created_at,text
Fri Oct 18 23:35:53 +0000 2019,"Il est encore difficile pour les femmes (racisées, autochtones, LGBTQ+…) de faire la politique. En cette journée de l’affaire « personne », je salue ces femmes qui se battent pour faire tomber les barrières. Beaucoup d’entre elles sont avec moi, et je leur en suis reconnaissant."
Fri Oct 18 20:15:44 +0000 2019,"I really wanted to use the hashtag #UpRiSingh at least once.

That is all."
Fri Oct 18 20:11:46 +0000 2019,"RT @NDP: This weekend, people are coming together to help send New Democrats to Ottawa – and you could be a part of the action.

Whether yo…"
Fri Oct 18 20:11:37 +0000 2019,"RT @NPD_QG: Cette fin de semaine, les gens se rassemblent pour aider à envoyer des néo-démocrates à Ottawa et vous pourriez y participer. Q…"
Fri Oct 18 19:46:50 +0000 2019,Courtenay—Alberni est prête à tenir le coup et à sortir gagnante avec @GordJohns. Merci pour tout l'amour aujourd'hui! Nous allons bâtir un avenir qui place les gens au cœur de tout ce que nous faisons ensemble. #elxn43 https://t.co/IPCMmgQfHd
Fri Oct 18 19:45:11 +0000 2019,"Courtenay—Alberni is ready to hold it down and finish strong with @GordJohns. Thank you for the love today! We’re going to build a future that puts people at the heart of everything we do, together. #elxn43 https://t.co/GMFc8wqyQ8"
Fri Oct 18 18:14:26 +0000 2019,Had time for a quick walk in a magical place today. #elxn43 https://t.co/pHYJr4ovI3
Fri Oct 18 16:36:37 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh holds campaign rally in Port Alberni, B.C.

EN DIRECT : Jagmeet Singh tient un rassemblement à Port Albern…"
Fri Oct 18 15:28:06 +0000 2019,"Rise &amp; grind in Nanaimo 💪🏾

@BobC4NDP #elxn43 https://t.co/aKekrVL0N0"
Fri Oct 18 01:47:39 +0000 2019,"Merci Brampton!! Merci à nos incroyables invité·es spéciaux. C'est toujours bon de revenir, mais ce soir fut spécial. Nous construirons un avenir meilleur; terminons le travail ensemble. #elxn43 https://t.co/aRkOwS3kOF"
Fri Oct 18 01:15:04 +0000 2019,"Thank you Brampton!!! And thank you to our incredible special guests. It's always good to come back, but tonight was something special. We're going to build a better future for all of us – let's finish this together. #elxn43 https://t.co/3b5w0xbEuE"
Thu Oct 17 23:46:58 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh holds campaign rally in Brampton, Ont.
https://t.co/AASmgnHHAV

EN DIRECT : Jagmeet Singh tient un rassemb…"
Thu Oct 17 23:07:25 +0000 2019,About to take the stage at our Brampton rally with two absolute legends @OVO40 and @JinderMahal - I feel so blessed to have this support from these icons &amp; brothers that truly believe in what we’re fighting for. We got this!!✊🏾#elxn43 https://t.co/jLOVmXUerA
Thu Oct 17 21:25:46 +0000 2019,"De l'électricité dans l'air avec Mae Nam! 🙌🏾🙌🏾

Je me suis arrêté à Beaches–East York. Il se passait quelque chose de vraiment spécial! L'incroyable @MaeJNam est prête pour la suite!!! #elxn43 https://t.co/3ebuU4RtLf"
Thu Oct 17 21:20:47 +0000 2019,"Mayhem with Mae Nam! 🙌🏾🙌🏾

Pull up in Beaches—East York and you can tell something special is going on. The incredible @MaeJNam is ready to get this!!! #elxn43 https://t.co/p8ClGDZ06Y"
Thu Oct 17 16:34:31 +0000 2019,"Voici ce que ferait un Premier ministre progressiste :

Réforme électorale.

Voici ce qu'un Premier ministre progressiste ne ferait pas :

Briser sa promesse d'une réforme électorale, pour ensuite essayer de vous faire peur pour que vous votiez pour lui.

#elxn43"
Thu Oct 17 16:12:26 +0000 2019,"Here's what a progressive Prime Minister would do:

Electoral reform.

Here's what a progressive Prime Minister would not do:

Break promise on electoral reform then scare you into voting for him.

#elxn43"
Thu Oct 17 15:48:32 +0000 2019,"Sending my support &amp; solidarity to workers putting everything on the line to protest &amp; fight for the safety of temp agency workers – and all working ppl – with #OccupyFord.

Nobody should feel unsafe in the workplace. New Democrats stand with you in this call for action."
Thu Oct 17 15:48:23 +0000 2019,"Solidaire de celles &amp; ceux qui prennent des risques pour protester et défendre la sécurité des travailleuses et travailleurs précaires – et tous les autres. #OccupyFord.

Personne ne doit se sentir en danger sur son lieu de travail. Le NPD est avec vous pour demander de l'action."
Thu Oct 17 15:20:56 +0000 2019,Je ne savais pas qu’un restaurant pouvait contenir autant de gens – mais il s'agit quand même du célèbre Blue Star de Welland 🤙🏾Merci @AndreaHorwath d'avoir été là et d'avoir enflammé la foule!! #elxn43 https://t.co/YP4VRHVm6S
Thu Oct 17 15:20:55 +0000 2019,I didn't know this many people could fit inside a diner. But we are talking about the legendary Blue Star Diner in Welland🤙🏾Huge thanks to @AndreaHorwath for getting the crowd fired up!! #elxn43 #InItForYou https://t.co/r3AZcWLBhq
Thu Oct 17 12:50:50 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh speaks with reporters in Welland, Ont.

EN DIRECT : Jagmeet Singh s'entretient avec des journalistes à Wel…"
Wed Oct 16 23:56:15 +0000 2019,Thank you Montreal for such a powerful night!! I’m determined to fight alongside you to build a future that puts people first. We are the progressive choice in this election - let’s finish this together. #elxn43 https://t.co/qU77Y67ClD
Wed Oct 16 23:56:02 +0000 2019,"Merci Montréal!! Je suis déterminé à me battre à vos côtés pour bâtir un avenir qui place les gens au premier plan. Les gens ont espoir qu’on peut faire mieux avec le prochain gouvernement, et pour le faire, il faut élire de vrais progressistes! #elxn43 https://t.co/zyagEMrMcY"
Wed Oct 16 22:35:01 +0000 2019,"RT @CPAC_TV: EN DIRECT : Jagmeet Singh tient un rassemblement campagne électorale à Montréal
https://t.co/yF7cS11Ho9

LIVE: Jagmeet Singh h…"
Wed Oct 16 20:50:20 +0000 2019,RT @alexboulerice: La situation en #Catalogne est inquiétante. Les gens devraient pouvoir exprimer leur opinion politique sans avoir peur d…
Wed Oct 16 19:48:38 +0000 2019,"I'm so honoured to have the support of Grand Chief Stewart Phillip. Together, I know we can build a future with people at the centre of everything we do.

#elxn43 #cdnpoli https://t.co/tgx8gtUq8d"
Wed Oct 16 19:47:35 +0000 2019,"Je suis très honoré de pouvoir compter sur l'appui du Grand Chef Stewart Phillip. Ensemble, je sais que nous pouvons bâtir un avenir où les gens sont au cœur de chacune de nos décisions.

#elxn43 #cdnpoli https://t.co/T6Zmfr9GFk"
Wed Oct 16 16:49:37 +0000 2019,RT @WestwoodSenior: Thank you for stopping by @theJagmeetSingh  ! https://t.co/cdkLJhQavf
Wed Oct 16 16:29:48 +0000 2019,"Made a detour today and visited Jack Layton's high school in Hudson @WestwoodSenior, and there was a little bit of love, hope &amp; optimism in the air 😀 #elxn43 https://t.co/X8T7mapj4w"
Wed Oct 16 16:29:44 +0000 2019,"J'ai fait un petit détour aujourd'hui pour visiter l'école secondaire de Jack Layton à Hudson @WestwoodSenior, et il y avait un brin d'amour, d'espoir et d'optimisme dans l'air😀 https://t.co/G2uOjlR2NX"
Wed Oct 16 16:12:48 +0000 2019,"In 2011, people fell in love with Jack Layton. I'm determined to continue his legacy &amp; fight alongside the people of Quebec to tackle the climate crisis, make life more affordable &amp; ensure the rich pay their fare share.

On October 21 the progressive choice in #elxn43 is the NDP. https://t.co/YTrr3xEWD4"
Wed Oct 16 16:12:44 +0000 2019,"Jack Layton demeure une source d’inspiration. Je veux continuer son travail et me battre aux côtés des Québécois·es pour la planète, une vie plus abordable et pour que les riches paient leur juste part. 

Le 21 octobre, le choix des progressistes, c’est le NPD. #elxn43 https://t.co/oAkUGYjpZn"
Wed Oct 16 14:58:43 +0000 2019,On s’en charge. https://t.co/F1KBafXyWd
Wed Oct 16 14:44:19 +0000 2019,On it. https://t.co/F1KBafXyWd
Wed Oct 16 13:19:04 +0000 2019,"RT @CPAC_TV: EN DIRECT : Jagmeet Singh fait campagne à Hudson, au Québec

LIVE: Jagmeet Singh campaigns in Hudson, Quebec

#cdnpoli #elxn43…"
Tue Oct 15 22:22:53 +0000 2019,Ma famille a traversé beaucoup d'épreuves au fil des ans. Leur ténacité m'a inspiré à un point que je ne saurais exprimer. Je n'oublierai jamais ce moment spécial où ma mère et mon père sont passés me voir durant une journée de campagne électorale bien remplie. #elxn43 https://t.co/66MOJKoyvz
Tue Oct 15 22:14:39 +0000 2019,My family has been through a lot over the years. Their resilience has inspired me beyond words. So having my mom &amp; dad drop by during a busy day of campaigning was a special moment I’ll never forget. #elxn43 https://t.co/t2Hd2eJvvd
Tue Oct 15 21:10:00 +0000 2019,"Je suis sans mots. C'est vraiment puissant, Maddison : merci pour ton courage face à l'adversité.

Jettez un oeil à la vidéo de Maddison ci-dessous et écoutez son appel à passer à l'action. Votre voix, comme la sienne, mérite d’être entendue. #elxn43 https://t.co/PCPdO2lxgk"
Tue Oct 15 21:04:53 +0000 2019,"I'm speechless. This is truly powerful, Maddison – thank you for your courage in the face of adversity. 

Please watch Maddison's video, and please hear the call to action. Your voice, like Maddison's, deserves to be heard. #elxn43 #whatsyourexcuse https://t.co/PCPdO2lxgk"
Tue Oct 15 20:34:03 +0000 2019,When I'm surrounded by people who are excited about demanding better &amp; dreaming bigger for Canada  – it gives me life 😀#elxn43 https://t.co/yzJ8ryFc5i
Tue Oct 15 20:25:41 +0000 2019,"Quatre années libérales avec Justin Trudeau n'ont pas amélioré la vie des gens ici à Toronto. Il est clair pour moi que la circonscription de Parkdale–High Park est prête pour quelqu'un qui se bat pour elle.

Allez @PaulTaylorNDP!! #elxn43 https://t.co/jGRO9kfDXb"
Tue Oct 15 20:08:40 +0000 2019,"Here in Toronto, four years of the Trudeau Liberals haven't made life any easier for people. And it's clear to me that Parkdale—High Park is ready for someone that's in it for them.

Let's go!! @PaulTaylorNDP #elxn43 https://t.co/lHxFEPFgkb"
Tue Oct 15 19:02:49 +0000 2019,"RT @CPAC_TV: LIVE : Jagmeet Singh visits campaign office in Parkdale–High Park
https://t.co/p5vapQqsAo

EN DIRECT : Jagmeet Singh visite un…"
Tue Oct 15 18:11:11 +0000 2019,I just met Uncle Tetsu - like THE Uncle Tetsu - in Toronto. He gave me one of his cheesecakes. So I’m feeling pretty good right now. https://t.co/miEUFxyXau
Tue Oct 15 16:41:00 +0000 2019,"Une couverture publique et universelle d'assurance-médicaments et de soins dentaires.

Que nous financerons en imposant les multimillionnaires et les milliardaires. #elxn43"
Tue Oct 15 16:36:45 +0000 2019,"Universal pharmacare &amp; dentacare.

And we’re going to tax the multi-millionaires &amp; billionaires to pay for it. #elxn43"
Tue Oct 15 15:04:47 +0000 2019,"Toronto–Danforth. Il ne reste que 6 jours.

C'est ici que Jack a construit son héritage, et où l'incroyable @minsooklee va continuer son travail en étant une grande défenseuse des gens. Allons-y 🧡 #elxn43 https://t.co/xOYIpPuiqP"
Tue Oct 15 14:59:41 +0000 2019,"Toronto Danforth - 6 days out.

This is where Jack built a legacy, and where the incredible @minsooklee is continuing his work of being a champion for people. Let’s get it 🧡 #elxn43 https://t.co/ZoLatdG6Ky"
Tue Oct 15 13:07:29 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh speaks with reporters in Toronto 

EN DIRECT : Jagmeet Singh s'entretient avec des journalistes à Toronto…"
Tue Oct 15 00:03:16 +0000 2019,"Nombre de gens demandent la recette, la voici:

Patates douces en cube et sautées dans l'huile de coco

Sautez les oignons, ajoutez le reste des légumes et assaisonnez au goût

Quand les patates sont sur le point d'être prêtes, ajoutez du fromage en grains et versez-y la sauce!🤙🏾 https://t.co/lGFlG2By4g https://t.co/QZN7TCCw6m"
Mon Oct 14 23:26:52 +0000 2019,"Lots of people are asking about the recipe, so here you go:

Cube sweet potatoes &amp; stir fry in coconut oil 

For the gravy, sauté onions, then add the rest of the veggies &amp; season to taste

When sweet potatoes are about ready - add in cheese curds and pour on the gravy!! 🤙🏾 https://t.co/IrnkM4wC76 https://t.co/PQ9xua6xcS"
Mon Oct 14 22:26:45 +0000 2019,Dream no little dreams. #elxn43 https://t.co/NjJd83FtA5
Mon Oct 14 22:26:43 +0000 2019,Il n’est jamais trop tôt pour commencer à rêver. #elxn43 https://t.co/7FfrXtZTAW
Mon Oct 14 21:02:48 +0000 2019,We make it very clear that we're in it for working people. And it was an honour to march with striking Vancouver hotel workers fighting for justice and a fair deal on Thanksgiving. Stay strong family. @UniteHere40 #elxn43 https://t.co/mQ4Gzw6OUC
Mon Oct 14 20:56:23 +0000 2019,"RT @UniteHere40: Today NDP Leader Jagmeet Singh joins striking Vancouver hotel workers to celebrate Thanksgiving on the picket line! 

http…"
Mon Oct 14 19:01:12 +0000 2019,"Runners at the Granville Island Turkey Trot finished strong today – and because it's the last day of early voting, so should you! You still have time to vote early, find out where here: https://t.co/pIpc7N3iGz #elxn43 https://t.co/a41znnhJ43"
Mon Oct 14 19:00:47 +0000 2019,"Les coureurs et coureuses du Granville Island Turkey Trot ont terminé en force aujourd'hui – et comme c'est le dernier jour du vote anticipé, vous devriez en faire autant! Vous avez encore le temps de voter par anticipation. Pour savoir où voter : https://t.co/M0O85pQSoI #elxn43 https://t.co/5EhahI0EkL"
Mon Oct 14 17:29:11 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh speaks with reporters in Vancouver

EN DIRECT : Jagmeet Singh s'entretient avec des journalistes, à Vancou…"
Mon Oct 14 14:48:55 +0000 2019,"Thanksgiving is a time for family, good food &amp; one more day of early voting.

So I figured this is a good time to showcase one of my favourite meals to cook when the fam gets together.

Punjabi Poutine! It's like Punjabi &amp; Quebec styles merging 🤯

Happy Thanksgiving! https://t.co/RfyGxV9wUz"
Mon Oct 14 14:48:51 +0000 2019,"L’Action de grâce, c’est aussi la famille, la bonne bouffe et un autre jour de vote par anticipation.

Voici donc pour vous l’un de mes plats préférés à cuisiner en famille.

La poutine Punjabi! C’est comme une fusion des styles punjabi et québécois 🤯

#JoyeuseActiondeGrâce! https://t.co/q0ubQhTr04"
Mon Oct 14 02:34:55 +0000 2019,"Sending lots of love to Manitobans dealing with the #mbstorm, and the incredible members of the public service who are doing everything they can to help people – from hydro workers to emergency service staff and first responders – thank you for all your tireless work."
Mon Oct 14 02:34:36 +0000 2019,Mes tendres pensées aux Manitobain·es aux prises avec la tempête et aux incroyables membres du service public qui font tout pour aider les gens – des employé·es de l’hydro aux secouristes en passant par le personnel du service des urgences. Merci pour votre travail inlassable.
Mon Oct 14 01:34:30 +0000 2019,"Thank you Port Moody—Coquitlam for such an incredible stop! @BonitaZarrillo is a powerful force who is ready to fight for people – and together, we're going to get it done. #elxn43 https://t.co/kB3tF15ouv"
Mon Oct 14 01:34:26 +0000 2019,"Merci Port Moody—Coquitlam pour cet accueil incroyable! @BonitaZarrillo est une grande force qui est prête à se battre pour les gens et, ensemble, nous allons de l’avant. #elxn43 https://t.co/tfjvAh4KEI"
Mon Oct 14 01:05:30 +0000 2019,"Port Moody—Coquitlam, 8 days out 🍊 8 jours restants 

@BonitaZarrillo #elxn43  #InItForYou https://t.co/LAn9jHehtk"
Mon Oct 14 00:00:23 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh addresses supporters in Port Moody, B.C. https://t.co/30EzRxoQKT

EN DIRECT : Jagmeet Singh s’adresse à de…"
Sun Oct 13 22:20:33 +0000 2019,"There's this cycle that we've accepted for far too long, where we're told to choose the red door out of fear of the blue door every election.

I believe Canadians should be told to dream big – to demand better from Ottawa, not settle for less. 

Let's break this cycle. #elxn43 https://t.co/0BIFT78tX1"
Sun Oct 13 21:34:11 +0000 2019,"Thank you Surrey!! It's time to do things differently here and across Canada, with a government in Ottawa that's actually going to fight for you. #elxn43 #InItForYou https://t.co/qDd6yr8XAr"
Sun Oct 13 21:34:08 +0000 2019,"Merci Surrey!! Il est temps de faire les choses différemment ici et partout au Canada, grâce à un gouvernement à Ottawa qui va se battre pour vous. #elxn43 #OnSeBatPourVous https://t.co/6Pz7JDR44m"
Sun Oct 13 20:32:25 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh holds campaign rally in Surrey, B.C. https://t.co/QozzICMAql

EN DIRECT : Jagmeet Singh tient un rassemble…"
Sun Oct 13 18:47:31 +0000 2019,"In this election, people are going to tell you to vote out of fear, but you don't have to settle for less – and you also don't have to wait until election day to demand better &amp; dream bigger. Vote early until Monday night!

Find out where to vote: https://t.co/pIpc7N3iGz #elxn43 https://t.co/CudrBk0BP6"
Sun Oct 13 18:47:28 +0000 2019,"Lors de ces élections, les gens vous diront de voter par peur, mais vous n'avez pas à vous contenter de moins – ni à attendre le jour des élections pour exiger mieux et voir plus grand. Votez par anticipation jusqu'à lundi soir!

En savoir plus ici : https://t.co/M0O85pQSoI https://t.co/3GSrV5BH9b"
Sun Oct 13 17:31:25 +0000 2019,"Gurkiran and I just voted early in Burnaby South – she’s not telling me for who tho 🤣 but you can vote early right now as well! Vote early until Monday night, find out where here: https://t.co/tekpkl0yoZ #elxn43 https://t.co/dKEWTEFS14"
Sun Oct 13 17:31:21 +0000 2019,"Gurkiran et moi venons de voter par anticipation à Burnaby Sud – elle refuse de me dire pour qui 🤣 mais vous pouvez maintenant voter par anticipation, et ce, jusqu'à lundi soir! - découvrez où ici : https://t.co/X3LdR1XpfC #elxn43 https://t.co/RgMIROOLda"
Sun Oct 13 16:43:58 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh speaks with reporters after voting in advance polls in Burnaby, B.C. 

EN DIRECT : Jagmeet Singh parle aux…"
Sun Oct 13 01:26:34 +0000 2019,"Any threat made against @JustinTrudeau, or any leader, is troubling to all of us. No matter how you vote or believe, no one should face threats of violence. To the officers who protect all of us – thank you."
Sun Oct 13 01:25:57 +0000 2019,"Toute menace faite contre @JustinTrudeau, ou n'importe quel·le chef, est préoccupante. Peu importe pour qui vous votez ou ce que vous croyez, personne ne devrait avoir à faire face à des menaces de violence. Aux agent·es qui nous protègent : merci."
Sat Oct 12 21:38:53 +0000 2019,"Davenport – 9 days out 🍊 9 jours restants 

@AndrewCash #elxn43 https://t.co/l4hbx8DxrY"
Sat Oct 12 20:55:48 +0000 2019,"RT @NPD_QG: C'est une belle journée pour aller voter! Les bureaux de vote par anticipation sont ouverts toute la fin de semaine! 

Faites v…"
Sat Oct 12 20:55:35 +0000 2019,"RT @NDP: It's a beautiful day to go vote! Advance polls are open all weekend! 

Make your plan to support one of our amazing candidates acr…"
Sat Oct 12 19:45:40 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh visits campaign office in Davenport, Ontario
https://t.co/LsARa0CnP8

EN DIRECT : Jagmeet Singh visite un…"
Sat Oct 12 18:33:05 +0000 2019,"This is heartbreaking for the trans community in PEI and NB – and for countless people who will have trouble accessing a safe abortion. 

Justin Trudeau hasn't done anything to keep clinics like Clinic 554 open – I will. #SaveClinic554 https://t.co/FFPfzelxVL"
Sat Oct 12 18:33:00 +0000 2019,"C'est déchirant pour la communauté trans de l'Î.-P.-É et du N.-B. et pour d'innombrables personnes qui auront de la difficulté à avoir accès à un avortement sans danger. 

Justin Trudeau n'a rien fait pour que des cliniques comme la clinique 554 demeurent ouvertes – je le ferai. https://t.co/FFPfzelxVL"
Sat Oct 12 16:29:01 +0000 2019,"Getting the vote out in Brampton!!🗳️#elxn43

Always good to come back to where it all started. People here have been neglected by Liberals &amp; Conservatives for too long. Today we helped get people out to vote early &amp; so can you! Find out where to vote now: https://t.co/38dbopVoq1 https://t.co/1sDKLIuZOh"
Sat Oct 12 16:28:50 +0000 2019,"On fait voter à Brampton!! 🗳️

C’est bon de revenir là où tout a débuté. Les gens d'ici ont vécu des décennies de négligence libérale et conservatrice; nous avons donc aidé les gens à aller voter tôt &amp; et vous le pouvez aussi! Découvrez où voter tôt : https://t.co/Qaq1bPDlaF https://t.co/w221OTrI9r"
Sat Oct 12 15:18:50 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh campaigns in Brampton

EN DIRECT : Le chef du NPD Jagmeet Singh fait campagne à Brampton #cdnpoli #elxn43…"
Sat Oct 12 13:53:35 +0000 2019,"Don't wait until election day – you can vote early all weekend long! That means right now – stop watching this video and go vote! 🗳️🍊#elxn43

Find out where to vote here: https://t.co/Y36vsKIheC https://t.co/bURleCJcWn"
Sat Oct 12 13:53:31 +0000 2019,"N'attendez pas le jour des élections – vous pouvez voter tôt pour les néo-démocrates toute la fin de semaine! Cela signifie maintenant – arrêtez de visionner cette vidéo et allez voter!  🗳️🍊#elxn43

Pour savoir où aller voter, cliquez ici : https://t.co/eWZVBfkhgF https://t.co/HCNfN7Acma"
Fri Oct 11 23:20:24 +0000 2019,Voting has started! Don’t wait until Election Day - you can vote early for Your local NDP candidate all weekend long - let’s make it happen! #elxn43 https://t.co/P3PiRFFwf7
Fri Oct 11 23:19:13 +0000 2019,Le vote a commencé! N'attendez pas le jour des élections – vous pouvez voter tôt pour votre candidat·e néo-démocrate local·e tout au long de la fin de semaine – allons-y! #elxn43 https://t.co/W3uJZaaUne
Fri Oct 11 20:21:38 +0000 2019,Friday afternoons in Montreal 🧡 Montréal un vendredi après-midi #elxn43 https://t.co/PLFsLHNdSO
Fri Oct 11 19:11:30 +0000 2019,"If you've been treated differently because of who you are, or who you love.

If you've felt you couldn't share a part of yourself with the world.

If you've been made to feel afraid or been hurt – we see you. You’re loved. You matter. We're proud of you.

#ComingOutDay"
Fri Oct 11 19:11:15 +0000 2019,"Si vous avez été traité·e différemment à cause de qui vous êtes ou de qui vous aimez.
Si vous ne pouviez pas partager un côté de vous avec les gens.
Si vous avez eu peur ou été blessé, sachez que vous êtes aimé·e. 
Vous comptez pour moi. Je suis fier de vous.

#JournéeDuComingOut"
Fri Oct 11 17:27:50 +0000 2019,"Actually, it’s working people in this country that generate wealth. 

But Liberal &amp; Conservative governments give all the breaks to the ultra-rich, leaving less for everyone else.

We’re going to ensure those at the very top pay their fair share - and we’re not afraid to say it. https://t.co/uSzT8KxS1C"
Fri Oct 11 16:37:58 +0000 2019,"Si les libéraux peuvent:

Renoncer à 6 milliards en prêts aux entreprises

Acheter un oléoduc pour 4,5 milliards

Donner 14,5 milliards en cadeaux fiscaux aux entreprises

On peut offrir une assurance-médicaments et des soins dentaires universelles.

C'est une question de choix."
Fri Oct 11 16:35:20 +0000 2019,"If the Trudeau Liberals can afford:

$6 billion in waived corporate loans

$4.5 billion for a pipeline

$14.5 billion in corporate handouts

then we can absolutely afford universal pharmacare &amp; dentacare coverage for all Canadians. 

It’s about choices. #elxn43"
Fri Oct 11 16:35:20 +0000 2019,"If the Trudeau Liberals can afford:

$6 billion in waived corporate loans

$4.5 billion for a pipeline

$14.5 billion in corporate handouts

then we can absolutely afford universal pharmacare &amp; dentacare coverage for all Canadians. 

It’s about choices. #elxn43"
Fri Oct 11 02:08:49 +0000 2019,The final debate is a wrap! I love every opportunity I get to share our vision of a gov’t that works for people 💪🏾 C’est fini pour les débats! J’adore chaque occasion de partager notre vision pour un gouvernement qui fonctionne vraiment pour les gens. #debatdeschefs2019 #elxn43 https://t.co/4P5RYQWbJt
Fri Oct 11 01:59:11 +0000 2019,"« Nous parlons des droits des femmes : le seul centre d’accès à l’avortement au Nouveau-Brunswick va fermer, mais le gouvernement Trudeau n’a rien fait durant les 4 dernières années pour améliorer l'accès à ce service partout au pays. » #elxn43 #debatdeschefs2019"
Fri Oct 11 01:31:55 +0000 2019,"« Ce qui m'achale avec ce que M. Blanchet a dit, c’est qu'il n'a pas le monopole de la parole pour le Québec. Le Bloc, c’est vous, mais le Québec, c’est une diversité de voix, de régions et de personnes. Il faut travailler ensemble. » #elxn43 #debatdeschefs2019"
Fri Oct 11 01:13:14 +0000 2019,"« Le problème avec M. Trudeau, c’est qu’il flash à gauche en campagne électorale, mais qu'il tourne à droite rendu au gouvernement. Je suis fortement d’accord pour taxer les géants du web et réinvestir cet argent pour les créateurs et les arts. » #elxn43 #debatdeschefs2019"
Fri Oct 11 00:49:43 +0000 2019,New Democrats are not afraid to say it: we are going to ensure the ultra-rich are paying their fair share. #elxn43 #CanadaDebates2019 https://t.co/UuFuDHytK4
Fri Oct 11 00:49:38 +0000 2019,Les Néo-démocrates n’ont pas peur de le dire : nous allons nous assurer que les ultra-riches paient leur juste part. #debatdeschefs2019 #elxn43 https://t.co/xJzaQAbb0i
Fri Oct 11 00:44:18 +0000 2019,"« Le déficit m’inquiète parce que M. Trudeau l’a empiré, pour donner de l’argent aux plus riches. Il faut investir l’argent pour des services sur lesquels les gens comptent. » #elxn43 #debatdeschefs2019"
Fri Oct 11 00:23:05 +0000 2019,"RT @NDP: Justin Trudeau says a lot of nice things about fighting climate change – but he bought a $4.5 billion pipeline. 

He's shown us wh…"
Fri Oct 11 00:22:58 +0000 2019,"RT @NPD_QG: Justin Trudeau dit beaucoup de bonnes choses sur la lutte contre les changements climatiques, mais il a acheté un oléoduc pour…"
Fri Oct 11 00:21:39 +0000 2019,"« En matière d’environnement, Justin Trudeau est un grand parleur, petit faiseur. » #debatdeschefs2019 #elxn43"
Fri Oct 11 00:11:46 +0000 2019,"« C’est simple, la première action que nous prendrons est l’annulation de toute subvention aux énergies fossiles pour réinvestir cet argent dans les énergies vertes. » #elxn43 #debatdeschefs2019"
Thu Oct 10 23:22:07 +0000 2019,"Just about ready to take the stage #CanadaDebates2019 

Sur le point de commencer #debatdeschefs #elxn43 https://t.co/OxSVUqfa2N"
Thu Oct 10 22:25:12 +0000 2019,"Before tonight's debate, I found a future leader in the crowd with a powerful message. Let’s get it! 🇨🇦 Avant le débat de ce soir, j'ai trouvé un futur leader dans la foule porteur d'un message puissant. On y  va! #CanadaDebates2019 #debatdeschefs #elxn43 https://t.co/xQttJ10s1t"
Thu Oct 10 18:21:50 +0000 2019,"RT @NDP: The Liberals want you to vote out of fear. But you don’t have to settle for leaders who break their promises.

When you elect New…"
Thu Oct 10 18:21:43 +0000 2019,RT @NPD_QG: Les libéraux veulent que vous votiez par peur. Mais vous n'avez pas à vous contenter de leaders qui ne tiennent pas leurs prome…
Thu Oct 10 17:42:44 +0000 2019,Justin Trudeau calls himself a feminist but this clinic closure is the direct result of his failure to act. No one should have to travel for hours or pay hundreds of dollars to get an abortion. I want @ActionCanadaSHR to know I’m committed to expanding abortion access right away. https://t.co/GGh8US06ws
Thu Oct 10 17:42:42 +0000 2019,"J. Trudeau se dit féministe, mais son inaction a causé la fermeture de cette clinique d’avortement. Personne ne doit voyager pendant des heures ni payer des centaines de dollars pour se faire avorter. @ActionCanadaSHR, je m'engage à étendre l'accès à l'avortement immédiatement. https://t.co/GGh8US06ws"
Thu Oct 10 16:27:30 +0000 2019,"Voici nos 6 priorités clés :

💊Assurance-médicaments &amp; soins dentaires

🏘️Logements abordables

📱Plafonnement des frais de cellulaire et d'internet

📚Allégement des dettes étudiantes

🏞️Mesures concrètes pour le climat

💰Impôt sur les grandes fortunes

https://t.co/Ix8Fa1pdDA https://t.co/TsjCaByYrS"
Thu Oct 10 15:57:03 +0000 2019,"With reconciliation as our foundation, here are our 6 key priorities: 

💊Universal Pharmacare &amp; Dentacare

🏘️Homes you can afford

📱A cap on cell and internet fees

📚Student debt relief

🏞️Real climate action

💰A multi-millionaires tax

▶️ https://t.co/KsG1ZyzNlQ

#elxn43 https://t.co/7XWdmj2PsR"
Thu Oct 10 15:45:24 +0000 2019,"People are going to tell you to vote out of fear – I want you to know you can vote FOR something.

I want you to know you can vote for hope.

And when you vote for a New Democrat, I want you to know that you can count on us to deliver on these 6 key priorities: #elxn43 https://t.co/QPIagFWOOu"
Thu Oct 10 13:22:01 +0000 2019,"RT @CPAC_TV: LIVE: Jagmeet Singh makes policy announcement in Ottawa

EN DIRECT : Annonce politique de Jagmeet Singh à Ottawa

#cdnpoli #el…"
Wed Oct 09 17:52:13 +0000 2019,"I'm in this for working people. 

For families that don't have access to offshore tax havens. 

For moms &amp; dads caring for their kids &amp; ageing parents.

Justin Trudeau has chosen to protect the ultra-rich. Today in Montreal I made it clear: I choose workers. #CUPE2019 #elxn43 https://t.co/zfGyTr63gc"
