created_at,text
Sat Sep 23 23:06:56 +0000 2017,RT @Univision: Esta noche todos #UnidosPorLosNuestros para ayudar a las víctimas de los desastres naturales recientes. #Harvey #Irma #Maria…
Fri Sep 22 18:21:58 +0000 2017,Vean un video en exclusiva del encuentro de Shak con @itsdougthepug en el chat público de Shakira en @Viber! https://t.co/9fgvPgkW1l ShakHQ https://t.co/AJ8ruTPAgy
Fri Sep 22 18:19:48 +0000 2017,"Check out an exclusive video from when Shak met @itsdougthepug, over on her Public chat on the @Viber messenger app! ShakHQ https://t.co/AJ8ruTPAgy"
Fri Sep 22 16:07:22 +0000 2017,RT @Trevornoah: Don't act like you've ever seen @shakira rapping Wu Tang before. Click the link and enjoy. https://t.co/UnWvAUyhHn
Fri Sep 22 15:10:36 +0000 2017,"One week, 33m plays. Thanks everyone! /En una semana, 33 millones de reproducciones. Gracias! #PerroFielVideo ShakHQ https://t.co/Rea9hrqPqt"
Thu Sep 21 19:28:05 +0000 2017,"RT @AppleMusic: Whenever, wherever,
@shakira &amp; @Trevornoah were meant to be together.
New @CarpoolKaraoke out now on Apple Music.
https://t…"
Thu Sep 21 19:27:30 +0000 2017,RT @CarpoolKaraoke: .@trevornoah had juuuust a few questions during his #CarpoolKaraoke with @Shakira. Watch their episode now at https://t…
Thu Sep 21 19:19:51 +0000 2017,No se pierdan este nuevo episodio de #CarpoolKaraoke con Shak y @trevornoah grabado en Barcelona! https://t.co/QttajFyYkw ShakHQ @AppleMusic https://t.co/4URxODluIt
Thu Sep 21 19:18:26 +0000 2017,"Check out Shak’s new @CarpoolKaraoke with @trevornoah, filmed in and around Barcelona! https://t.co/QttajFyYkw ShakHQ @AppleMusic https://t.co/dd1aRhSqMW"
Wed Sep 20 19:39:57 +0000 2017,"Muy triste por esta terrible tragedia en México. Si deseas brindar tu ayuda, visita https://t.co/rF4McJnlxO Shak @UNICEFenEspanol https://t.co/SKMWmlrdEK"
Wed Sep 20 01:03:24 +0000 2017,RT @LatinGRAMMYs: https://t.co/swe0kf6tYv
Tue Sep 19 19:55:39 +0000 2017,"RT @CarpoolKaraoke: It's #CarpoolKaraoke day! Catch @shakira with @Trevornoah and @TraceeEllisRoss with @BigSean tonight at 9pm ET, only on…"
Tue Sep 19 14:06:56 +0000 2017,Este sobre de los @LatinGrammys hará  a varios artistas muy felices mañana a las  7amPT cuando revelo los nominados a Mejor Nuevo Artista! https://t.co/9EUKoHbgWu
Tue Sep 19 14:05:58 +0000 2017,This @LatinGRAMMYs envelope will make  some artists very happy tomorrow at 7am PT when I announce Nominees for Best New Artist #LatinGRAMMY https://t.co/KqAtXL33KB
Mon Sep 18 15:04:37 +0000 2017,"RT @itsdougthepug: Ooh baby when u talk like that, u make a puggy go mad

Doug had a great time w/ @shakira in Barcelona celebrating the re…"
Mon Sep 18 14:52:24 +0000 2017,"@itsdougthepug Querido @itsdougthepug , tienes mejores modales que muchas de mis visitas 😂, por favor ven a visitarme más a menudo! Eres todo un #perrofiel https://t.co/Utm3iQ64m3"
Mon Sep 18 14:37:01 +0000 2017,"Dear @itsdougthepug, you have better manners than most of my visitors 😂, please come see me more often! You're such a good #perrofiel ! Shak https://t.co/bvjAbbv8VY"
Sun Sep 17 18:33:08 +0000 2017,"Después de un año con ""Chantaje"" y 1.8 billones de visitas! Deseándole a @maluma buena suerte esta noche en el Palau! Shak https://t.co/vzGjj8XrNN"
Sat Sep 16 15:48:26 +0000 2017,"Wow, 5 million views for the Perro Fiel video in 24 hours?? You guys are the best! https://t.co/Rea9hrqPqt 😍🐶🐶🐶 Shak https://t.co/KzCsf9wgH1"
Sat Sep 16 15:47:20 +0000 2017,Wow! 5 millones de reproducciones del video de Perro Fiel en 24h? Muchas gracias! https://t.co/Rea9hrqPqt 😍🐶🐶🐶 Shak https://t.co/cf65pNFvbS
Fri Sep 15 23:12:01 +0000 2017,1 million views in 7 hours! Un millón de reproducciones en 7 horas! #PerroFielVideo @NickyJamPR ShakHQ https://t.co/0Eb8Pw1ZNb https://t.co/GO5sHELO4p
Fri Sep 15 21:04:51 +0000 2017,"RT @LiveNation: Watch @shakira’s new video for “Perro Fiel”: https://t.co/IHgu5HRzJt

Get tickets to the #ElDoradoWorldTour: https://t.co/W…"
Fri Sep 15 18:52:16 +0000 2017,"RT @VEVO_ESP: Estrenamos en @VEVO_ESP el videoclip oficial de #PerroFiel, el último hit de @shakira junto a @NickyJamPR! 🔥
▶︎https://t.co/l…"
Fri Sep 15 16:09:48 +0000 2017,"RT @Vevo: .@shakira &amp; @NickyJamPR are scared to fall in love in ""Perro Fiel."" Watch the latest video off of 'El Dorado' now: https://t.co/g…"
Fri Sep 15 15:59:09 +0000 2017,Watch the incredible new video for Perro Fiel ft @NickyJamPR! Vean el increíble nuevo video de Perro Fiel! ShakHQ https://t.co/Rea9hrqPqt
Fri Sep 15 13:10:10 +0000 2017,RT @despiertamerica: En exclusiva @shakira estrena en #DespiertaAmerica su video #PerroFiel unete a nuestro hashtag subiendo fotos con tu #…
Fri Sep 15 13:09:56 +0000 2017,RT @Viber: We're too excited! Check it out! 📽️ https://t.co/OtWaK2n3dZ
Fri Sep 15 11:24:27 +0000 2017,El video de Perro Fiel acaba de ser estrenado en exclusiva en @Viber! Véanlo ahora aquí -&gt; https://t.co/9fgvPgkW1l ShakHQ https://t.co/PiYq9i8nbJ
Fri Sep 15 11:21:07 +0000 2017,The new Perro Fiel video just premiered in Shak's public chat over on the @Viber messenger app. Watch now! https://t.co/9fgvPgkW1l ShakHQ
Thu Sep 14 21:26:02 +0000 2017,Mañana! El video de #PerroFielVideo se estrenará en exclusiva en el chat público de la app de mensajería @Viber a la 1pm CET / 8pm JST! SHQ https://t.co/q0QGqDhF2u
Thu Sep 14 21:24:12 +0000 2017,Tomorrow! #PerroFielVideo - premiering exclusively in Shak's public chat on the the @Viber ​messaging app at 1pm CET / 8pm JST! ShakHQ https://t.co/OLAdoi556n
Wed Sep 13 19:15:01 +0000 2017,"Two days… Dos días ... 
#PerroFielVideo @NickyJamPR 
ShakHQ https://t.co/mse1iDrXt7"
Tue Sep 12 20:02:22 +0000 2017,Coming Friday… Este Viernes #PerroFielVideo @NickyJamPR ShakHQ https://t.co/67yNWhh6Hp
Tue Sep 12 14:37:46 +0000 2017,"Shakira acaba de anunciar un segundo concierto en Barcelona el 26 de Noviembre! La venta general empieza este Viernes a las 10am! 
ShakHQ https://t.co/wTDFS0vxkk"
Tue Sep 12 14:36:58 +0000 2017,Shakira has just announced a second Barcelona date on Nov 26 (to add to the Sold Out show on Nov 25) - tickets on sale Friday at 10am! SHQ https://t.co/xVEIFmhvGG
Mon Sep 11 22:42:12 +0000 2017,"RT @CarpoolKaraoke: To support Tuesday's #HandInHand telethon, there will be no new episodes on @AppleMusic this week. Watch &amp; donate: http…"
Thu Sep 07 21:02:39 +0000 2017,Coming Tuesday... @CarpoolKaraoke with @Trevornoah / Este Martes... #CarpoolKaraoke en @AppleMusic! ShakHQ https://t.co/dv47nDXyED
Thu Sep 07 15:05:15 +0000 2017,I hope we don't put you to sleep with my new single Perro Fiel like our jet-lagged coproducer... 😴 Shak https://t.co/uvhyLnCGgI
Thu Sep 07 15:04:40 +0000 2017,Espero que no les pongamos a dormir con mi nuevo sencillo Perro Fiel como nuestro co-productor agotado después del viaje ... 😴 Shak https://t.co/4l9I72BTo0
Wed Sep 06 17:03:15 +0000 2017,.@TheAnnaKaiser @AKTINMOTION getting me ready for tour! #ElDoradoWorldTour Shak https://t.co/zHssTicHA5
Tue Sep 05 21:29:17 +0000 2017,Coming soon / muy pronto #PerroFielVideo @NickyJamPR ShakHQ https://t.co/MqHd7Z68RR
Mon Sep 04 19:13:13 +0000 2017,Aún estoy esperando que me laves el carro @NickyJamPR! Still waiting for you to wash my car @NickyJamPR! Shak https://t.co/nuQ2WIkPhq
Sun Sep 03 20:25:31 +0000 2017,Celebrando el nacimiento de Perro Fiel! Celebrating the creation of Perro Fiel! #flyonthewall Shak https://t.co/8LswrQaZVD
Fri Sep 01 20:03:50 +0000 2017,Aquí está como nació Perro Fiel! / Here’s how Perro Fiel was born! Shak https://t.co/NjTHkrAHWZ
Fri Sep 01 14:54:41 +0000 2017,"No se pierdan este video de @ZumbaBeto bailando Perro Fiel, la nueva canción de Shakira con @NickyJamPR en Bali! ShakHQ @zumba https://t.co/ttiyhnN4DA"
Fri Sep 01 14:53:40 +0000 2017,"Check out @zumba founder @ZumbaBeto’s great new video of him and his instructors dancing in Bali to Shak’s new song, Perro Fiel! ShakHQ https://t.co/78BrFmx58Z"
Thu Aug 31 15:27:01 +0000 2017,That's how we edit my new Perro Fiel video! / Así es cómo editamos mi nuevo video Perro Fiel! Shak https://t.co/luz5WfYpY9
Wed Aug 30 21:30:26 +0000 2017,Estoy haciendo todo lo que sea necesario para prepararme para la gira! Incluso nadar a medianoche! Shak https://t.co/O7hg33Yg3p
Wed Aug 30 21:29:27 +0000 2017,"Whatever it takes to prep for #ElDoradoWorldTour, even swimming at midnight Rocky style! Shak https://t.co/juAL60v5ld"
Wed Aug 30 15:39:53 +0000 2017,Getting ready for tour! Trying to get in shape. Preparándome para la gira de #ElDoradoWorldTour Shak https://t.co/Gv7niBePzD
Tue Aug 29 16:56:37 +0000 2017,Stay tuned...  #ElDoradoWorldTour https://t.co/ofY91d1bck
Tue Aug 15 18:42:34 +0000 2017,Ya tenemos los resultados de la encuesta de #ElDoradoWorldTour. Conozcan las canciones ganadoras aquí @viber https://t.co/eDmm0en9af  ShakHQ https://t.co/4QgDegqqgy
Tue Aug 15 18:39:41 +0000 2017,"The results of our #ElDoradoWorldTour song choice poll are in! Head over to @Viber to see which tracks won! https://t.co/QdyWSYBCG3
ShakHQ https://t.co/WcqrGBGHZK"
Tue Aug 15 11:21:03 +0000 2017,Someone is getting ready to dance along on my El Dorado World Tour!! Shak CC: @GiulioDilemmi https://t.co/qBgd0zZBv1
Sat Aug 12 12:52:49 +0000 2017,Me Enamoré just reached 100m plays on @Spotify! Me Enamoré ya tiene más de 100m de reproducciones en Spotify! ShakHQ https://t.co/NRfF89F9ZE
Fri Aug 11 20:35:19 +0000 2017,RT @SonyMusicCol: ¡Comenzar el día con buenas noticias es recordar que @shakira recibió Disco Platino en Colombia por #ElDorado!  👏💿💛https:…
Thu Aug 10 18:16:41 +0000 2017,Ya han participado en la encuesta de @viber sobre las canciones que les gustaría escuchar en #ElDoradoWorldTour? https://t.co/zQn2QyAPVp SHQ https://t.co/YnejmeXLBR
Thu Aug 10 18:15:07 +0000 2017,Thanks for the votes for what you’d like Shak to play on #ElDoradoWorldTour - keep them coming on @Viber at https://t.co/zQn2QyAPVp! ShakHQ https://t.co/XPTSxL8oSY
Wed Aug 09 14:20:50 +0000 2017,Cantas muy bien y muy afinada además! Gracias por tu mensaje cariñoso! Un beso muy grande! Shak https://t.co/2FQDZMoPfZ
Wed Aug 09 11:02:28 +0000 2017,"RT @MartinSipicki: Un regalo para @shakira de #LASBLONDIES
https://t.co/4owJftAMfe @ShakiraMedia @PortalShakira @shakirashiver @ShakiraEcu…"
Wed Aug 09 08:11:43 +0000 2017,RT @CosmopolitanTR: Ağustos sayımız yarın bayilerde! Kapak yıldızımız: Shakira 💛#cosmopolitanturkiye #shakira https://t.co/UptziruN4K
Mon Aug 07 17:52:55 +0000 2017,"Feliz cumpleaños Carlos (@carlosvives), que lo pases lindo! Un beso! 🎂 Shak"
Mon Aug 07 15:59:56 +0000 2017,Estoy trabajando en mi #ElDoradoWorldTour setlist. Me ayudan seleccionando sus temas ♥️ en una encuesta en @Viber? https://t.co/zQn2QyAPVp https://t.co/uLsJYiTtO5
Mon Aug 07 15:59:07 +0000 2017,"Hey guys, working on my #ElDoradoWorldTour setlist &amp; would ❤ your help. Please pick your faves in my @Viber poll!
https://t.co/zQn2QyAPVp https://t.co/Xe1Rz5c56z"
Thu Aug 03 19:26:20 +0000 2017,Nos complace mucho poder anunciar que Shakira es la protagonista de la edición de Agosto de la revista @HarpersBazaarmx! ShakHQ https://t.co/vTiHc6X361
Thu Aug 03 19:25:30 +0000 2017,We are pleased to report that Shakira is the cover star of the August issue of @HarpersBazaarmx! ShakHQ https://t.co/yxW73uM6nP
Thu Aug 03 18:21:43 +0000 2017,"RT @HarpersBazaarmx: La cantante @shakira, quien ha marcado la historia de millones de personas con sus canciones, protagoniza nuestra edic…"
Thu Aug 03 18:20:46 +0000 2017,RT @GlblCtznUK: Me enamoré! #TBT to when @coldplay + @shakira TORE IT UP on stage together at #GlobalCitizenFestival Hamburg ✊ 😍 ⭕️ https:/…
Tue Aug 01 15:44:58 +0000 2017,RT @fpiesdescalzos: Regala una huella en momentos especiales https://t.co/4bEbyrReoI https://t.co/OaE6nxNJAK
Tue Aug 01 14:42:36 +0000 2017,"RT @CarpoolKaraoke: Almost time to hit the road! #CarpoolKaraoke: The Series premieres Tuesday, August 8, exclusively on @AppleMusic. 🚗🎤 ht…"
Sat Jul 29 17:13:08 +0000 2017,💋from the set of #PerroFiel. Shak https://t.co/eLKo19MlkM
Fri Jul 28 18:31:36 +0000 2017,Redheads have more fun. On the set of Perro Fiel with @nickyjampr! Shak https://t.co/JGdzBThSeF
Thu Jul 27 18:49:33 +0000 2017,#TBT to Shak's recent @cosmopolitanmx appearance! Hoy recordamos las fotos de Shak para la revista Cosmopolitan! #ShakiraXCosmo ShakHQ https://t.co/12SAsNnsdv
Wed Jul 26 20:41:51 +0000 2017,"RT @theirworld: 🙌 to the 145,000+ people who stood together - and to @shakira for taking your voices to the #G20 - to make this happen! htt…"
Wed Jul 26 20:41:51 +0000 2017,"RT @theirworld: 🙌 to the 145,000+ people who stood together - and to @shakira for taking your voices to the #G20 - to make this happen! htt…"
Mon Jul 24 19:11:09 +0000 2017,Los boletos para el segundo show de Shak en París el 11 de Noviembre ya están a la venta! https://t.co/OBdSdtYdfc ShakHQ https://t.co/vFy4rkKBqe
Mon Jul 24 19:10:49 +0000 2017,Tickets for Shak's extra Paris show on Nov 11 are on sale now! https://t.co/OBdSdtYdfc ShakHQ https://t.co/MZdkubTcjd
Thu Jul 20 18:17:54 +0000 2017,Feliz día de la independencia!! 🇨🇴Shak
Wed Jul 19 21:23:59 +0000 2017,Ayer Me Enamoré llegó a los 200 Millones de reproducciones y hoy celebramos que Deja vu ha logrado lo mismo! https://t.co/lpYPYRZdh5 ShakHQ
Wed Jul 19 21:23:11 +0000 2017,"Yesterday the Me Enamoré video reached 200m views, today we're celebrating Deja vu doing the same! https://t.co/lpYPYRZdh5 ShakHQ"
Tue Jul 18 19:29:11 +0000 2017,The Me Enamoré video just reached 200m views! El video de Me Enamoré ya tiene 200 millones de reproducciones! ShakHQ https://t.co/4KsXOVTrw2
Mon Jul 17 17:36:55 +0000 2017,Althea is the cutest thing!!! Shak CC: @ivanrakitic https://t.co/D6Nmy4d3yz
Mon Jul 17 16:21:31 +0000 2017,"RT @Ticketmaster: Get 🎟 to see @Shakira on her #EldoradoWorldTour! 
Only @Ticketmaster #VerifiedTickets get you in. Guaranteed. ✅
https://t…"
Fri Jul 14 16:41:33 +0000 2017,"RT @GlblCtznUK: ""The power to create change doesn't lie in the hands of only a few"" - @Shakira https://t.co/GHOn6aP1JN"
Thu Jul 13 18:56:05 +0000 2017,Loving this #ElDoradoWorldTour poster in Antwerp! Nos encanta este poster de El Dorado World Tour en Amberes! ShakHQ https://t.co/KBpvsFNvxz
Thu Jul 13 18:50:09 +0000 2017,"RT @theirworld: #TBT to @Shakira's amazing speech last week. With 145,000+ voices behind her, turns out the #G20 *was* with her. ✊ https://…"
Tue Jul 11 16:29:20 +0000 2017,RT @educommission: #G20 demonstrates progress toward the promise of #education for all. @Shakira &amp; Gordon Brown on this win for youth: http…
Tue Jul 11 16:28:38 +0000 2017,RT @ticketea: ¡Las entradas para el concierto de @shakira en Bilbao ya están disponibles! Tienes que vivir #ElDoradoWorldTour 🙌 https://t.c…
Tue Jul 11 16:27:59 +0000 2017,"With PM @JustinTrudeau of Canada, discussing Canada’s feminist international assistance policy, girls’ education, and how we can do more! https://t.co/853tSbUbmI"
Mon Jul 10 17:05:44 +0000 2017,RT @vanidadesmx: #EnExclusiva ¡@shakira es una #mujerVanidades y protagoniza nuestra 2da portada de julio! #ShakiraxVanidades https://t.co/…
Mon Jul 10 14:55:30 +0000 2017,"El video de Chantaje ya tiene más de 1,500 millones de reproducciones siendo el vídeo más visto de Shak!
ShakHQ
https://t.co/hF1MESxQUR"
Mon Jul 10 14:54:31 +0000 2017,"Wow, the Chantaje video just passed 1.5 BILLION views - and is now Shak’s most-viewed ever! Incredible! 
https://t.co/hF1MESxQUR
ShakHQ"
Mon Jul 10 14:42:26 +0000 2017,"RT @theirworld: ""We were brought together years ago because we agreed: this was the fight of our lives"" #FundEducation #G20  https://t.co/d…"
Sat Jul 08 21:35:41 +0000 2017,"RT @educommission: Today, #G20 answered the call to support children. This commitment will help fund #education to see all children in scho…"
Sat Jul 08 21:35:27 +0000 2017,RT @GlblCtzn: We still can’t get over @Coldplay + @Shakira! #GlobalCitizenFestival https://t.co/nf6RumYnEl
Sat Jul 08 21:34:59 +0000 2017,"With the Prime Minister of Norway, Erna Solberg who is doubling the investment in education ... https://t.co/q7JR9J1hIS https://t.co/IqY5oYUv5c"
Sat Jul 08 17:26:26 +0000 2017,Singing Yellow with Chris at Global Citizen-I REALLY enjoyed this one! /Cantando Yellow con Coldplay en Global Citizen -qué canción! Shak https://t.co/ADRdlFd7gL
Fri Jul 07 23:22:56 +0000 2017,Chris Martin se dejó crecer la barbita para esta canción / Chris let his barbita grow just to jam to this song! https://t.co/z8cekpL2u6
Fri Jul 07 21:30:03 +0000 2017,Congrats Shak! ShakHQ https://t.co/MFwvqmKkGB
Fri Jul 07 17:14:03 +0000 2017,So fun to sing Chantaje with Chris Martin last night! / Con Chris Martin cantando Chantaje anoche! Shak https://t.co/o1982vCqu1
Fri Jul 07 15:21:08 +0000 2017,"RT @CNNEE: Para @shakira, esta es la mejor inversión del mundo 
https://t.co/lbx4729024 – @alejandraoraa https://t.co/kXoQwwAdvH"
Fri Jul 07 15:19:42 +0000 2017,"""Shakira: Buscamos que en el 2030 toda la población infantil tenga educación""via @CNNEE https://t.co/TdYlsdzdvx CC: @educommission"
Fri Jul 07 15:18:13 +0000 2017,"""Shakira and campaigners give G20 leaders 145,000 reasons to back education"" via @theirworld @educommission https://t.co/IpvL6tPcVQ"
Fri Jul 07 13:48:56 +0000 2017,The moving words of one of the hardest-working advocates for education and my partner on this mission to achieve education for all! Shak https://t.co/dQ2h6x4nMM
Fri Jul 07 13:47:12 +0000 2017,"RT @theirworld: .@shakira brings 145,000 signatures and calls from 30 organisations to #G20 to back global education https://t.co/QhDWOu4zXs"
Fri Jul 07 13:46:54 +0000 2017,"RT @GlblCtznImpact: If current investment in education holds, by 2030, 800M people will drop out of school— #g20 hear @shakira's call https…"
Fri Jul 07 11:55:51 +0000 2017,Check out Shak’s speech about the importance of education at last night’s #GlobalCitizen concert in Hamburg. https://t.co/OcqdKVf8KE ShakHQ
Fri Jul 07 08:23:35 +0000 2017,RT @GlblCtzn: Two of our favorite Global Citizens joined forces in #Hamburg for one amazing show ✨🇩🇪 @coldplay @shakira https://t.co/ajVinS…
Fri Jul 07 08:19:22 +0000 2017,RT @UNICEF: These two 💙💙. From one Goodwill Ambassador to another. @shakira &amp; @muzoonrakan1 at @GlblCtzn festival. #ChildrenUprooted #AChil…
Thu Jul 06 23:53:52 +0000 2017,Esta noche en los @PremiosJuventud en @Univision y Canal 5 de @Televisa podrán ver la espectacular actuación de @coldplay y Shak de hoy! SHQ https://t.co/h5aUTujPXx
Thu Jul 06 23:50:32 +0000 2017,Awesome night with Chris Martin and @coldplay !!! / Una noche espectacular con Chris Martin y Coldplay!!! Shak #GlobalCitizenFestival https://t.co/HdlLSU1kwB
Thu Jul 06 20:56:56 +0000 2017,RT @educommission: #Education on the world stage: @Shakira @OfficeGSBrown @Erna_Solberg &amp; others work to make kids a priority. https://t.co…
Thu Jul 06 20:31:35 +0000 2017,RT @educommission: “[IFFEd] could mean $10b annually for education. That could change the game for millions of kids around the world.” –@Sh…
Thu Jul 06 20:31:24 +0000 2017,"Check out our Story live from #GlobalCitizenFestival Hamburg, over on Shak's Instagram! ShakHQ https://t.co/GiNzPJhpOU"
Thu Jul 06 20:28:55 +0000 2017,"RT @educommission: @JuliaGillardGPE @GlblCtzn @GPforEducation @JuliaGillard @GlblCtznImpact @UNICEFEducation @shakira ""We are not going to…"
Thu Jul 06 20:28:48 +0000 2017,"RT @educommission: @JuliaGillardGPE @GlblCtzn @GPforEducation @JuliaGillard @GlblCtznImpact @UNICEFEducation ""Over 145,00 of you told #G20…"
Thu Jul 06 20:20:53 +0000 2017,"RT @despiertamerica: .@shakira y @coldplay se unen a #PremiosJuventud desde Hamburgo, Alemania. No te puedes perder este gran momento en @U…"
Thu Jul 06 19:54:24 +0000 2017,"RT @theirworld: Together, we've got education on the agenda for the #G20 Summit. Now let's make sure world leaders #FundEducation: https://…"
Thu Jul 06 19:36:39 +0000 2017,Sintonicen con la transmisión en vivo del @GlblCtzn. Shak hablará pronto sobre la importancia de la educación. SHQ https://t.co/57Lrlsz6nL
Thu Jul 06 19:35:19 +0000 2017,"Tune into the #globalcitizen live stream, where Shak will soon be talking about the importance of education ShakHQ  https://t.co/57Lrlsz6nL"
Thu Jul 06 19:09:06 +0000 2017,"RT @coldplay: #GlobalCitizen 
R42 https://t.co/yzRuO6sqjM"
Thu Jul 06 18:14:15 +0000 2017,RT @educommission: Join @Shakira &amp; tell #G20 world leaders to fund global education so we can get every child in school by 2030: https://t.…
Thu Jul 06 17:35:01 +0000 2017,Showtime! https://t.co/GA26Y8GRTH
Thu Jul 06 17:04:03 +0000 2017,RT @educommission: This could be education's big moment. Watch the @GlblCtzn Festival LIVE NOW on the eve of this year's #G20: https://t.co…
Thu Jul 06 17:03:10 +0000 2017,RT @GlblCtzn: The pre-show has started – Tune in at 1 p.m. ET to see @Coldplay and @Shakira open the show! https://t.co/wfC72yW5ST @YouTube…
Thu Jul 06 17:03:04 +0000 2017,"RT @OfficeGSBrown: Ahead of #G20 , I'm joining @Shakira &amp; @JuliaGillard at @GlblCtzn Festival to ask world leaders to fund #education. http…"
Thu Jul 06 17:02:25 +0000 2017,La transmisión en vivo del festival #GlobalCitizen está a punto de empezar! La actuación de Shak empezará pronto https://t.co/57Lrlsz6nL SHQ
Thu Jul 06 17:00:22 +0000 2017,The #globalcitizen festival live broadcast is go! Shak’s very special performance begins soon. Tune in now! ShakHQ https://t.co/57Lrlsz6nL
Thu Jul 06 12:49:29 +0000 2017,"RT @GlblCtzn: #GlobalCitizen Festival Hamburg is TODAY! Wherever you are, you can watch thanks to @ebay_KA &amp; @youtube https://t.co/wfC72yW5…"
Thu Jul 06 12:24:11 +0000 2017,"With Chris Martin, just arrived in Hamburg, performing later tonight with @Coldplay! #globalcitizen https://t.co/6a8jGMsOqJ"
Wed Jul 05 20:55:21 +0000 2017,RT @fpiesdescalzos: Asegurémonos todos de darle a los niños y niñas la educación que merecen. #G20 Firma con @shakira --&gt; https://t.co/SHHH…
Wed Jul 05 15:35:08 +0000 2017,"Here’s why we’re asking you to sign our petition to G20 leaders for education: 
https://t.co/lhly5dCTAr @theirworld @educommission https://t.co/wCxVSzTaiR"
Tue Jul 04 17:57:17 +0000 2017,RT @GlblCtzn: We're only days away from our #GlobalCitizen Festival Hamburg! Don't forget your printed ticket! https://t.co/8fUZGIMkEM  #Tu…
Sat Jul 01 17:06:49 +0000 2017,Gracias a Antonella y Leo y a la gente de Rosario por su hospitalidad! Shak https://t.co/AsyTpGhyvx
Sat Jul 01 14:51:43 +0000 2017,With some fans in Argentina today / Con mis fans en Argentina hoy! Shak https://t.co/OuotikajTr
Sat Jul 01 14:48:42 +0000 2017,"RT @Jive_Epic: Les places pour les concerts de @shakira en #France sont en vente ! 😍
➡https://t.co/vWeoc6CVzF https://t.co/C5DTugVTqo"
Fri Jun 30 19:47:54 +0000 2017,RT @TSRarena: Don't miss @shakira when she comes to #tsrarena on Saturday Feb. 3rd! 🎟️on sale now! Link: https://t.co/xH6wGUvd1w https://t.…
Fri Jun 30 18:31:33 +0000 2017,"RT @fnacspectacles: 😍 Whenever, Wherever ... tes places pour @shakira c'est par là &gt; https://t.co/ltYn6bS3U7 https://t.co/MKk4yE6kr0"
Fri Jun 30 18:29:00 +0000 2017,RT @BEC_Bilbao: Ya están a la venta las entradas para @shakira para su concierto en @BizkaiaArena #BEC el 17 de Noviembre https://t.co/UwTC…
Fri Jun 30 18:27:50 +0000 2017,RT @AACenter: ON SALE NOW! Tickets are now available to see @shakira in Dallas on January 28! 🎟 https://t.co/VTH5fwFxmd https://t.co/3dMbdO…
Fri Jun 30 17:28:11 +0000 2017,"RT @ZiggoDome: Tickets | Shakira - El Dorado World Tour 14-11-2017 | Ziggo Dome, Amsterdam https://t.co/PhwnloqvFl"
Fri Jun 30 17:23:08 +0000 2017,"RT @LiveNationES: ¡Las entradas para ver a @Shakira en España en noviembre ya están a la venta en https://t.co/Q9PRyJw9n8, @TicketmasterES…"
Fri Jun 30 17:17:41 +0000 2017,"RT @HondaCenter: Tickets to see @shakira on February 6, 2018 are ON SALE NOW: (https://t.co/WbbVr9UKBz) #ShakiraWeek #ElDoradoWorldTour htt…"
Fri Jun 30 17:00:10 +0000 2017,The #ElDoradoWorldTour is on sale NOW! Los boletos para El Dorado World Tour YA están disponibles! https://t.co/OpPFnOGiPJ ShakHQ https://t.co/cBoNHw9EDj
Fri Jun 30 15:07:59 +0000 2017,"RT @LiveNationFL: On sale now! Find tickets to @shakira #ElDoradoWorldTour at @AmwayCenter 1/9, @thebbtcenter 1/11 &amp; @AAarena 1/12: https:/…"
Fri Jun 30 14:47:39 +0000 2017,RT @TicketmasterES: Comienza la venta general de entradas  para ✨El Dorado World Tour✨ de @shakira! Consíguelas aquí 🎫👉 https://t.co/0ukksK…
Fri Jun 30 14:47:21 +0000 2017,"RT @BellCentre: IT'S TIME!💃
You can now buy your tickets for @shakira 's EL DORADO WORLD TOUR at the Bell Centre on January 19, 2018
https:…"
Fri Jun 30 14:46:59 +0000 2017,RT @TheGarden: Can't Remember to Forget that @Shakira is coming to MSG on Jan 17! Tickets are ON SALE NOW! Don't miss it! #Shakira https://…
Fri Jun 30 14:46:38 +0000 2017,RT @ToyotaCenter: REMINDER: Tickets to see @Shakira in Houston on January 26 go on sale at 10am! https://t.co/fiAdpHWidk https://t.co/nAgxN…
Fri Jun 30 14:46:19 +0000 2017,"RT @AAarena: It's time! ⏰ 

Tickets to see @shakira live are on sale now ➡️ https://t.co/sldkklRnK3 https://t.co/D5EIz1p6Ha"
Fri Jun 30 09:30:18 +0000 2017,"European #ElDoradoWorldTour dates on sale NOW!
Las fechas para #ElDoradoWorldTour en Europa ya están a la venta! SHQ
https://t.co/57opxBpcq9 https://t.co/YsK08kU5zR"
Thu Jun 29 18:55:05 +0000 2017,Can't wait to be onstage singing along with all of you! Shak #ElDoradoWorldTour https://t.co/1D5Zvgr6cx
Thu Jun 29 18:54:33 +0000 2017,Tengo muchísimas ganas de estar ya en el escenario cantando con ustedes. Shak #ElDoradoWorldTour https://t.co/H2HktWictU
Thu Jun 29 15:46:39 +0000 2017,Nos encanta esta ilustración realizada por @gabhoespinosa de #ElDoradoWorldTour (La venta general empieza mañana!) ShakHQ https://t.co/AgJZikmqWV
Thu Jun 29 15:46:21 +0000 2017,"Amazing illustration of the #ElDoradoWorldTour artwork by @GabhoEspinosa! (Tickets on sale tomorrow…) 
ShakHQ https://t.co/W3nSGs5mXl"
