created_at,text
Tue Apr 02 09:36:06 +0000 2019,Now is not the time to turn back. Only the Liberal-Nationals Government is going to keep Australia strong and heading in the right direction #BuildingOurEconomy
Tue Apr 02 09:35:31 +0000 2019,"#Budget2019 is designed to make Australia stronger. Under our economic plan, unemployment has fallen, over 1.2 million jobs have been created, &amp; welfare dependency is at its lowest level in 30 years #BuildingOurEconomy https://t.co/S7EEw9zv8t"
Tue Apr 02 09:33:55 +0000 2019,"We want families to get home sooner and safer and tradies to get on site quicker, rather than sit in traffic jams."
Tue Apr 02 09:32:54 +0000 2019,"Busting congestion remains a top priority for our Government. #Budget2019 increases infrastructure investment to a record $100 billion, including $500m for new commuter car parks in our biggest cities to help reduce congestion &amp; manage population growth #BuildingOurEconomy https://t.co/TFwavA8Cu8"
Tue Apr 02 09:29:05 +0000 2019,"Our Government is backing small and medium-sized businesses. We’re increasing the instant asset write-off to $30,000 &amp; expanding access, meaning it will benefit around 3.4m businesses, employing 7.7m people, as well as lowering the company tax rate to 25% by 2021-22 #Budget2019"
Tue Apr 02 09:27:09 +0000 2019,"#Budget2019 ensures we’re equipping Australians with the skills for today &amp; tomorrow with a $525m package to upgrade the vocational education &amp; training sector, including delivering up to 80,000 new apprenticeships. https://t.co/Hn1Z95EdgR"
Tue Apr 02 09:26:06 +0000 2019,All you need to know about #Budget2019 in just over 60 seconds #BuildingOurEconomy https://t.co/Sk9WcvNl4B
Tue Apr 02 09:22:56 +0000 2019,"The high suicide rate, particularly among young Australians, is a tragedy that calls for the strongest response. That’s why #Budget2019 includes a $461m Youth Suicide Prevention Plan – the largest undertaken in Australia. We'll ensure young people get help where &amp; when needed. https://t.co/OP5ueAktmo"
Tue Apr 02 09:19:24 +0000 2019,"#Budget2019 delivers:
✅$7.1b surplus &amp; on track to eliminate net debt by 2029-30
✅Tax relief for 4.5m low &amp; middle income Australians &amp; small businesses
✅Up to 80,000 new apprenticeships
✅Record health &amp; education funding
✅Youth Suicide Prevention Plan
#BuildingOurEconomy"
Tue Apr 02 08:52:11 +0000 2019,"Building a stronger economy &amp; securing a better future for all Australians is the focus of #Budget2019. We’ve returned the Budget to surplus, delivered more jobs, provided lower taxes &amp; are guaranteeing essential services like Medicare, schools &amp; hospitals #BuildingOurEconomy"
Tue Apr 02 08:49:05 +0000 2019,"#Budget2019 delivers a $7.1 billion surplus, with $45 billion of surpluses over the next 4 years. This is a result of our Government’s strong economic management. Our Government is committed to eliminating net debt over the next decade #BuildingOurEconomy https://t.co/sNSkk8sVR4"
Tue Apr 02 07:51:12 +0000 2019,"Very sad to hear well-known Prince Harry fan Daphne Dunne has passed away, just days after her 99th birthday. I met Daphne last year and she was simply delightful. My thoughts are with her family &amp; friends. https://t.co/MIge6fJIEQ"
Tue Apr 02 05:01:34 +0000 2019,Great to have you on the team Wendy! https://t.co/dDK54Ezp7L
Tue Apr 02 03:56:10 +0000 2019,"Be first to find out more about tonight's Budget. Sign up now:  https://t.co/doPl0WBaHl

#Budget2019 #BuildingOurEconomy"
Mon Apr 01 22:37:21 +0000 2019,It’s Budget Day. Tonight our Government will be announcing the first Budget surplus in 12 years #Budget2019 #BuildingOurEconomy https://t.co/IpIOqKn0nl
Mon Apr 01 20:44:59 +0000 2019,I am just so saddened about the death of young scaffolding apprentice Christopher Cassaniti. To his parents and workmates my heart goes out to you. Just heartbreaking.
Mon Apr 01 07:47:32 +0000 2019,I’ve just joined @Snapchat! Follow me for updates at: https://t.co/ipx8Bwi2jW https://t.co/SWatVWGBCL
Mon Apr 01 04:28:49 +0000 2019,Two more life-saving medicines will be added to the PBS for skin &amp; breast cancer. It takes the cost from up to $150k a year to as low as $6.50 per script. A strong economy ensures we can deliver more of the essential services Australians rely on -- with Megan from @BCNAPinkLady https://t.co/ylHaGS5kHy
Sun Mar 31 03:25:00 +0000 2019,"Well done, @ashbar96! https://t.co/LTgFmyr20d"
Sun Mar 31 03:25:00 +0000 2019,"Well done, @ashbar96! https://t.co/LTgFmyr20d"
Sun Mar 31 03:06:18 +0000 2019,"We’re pleased to be supporting our womens’ AFL and other womens’ sports stars of the future with our $150m commitment to provide new women’s facilities at our grounds, ovals, pitches, fields and courts all over the country."
Sun Mar 31 03:06:18 +0000 2019,Big day for @aflwomens Grand Final in Adelaide today. Good luck to the @CrowsAFLW and @CarltonFC!
Thu Mar 28 20:24:39 +0000 2019,"Today we are all joined together as Australians, beyond politics, to grieve with, and for our NZ whanau (family) #christchurch https://t.co/9lgNixv4hg"
Thu Mar 28 19:47:10 +0000 2019,Visited the Al Noor Mosque in #christchurch with Jen this morning to lay flowers to remember the victims of the NZ terror attack #kiakahachch https://t.co/uyTflxJypj
Thu Mar 28 03:29:25 +0000 2019,"Met 13-year-old Scott today. He’s raised an impressive $155,000 for WA’s @Telethon7 since 2010 by walking 571km. So many wonderful, giving people help make the event happen, with over $38m raised last year, benefitting 51 different charities. https://t.co/Aeba1SjXwU"
Wed Mar 27 00:44:05 +0000 2019,"Motorists across Sydney &amp; the Central Coast will be spending less time in traffic &amp; more time doing what’s important to them thanks to our $253.5m congestion-busting funding boost announced today, with @DavidColemanMP. It’s all part of our plan for managing population growth. https://t.co/H5xgnpS0fP"
Tue Mar 26 06:49:01 +0000 2019,Our Government is now working on new laws that seek to apply criminal penalties to companies that don’t act in the interest of the safety of Australians.
Tue Mar 26 06:49:00 +0000 2019,Today I met with representatives from the major social media companies in Brisbane. My objective was to make it clear to them the same rules that apply in the real world should also apply online. The onus is on them to make their platforms safe.
Tue Mar 26 06:48:59 +0000 2019,It’s completely unacceptable the initial footage of the Christchurch terrorist attack was up online for 69 minutes before it was taken down. That has to change. https://t.co/fynjFQMDzN
Tue Mar 26 05:55:33 +0000 2019,RT @SenatorCash: Today the first 15 #SmallBiz to participate in the Small Business Digital Champion project were announced! These 15 #busin…
Mon Mar 25 22:33:37 +0000 2019,Australia's gun laws are world’s best thanks to John Howard &amp; we will not be changing them. Thankfully our Gov has also made laws to criminalise taking foreign political donations so foreign lobbyists cannot seek to influence our politics. It took a Coalition Gov to do both.
Mon Mar 25 22:33:36 +0000 2019,Reports that senior One Nation officials courted foreign political donations from the US gun lobby to influence our elections &amp; undermine our gun laws that keep us safe are deeply concerning.
Mon Mar 25 09:21:58 +0000 2019,"Saddened to hear of the passing of His Eminence Archbishop Stylianos Harkianakis, Primate of the Greek Orthodox Church in Australia. His distinguished service and leadership to the Greek Australian community will be greatly missed. May he Rest In Peace."
Mon Mar 25 04:16:28 +0000 2019,"This is Finnian &amp; Lauren. They’ve been battling blood cancer, Lauren since she was just 7 years old. Thanks to a cutting-edge treatment overseas they’ve both now been cured. Today our Government announced we’re funding that treatment in Australia, for all Australians who need it. https://t.co/UMuHMJDmdm"
Mon Mar 25 03:50:52 +0000 2019,"It includes $80m to provide access to cancer treatments previously only offered overseas &amp; to create a new national cancer treatment centre at the @PeterMacCC, that will benefit cancer patients all over Australia."
Mon Mar 25 03:48:58 +0000 2019,"Melbourne is the centre of excellence when it comes to cancer treatment and medical research. We’re backing that in with a $496m investment in our Victorian Health Plan announced today, with @GregHuntMP @Katie4Higgins https://t.co/SG1rKnqis2"
Sat Mar 23 12:01:06 +0000 2019,"Huge congratulations to NSW’s first female elected Premier, @GladysB, and the whole @LiberalNSW team. A leader &amp; a Government that has worked hard to deliver a strong economy &amp; results for the people of NSW. https://t.co/FngY1waqeI"
Fri Mar 22 00:32:12 +0000 2019,"Kia kaha, Christchurch - our love and prayers are with you."
Wed Mar 20 02:30:56 +0000 2019,"We’re continuing to deliver a record $75 billion investment in infrastructure, which is underway right now across the country. As a government, it is our job to have a plan for managing Australia’s future population. And we are getting on with this job."
Wed Mar 20 02:30:55 +0000 2019,"Our plan also focuses on building the infrastructure &amp; delivering the services Australians need. I want them to spend less time in traffic &amp; more time with their families, &amp; to be able to get to work sooner &amp; safer. It’s about making our towns &amp; cities even better places to live."
Wed Mar 20 02:30:55 +0000 2019,"Australia is the most successful immigration nation in the world. Today I outlined our plan for managing future population growth in a responsible &amp; sustainable way. We’re reducing the migration cap to 160,000 &amp; ensuring we spread population growth more evenly across the country."
Tue Mar 19 01:44:18 +0000 2019,"Josh is not just a great Treasurer and deputy, but he’s a great local member for his community as well. Family and community, that’s what we’re about. https://t.co/LVFDmfzg7s"
Tue Mar 19 00:02:12 +0000 2019,"This is the 7th city deal our Government has negotiated &amp; signed. This latest deal paves the way for the transformation of Lot Fourteen in Adelaide, which will host the HQ of the Australian Space Agency, and will take the city to the next level in terms of economic growth."
Tue Mar 19 00:02:11 +0000 2019,"Today we put pen to paper on the $551m Adelaide City Deal. It brings together 3 levels of government &amp; focuses on making Adelaide an innovation centre, busting congestion &amp; boosting tourism. These are the practical things our Government is doing to make our cities more liveable. https://t.co/M1dJJANrMF"
Mon Mar 18 22:48:36 +0000 2019,I've written to Japanese PM @AbeShinzo as G20 President to have the leaders of the world’s biggest economies ensure social media companies implement better safeguards to ensure their platforms can’t be exploited by terrorists or to spread hate speech. https://t.co/LEQacLqSYi
