created_at,text
Sat Jul 04 09:57:50 +0000 2020,"Today there is immense enthusiasm among the tech &amp; start-up community to create world class Made in India Apps. To facilitate their ideas and products @GoI_MeitY and @AIMtoInnovate are launching the Aatmanirbhar Bharat App Innovation Challenge. 

https://t.co/h0xqjEwPko"
Sat Jul 04 09:26:05 +0000 2020,"Performed Sindhu Puja in Nimu yesterday. 

Prayed for the peace, progress and prosperity of our nation. https://t.co/AEoWGzmg4b"
Sat Jul 04 09:21:52 +0000 2020,"देववाणीं संस्कृतभाषां वैश्विके पटले प्रचारप्रसारशिखरासनम् आसादयितुं कृतयत्नस्य डी.डी.न्यूज़-वाहिन्यां प्रसार्यमाणस्य 'वार्तावली'-कार्यक्रमस्य अतुल्यमस्ति योगदानम्।
वार्तावल्याः पञ्चवर्षपूर्त्यवसरे संस्कृतकार्यक्रमसम्बद्धान् समस्तान् सदस्यान् दर्शकाँश्च अहं हृदयेन अभिनन्दामि। https://t.co/CVuoTQWM5Y"
Sat Jul 04 08:04:43 +0000 2020,"For @BJP4India Karyakartas, serving the nation comes first. 

In these challenging times, our Karyakartas have been working tirelessly across India, helping those in need. 

Will be discussing these works and the way ahead during the ‘Seva Hi Sangathan’ interaction at 4:30 PM. https://t.co/t0gXBloBwb"
Sat Jul 04 06:36:49 +0000 2020,My address at the programme marking Dharma Chakra Parvattana. https://t.co/Nrf47tGhV5
Fri Jul 03 14:17:13 +0000 2020,विस्तारवाद का युग समाप्त हो चुका है। यह युग विकासवाद का है। https://t.co/9eFxrYjo6x
Fri Jul 03 14:15:48 +0000 2020,"राष्ट्र की, दुनिया की, मानवता की प्रगति के लिए शांति और मित्रता बहुत जरूरी है, लेकिन हम यह भी जानते हैं कि शांति निर्बल नहीं ला सकता, कमजोर शांति की पहल नहीं कर सकता।

भारत आज जल, थल, नभ और अंतरिक्ष तक अगर अपनी ताकत बढ़ा रहा है, तो उसके पीछे का लक्ष्य भी शांति ही है। https://t.co/knBpF5uSYe"
Fri Jul 03 14:15:19 +0000 2020,हम बांसुरीधारी कृष्ण की पूजा करते हैं तो सुदर्शन चक्रधारी कृष्ण को भी पूजते हैं। https://t.co/IPV0w4PXZa
Fri Jul 03 14:13:46 +0000 2020,"लेह-लद्दाख से लेकर करगिल और सियाचिन तक, 
रेजांगला की बर्फीली चोटियों से लेकर गलवान घाटी के ठंडे पानी की धारा तक, 
हर चोटी, हर पहाड़, हर जर्रा-जर्रा, हर कंकड़-पत्थर, भारतीय सैनिकों के पराक्रम की गवाही देते हैं। https://t.co/QZY8ot4ozk"
Fri Jul 03 13:11:15 +0000 2020,Spoke to Assam CM Shri @sarbanandsonwal Ji and reviewed the situation in the wake of flooding and landslides in parts of the state. Assured all possible support from the Centre to help those affected.
Fri Jul 03 12:26:39 +0000 2020,"Pained by the tragic demise of Sikh pilgrims in Pakistan. My thoughts are with their families and friends in this hour of grief.

I pray that those pilgrims injured recover at the earliest."
Fri Jul 03 11:30:37 +0000 2020,"Interacting with our brave Jawans, who do everything to protect our nation. https://t.co/704f7Q9Fu4"
Fri Jul 03 08:30:46 +0000 2020,Speaking in Nimu. India is proud of the courage of our armed forces. https://t.co/juUjqkAp6v
Thu Jul 02 14:45:22 +0000 2020,"President Putin and I agreed to maintain regular consultations in the coming months, as we prepare for a successful visit by him to India later this year. The India-Russia partnership can and will play an important role in the post-COVID world. https://t.co/Mg0QZDKytL"
Thu Jul 02 14:45:22 +0000 2020,"Had a telephone conversation with my friend, President Putin. Congratulated him for the recent Victory Day celebrations in Moscow and also for the successful completion of the Russian vote on Constitutional Reforms. @KremlinRussia_E"
Wed Jul 01 07:42:54 +0000 2020,"आषाढी एकादशी म्हणजे वारकरी परंपरेचे स्मरण करण्याचा दिवस. संत ज्ञानेश्वर,नामदेव,एकनाथ,रामदास, तुकाराम, आणि इतर  अनेक संत ज्यांनी  समानता आणि सामाजिक सलोखा यांची शिकवण देत आपल्याला सदैव प्रेरणा दिली अशा सर्व संतांना नमन."
Wed Jul 01 07:42:54 +0000 2020,आषाढी एकादशीच्या सर्वांना शुभेच्छा.विठ्ठलाच्या आशीर्वादाने गरीब आणि वंचितांना उत्तम आरोग्य आणि भरभराट लाभो.आपले जग आनंदी आणि आरोग्यदायी राहावे या आपल्या निर्धाराला विठ्ठलाचे आशीर्वाद राहोत हीच विठ्ठल चरणी प्रार्थना . जय जय पांडुरंग हरी.
Wed Jul 01 03:25:00 +0000 2020,"Birthday wishes to our energetic Vice President, @MVenkaiahNaidu Garu. May he lead a long and healthy life. Venkaiah Ji is admired across the political spectrum for his warm nature, intelligence and wit. He has also been exceptional as the Chair of the Rajya Sabha. @VPSecretariat"
Wed Jul 01 03:22:56 +0000 2020,Our industrious CA community has a major role to play in ensuring a healthy and transparent economy. Their services to the nation are deeply valued. Greetings on Chartered Accountants Day. https://t.co/HnJLKTheIf
Wed Jul 01 03:21:32 +0000 2020,India salutes our doctors- exceptional care givers  who are at the forefront of a spirited fight against COVID-19. #doctorsday2020 https://t.co/WsWroXjVpO
Tue Jun 30 15:23:15 +0000 2020,"লায়রবশিংবু ইকাই খুম্নবগা লোয়ননা ঙাকপি শেনবিরি।

প্রধান মন্ত্রি গরিব কল্যান অন্না য়োজনা শাংদোকহনখিবা অসিনা লৈবাকসিগী লায়রবা কোটি কয়াদা কান্নবা ফংহল্লগনি। https://t.co/rfWRb8o27Q"
Tue Jun 30 15:15:30 +0000 2020,غریبن ہند وقار یقینی بناوان واتناوہِ وزیر اعظم غریب کلیان انً یوجنایہِ منز توسیع دٌرس بھارتس اندر کرور بدین لٌکن فائیدہ https://t.co/QOD9E8aH9W
Tue Jun 30 15:14:31 +0000 2020,"ई गरीबजन के सम्मान सुनिश्चित करे वाला बा।
प्रधानमन्त्री गरीब कल्याण अन्न योजना के आगे बढ़ावला से देश भर के करोडों लोगन के फैदा होई। https://t.co/2vOx5Xi4vM"
Tue Jun 30 15:13:46 +0000 2020,गरीब सबहक गरिमा सुनिश्चित करब।पीएम गरीब कल्याण अन्न योजनाक विस्तार सम्पूर्ण भारतक  करोड़ों गरीब लोक के लेल होयत। https://t.co/5p0dSGbmxx
