created_at,text
Wed Jun 13 10:20:14 +0000 2018,"The strive for excellence is a lonely strife...mediocrity has no dearth of friends. Or as Alfred Lord Tennyson put it...’To strive, to seek, to find and not to yield’"
Sun Jun 10 21:42:39 +0000 2018,"Was reading and came across this line....’ Life doesn’t come with a manual, it comes with a mother ‘ and then this picture of the ladies...sach hi hai!! https://t.co/sk0CwIMoMP"
Sun Jun 10 21:42:39 +0000 2018,"Was reading and came across this line....’ Life doesn’t come with a manual, it comes with a mother ‘ and then this picture of the ladies...sach hi hai!! https://t.co/sk0CwIMoMP"
Wed Jun 06 18:22:48 +0000 2018,Ok work beckons. Will do this again soon. Thank u all for your time. Love to all
Wed Jun 06 17:48:22 +0000 2018,Thank u but my problem is opposite...I am always on a high! https://t.co/fsZXEY6ZHt
Wed Jun 06 17:47:29 +0000 2018,OMG OMG!! Better save AbRam’s clothes just for in case your dream comes true..kaam aa jayenge https://t.co/alixtVHmV6
Wed Jun 06 17:37:14 +0000 2018,@aanandlrai has made one for teaser for Eid. Hopefully u will all like it. https://t.co/TtihYdksFE
Wed Jun 06 17:34:23 +0000 2018,Suggest some haven’t had time for reading...&amp; Netflix is slowly taking over my time! https://t.co/2fuhEyWDGy
Wed Jun 06 17:31:06 +0000 2018,"Thank u for your support. KKR always tries their best. This year was good too...let’s see next year, Insha Allah https://t.co/kW1NxyJz6a"
Wed Jun 06 17:29:43 +0000 2018,"Would have been more helpful with her  if she was from Bandra, but all the best man https://t.co/Obz7RljSrY"
Wed Jun 06 17:28:15 +0000 2018,"Bhai ab Messi ko bhi wish karna padhe, aise din toh nahi aaye. He makes his own luck and goals. Best to him. https://t.co/CTsDsTboy6"
Wed Jun 06 17:26:40 +0000 2018,Not real...no animals or humans are hurt during my shootings!!! https://t.co/rEBSXSR630
Wed Jun 06 17:25:28 +0000 2018,Padhta hai... https://t.co/Q2GbyMHoZn
Wed Jun 06 17:24:27 +0000 2018,Close but won’t pass scrutiny!! https://t.co/mom8bTOFwE
Wed Jun 06 17:21:12 +0000 2018,Wish u the best https://t.co/5tmDLKPqYE
Wed Jun 06 17:20:24 +0000 2018,Love to u https://t.co/X3T3KmmSSX
Wed Jun 06 17:20:08 +0000 2018,Like I said I notice everything u all write and send https://t.co/hSWzd0w4Vy
Wed Jun 06 17:19:07 +0000 2018,Love u too https://t.co/aPYQSv1bSA
Wed Jun 06 17:18:51 +0000 2018,Would love for Armaan to do music for me.. https://t.co/12rDTHNHNz
Wed Jun 06 17:17:15 +0000 2018,I have three beautiful children and a lovely wife and sister..have no space for empty... https://t.co/TUnx1laomz
Wed Jun 06 17:16:17 +0000 2018,Have a good life https://t.co/rNDE1zHMlo
Wed Jun 06 17:15:54 +0000 2018,Wish u the best https://t.co/ky9BeHQ3VX
Wed Jun 06 17:15:03 +0000 2018,I would reply to u but I don’t know if u r appropriately and fashionably dressed for my reply... https://t.co/r33eNR3fbs
Wed Jun 06 17:13:03 +0000 2018,Main bhi usse bahut pyaar karta hoon... https://t.co/tkEkruA0mm
Wed Jun 06 17:11:29 +0000 2018,Please tell her not to fight... https://t.co/GNwfKP0LnF
Wed Jun 06 17:07:49 +0000 2018,I will pray for her https://t.co/n6J85HOFwn
Wed Jun 06 16:56:06 +0000 2018,Jahaan bhi honge Namaaz padh lenge aur sabko gale laga lenge https://t.co/LGJHGoMWdy
Wed Jun 06 16:42:21 +0000 2018,Aap sabko bhi Ramadan Mubarak... https://t.co/2A1Oo7ZKUW
Wed Jun 06 16:41:42 +0000 2018,His emotions fly... https://t.co/0nJvMHSMqk
Wed Jun 06 16:38:59 +0000 2018,Khush raho https://t.co/tQ7rldyND9
Wed Jun 06 16:38:42 +0000 2018,Love right back to man https://t.co/t6S9vYScMd
Wed Jun 06 16:37:58 +0000 2018,I know (sigh) kya Karoon... https://t.co/EwzlbH1msU
Wed Jun 06 16:36:53 +0000 2018,U should not ever equate your worth to money...u r precious in your own way however small or big...doors close for new ones to open..be positive. https://t.co/rfZALfaB5R
Wed Jun 06 16:35:33 +0000 2018,One is to one I guess now that I have replied to you... https://t.co/LEQfjYX9Rv
Wed Jun 06 16:35:03 +0000 2018,Going good by God’s grace... https://t.co/shhJXw8hLu
Wed Jun 06 16:32:38 +0000 2018,Nahi abhi abhi uthaa hoon...in the coffee phase at the moment... https://t.co/4n4spfDnF5
Wed Jun 06 16:30:27 +0000 2018,Been busy with work so haven’t had a chat with you all for the longest time. Let’s do an #AskSRK for a bit...
Wed Jun 06 16:25:39 +0000 2018,As an actor I have always wondered how closely the expression for reminiscing matches the expression for looking forward into the future. Like the circle of life...like #Zero. Here’s to looking forward to love life creativity &amp; wisdom as we move on... https://t.co/t1VefRdRAE
Fri Jun 01 16:19:37 +0000 2018,"Wishing my Captain @DineshKarthik the happiest of Birthday. Not because it is customary to do so, but because nobody else deserves it more. We have such Few Good Men left...so need to celebrate them. Love u man. Be healthy &amp; happy."
Sun May 27 23:28:43 +0000 2018,"My sunshine turns 5 yrs today but he thinks he is 9! Please don’t tell him otherwise if u meet him. Children should hear their own music, sing their own songs &amp; believe in their own lil dreams...&amp; yeah, hug their papa a lot.. https://t.co/sRFxJLdVHh"
Fri May 25 18:02:04 +0000 2018,@DineshKarthik u r a fabulous leader. A special thanks to the management which made this possible despite naysayers...@VenkyMysore @jacqueskallis75 #Simon Katich #Heath Streak #Andrew Leipus @adrian_leroux @arsrikkanth &amp; all of u. #KKRHaiTaiyaar
Fri May 25 17:34:52 +0000 2018,Well was not to be. Will have to cancel my flight but KKR well done. U did yourself proud. All of u so so well done. Love you &amp; yes I am smiling. Thks for the entertainment &amp; so many moments of glory. V r an awesome team! https://t.co/BtGDrikag5
Thu May 24 06:15:25 +0000 2018,Well done yourself mate &amp; keep making the noise in the changing room to keep the spirits high. C u soon https://t.co/QKeBw4RFLu
Thu May 24 06:11:52 +0000 2018,Thx again @DineshKarthik &amp; all u boys for the joy u r bringing to all of us. &amp; especially happy to see @RealShubmanGill coming into his own. Also a pleasure to see Dada with the Dude at Eden. https://t.co/8la7x2yMSq
Wed May 23 18:39:31 +0000 2018,RT @NokiamobileIN: The big win is near and the team needs your support. Send us your own creative cheer using #PlayUnited and tagging @Noki…
Wed May 23 17:58:44 +0000 2018,Missed talking to the fabulous boys from KKR...was getting ready for shoot. So in the middle of my shower sending  all my love. Wow #KKRHaiTayyar so so proud and happy. https://t.co/CAKugAXDik
Tue May 22 18:06:05 +0000 2018,"Like all daughters, I knew you were always meant for flying...and now u can also legally do what u have been doing since u were 16...!! Love u. https://t.co/9ZRytlZDN2"
Sat May 19 18:58:55 +0000 2018,Thank u Wangdi Bhutia for your love &amp; this honour. The whole KKR family will pray for ur success on this awesome journey. Really this is a big honour. Love to u. We will all try to be as brave &amp; adventurous like u #KKRHaiTaiyaar https://t.co/WuvjQMa8MC
Sat May 19 18:46:25 +0000 2018,Been awake 24hrs to see these smiles. Thx @DineshKarthik @prasidh43 (well done young man) @robbieuthappa ( v have to exercise 2gether) @lynny50 (wow mate) &amp; @SunilPNarine74 is...Sunil. Very happy cant sleep now!! https://t.co/gdJWwBOG2K
Fri May 18 19:52:57 +0000 2018,“Friday Night: Me u and my leather jacket...” Finally a chilly enough day to wear my jacket &amp; yeah 60’s kinda hairstyle. This is the most fashionable I can get...! https://t.co/gisKHAhyj6
Wed May 16 19:16:47 +0000 2018,"As much as I love my team, here’s the deal. I leave the cricket to u &amp; u leave the acting to me!! Ha ha https://t.co/lJ15cgEYxZ"
Wed May 16 19:16:40 +0000 2018,"RT @RedChilliesEnt: You’ve seen them smashing it on the field, now watch them rocking the screen - the @iamsrk style 😎 #KKRHaiTaiyaar

@KKR…"
Tue May 15 19:10:48 +0000 2018,Thank you Kolkata Fans for always being there. You are the best of the best in IPL. Last home game in the league sorry wasn’t there. #KKRHaiTaiyaar https://t.co/1o9plLQYSL
Tue May 15 18:25:47 +0000 2018,And smiles to go...and keep from @DineshKarthik to me. Well done @imkuldeep18 with ball &amp; interviews. @lynny50 who is getting sane! @prasidh43 @ShivamMavi23 &amp; @SunilPNarine74 is Sunil! https://t.co/UnCsvZbuqZ
Tue May 15 18:19:43 +0000 2018,Yes lets… https://t.co/vDOkpbEhqc
Sun May 13 10:10:08 +0000 2018,My Captain @DineshKarthik asked me to smile cos I was so disappointed at the match before. This pic is for him.  Thx @Russell12A @prasidh43  @SunilPNarine74 &amp; #KKRTeam. Onwards &amp; up... https://t.co/G83DqW8Iwm
Wed May 09 17:59:48 +0000 2018,Sports is about the spirit &amp; wins/losses don’t reflect that. But tonite as the ‘Boss’ I need to apologise to the fans for the lack of spirit
Wed May 09 07:48:33 +0000 2018,Kolkata see u at Eden. Let today’s cheer be the loudest for KKR. https://t.co/oEtKwYFR88
Tue May 08 22:58:23 +0000 2018,"I kind of know, how it feels when a piece of ur heart gets married. Danced &amp; celebrated love for daughters with my inspiration Anil Kapoor."
Sun May 06 11:10:26 +0000 2018,Go KKR!!
Sun May 06 09:38:21 +0000 2018,Great to see @NokiaMobileIn cheering on @kkriders as we move into the crucial stages of the league. https://t.co/XPitgIDplk
Thu May 03 18:11:42 +0000 2018,Calm &amp; collected win like Captain @Dineshkarthik himself &amp; my babies gaining in every match @realshubmangill @shivammavi23 &amp;Narine is Narine
Wed May 02 09:55:00 +0000 2018,Now only if we could have the brilliant outlook u have for life sir. Aapka Nazariya seekhna hai sir! https://t.co/OTiGl6jRcx
Mon Apr 30 11:13:06 +0000 2018,How much fun we all had doing this. Only @TheFarahKhan could have managed fun and success in such a huge dose.  https://t.co/wMH1hmybl8
Sun Apr 29 19:13:55 +0000 2018,Good team effort @KKRiders Happy to c @lynny50 come into runs. Well done @DineshKarthik to go with unchanged team.  Robbie &amp; Russel awesome
Sun Apr 29 09:54:43 +0000 2018,Thanx my man for a rapid fire happy shoot yet again. U make me look good!  https://t.co/WWzxPb2rrz
Sat Apr 28 11:13:17 +0000 2018,"Was good to meet @bharatrb at @Conares again, at the inauguration of the new 12"" Pipe Mill. Wish u and ur family the best! #letssteeltogether #steel https://t.co/9KECGPxrVa"
Fri Apr 27 08:55:42 +0000 2018,Had so much fun meeting u all. Thanx to my friends @KalyanJewellers &amp; their family for making this possible. Till we meet again...&amp; dance some more... https://t.co/hKZ1Hbn3yG
Sun Apr 22 11:23:18 +0000 2018,Little tired with work but get all rejuvenated cos of your love. Thank u all... https://t.co/8md5FcZgya
Wed Apr 18 23:28:06 +0000 2018,"So glad to see the babies r settling in, Curran Mavi &amp; Gill. Dk Piyush Rana Kuldeep Robbie all showing the way to them. Sunil remains Sunil &amp; Andre &amp; Lynn ready to explode. Wow! Am I glad to be in ur team! #KKRHaiTaiyaar"
Wed Apr 18 08:59:31 +0000 2018,"What is far, is close and close sometimes,
Is farther than the Sun...that’s our film. Thanx  @aanandlrai &amp; his team &amp; @AnushkaSharma for all they r doing. 
#ZeroTheMovie https://t.co/N45cN35O46"
Tue Apr 10 20:19:02 +0000 2018,Well done my KKR. After a long time a 200 score. Met Karthik’s mom &amp; Dhoni’s daughter. My day 2/3 rd successful. Thx CSK fans for the love.
Fri Apr 06 02:56:49 +0000 2018,Bahut acchha hai. Humare anthem se better hai cos KKR is your team &amp; u make it what it is. Love u and thanks. https://t.co/zcROYbYcnH
Wed Apr 04 12:11:17 +0000 2018,Always a pleasure to be in Delhi. Thank you.  https://t.co/Vh3v5GpM1b
Mon Apr 02 11:20:56 +0000 2018,Great to see our old friends @NokiamobileIN with @KKRiders again! https://t.co/uJ5zr7uioO
Sun Apr 01 12:21:01 +0000 2018,We started with 3 guys Keitan Harry &amp; Arjun with a dream to Make it in India a v/fx company that gets our cinema ready for future. Still some way to go but Blue screen Dreams take a bit of time. So proud... https://t.co/IOsCM4q4Ol
Sat Mar 31 08:25:16 +0000 2018,My Fanboy moment. Inspiring to hear Mr.Nolan &amp; Ms.Tacita Dean talk of the virtues of celluloid as an artist’s medium. Thanks @shividungarpur for having me over https://t.co/08dyi0kmwz
Sat Mar 31 01:42:16 +0000 2018,It’s #KKR time of the year...again. Korbo Lorbo Jeetbo. https://t.co/uSs52k0cNY
Thu Mar 29 01:26:48 +0000 2018,I am loving &amp; living making Zero the Film. Thx @aanandlrai &amp; the whole team for this. Only way to describe it is ‘ I am growing up very fast into a child...very fast’
Thu Mar 29 00:58:29 +0000 2018,@rahuldholakia yes I remember. I have seen it 200 times since then. Ha ha.
Tue Mar 27 15:23:13 +0000 2018,"A poem I read on way to work...’ I don’t pay attention to the world ending,
it has ended for me
many times
And began again in the morning. https://t.co/MHwkXeaUdg"
Fri Mar 23 16:23:52 +0000 2018,A lovely holiday climaxed with the new Speed Skiing champion of the world by my side. https://t.co/8pjbEH4qd4
Wed Mar 21 14:51:33 +0000 2018,"@gaurikhan here’s the rest of it...My lil holiday with the lil big skier...in the bed, in the lift, in the Alps...With him, one does get more than one can ski...always. https://t.co/gnVkBeyyC7"
Sun Mar 18 03:02:05 +0000 2018,So happy for you @juniorbachchan All ur passion perseverance &amp; pyaar pays off for ur team. Congratulations &amp; to many more.
Sat Mar 17 14:33:50 +0000 2018,"Cos she doesn’t eat ice cream in real, Cos she has worked so hard &amp; cos this reminds me of Darr...on @aanandlrai #Zero the film...’I lov u kkkKatrina..’ https://t.co/YWZYClrcOQ"
Wed Mar 14 11:27:13 +0000 2018,"‘Remember to look up at the stars and not down at your feet. Try to make sense of what you see, and wonder about what makes the universe exist...’ thank u Stephen Hawking, for making the world we know &amp; we don’t know, a place to look positively at."
Fri Mar 09 08:53:36 +0000 2018,My media manager strikes again!! #KatrinaKaif extremely disturbed with my last dark selfie took it upon herself to rectify my photography game. Here is a sample of her amazing love for taking pics &amp; keeping us all so entertained on the sets. https://t.co/OOkoKMljPp
Wed Mar 07 15:33:29 +0000 2018,"I took this pic in colour on the way to @aanandlrai #Zero shoot. It’s taken so long in traffic, the colours have faded... https://t.co/eLfJbYW1jg"
Mon Mar 05 12:41:48 +0000 2018,As we stand poised for a new season of KKR we welcome @DineshKarthik as our Captain. Like our Captains over the yrs we know u will also lead us by boosting the self esteem &amp; dignity of all of us.
Fri Mar 02 14:46:08 +0000 2018,When the company is sooo scintillating &amp; exciting that u can’t keep ur eyes open! Serves them right for calling me to early morning shoots for #Zero ( Pic courtesy: Katrina my media manager ) https://t.co/eNnzchfVV0
Thu Mar 01 17:28:12 +0000 2018,Was watching one of my favourite stand up..@chrisrock and he in his own inimitable style reminded me wot life should be about...The quest to find God before God finds you... https://t.co/EZj4PlLMUH
Wed Feb 28 16:50:37 +0000 2018,"How can one not just feel love &amp; beauty &amp; be grateful for a life that became a part of yours in some small way by making it prettier....isn’t it just easier to feel love &amp; give towards that life, even in death...the comfort of appreciation and gratitude."
Sat Feb 24 09:47:20 +0000 2018,This truly was business... with pleasure... at the #ETGBS... thank you @economictimes @vineetjaintimes and Deepak Lamba for having me over. https://t.co/IYoD3yHumC
Fri Feb 23 21:51:01 +0000 2018,You are cooler than the ‘King’ my man. Great to meet you. https://t.co/qheyrOrL5G
Tue Feb 20 12:05:04 +0000 2018,"Public declaration of love for a ‘lady’ who has come to my country, India. U Simulate me, every bit and byte of u, Sophia. https://t.co/HxAhTORpHD"
Fri Feb 16 11:59:55 +0000 2018,Always good to receive gifts that are as beautiful as these... thank u to all the kind hearted children at @ChangeSPARKers ! Keep spreading the smiles... @MeerFoundation https://t.co/pyKPplqdrU
Thu Feb 15 07:50:25 +0000 2018,"Wish this was a post work out pic. But it’s only a post clean up of the gym picture. Came across a Bullworker! in the gym archives, a sign it’s not been cleaned for years! https://t.co/jn7NE1PYLx"
Mon Feb 12 12:49:20 +0000 2018,A small effort in that direction. The ladies were so affectionate and warm that evening.  https://t.co/ItK2DdF6e2
Mon Feb 12 05:08:42 +0000 2018,"Hand made love from beautiful women. Millions of rural artisans with unique skills; this is them celebrating their empowerment. I’m told women love my voice…will always be a voice that stands by them. #Hansiba

https://t.co/5xefC9PERf"
Sun Feb 11 10:39:51 +0000 2018,"This didn’t go as planned...but on a lazy Sunday afternoon, with my limited floatation expertise..this is the best I could do! Judge nahi karna, feel karna...Thx. https://t.co/50miTK7QKK"
Sat Feb 10 08:15:56 +0000 2018,Thank u. Always fun to do an interview with u. U r such a decent man. May ur tribe flourish. Bless u.  https://t.co/KhATRpw2Bb
Fri Feb 09 09:07:05 +0000 2018,Build good associations around yourself and ride on...20 yrs with @HyundaiIndia &amp; learnt that whether it’s a vehicle or success both should be noiseless... https://t.co/daXU1Rtkkh
