created_at,text
Wed Jul 22 18:19:05 +0000 2015,"RT @Chase: See how @kingjames has a powerful impact on Akron's inner-city kids with @LJFamFoundation: http://t.co/ESj4Z771cL
https://t.co/9…"
Wed Jul 22 18:13:43 +0000 2015,"RT @SRemorse_Starz: The Calloways are coming at you, and they’ve got a lot of balls. #SurvivorsRemorse
https://t.co/QvzPzXGPeV"
Wed Jul 22 02:34:55 +0000 2015,"RT @Jim_ICE: What are thoooooooose! 

Thanks fam for the #TRAINWRECK joints. 🎬🎥🏀 http://t.co/PRcMzYr6L9"
Wed Jul 22 02:34:38 +0000 2015,RT @KristenLedlow: Huge thanks to @KingJames and @nikebasketball for The #LeBron12 Low #Trainwreck! Can't wait to see the movie (again). ht…
Tue Jul 21 00:49:44 +0000 2015,RT @THR: .@AmySchumer's #Trainwreck Sees Huge LeBron James Boost in Cleveland http://t.co/S2qvOq32eD @KingJames http://t.co/ezXpZDYDMG
Tue Jul 21 00:45:25 +0000 2015,RT @clarissap83: .@KingJames is legitimately the best thing about #Trainwreck. So funny.
Tue Jul 21 00:44:54 +0000 2015,RT @GabyHenderson: Things I realized watching #Trainwreck- I have developed a huge crush on Bill Hader &amp; @KingJames has some serious comedy…
Tue Jul 21 00:43:39 +0000 2015,RT @jimmyfallon: Ha!!!! It's all Bill. Go see Trainwreck!  https://t.co/hUMMaLIyu9
Tue Jul 21 00:42:44 +0000 2015,"RT @steveo: I went to see #Trainwreck tonight but it was sold out. Then I went to a 2nd theater and it was sold out there, too. Congrats to…"
Tue Jul 21 00:42:36 +0000 2015,RT @sternshow: Congratulations to @amyschumer on her #Emmy nominations! (PS: Go see @TrainwreckMovie in theaters now!) #InsideAmy http://t.…
Tue Jul 21 00:42:33 +0000 2015,RT @BellaTwins: Go c @TrainwreckMovie 2night! It's absolutely hilarious! I feel as if @amyschumer &amp; I have the same past haha &amp; my Love @Jo…
Tue Jul 21 00:42:29 +0000 2015,"RT @SethMacFarlane: Everybody get off your asses and go see ""Trainwreck"" this weekend starring my pal the hilarious and brilliant @amyschum…"
Tue Jul 21 00:42:25 +0000 2015,RT @selenagomez: When you HAVE to see Trainwreck before it comes out... @amyschumer teach me your ways please. Go. See. This. Movie. 😍 http…
Tue Jul 21 00:41:53 +0000 2015,"RT @JerrySeinfeld: Couldn't love ""Trainwreck"" more.
@amyschumer too good to live. 
Maybe the most opposite of the title movies ever made. 
…"
Tue Jul 21 00:24:21 +0000 2015,RT @_juliannemoore: If you haven't seen #Trainwreck yet - GO. They are geniuses @amyschumer #bill hader @JuddApatow #TildaSwinton @KingJame…
Mon Jul 20 21:58:19 +0000 2015,RT @amyschumer: Sydney premiere of #TrainwreckMovie http://t.co/4OjaYTJnvH
Fri Jul 17 21:23:30 +0000 2015,"I'm just as excited to see #Trainwreck as @amyschumer sister ""Kim""(white dress). Hahaha!! Love you guys http://t.co/VqSL4pbxsl"
Fri Jul 17 19:59:40 +0000 2015,RT @JuddApatow: Trainwreck is in movie theaters right now!!!  @amyschumer @KingJames @JohnCena @iamcolinquinn @birbigs http://t.co/f1KRH6R5…
Fri Jul 17 18:28:28 +0000 2015,If u haven't already been to see @TrainwreckMovie then get your butt up asap to a theater near you. #Hilarious #Comedy #MustSee
Thu Jul 16 17:54:35 +0000 2015,#Uninterrupted invaded LA https://t.co/T8fZ1m8fqB
Thu Jul 16 17:51:16 +0000 2015,"RT @uninterrupted: .@KingJames, @CaroWozniacki &amp; @kevinlove  #Uninterrupted http://t.co/dT26o8W2Vr"
Thu Jul 16 17:36:15 +0000 2015,My bros AR &amp; DB are talented plus #Uninterrupted https://t.co/aosOASuCIy
Thu Jul 16 17:35:02 +0000 2015,Caroline Wozniacki &amp; @kevinlove are talented plus #Uninterrupted https://t.co/C54BNCz2tn
Thu Jul 16 17:33:03 +0000 2015,Lindsey Vonn is talented plus #Uninterrupted https://t.co/Wl2U5c04pa
Thu Jul 16 17:05:19 +0000 2015,About last night. So @uninterrupted invaded LA. So much fun! Pics to follow. S/O the homie @1future for the performance. To live!
Thu Jul 16 02:10:41 +0000 2015,Love Bro!! #LeahStrong #FCancer https://t.co/Mwq3TNp5PV
Thu Jul 16 02:08:47 +0000 2015,Leah my daughter Zhuri and I love you!!!! Devon continue to stay strong for her like you've been. #LeahStrong
Thu Jul 16 02:05:36 +0000 2015,"RT @Broncos: Here’s what 39 all-star appearances look like.

#Manning. @KingJames. #Jeter.

#ESPYs http://t.co/skbRdRnazD"
Thu Jul 16 02:03:14 +0000 2015,Enough said!! #AKidFromAkron #StriveForGreatness https://t.co/8Ub8WqMAkI
Wed Jul 15 17:04:01 +0000 2015,"Here we go folks! https://t.co/OWprGODa62 
#SurvivorsRemorse We Are Back People!! 
Season two returns Aug. 22 at 9:30pm  @SRemlrss_Starz"
Wed Jul 15 03:56:54 +0000 2015,No caption needed #Trainwreck https://t.co/pW5JbJHW80
Tue Jul 14 22:58:04 +0000 2015,Headed to #Trainwreck premiere in the Big Apple with my Queen. Coming to a theater near you worldwide… https://t.co/Keev3MZ8yO
Tue Jul 14 21:52:27 +0000 2015,"""@KlutchSports: Don't miss @kingjames tonight on @fallontonight promoting his movie #Trainwreck http://t.co/HIbCW2Ubwm""(Great times!! #SFG)"
Tue Jul 14 14:33:29 +0000 2015,@amyschumer and I were one as usual with my idea for part 2. Bill and @JuddApatow was talking non sense!! http://t.co/IwMgGhWOQ2 #Trainwreck
Mon Jul 13 21:50:21 +0000 2015,Hey Matthew Walzer u are the GREATEST!!! Keep inspiring ME/US!!  #NikeFamily #StriveForGreatness https://t.co/FEgvXcZeI8
Sun Apr 19 03:45:51 +0000 2015,Zero dark thirty-23 activated #StriveForGreatness
Fri Apr 17 00:52:57 +0000 2015,RT @TheRealJRSmith: Worst to First: @TheCauldron on MY journey to contention: https://t.co/kz5PCyUcqJ
Thu Apr 16 21:37:36 +0000 2015,"Special package coming soon..... 1-100
#LeBronsMix #Nike #Beats https://t.co/4li4Gu9T40"
Thu Apr 16 17:20:46 +0000 2015,RT @SRemorse_Starz: #SurvivorsRemorse Season 2 production is underway. Get ready for more laughs and trouble this summer @STARZ_Channel htt…
Tue Apr 14 18:36:42 +0000 2015,"Congrats to all the beautiful young ladies today who were apart of the event and know that ""YOU'RE… https://t.co/VnoV8kyOL3"
Tue Apr 14 18:32:01 +0000 2015,3rd annual #PROMPromise. So proud of you Queen mrs_savannahrj for your commitment to these young… https://t.co/McbsGNaqkZ
Sat Apr 11 04:33:58 +0000 2015,Man love seeing my Uncle and my lil cousins when they can make a game like tonight!! Love y'all. Hey… https://t.co/2zdzOSqkjP
Fri Apr 10 15:35:31 +0000 2015,"Until we officially meet again, take care and continue to be that LEADER we all love! #RIPLaurenHill 

Sincerely, 
LeBron James"
Fri Apr 10 15:34:28 +0000 2015,"your family and friends. Can u please tell my Grandma I said hello. Don't be afraid, she knows you cause we spoke about u plenty of times.."
Fri Apr 10 15:32:59 +0000 2015,made the biggest impact of them by just being YOU!! You're in a far better place now and please don't have to much fun up there w/o all...
Fri Apr 10 15:31:33 +0000 2015,"forgotten. I have that I never got the chance to meet u in person but know you inspired me the whole time! For every life u touched, u..."
Fri Apr 10 15:30:12 +0000 2015,"Dear Lauren Hill, 
You are the true definition of strength, courage, power, leadership, etc etc! Your time spent on earth will never be..."
Thu Apr 09 04:24:58 +0000 2015,Post game kicks!! LeBron 12 lows #KickGameCray #ItsGettingRidiculousNow #SwooshLifer #NikeOrDie… https://t.co/vdPnF9CsE5
Tue Apr 07 14:28:38 +0000 2015,I've been to the highest mountain top with u 2x so last night wasn't a surprise cause I know how… https://t.co/GcO272Dd4U
Mon Apr 06 23:04:07 +0000 2015,Back at the dentist and I'm hearing a bunch of drilling going on behind me from my docs so I had to… https://t.co/2o98o93uNr
Mon Apr 06 01:40:18 +0000 2015,My Easter evening consist of this. Vino and relaxation!! https://t.co/9yOzrdXfOK
Mon Apr 06 01:13:26 +0000 2015,Absolutely great day for my Nike Brother and homie @yg_trece! Congrats man on the journey all the way… https://t.co/91QPFSoMIw
Sat Apr 04 15:15:21 +0000 2015,"Who eating they ""Wheaties"" today!?!?!  #WheatTwelves #OutToday #KickGameCray #SwooshLifer #NikeOrDie… https://t.co/pZO79qVJF0"
Fri Apr 03 17:06:17 +0000 2015,Thanks so much for all the Congrats last night and today especially my fans!! Love u guys. Ya'll help… https://t.co/TPMiDWA5dz
Thu Apr 02 13:26:00 +0000 2015,Man my brother @cp3 did work last night and I happen to watch the whole game!! Sometimes u just need… https://t.co/ttDdLhvGvq
Wed Apr 01 19:45:09 +0000 2015,Congrats to the homie @wale on this new project! I know you're excited about it man! Tough!! Y'all go… https://t.co/B18ibNr6Mt
Tue Mar 31 03:12:42 +0000 2015,Movie night with these two crazies! We're watching a scary movie by the way! Crazy how certain things… https://t.co/VqvXzvc5Z3
Mon Mar 30 19:40:05 +0000 2015,Post game last night with my dudes. My muscle got me! #ThreeOfTheJamesGang #VandZHoldItDownToo… https://t.co/xkSnGjIoBb
Sat Mar 28 22:19:27 +0000 2015,"Heard #SneakerCon was in #TheLand today. Wonder if these ""White on White Rubber City 12s"" fit the… https://t.co/1JqYgpj3fm"
Sat Mar 28 16:09:19 +0000 2015,HUGE S/O to my brother @TheRealJRSmith on reaching 10k points last night! Continue that work bro!!
Sat Mar 28 15:44:01 +0000 2015,Oh yeah we on our way back people! https://t.co/yJGRAzZuv4 @SRemorse_Starz #Season2 #Starz #Let'sGo
Fri Mar 27 21:44:57 +0000 2015,RT @pr_again: Good meal with great people. @TeamVic @KingJames @KendrickPerkins @TheRealJRSmith @ErnieRamos32 #FamBizz #RWTW
Fri Mar 27 03:27:41 +0000 2015,@AshleyJudd Umm I wonder who.. Hahaha! Hope it was clean
Thu Mar 26 17:03:37 +0000 2015,Headed to practice but y'all know what today is though. National #AirMaxDay #SwooshLifer #NikeOrDie… https://t.co/FmgOAo8YGJ
Tue Mar 24 19:19:21 +0000 2015,Getting myself ready for #AirMaxDay coming soon! #SwooshLifer #NikeOrDie #StriveForGreatness https://t.co/kYk2ywUAb5
Mon Mar 23 23:28:16 +0000 2015,So is this why folks say they hate Monday's!!??? https://t.co/GN4dn2nZ4D
Mon Mar 23 00:40:09 +0000 2015,And off the floor! #KickGameCray #ItsGettingRidiculousNow https://t.co/qpvn43zPC5
Mon Mar 23 00:38:02 +0000 2015,I mean I do this but on... https://t.co/QI3eho77ST
Sun Mar 22 23:09:36 +0000 2015,Clique Up!! perk_409 @i_am_iman @therealjrsmith k1irving @realtristan13 mozg25 #TheLand #WeHere… https://t.co/H4RIoIpnp2
Sun Mar 22 22:39:59 +0000 2015,RT @NBA: JR Smith and LeBron James put the finishing touches on the @cavs win with the alley-oop! #NBAvine https://t.co/AucZJYmJ27
Sat Mar 21 14:58:30 +0000 2015,experience at it. Yes sir!!! #TheLand #Playoffs2015 #StriveForGreatness
Sat Mar 21 14:57:47 +0000 2015,careers. It's an amazing feet and u guys should know that. Don't take that moment for granted and I'm happy I'm apart of you guys first.....
Sat Mar 21 14:56:24 +0000 2015,Congrats to my brothers @kevinlove @KyrieIrving @RealTristan13 @matthewdelly on clinching a playoff spot lastnight for 1st time in their....
Tue Mar 17 20:47:48 +0000 2015,The conversations we have means something cause we can relate. Always appreciate them. Miss u my brother!
Tue Mar 17 18:39:19 +0000 2015,My boi Slick Nick @NIKETyson getting me fresh to death! That boi on point(talking about myself). Hahaha https://t.co/H7l52ccDyg
Sat Mar 14 04:39:27 +0000 2015,Pride or Progress... Which one will u choose? Congrats @serenawilliams at Indian Wells. Keep it going… https://t.co/wpDZXt21mW
Sat Mar 14 01:42:59 +0000 2015,How fitting is this pic of me and my lil bro @realtristan13. Happy bday homie!! Blessed u are and I'm… https://t.co/eewiqEbSQX
Fri Mar 13 06:41:13 +0000 2015,Incredible night in San Antonio http://t.co/Y01V0zb0vH @uninterrupted
Fri Mar 13 06:16:27 +0000 2015,Man you're flat out truly special kid!!! Continue the success and you know I'm right here with you!… https://t.co/Z0o0QTkXjX
Fri Mar 13 06:09:05 +0000 2015,Post game swag wit my woes!! k1irving @realtristan13 @i_am_iman @therealjrsmith #TheLand #SwagClique… https://t.co/YYAmutdqMa
Thu Mar 12 23:16:36 +0000 2015,Headed to do what i love more than anything in this world! #BallGame #StriveForGreatness #Blessed https://t.co/GBBxXGsUaH
Wed Mar 11 08:53:25 +0000 2015,@ElizabethBanks Hahahaha!! Hilarious.
Wed Mar 11 04:48:49 +0000 2015,My crew! @therealjrsmith perk_409 @matrix31 @realtristan13 @i_am_iman bwood_33 @matthewdelly mozg25… https://t.co/Eo7jcrDAHk
Wed Mar 11 04:29:21 +0000 2015,Wit my dog @therealjrsmith after a great team win in Dallas! We here to stay and with a purpose. Rock… https://t.co/uV30c1cibk
Tue Mar 10 23:18:56 +0000 2015,RT @LJFamFoundation: A big congratulations to @CoachDruJoyce on the release of #BeyondChampionships! #IPROMISE http://t.co/vmkY0gQPRS http:…
Sun Mar 08 04:15:17 +0000 2015,The shoe game going on in the car going home from the game is serious right now!!!! WOW.… https://t.co/979sf1rkq9
Sun Mar 08 04:07:30 +0000 2015,Good luck at the crossfit Games!  #Compexathletes #pexing #StriveForGreatness @mikemancias1… https://t.co/NeqYaWdcIh
Fri Mar 06 00:24:42 +0000 2015,Miss you very much Craig!!!!! Welcome back and can't to see u. Been to long. #SwagChamp Haha! https://t.co/kilYU6JeuN
Wed Mar 04 03:18:21 +0000 2015,Learned so much from one of my favorite people in the whole world rayn34!! Every single day he gave… https://t.co/6274YsxPux
Tue Mar 03 00:40:24 +0000 2015,Happy bday to my hard-working sis @YesJulz!!! Wish I was with u tonight to celebrate it with you. Enjoy and have fun like u always do!
Mon Mar 02 04:32:11 +0000 2015,"Looking in the mirror tonight after a tough lost of my part like You're your biggest challenge,… https://t.co/aRE1eA58bu"
Mon Mar 02 00:13:17 +0000 2015,Way to trick it off today Bron!
Sun Mar 01 04:40:49 +0000 2015,RT @KendrickPerkins: Sometimes you just gotta Thank God for all the Blessings🙌🙌🙌🙌
Sun Mar 01 03:23:53 +0000 2015,"""@RSherman_25: Few idea for my guy @KingJames .... I think it could work lol http://t.co/WCU2kU4YwK""(LOL! Don't think they could stop us!!)"
Sat Feb 28 20:21:26 +0000 2015,"""@Jim_ICE: So this is what we doing now @KingJames? http://t.co/bNDVPB5Z0y""(I mean If I don't who will..)"
Sat Feb 28 19:26:24 +0000 2015,"""@pr_again: ""Progress over pride""
Cc: @mavcarter @KingJames""(Growth Mindset!)"
Thu Feb 26 01:11:10 +0000 2015,Sending chills through my body watching the TWolves annonce KG to the home crowd during intros! #Crazy #NoPlaceLikeHome #StriveForGreatness
Wed Feb 25 18:22:04 +0000 2015,Lil more in depth perspective on the homie D.Rose. http://t.co/dvdxCsGQVx @uninterrupted #GetWellAsap
Wed Feb 25 04:18:28 +0000 2015,Once again I'm at a lost for words really! For me this goes right at the top with winning a… https://t.co/EkImriKi6H
Wed Feb 25 04:04:51 +0000 2015,Man feel bad for D.Rose! Keep your head up homie and stay strong G!
Tue Feb 24 16:30:51 +0000 2015,Wit my beautiful niece Lyra after the game in the Garden on Sunday. Love you mama!!! @mavcarter… https://t.co/kd09g4XzMF
Mon Feb 23 07:07:24 +0000 2015,I mean I had to in NYC!! S/O the homie @dc2 for u know what! @mrmichaelhurley and Brennan ain't… http://t.co/3gLyBeAJON
Sun Feb 22 22:18:29 +0000 2015,"Congrats Bronny and your teammates on winning the championship in New Orleans. You, Bryce and Z are my… http://t.co/nji9pxJz4r"
Sun Feb 22 22:18:29 +0000 2015,"Congrats Bronny and your teammates on winning the championship in New Orleans. You, Bryce and Z are my… http://t.co/nji9pxJz4r"
Sun Feb 22 21:55:32 +0000 2015,I mean it doesn't really make sense to me. It's truly an honor and so humbling to see things like… http://t.co/OWrpbSWtG1
Sun Feb 22 21:43:21 +0000 2015,Man that boy good!! Jumped onto the floor when @therealjrsmith did this today. Whoa!!!! Shump with the… http://t.co/xNxkCglBKv
Sat Feb 21 22:00:04 +0000 2015,The Land welcome my bro as well as my muscle(LOL) @KendrickPerkins to the city with open arms! Happy and thrilled to have u aboard homie!!
Sat Feb 21 04:45:20 +0000 2015,Post game with my young boi @realtristan13. Great team win for us tonight. Great way to start after… http://t.co/FLSOToEo6T
Fri Feb 20 16:18:32 +0000 2015,But I know you're strong and will come back better than ever on and off the court. #PrayForCB
Fri Feb 20 16:17:30 +0000 2015,Wish I could be there by your side this very moment to tell a joke or something homie. Just to get your mind off what you're going through!
Fri Feb 20 16:15:13 +0000 2015,out for u and your family my brother! Here for you throughout this if needed. #BandOfBrothers #BiggerthanBasketball
Fri Feb 20 16:14:01 +0000 2015,Man my heart real heavy right now thinking about @chrisbosh health! Especially after hearing about Kersey the other day. My prayers are....
Wed Feb 18 17:32:19 +0000 2015,"#WCW mrs_savannahrj #SimplyBeautiful

Photo cred. @trippyluna http://t.co/YC6qryhmi4"
Wed Feb 18 17:16:14 +0000 2015,I nominate my girl @YesJulz for a shorty award in #Snapchatter because she's #Awesome #Dope #FullofEnergy #MyLilSis #JulzaMania. Let's go!!!
Wed Feb 18 01:25:41 +0000 2015,"By @dzandertraining ""Thank You kingjames for coming though my new Facility dbcfit today.
Can't thank… http://t.co/8ncMVFHh45"
Tue Feb 17 01:49:45 +0000 2015,THANK YOU FANS!! It was such a honor to play in the All-Star game in the Garden!! I don't take those… http://t.co/3SxnH16RWl
Tue Feb 17 01:36:51 +0000 2015,Always getting my session in with my trainer @mikemancias1. We don't go nowhere w/o my Normatec leg… http://t.co/s1ochSkuhR
Mon Feb 16 16:28:20 +0000 2015,Come fly with me and I'll show u things never been seen before! #Blessed #ItsPrettyCoolUpThere… http://t.co/cYunHJlfOi
Mon Feb 16 16:03:25 +0000 2015,Can't see myself wanting to do this ride with anyone else! @carmeloanthony @dwyanewade @cp3 #Bothers… http://t.co/SyJqK5npAV
Sun Feb 15 19:02:46 +0000 2015,@CarrieKeagan @NBAonTNT Carrie thank you for accepting! You were AMAZING! Thanks again
Sun Feb 15 18:44:39 +0000 2015,Obviously save the best for last! The Queen mrs_savannahrj making me look better than I could by… http://t.co/DxGblwWIH1
Sun Feb 15 18:39:33 +0000 2015,Can't find a better one than this guy and he happens to be one of the homies @derick_g!… http://t.co/lpm4KI5cFf
Sun Feb 15 18:36:22 +0000 2015,One and only @omarjohnson. My guy! #LastNightFiles #GQParty #Beats Yo O u think they'll be riding with… http://t.co/z4RR0BsWAr
Sun Feb 15 18:34:07 +0000 2015,My brother @teamvic #LastNightFiles #GQParty #RWTW http://t.co/D327cMV6Sj
Sun Feb 15 18:32:43 +0000 2015,King x Raekwon #LastNightFiles #GQParty #OnlyBuilt4CubanLinx http://t.co/toAIC2Mu7x
Sun Feb 15 18:28:53 +0000 2015,My homie Amy! Don't hurt em. #LastNightFiles #GQParty #Trainwreck #ShesAwesome http://t.co/Bj92xHgCPw
Sun Feb 15 18:26:29 +0000 2015,@pr_again #LastNightFiles #GQParty #RWTW http://t.co/IpuzfEi5UV
Sun Feb 15 18:25:27 +0000 2015,@mavcarter @stevestoute  #LastNightFiles #GQ http://t.co/Pdc1romkpL
Sun Feb 15 18:21:50 +0000 2015,KING x LOX #LastNightFiles #GQParty http://t.co/r2qHBHb8dZ
Sun Feb 15 08:20:49 +0000 2015,"""@amyschumer: Oh hey http://t.co/fvYlAK9oSF""(Oh sorry for getting in your picture! Was good until I pulled that off)"
Sat Feb 14 05:28:41 +0000 2015,"“@pr_again: 4 black trucks moving thru the city like Seals.
#RWTW #AllWeAskIsTrust”(FACT!)"
Fri Feb 13 19:51:06 +0000 2015,“@cavs: LBJ meets the inspiring Leah Still and her dad Devin. #LeahStrong https://t.co/4NE3wj8N8u”( one of the Strongest girl in the world!)
Fri Feb 13 17:59:52 +0000 2015,"I'm not playing!! ""RED RUBBER CITY'S 12"" #KickGameCray #DontEvenTry http://t.co/m89gnP6k8b"
Wed Feb 11 21:46:05 +0000 2015,"My folks check out the official trailer to #Trainwreck I'll be in this summer.  https://t.co/nw2ZFwOtp7 
@TrainwreckMovie #ItWasAnHonor"
Wed Feb 11 16:26:20 +0000 2015,Hey mrs_savannahrj &amp; @dzandertraining I'm missing her like crazy!!! Get my sunshine up here asap!… http://t.co/aMullnxPvJ
Tue Feb 10 20:38:04 +0000 2015,Come home from practice and mrs_savannahrj in the weight room. She ain't playing around man! Nothing… http://t.co/ySRNZdPK5y
Tue Feb 10 20:02:43 +0000 2015,We just getting started #AllStar2015 #K900 #StriveForGreatness http://t.co/2VJyOeIpaO
Tue Feb 10 18:02:39 +0000 2015,@DisneyChannelPR @ESPNFilms THANK YOU DisneyXD!! Can't wait to deliver this to the homes of kids! It's all for u guys! #TheYouth #OurFuture
Tue Feb 10 18:01:12 +0000 2015,"RT @DisneyChannelPR: #DisneyXD has ordered #Becoming, an inspirational athlete profile series from @ESPNfilms and executive-produced by @ki…"
Tue Feb 10 14:54:50 +0000 2015,S/O my OState Boyz putting in work!! I'll be down to check y'all out soon! Keep going in! #OH #GoBucks http://t.co/PblocPDidV
Tue Feb 10 04:33:50 +0000 2015,Springhill Production will be bringing NBA style to fashion week in NYC during All-Star!! Let's Go… http://t.co/lxQezxRTXk
Tue Feb 10 02:26:38 +0000 2015,Congrats Pop on 1k!! Well deserved
Mon Feb 09 17:24:20 +0000 2015,Part 2 http://t.co/azexOJHsoI
Mon Feb 09 17:23:45 +0000 2015,Part 4. This hit home for me growing up and I couldn't hold my tears in. Til this day they still… http://t.co/EDOCwIbx09
Mon Feb 09 17:20:45 +0000 2015,Part 3 http://t.co/HpwIlXdd6a
Mon Feb 09 17:16:00 +0000 2015,Part 1.I shed a tear til this day every time I see this episode. Every single time! http://t.co/0GaDJasplf
Mon Feb 09 15:59:02 +0000 2015,"their face and not over social media. That's corny and wack! So good try again my friends(Media), I still love you guys."
Mon Feb 09 15:57:32 +0000 2015,I like u guys a lot(Media) but don't try and make a story cause it looks good. If I have a problem with a teammate or anyone I'll say to....
Mon Feb 09 00:52:38 +0000 2015,"By k1irving """"Grammy Night"" Drew and kingjames"" 
#GrammyFamily #TheLand #StriveForGreatness http://t.co/vURFI7zgz5"
Sun Feb 08 04:37:30 +0000 2015,Stop trying to find a way to FIT-OUT and just FIT-IN. Be apart of something special! Just my thoughts
Sun Feb 08 04:34:54 +0000 2015,RT @pr_again: Nothing doper than a team player.
Sun Feb 08 04:11:57 +0000 2015,"“@STVMATHLETICS: Varsity Boys Basketball improves to 17-0! 
#1 in Ohio
#4 in the Nation
#StriveForGreatness 
#RWTW”(Yes sir!!!!!)"
Sat Feb 07 19:55:34 +0000 2015,At the facility solo getting my treatment/rehab on grooving/clowning to Wiz! Hahaha #NewDayToBeGreat… http://t.co/P9XOCeyxcy
Fri Feb 06 04:42:41 +0000 2015,Happy birthday Brenda!! Miss you so much! Continue to live in paradise. #RIPQueen @BrandonWeems10
Thu Feb 05 14:21:09 +0000 2015,"I see you mama!! They can't stop your happiness. Dance away on your B-day. Happy ""YOUR"" day my love.… http://t.co/LlFjYHwMPU"
Wed Feb 04 15:08:17 +0000 2015,"RT @MBeavenABJ: St. Vincent-St. Mary boys basketball: 15-0, No. 1 in AP D II state poll, No. 4 in USA Today, No. 5 in CBS MaxPreps. @STVMHS…"
Wed Feb 04 02:46:19 +0000 2015,Don't forget tonight people in less than 20 mins on BET check out @itsgabrielleu in the Season… http://t.co/YtT0O3scbN
Tue Feb 03 03:36:35 +0000 2015,“@Imaginedragons: so fresh and so clean @KingJames http://t.co/ERHNOjTSxo”(Yes Sir my boys!! Getting being amazing!!)
Mon Feb 02 17:32:41 +0000 2015,Workout session with the Mrs! mrs_savannahrj. Cardio time first. #ItsALifestyle #WeMotivateEachOther… http://t.co/9QZ0DlyfLL
Sun Feb 01 22:05:03 +0000 2015,Who y'all got today!?!? http://t.co/yNYLlYHxVW
Sun Feb 01 06:50:16 +0000 2015,teamswish and I tonight vs the Wolves! Flexing on em with that🔥🔥🔥🔥#Twelves #KickGameCray… http://t.co/KtOeqPP4rx
Sat Jan 31 21:43:55 +0000 2015,In case u missed them yesterday when I posted these things of beauty!! #KickGameCray #Nike… http://t.co/DxM2nu4D37
Sat Jan 31 05:14:10 +0000 2015,In air kicks on the way to Minnesota! #JustDoIt #Nike #KickGameCray #WeTheBest #StriveForGreatness http://t.co/zliffDbnlw
Fri Jan 30 00:47:50 +0000 2015,@DwyaneWade @CP3 @carmeloanthony Congrats my loyal most trusted brothers on the All-Star nod once again!! U guys are the truth!! #OldHeads
Fri Jan 30 00:40:40 +0000 2015,Congrats to my lil brother/running mate @KyrieIrving on the All-Star selection!! Let's get it homie!! #DynamicDuo #ThunderLighting #232
Thu Jan 29 23:48:50 +0000 2015,Happy G-day my brother @druondemand!! Really Bryce though!!?? Hahaha. My cinnamon apple #Fab5 #Thugga… http://t.co/dsMeINlM9t
Thu Jan 29 04:18:32 +0000 2015,"Tonight was insane @KyrieIrving! Hear my thoughts. http://t.co/Ic3oqwoaw5
@uninterrupted"
Thu Jan 29 03:35:43 +0000 2015,Wow what a win and that boi was wayyyyyyyyy in his bag and beyond tonight! #AllStarTicketPunched #ThatBoiGood
Thu Jan 29 03:34:37 +0000 2015,Just watched live one of if not the one greatest performances by a person and he happen to be my teammate/runningmate/brother @KyrieIrving!!
Wed Jan 28 05:53:43 +0000 2015,OT!
Wed Jan 28 05:50:44 +0000 2015,This game is great!! Big time shot K. Hinrich! Who taking this shot for GS?
Mon Jan 26 17:37:02 +0000 2015,@GlassmanMedia NorthEast Ohio let's go!!!! #GoodLuck #WinBig
Mon Jan 26 17:36:15 +0000 2015,RT @GlassmanMedia: Nationwide search begins this week Cleveland/Akron @KingJames game show http://t.co/LoagSdLrqJ Apply/nominate here: http…
Mon Jan 26 00:22:39 +0000 2015,represent my country and do it with dignity! Congratulations on 1K wins today!! Only right u did this #CoackK1K #LivingLegend
Mon Jan 26 00:20:46 +0000 2015,Coach K you're flat out unbelievable and its a true honor having u as my coach throughout FIBA play! U showed me what it truly meant to...
Sat Jan 24 22:22:35 +0000 2015,"""@WORLDWAD: Finally catching up on Survivor's Remorse.""(heard it was pretty good!! That's what I heard. ;-)"
Wed Jan 21 16:41:06 +0000 2015,I love it!!! Home Sweet Home http://t.co/yN47UUNSrc
Wed Jan 21 02:09:22 +0000 2015,Congrats to my great friend/buddy @dzandertraining on his new baby in Miami dbcfit!! Proud of u… http://t.co/oBNAlQ8heS
Sun Jan 18 23:35:05 +0000 2015,Congrats to the homies @RSherman_25 &amp; @MoneyLynch on being Super Bowl bound once again!!
Sun Jan 18 23:30:09 +0000 2015,WOW!!!!! Ball game
Sun Jan 18 23:19:01 +0000 2015,What A Championship game!!
Sun Jan 18 23:11:19 +0000 2015,BEAST MODE!!
Sat Jan 17 07:36:02 +0000 2015,RT @rihanna: Kiiiiiiiiiiiiinnnngggggg!!!!!!! Came Saw Slaughtered LA!!!!   @KingJames
Thu Jan 15 19:50:48 +0000 2015,RT @RealHughJackman: Welcome home @KingJames !!! #Cavs #23 http://t.co/X3aduF71xx
Tue Jan 13 23:52:37 +0000 2015,Best part of yesterday National Championship win by my Buckeyes. I was looking up at the giant screen… http://t.co/SMU8RIVmZO
Tue Jan 13 22:28:36 +0000 2015,Love this woman too much!! #YouAreAwesome #SuchABreathOfFreshAirAndSunshine http://t.co/yFdHt8QLMH
Tue Jan 13 22:23:09 +0000 2015,"RT @LJFamFoundation: I think we have some chocolatiers in our midst, @KingJames’ #WFEKids had a blast! #SeeThePossible #IPROMISE http://t.c…"
Tue Jan 13 22:23:08 +0000 2015,"RT @LJFamFoundation: I think we have some chocolatiers in our midst, @KingJames’ #WFEKids had a blast! #SeeThePossible #IPROMISE http://t.c…"
