created_at,text
Wed Feb 19 16:56:07 +0000 2020,"Welcome to the debates, Mike. We have a lot to catch up on about Barack Obama’s record. https://t.co/bMYPLYwnfQ"
Wed Feb 19 15:01:00 +0000 2020,I know that these past few years have felt like a constant crisis. But this moment is more than a crisis — it’s also an extraordinary opportunity. It’s a chance for us to come back together as a nation to reassert the values that define us as Americans.
Wed Feb 19 01:20:00 +0000 2020,"Let's be clear: Weapons of war have no place in our communities.

That's why I took on the @NRA and passed a 10-year ban on assault weapons and high-capacity magazines — and I'll do it again as president. https://t.co/hMQvuuXtNv"
Wed Feb 19 00:20:00 +0000 2020,"With just four days until the Nevada caucuses, there’s no time to waste. We need your help to make our final case to voters across the state. Every donation makes a big difference during this critical stretch.

Chip in to bring us across the finish line: https://t.co/9dgAOwWnZo"
Tue Feb 18 23:10:50 +0000 2020,RT @JoeBiden: Let’s be clear: Transgender equality is the civil rights issue of our time. There is no room for compromise when it comes to…
Tue Feb 18 22:22:00 +0000 2020,The abuse of power is the defining characteristic of Donald Trump’s presidency — and Attorney General William Barr has helped facilitate it. He should resign immediately. https://t.co/FEaNfL3ZIB
Tue Feb 18 20:54:31 +0000 2020,"North Carolina's voter ID law was never designed to protect the sacred right to vote. It was designed to prevent people of color from voting.

I applaud today's ruling, but our fight to make it easier for all Americans to vote is far from over. https://t.co/1nHkwQGgND"
Tue Feb 18 19:45:00 +0000 2020,"Today is the last day to early vote, Nevada! Confirm your polling location at https://t.co/bBA5wBFmh3 and head to the polls to make your voice heard. https://t.co/E3iKrRiy9C"
Tue Feb 18 18:58:00 +0000 2020,"President Obama asked me to oversee the Recovery Act, which saved our economy from a depression. I secured the 3 Republicans we needed to vote for it—and ran the program with almost no waste. We didn’t inherit a growing economy—we worked for it. That's what I'll do as President. https://t.co/U8eDUZKywk"
Tue Feb 18 16:50:00 +0000 2020,"We are in a battle for the soul of this nation. Donald Trump: 

- Fans the flames of hate and emboldens white supremacists
- Embraces dictators
- Rips children from their parents' arms
- Spouts racist lies about immigrants

We have to get him out of the White House."
Tue Feb 18 14:00:00 +0000 2020,"Faith is what has gotten me through difficult times in my life. It provides hope, purpose, and strength. And it is what gives me the reason to believe that our nation's best days still lie ahead. https://t.co/DM7g95aV8k"
Tue Feb 18 01:53:31 +0000 2020,.@Cher — thanks for the kind words. I’m in Vegas this week. Let me know if you need an opener! https://t.co/zKKoyC10nU
Tue Feb 18 01:05:08 +0000 2020,https://t.co/z26f1VDGte https://t.co/UZz4oGZvGJ
Tue Feb 18 00:45:00 +0000 2020,"On #PresidentsDay, we remember the leaders who showed strength in moments of fear, who brought us together in moments of division, and showed empathy in moments of pain.

Then we remember that today, our President is Donald Trump. In November, let's end this chapter of history."
Mon Feb 17 23:50:00 +0000 2020,"Nevada — you can early vote now! Don't wait until Saturday to make your voice heard, head to https://t.co/dEkUX3cYbe to confirm your polling location and early vote today. https://t.co/9d8OmZ0Vr7"
Mon Feb 17 21:50:00 +0000 2020,"At a time when the president is fanning the flames of white supremacy and hatred in our country, we cannot discount the voices of those who have the most at stake in this election. https://t.co/1SgzJ8H1ya"
Mon Feb 17 19:55:00 +0000 2020,Americans should decide American elections. Period. House Democrats took action to protect our elections from foreign interference — it’s time Mitch McConnell and Senate Republicans do the same. https://t.co/ZjKZyL4KvX
Mon Feb 17 17:30:00 +0000 2020,I believe the best way forward is to build on Obamacare with a Medicare-like public option for every single American who wants it. It's the best way to achieve universal coverage without raising taxes on the middle class. Read more: https://t.co/34NCSYhO2C
Mon Feb 17 14:59:00 +0000 2020,We need a president who puts protecting our children ahead of the @NRA. https://t.co/8i7LQrISzw
Mon Feb 17 00:30:00 +0000 2020,We are so much better than Donald Trump.
Sun Feb 16 23:00:00 +0000 2020,"I need your help if we're going to beat Donald Trump and restore the soul of this nation. With the Nevada caucuses less than one week away, your donation is more important than ever. Chip in today: https://t.co/IoLdFQvOYB"
Sun Feb 16 21:50:00 +0000 2020,"You know better than anybody else what works best for your family. That’s why my health care plan starts with a choice: you can stick with private coverage, including quality plans that unions have negotiated, or you can go with a new public option. https://t.co/ERnMuoqJBX"
Sun Feb 16 19:45:00 +0000 2020,I’ve got the record and the vision to get big things done for America. https://t.co/YVxJq9oLhR
Sun Feb 16 18:01:00 +0000 2020,"Newtown
Parkland
Las Vegas

Enough is enough. We have to take on the @NRA and end our gun violence epidemic. https://t.co/2f9h6AMSeZ"
Sun Feb 16 16:17:00 +0000 2020,We are the United States of America. We are strong and great because of our diversity — not in spite of it. Donald Trump doesn't get that. We need a president who does.
Sun Feb 16 00:25:00 +0000 2020,"Donald Trump’s inhumane, fear-based immigration policies are a stain on our nation. We have to get him out of the White House and ensure our laws reflect our values as a nation of immigrants."
Sat Feb 15 23:32:00 +0000 2020,Nevada — early voting starts today! Head to https://t.co/bBA5wBnKSt to find all the info you need to make your voice heard. https://t.co/HU9Niu6J68
Sat Feb 15 23:19:20 +0000 2020,"RT @JoeForNV: We don't know about you, but we're FIRED UP and ready to caucus for @JoeBiden! Today marks the 1st day of Early Voting and we…"
Sat Feb 15 22:22:00 +0000 2020,Working on boosting my name ID in Nevada. https://t.co/B3AQVVz62C
Sat Feb 15 21:16:00 +0000 2020,"As we celebrate #BlackHistoryMonth, we not only honor the past but recognize the history being written every day by folks like Milton. I'm grateful he's on our team. Watch his story: https://t.co/oxCLuZl0K2"
Sat Feb 15 18:15:00 +0000 2020,No one needs an AR-15. Period. We have to get these weapons of war out of our communities.
Sat Feb 15 16:20:00 +0000 2020,"With just one week until the Nevada caucuses, we need your help to talk with folks about what's at stake in this election. Head to https://t.co/e6LDYMjGKd to sign up to help."
Sat Feb 15 15:09:06 +0000 2020,RT @JoeForNV: The countdown is on! We're exactly 7 days away from the #NVCaucus. Have you made your voting plan yet? Visit https://t.co/h2M…
Sat Feb 15 00:43:26 +0000 2020,RT @DrBiden: xo Jill https://t.co/EON3Ap3BHm https://t.co/jEngPMw8bW
Sat Feb 15 00:32:00 +0000 2020,"Wanted to make sure you saw this, @realDonaldTrump: “Trump’s First 3 Years Created 1.5 Million Fewer Jobs Than Obama’s Last 3.” https://t.co/KWoHe1d4ku"
Fri Feb 14 22:50:00 +0000 2020,"Two years ago, 17 innocent people were gunned down and 17 more injured by a shooter with an AR-15 style weapon at a high school in Parkland, FL. As we honor the memory of those we lost, we must recommit to taking action to end our gun violence epidemic. https://t.co/JQz9ptTqaj"
Fri Feb 14 22:05:00 +0000 2020,"Happy Valentine’s Day, Jilly. You're the love of my life and the life of my love. https://t.co/AUVHeSAI1U"
Fri Feb 14 21:48:43 +0000 2020,"Rep. @StevenHorsford has been a champion for labor, and for the state of Nevada. I’m proud to have his support as we head toward the Nevada caucuses. https://t.co/8BFnWlSjxC"
Fri Feb 14 21:25:00 +0000 2020,"In the face of unspeakable tragedy, the students and parents of Marjory Stoneman Douglas High School have turned grief into purpose. Their courage and resolve inspires me every day — and I know that with their leadership, we will end our gun violence epidemic. https://t.co/U0xLWBh2ag"
Fri Feb 14 20:25:13 +0000 2020,"The United States Attorney General is not your private attorney, Mr. President. There are limits to your power. https://t.co/ftebWSgLkH"
Fri Feb 14 19:10:00 +0000 2020,"Too often, Black and Brown voters’ loyalty, support, and commitment to the Democratic Party are taken for granted. I’ve never taken it for granted — and I never will.

The strength of our party is its diversity. We need to be sure every voice is heard. https://t.co/TMhEZt6HEs"
Fri Feb 14 01:05:00 +0000 2020,"America is full of possibilities. With Donald Trump out of the White House, we can:

- Solve the climate crisis
- Rebuild the middle class
- Make health care a right
- Ensure our government works for all — not just the powerful"
Fri Feb 14 00:20:00 +0000 2020,"Where I come from, I don’t like people telling me what I have to choose — that’s why my plan will give people the option to keep their existing plan or buy into a new Medicare-like public option. In contrast, Medicare for All eliminates private and union insurance plans. https://t.co/LV6Ovsn0sN"
Thu Feb 13 23:00:05 +0000 2020,"Antarctica is facing extreme ice loss. Sea levels and temperatures are rising around the world. Yet Donald Trump continues to deny the evidence in front of his own eyes.

We need to take action to solve the climate crisis—and that starts with getting Trump out of the White House. https://t.co/axSFYwT8cB"
Thu Feb 13 21:15:00 +0000 2020,"I have said from the day I announced that we’re in a battle for the soul of this nation. That is even more true today. We have a president who has been sending dog whistles of encouragement and support to white supremacists and hate groups.

We have to beat Donald Trump."
Thu Feb 13 20:01:00 +0000 2020,"I’ve released 21 years of my tax returns — why hasn’t Donald Trump released his?

He is the most corrupt president we’ve ever had. https://t.co/aWI3e1lVko"
Thu Feb 13 19:27:44 +0000 2020,"I will nominate and appoint federal officials and judges who look just like the rest of America, including the AAPI community. I will build on the Obama-Biden Administration’s efforts to ensure that everyone has a voice in a Biden Administration. #AAPI2020 https://t.co/NsMFuqwVn9"
Thu Feb 13 17:15:00 +0000 2020,"Obamacare covered 20 million additional Americans, protects over 100 million people with pre-existing conditions, and allows young people to stay on their parents' plans until age 26.

We shouldn't tear all that down and start over — we should protect and build on it."
Thu Feb 13 15:35:26 +0000 2020,RT @JoeForSC: Is there a better #WeKnowJoe story than someone who's known @JoeBiden since she was in the 2nd grade? 😱 https://t.co/VgKVAYrT…
Thu Feb 13 02:10:00 +0000 2020,Let me be clear: the fight to end Donald Trump's presidency is just beginning. https://t.co/U7YzD9rnW0
Thu Feb 13 01:20:00 +0000 2020,"If we give Donald Trump four more years in the White House, he will fundamentally alter the character of this nation. We can’t stand by and let that happen. https://t.co/yu71fRAXgl"
