created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Jan 10 23:23:07 +0000 2020,This is our time to complete the political revolution and create a government for all. But I cannot do it alone. Now is the time to join our campaign and help us finish what we started. Donate or sign up to volunteer at,7.11,5.1,3.4,77.43,4,5.03,4th and 5th grade
Fri Jan 10 22:51:36 +0000 2020,Utterly shameful. This is not what America is supposed to be about. Under my administration we will not turn our backs on refugees.,6.95,6.6,6.6,68.26,2,8.27,6th and 7th grade
Fri Jan 10 22:26:27 +0000 2020,Bernie Sanders has a backbone. That s what it is to have integrity. That s what it is to have courage and conviction and commitment and that consistency over time and space. Dr.,6.57,4.0,4.7,85.69,3,6.3,5th and 6th grade
Fri Jan 10 19:56:00 +0000 2020,"Corporations that outsource American jobs, pay workers starvation wages and bust unions should not expect to get any lucrative federal contracts from a Bernie Sanders administration.",9.78,14.6,20.0,36.63,1,17.58,17th and 18th grade
Fri Jan 10 19:06:34 +0000 2020,"Political elites wonder why so many young people support our campaign. If you listen to young people, you'll hear they're worried about the climate crisis, student debt, endless war, affording decent housing and having health care. It's simple We are listening to young people.",8.67,7.8,11.0,65.01,3,11.65,8th and 9th grade
Fri Jan 10 18:04:27 +0000 2020,I'm not afraid of fossil fuel billionaires attacking me. I'm afraid of leaving behind a planet that is uninhabitable for our kids and grandkids.,8.18,8.0,8.3,59.3,2,10.14,7th and 8th grade
Fri Jan 10 17:16:33 +0000 2020,I will do everything I can to stop a war with Iran.,0.6,3.3,0.3,93.14,1,0.68,0th and 1st grade
Fri Jan 10 16:48:14 +0000 2020,We live in a nation where today's children have only ever known endless war. I don't think that is the kind of nation we should be. End the endless wars.,5.71,3.7,3.0,86.71,3,4.27,3rd and 4th grade
Fri Jan 10 15:15:15 +0000 2020,Medicare for All now.,7.78,1.3,1.8,92.8,1,1.45,1st and 2nd grade
Fri Jan 10 13:51:53 +0000 2020,Young people are showing the courage to lead the fight against a climate disaster when many of our leaders won t lift a finger. They do not deserve to be arrested they deserve to be applauded and heard.,7.07,7.2,8.5,77.57,2,7.6,7th and 8th grade
Thu Jan 09 22:23:46 +0000 2020,I won my first election to become Mayor of Burlington by just 10 votes. 10 votes. Do not let the billionaire class convince you that your vote does not matter. We need you involved in the political process.,6.76,4.7,5.9,83.96,3,7.0,5th and 6th grade
Thu Jan 09 21:53:05 +0000 2020,"Thank you to the for their very, very important endorsement. You are leading this country in the fight against the existential crisis of climate change. Together, we will win and save this planet for our kids and grandkids.",7.18,5.9,7.9,75.5,3,9.44,6th and 7th grade
Thu Jan 09 21:22:44 +0000 2020,Donald Trump is attacking us because he knows we will beat him in the general election.,7.39,7.2,7.8,72.16,1,8.18,7th and 8th grade
Thu Jan 09 20:44:21 +0000 2020,This veteran was deported after six years of service. That is not what our country should ever be about. I will ensure the return of deported veterans and use my executive authority to allow the family of veterans to live without fear of deportation.,6.88,10.2,8.0,48.09,3,9.04,10th and 11th grade
Thu Jan 09 19:21:53 +0000 2020,"Trump s attack on people with disabilities is disgusting. We will undo his cruelty on day one of my presidency. Together, we'll protect and expand disability rights.",8.18,8.0,7.3,53.88,3,9.71,7th and 8th grade
Thu Jan 09 18:04:23 +0000 2020,The scientists are clear. We do not have time to waste. We need a Green New Deal. We must ban fracking. We must transition to 100 renewable energy as quickly as possible.,6.42,3.4,2.2,81.9,5,3.77,3rd and 4th grade
Thu Jan 09 17:32:17 +0000 2020,We need a Green New Deal.,0.3,-1.5,-2.8,116.15,1,-2.46,-3th and -2th grade
Thu Jan 09 16:21:41 +0000 2020,"Bernie is extremely genuine. He s consistent. He s powerful, not because of who he is as one person, but because of the way he invigorates people and excites them, and brings together this movement.",6.92,6.7,6.5,68.06,3,7.69,6th and 7th grade
Thu Jan 09 16:07:49 +0000 2020,You know what would scare the hell out of the fossil fuel industry Millions of young people turning out to vote to end their greed and save the planet.,7.8,11.1,13.0,67.42,1,7.73,7th and 8th grade
Thu Jan 09 15:36:11 +0000 2020,"The climate crisis isn t 30 or 40 or 50 years in the future. It is right now. We need a president in office who understands the immediate threat of that crisis, and Bernie Sanders is that guy. of",6.71,4.8,4.1,83.66,3,4.57,4th and 5th grade
Thu Jan 09 14:09:59 +0000 2020,"Thanks to the tireless efforts to avert climate catastrophe, our nation is finally recognizing the need to act boldly and quickly. I'm honored to receive their endorsement. Together, we'll launch the Green New Deal and build a more just and equitable future.",8.47,7.6,9.9,65.73,3,11.13,7th and 8th grade
Wed Jan 08 23:05:37 +0000 2020,"As the Feb. 3 Iowa caucus approaches, Iowans face a choice. Are we going to settle for a status quo that is leaving so many behind Or are we going to come together to finally transform our country so that our government works for all of us",6.15,10.1,9.7,64.54,2,6.45,9th and 10th grade
Wed Jan 08 21:40:50 +0000 2020,This is extremely generous. But it shouldn't take an NBA star's generosity to stop medical debt from crushing Americans. We are going to eliminate ALL past due medical debt in America.,7.71,7.3,7.1,61.02,3,9.14,7th and 8th grade
Wed Jan 08 19:58:30 +0000 2020,"Our cash bail system is a disgrace that disproportionately hurts Black, Brown and poor Americans. New York did the right thing by reforming its bail law and must not go backwards. When we are in the White House, we will end cash bail nationally.",6.52,5.5,7.5,81.93,3,8.11,7th and 8th grade
Wed Jan 08 18:36:41 +0000 2020,"Thank you for your support and for the incredible work you are doing. Young people have the ability to create powerful change. Together, we are going to create a nation where every person is able to live with justice and dignity.",7.4,7.5,7.1,66.03,3,8.29,7th and 8th grade
Wed Jan 08 17:32:07 +0000 2020,"I was proud to stand with in their strike to win the school resources Chicago's students deserve. Chicago Public Schools must live up to their agreement, bargain in good faith and give veteran teachers the respect they have earned.",8.25,7.4,11.6,77.06,2,10.85,10th and 11th grade
Wed Jan 08 16:48:28 +0000 2020,"No Child Left Behind became law 18 years ago today. I voted against it, and that was the right vote. High stakes testing has robbed students of the joys of learning and adds to teacher burnout. We need a system where kids can learn in a holistic manner.",6.53,3.3,4.8,93.14,4,6.13,4th and 5th grade
Wed Jan 08 15:50:53 +0000 2020,"Today 45 million Americans owe some 1.6 trillion in student loan debt. If the middle class could bail out Wall Street, Wall Street can bail out the middle class. We'll cancel student debt and pay for it with a tax on Wall Street.",5.81,4.1,6.2,90.8,3,6.55,6th and 7th grade
Tue Jan 07 22:43:48 +0000 2020,"We must not view America only as a population of disconnected individuals. We must view ourselves as part of an inescapable network of mutuality, tied in a single garment of destiny, as Dr. King put it. That is how we'll realize our vision of justice and dignity for all.",8.11,8.1,6.1,58.99,4,7.41,6th and 7th grade
Tue Jan 07 21:31:30 +0000 2020,"As president, I will reverse this disastrous rule on day one of my presidency. Together, we will guarantee every person with a disability the right to live in the community with dignity and independence.",8.66,11.1,10.6,45.76,2,10.73,10th and 11th grade
Tue Jan 07 21:31:29 +0000 2020,"10,000 Americans died waiting for Social Security Disability Insurance in 2017. Instead of addressing this crisis, Trump wants to make it harder for people with disabilities to get the help they need to get by. Unacceptable. We must protect and expand SSDI and SSI.",9.03,9.0,9.7,56.55,3,10.61,8th and 9th grade
Tue Jan 07 20:59:32 +0000 2020,"If we get involved in a war in Iran, in all likelihood it will be even worse than the war in Iraq.",6.16,6.0,6.1,91.45,1,2.5,5th and 6th grade
Tue Jan 07 18:24:29 +0000 2020,We need more jobs and education. Not more jails and incarceration.,6.78,5.4,5.3,65.89,2,7.35,6th and 7th grade
Tue Jan 07 17:25:03 +0000 2020,"Insulin costs 10 times more in the U.S. than in Canada. For the same damn product made by the same damn company, Americans are charged 10 times more. We are going to end that thievery in this country.",6.34,4.7,5.1,83.96,3,5.79,5th and 6th grade
Tue Jan 07 16:29:59 +0000 2020,We must do everything we can to help Puerto Rico which is still rebuilding from Hurricane Maria two years ago in the wake of this earthquake. Time and time again the Trump administration has failed the people of Puerto Rico. That has got to end.,6.49,6.8,7.1,73.17,3,7.65,6th and 7th grade
Tue Jan 07 15:59:25 +0000 2020,Our fight now is not just Democrat versus Republican. It is democracy versus oligarchy.,9.62,6.0,7.0,64.37,2,9.87,9th and 10th grade
Tue Jan 07 03:16:39 +0000 2020,Joe Biden helped lead the effort for the war in Iraq. He voted for trade deals that cost us millions of jobs. He pushed a bankruptcy bill that has been disastrous for working families. That is not the kind of record that will bring forth the energy we need to defeat Trump.,6.71,4.8,5.2,83.66,4,6.13,6th and 7th grade
Mon Jan 06 23:35:00 +0000 2020,"This campaign has never been just about electing a president of the United States as enormously important as that is. This campaign is about transforming America. It's about understanding that real change never takes place from the top on down, but always from the bottom on up.",6.43,8.2,9.7,64.0,3,10.44,9th and 10th grade
Mon Jan 06 22:45:00 +0000 2020,"If Congress wants to go to war and I will vote against that but if Congress wants to go to war, let Congress have the guts to vote for war. Do not let this president take unilateral action.",6.24,6.0,6.9,86.03,2,5.46,5th and 6th grade
Mon Jan 06 22:05:37 +0000 2020,"Pundits and consultants may not understand our campaign. But the people get it. They're coming by the thousands to our rallies and town halls. They're chipping in 5 at a time. They understand that if we all do what we can, we can beat the billionaire class at their own game.",6.31,3.7,4.4,86.5,5,5.89,5th and 6th grade
Mon Jan 06 20:59:08 +0000 2020,"Congratulations to Sports Illustrated staff for organizing with I hope other workers in media follow their example and join a union. Now more than ever, we need a strong labor movement across all industries.",8.66,9.9,11.2,54.22,2,11.6,9th and 10th grade
Mon Jan 06 20:03:40 +0000 2020,"We need Medicare for All. But to create a healthy society we also must end poverty and provide decent paying jobs. We need education, a clean environment, and equal opportunity regardless of race, gender, sexual orientation, or where you are from. Those are health issues too.",9.36,7.8,8.0,59.8,4,9.55,7th and 8th grade
Mon Jan 06 19:00:26 +0000 2020,I believe the House and the Senate must act quickly to advance legislation that reasserts Congress s constitutional authority over war. We must prohibit any funding for offensive military force in or against Iran without authorization.,9.79,12.7,13.8,36.28,2,14.32,12th and 13th grade
Mon Jan 06 19:00:26 +0000 2020,"The unintended consequences of the Iraq War show us why we must stand up to Trump, do everything possible to prevent a war with Iran, and end endless wars.",7.25,12.2,13.7,58.96,1,8.14,13th and 14th grade
Mon Jan 06 19:00:25 +0000 2020,"After 16 years of war in Iraq, trillions of dollars, the deaths of 4,500 U.S. troops and hundreds of thousands of Iraqis, the Iraqi government is now trying to throw us out of their country. All that suffering, all that death, all that huge expenditure of money, for what",7.11,9.3,12.3,71.99,2,8.25,8th and 9th grade
