created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Jan 31 18:30:56 +0000 2018,"We were all submerged, underwater in this complete trance Here s Shakira and chatting about the making of the new Trap video. And watch the finished video at ShakHQ",7.62,5.4,7.9,82.14,2,8.92,7th and 8th grade
Mon Jan 29 17:57:52 +0000 2018,Celebrating the Grammy Celebrando el Grammy Shak,10.75,11.9,10.3,22.07,1,14.86,14th and 15th grade
Mon Jan 29 00:09:05 +0000 2018,Happy birthday I hope you are celebrating with some trap Feliz cumple Maluma Espero que est s celebrando con algo de trap,8.32,10.7,11.0,57.61,1,9.11,10th and 11th grade
Sun Jan 28 23:28:14 +0000 2018,Gracias por este Grammy GRAMMYs,13.36,5.2,6.5,66.4,1,9.6,1st and 2nd grade
Sun Jan 28 23:26:36 +0000 2018,Thank you for this Grammy GRAMMYs,9.2,2.1,3.6,90.77,1,6.25,1st and 2nd grade
Sun Jan 28 19:23:42 +0000 2018,"Wow, the new Trap video ft has had 13m views in two days Incredible. Thanks everyone. Incre ble El nuevo video de Trap con Maluma ha tenido 13m de reproducciones en 2 d as Muchas gracias ShakHQ",6.69,7.0,7.8,78.08,2,6.85,6th and 7th grade
Sat Jan 27 00:18:56 +0000 2018,Thanks for making my new Trap video with the 1 trending video on YouTube Gracias por hacer mi nuevo video Trap con Maluma el n mero uno en YouTube Shak,7.23,10.3,12.7,74.87,1,6.92,6th and 7th grade
Fri Jan 26 14:01:58 +0000 2018,Ya est aqu Here it is Trap ft TrapVideo,0.45,-0.4,-0.8,113.1,1,0.9,-1th and 0th grade
Fri Jan 26 14:01:58 +0000 2018,Ya est aqu Here it is Trap ft TrapVideo,0.45,-0.4,-0.8,113.1,1,0.9,-1th and 0th grade
Fri Jan 26 10:38:33 +0000 2018,"Tickets s for Shak s new shows in London, Hamburg amp Bordeaux are on sale now Ya a la venta las entradas para los nuevos conciertos de Shakira en Londres, Hamburgo y Burdeos gt ShakHQ",10.34,13.4,16.3,61.33,1,7.85,7th and 8th grade
Thu Jan 25 23:07:23 +0000 2018,Ma ana tomorrow. 9am EST TrapVideo,0.3,2.1,4.3,90.77,1,6.25,2nd and 3rd grade
Tue Jan 23 15:41:02 +0000 2018,"The presale for Shak s Hamburg, London amp Bordeaux shows is open now Click to get your code. La preventa en Viber para los shows de Shak en Hamburgo, Londres y Burdeos ya ha empezado. Aqu encontrar n su c digo. ShakHQ",8.47,6.4,5.4,74.19,3,5.91,5th and 6th grade
Mon Jan 22 09:02:19 +0000 2018,"Shak acaba de a adir nuevas fechas en Hamburgo, Londres y Burdeos en la gira de ElDoradoWorldTour este verano. La venta general empieza este Viernes pero si siguen a Shakira en tendr n acceso a pre venta a partir de ma ana ShakHQ",9.48,10.5,9.8,58.11,2,7.66,9th and 10th grade
Mon Jan 22 09:00:45 +0000 2018,"TOUR NEWS Shak just added new dates in Hamburg, London amp Bordeaux to the European leg of her ElDoradoWorldTour this summer. Tickets go on sale on Friday, but follow Shak on now at for exclusive presale access tomorrow ShakHQ",8.25,9.7,11.0,60.14,2,10.21,10th and 11th grade
Tue Jan 16 16:39:08 +0000 2018,"This album is as much yours as it is mine thanks for the love Este lbum es tan m o como de uds, gracias por tanto cari o Shak",7.25,8.7,8.8,84.34,1,2.51,8th and 9th grade
Mon Jan 08 22:55:21 +0000 2018,Con muchas ganas de hacer lo mismo en Colombia con la poblaci n vulnerable Shak,8.59,6.8,6.5,73.17,1,7.24,6th and 7th grade
Mon Jan 08 16:03:06 +0000 2018,"What a nice way to start the new year knowing of all the great support you ve all given me Love u so much Qu manera de empezar el a o, sabiendo del inmenso apoyo que me han dado Los quiero muuucho Shak",8.71,16.5,17.5,53.21,1,4.89,16th and 17th grade
Mon Jan 01 18:48:48 +0000 2018,Gracias a mi club de fans en Barranquilla por entregar regalos en nombre de la a los ni os desfavorecidos. Shak,9.19,11.5,9.5,50.16,1,7.6,9th and 10th grade
Sun Dec 31 22:50:39 +0000 2017,Deseo que sus deseos se hagan realidad y que el 2018 traiga todo el amor y la paz a sus vidas Shak,9.03,9.5,6.1,66.07,1,3.02,9th and 10th grade
Sat Dec 30 22:20:29 +0000 2017,At the airport in NYC. Saying hi to my amazing NY fans. Shak,6.39,1.1,-0.9,98.72,2,0.29,-1th and 0th grade
Sat Dec 30 14:45:44 +0000 2017,Check out Shak s incredible end of year stats Thanks to you all for the amazing support No se pierdan este incre ble resumen del a o 2017 de Shak en Spotify Muchas gracias a todos por su apoyo. ShakHQ,9.17,15.4,17.6,56.26,1,6.51,17th and 18th grade
Tue Dec 26 11:19:51 +0000 2017,"Check out the new commercial, featuring Shak No se pierdan el nuevo anuncio de con Shak shakiraonboard felicitaalquadrato ShakHQ",10.4,11.9,15.3,43.73,1,16.01,15th and 16th grade
Sun Dec 24 20:36:57 +0000 2017,"Felices fiestas para ustedes, los mejores fans del mundo El apoyo y el amor que me han transmitido estos ltimos meses ha sido un verdadero motor En los pr ximos d as tendr m s noticias sobre mi gira, hasta entonces, les deseo mucha paz y una muy feliz navidad Shak",12.05,22.0,23.9,28.17,1,7.62,21st and 22nd grade
Sun Dec 24 20:36:20 +0000 2017,"Happy holidays to the best fans any artist could hope for. The love you guys have shown me over the last few months has been my rock I should have more news on the tour to give you in the next few days. Until then, sending love and peace to you and yours. Merry Christmas Shak",1.26,2.9,4.2,99.57,4,4.63,4th and 5th grade
Sat Dec 23 23:46:47 +0000 2017,"My first self baked gingerbread man cookie My house now smells like cinnamon, ginger, and sugar Shak",6.34,7.6,10.3,71.14,1,10.38,10th and 11th grade
Thu Dec 21 16:11:44 +0000 2017,Happy Holidays Felices Fiestas ShakHQ,13.36,12.3,12.2,15.64,1,16.56,12th and 13th grade
Sun Dec 17 16:50:14 +0000 2017,Felicitaciones Dayana de Barranquilla por tu medalla de Oro en el campeonato Suramericano de Patinaje y a Ricardo de Cartagena por el reconocimiento de Pilo Pago Shak,11.41,16.2,16.5,27.15,1,13.12,16th and 17th grade
Tue Dec 12 16:36:50 +0000 2017,"Shak has been named as the most streamed Latin female on in 2017 Thanks for all the listening, guys Shak es la artista latina femenina con m s reproducciones en Spotify en 2017 Muchas gracias por escucharla ShakHQ",8.85,15.8,19.4,49.83,1,10.05,15th and 16th grade
Sat Dec 09 16:21:33 +0000 2017,Hoy escuchando al Joe y el piano de Chelito De Castro con nostalgia de mi tierra. Shak,9.12,8.7,6.5,62.68,1,5.97,8th and 9th grade
Wed Dec 06 01:53:28 +0000 2017,Cosa guapa con botas. Shak,10.2,2.9,1.8,83.32,1,2.64,1st and 2nd grade
Mon Dec 04 21:43:36 +0000 2017,"Wow, the Chantaje video reached TWO BILLION views El video de Chantaje ya tiene m s de 2 MIL MILLONES de reproducciones Thank you Gracias ShakHQ",7.96,11.1,13.1,62.01,1,9.35,7th and 8th grade
Tue Nov 28 18:32:40 +0000 2017,Thanks to all of you for making that Latin Grammy win a reality and this nomination for an American Grammy possible It's all because of you Shak,6.73,12.6,12.7,52.53,1,8.13,12th and 13th grade
Tue Nov 28 18:32:24 +0000 2017,Gracias por hacer realidad ese Grammy latino y esta nominaci n de hoy al Grammy americano Todo se los debo a ustedes Los quiero mucho Shak,12.21,14.6,12.1,36.63,1,8.25,14th and 15th grade
Tue Nov 28 17:21:41 +0000 2017,"El Dorado, despu s de ganar en la categor a de Mejor lbum Vocal Pop Contempor neo en los LatinGrammys acaba de recibir la nominaci n de Mejor lbum Latino Pop en los GRAMMYs ShakHQ",10.34,15.8,15.6,44.41,1,7.15,15th and 16th grade
Tue Nov 28 17:20:34 +0000 2017,"After winning best Best Contemporary Pop Vocal Album at the LatinGrammys, El Dorado just scored a GRAMMYs nomination for Best Latin Pop Album ShakHQ",10.09,13.8,15.1,38.66,1,13.0,15th and 16th grade
Tue Nov 21 00:35:16 +0000 2017,Eu tamben te amo Brasil Shak,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Mon Nov 20 15:59:28 +0000 2017,"Our children. Our future. This WorldChildrensDay, join to make children s voices heard across the ShakHQ",7.39,7.2,12.8,72.16,1,13.63,7th and 8th grade
Sun Nov 19 19:05:57 +0000 2017,"Feeling your loss my dear friend Azzedine, wherever you are now, your love and your ingenious legacy will always be with us, with me. I will miss you so much. Shak",6.95,5.8,6.5,81.12,2,6.38,6th and 7th grade
Thu Nov 16 21:08:47 +0000 2017,Gracias Juanes Shak,9.05,0.9,6.8,93.81,1,7.32,0th and 1st grade
Thu Nov 16 19:01:44 +0000 2017,Ustedes son mi m s grande incentivo. Y cuando cante otra vez para ustedes querr que no acabe jam s Shak,6.41,3.8,2.4,86.2,2,3.86,3rd and 4th grade
Thu Nov 16 14:11:24 +0000 2017,"Quiero felicitar a mi amigo por ser la Persona del A o esta noche en los Para m es el amigo del a o y de todos los a os, y un talento al que ning n otro se compara Te quiero mucho Ale Gracias por darnos tanto Shak",9.29,18.9,18.9,47.12,1,3.04,18th and 19th grade
Thu Nov 16 13:20:41 +0000 2017,Los quiero tanto Gracias por ser mi apoyo. Shak,7.59,2.1,3.5,96.18,1,5.42,3rd and 4th grade
Tue Nov 07 09:39:57 +0000 2017,Message from Shakira re the Cologne show Nota de Shakira sobre el show de Colonia. ShakHQ,8.38,7.2,8.4,72.16,1,8.87,6th and 7th grade
Fri Nov 03 16:49:34 +0000 2017,ElDoradoWorldTour 5days 5d as ShakHQ,7.04,7.6,11.2,49.48,1,15.4,7th and 8th grade
Thu Nov 02 17:46:22 +0000 2017,Ensayos generales full production rehearsal Shak,14.46,8.0,15.3,48.47,1,20.75,7th and 8th grade
Wed Nov 01 17:43:24 +0000 2017,ElDoradoWorldTour empieza este MES Aqu les mostramos c mo van los ensayos... ShakHQ,7.93,7.2,10.8,66.74,1,12.17,7th and 8th grade
Wed Nov 01 17:40:08 +0000 2017,The El Dorado World Tour starts THIS MONTH Here s our latest look at rehearsals ShakHQ,7.39,6.0,7.5,80.62,1,8.18,7th and 8th grade
Mon Oct 30 22:06:12 +0000 2017,"MeetTheBand guitar , drums , keys , strings amp bass ShakHQ",7.98,8.8,11.4,46.44,1,13.7,8th and 9th grade
Sat Oct 28 18:50:35 +0000 2017,Sale El Sol es el video n mero VEINTE que consigue m s de 100 millones de reproducciones Incre ble Muchas gracias ShakHQ,8.21,8.7,10.1,73.51,1,7.72,8th and 9th grade
Sat Oct 28 18:49:43 +0000 2017,Sale El Sol has just become Shak s TWENTIETH video to reach 100m views Amazing. Thanks guys ShakHQ,5.84,2.1,4.3,96.18,2,6.7,5th and 6th grade
Thu Oct 26 18:35:01 +0000 2017,EDoradoWorldTour rehearsals ensayos. 13 days d as ShakHQ,9.95,6.4,11.4,63.36,1,15.15,7th and 8th grade
Thu Oct 26 10:46:54 +0000 2017,Adjourned meeting with my super team at 3 am En reuni n con mi equipo a las 3 am Shak,7.0,6.4,4.1,85.02,1,1.86,6th and 7th grade
Wed Oct 25 22:45:10 +0000 2017,A n est n a tiempo para ganar un viaje a Par s y conocer a Shakira Participen aqu ShakHQ,9.37,8.7,4.8,68.1,1,2.73,8th and 9th grade
Wed Oct 25 22:44:52 +0000 2017,Still time to win a trip to Paris amp meet Shakira Enter here ShakHQ,5.46,2.9,4.1,99.57,1,4.92,4th and 5th grade
Wed Oct 25 10:24:06 +0000 2017,Let's go Vamos 14 d as days ElDoradoWorldTour ShakHQ,7.59,6.8,6.1,62.34,1,8.67,7th and 8th grade
Tue Oct 24 19:04:37 +0000 2017,Env en un tweet con Favorite Artist Latin AMAs para votar por Shakira en los o hagan RT a este tweet ShakHQ,6.16,6.0,8.0,91.45,1,5.4,5th and 6th grade
Tue Oct 24 18:59:34 +0000 2017,Tweet Favorite Artist Latin AMAs or RT this tweet to vote for Shak at the Then watch LIVE 11 19 at 8 7c on ABC ShakHQ,1.29,6.4,8.2,95.85,1,3.55,-1th and 0th grade
Mon Oct 23 18:44:14 +0000 2017,ElDoradoWorldTour 16days 16d as ShakHQ,10.2,10.0,13.1,32.56,1,17.72,9th and 10th grade
Mon Oct 23 14:11:39 +0000 2017,Who says you can't have fun while working hard Qui n dice que no se puede pasarlo bien mientras se trabaja duro Shak,8.21,8.7,9.3,73.51,1,6.45,8th and 9th grade
Fri Oct 20 17:22:19 +0000 2017,Ganen un viaje a Par s y conozcan a Shakira Ingresen aqu ShakHQ,10.35,7.2,3.5,66.74,1,4.57,7th and 8th grade
Fri Oct 20 17:20:56 +0000 2017,Win a trip to Paris amp meet Shakira Enter here ShakHQ,5.62,2.9,2.9,94.15,1,4.74,4th and 5th grade
Fri Oct 20 12:38:53 +0000 2017,Playing with my vocoder toy Shak,6.57,0.9,2.8,99.23,1,5.27,2nd and 3rd grade
Thu Oct 19 20:37:21 +0000 2017,This song makes me move C mo me hace bailar esta canci n Shak,6.59,2.9,1.7,99.57,1,2.02,5th and 6th grade
Wed Oct 18 19:48:18 +0000 2017,ElDoradoWorldTour 21days 21d as ShakHQ,10.2,10.0,13.1,32.56,1,17.72,9th and 10th grade
Mon Oct 16 22:08:51 +0000 2017,I ordered these online Shak,10.2,2.9,2.7,83.32,1,4.96,2nd and 3rd grade
Mon Oct 16 20:13:49 +0000 2017,A n hay tiempo para terminar la encuesta en y ganar viaje a Barcelona para ver un ensayo de la gira ShakHQ,9.75,10.7,7.8,57.61,1,5.11,9th and 10th grade
Mon Oct 16 20:13:13 +0000 2017,Still time to complete the poll in Shak s chatbot for chance to fly to Barcelona for tour rehearsals ShakHQ,7.0,6.4,9.3,85.02,1,8.24,8th and 9th grade
Mon Oct 16 14:14:44 +0000 2017,Comprando m scaras Pronto sabr n por qu ElDoradoWorldTour Shak,8.87,8.4,8.5,52.87,1,11.98,8th and 9th grade
Fri Oct 13 16:05:01 +0000 2017,My glam team doubling as dancers for my tour. What do you guys think Hired Shak,5.02,0.5,1.4,105.66,2,3.2,2nd and 3rd grade
Thu Oct 12 19:17:20 +0000 2017,Empieza el primer reto en El ganador viajar a Barcelona y ver un ensayo de la gira de Shakira ShakHQ,9.37,8.7,7.6,68.1,1,6.21,8th and 9th grade
Thu Oct 12 19:14:07 +0000 2017,Check out our challenge in Shak s chatbot on for the chance to fly to Barcelona to see tour rehearsals SHQ,6.93,5.6,8.4,92.46,1,6.5,6th and 7th grade
Thu Oct 12 17:09:48 +0000 2017,Shakira est nominada en la categor a de Favorite Latin Artist en los Pueden votar aqu Gracias ShakHQ,8.04,8.0,9.3,70.13,1,9.16,7th and 8th grade
Thu Oct 12 17:08:18 +0000 2017,Shakira's been nominated for Favorite Latin Artist at the You can vote at Thanks ShakHQ,6.49,5.6,9.0,81.63,1,9.97,5th and 6th grade
Wed Oct 11 19:10:18 +0000 2017,"Planeando el orden de canciones, sumergida en mis pensamientos Planning the set list submerged in my thoughts. Shak",10.67,9.1,13.2,61.67,1,13.34,10th and 11th grade
Wed Oct 11 00:26:43 +0000 2017,Muy pronto podr n conseguir premios incre bles de ElDoradoWorldTour en la aplicaci n de mensajer a de ShakHQ,11.23,10.7,10.4,52.19,1,10.21,10th and 11th grade
Wed Oct 11 00:25:57 +0000 2017,Amazing ElDoradoWorldTour prizes coming very soon on the messenger app... ShakHQ,8.49,8.8,14.0,51.85,1,16.86,8th and 9th grade
Tue Oct 10 19:32:47 +0000 2017,When one of your musical icons does a cover of your song Cuando uno de tus iconos musicales hace una versi n de tu canci n Shak,7.9,10.3,9.7,69.45,1,4.71,9th and 10th grade
Tue Oct 10 16:09:21 +0000 2017,"Apresentamos Dance Diamonds Uma fragrancia fresca, sensual e vibrante Descubra todos os detalhes aqui ShakHQ",13.85,16.2,15.6,5.49,1,18.09,13th and 14th grade
Tue Oct 10 15:57:37 +0000 2017,"Te presentamos Dance Diamonds Una fragancia fresca, sensual y vibrante Descubre todos los detalles aqu ShakHQ",13.31,13.1,14.3,29.86,1,16.12,12th and 13th grade
Mon Oct 09 20:15:14 +0000 2017,ElDoradoWorldTour Rehearsals 30days ShakHQ,15.68,15.5,26.5,-8.73,1,33.35,15th and 16th grade
Sun Oct 08 17:15:43 +0000 2017,En un mes empezar ElDoradoWorldTour En este video Shak les muestra c mo trabaja en la creaci n de su pr xima gira... ShakHQ,8.77,10.3,10.2,64.04,1,6.45,8th and 9th grade
Sun Oct 08 17:15:06 +0000 2017,Just one month until ElDoradoWorldTour begins Check out Shak s inspiration boards... ShakHQ,7.93,9.5,13.7,49.82,1,15.76,7th and 8th grade
Sat Oct 07 20:00:59 +0000 2017,Consulting my son Sasha about my tour ideas Shak,5.84,2.1,4.0,96.18,1,6.7,4th and 5th grade
Fri Oct 06 14:17:15 +0000 2017,Una peque a pausa en mi d a para cantar una canci n de amor A little pause in my day to sing a love song Shak,6.15,7.9,6.5,86.37,1,0.82,6th and 7th grade
Thu Oct 05 17:58:43 +0000 2017,Yes this feels good Shak ElDoradoWorldTour Rehearsals,8.5,7.2,13.7,55.91,1,18.97,8th and 9th grade
Mon Oct 02 18:38:19 +0000 2017,It's time to recognize successful experiences in EarlyChildhood Don't miss the ALASIDBAwards on Nov 9,9.64,10.3,13.4,47.79,1,15.01,9th and 10th grade
Mon Oct 02 18:37:38 +0000 2017,Lleg el momento de premiar experiencias exitosas en PrimeraInfancia No te pierdas los PremiosALASBID,12.23,14.7,14.8,14.97,1,18.15,14th and 15th grade
Sat Sep 30 20:08:09 +0000 2017,Muchas felicidades y Fernando en este d a tan especial Shak,8.49,7.6,5.0,60.31,1,7.35,7th and 8th grade
Sat Sep 30 16:54:12 +0000 2017,Shakira present colaboraci n con que implica construcci n de una nueva escuela de la en Colombia ShakHQ,10.67,10.3,10.1,53.21,1,10.15,10th and 11th grade
Sat Sep 30 16:50:55 +0000 2017,Here's Shakira launching an incredible collaboration between and to build a new school in Colombia ShakHQ,9.36,10.7,13.1,46.78,1,14.67,10th and 11th grade
Sat Sep 30 03:27:04 +0000 2017,5 30 am here and just finished my work day Shak,5.62,1.7,-0.2,102.61,1,1.02,1st and 2nd grade
Thu Sep 28 22:31:03 +0000 2017,Crunch time Shak,0.15,-2.7,2.1,119.19,1,1.52,1st and 2nd grade
Thu Sep 28 18:23:44 +0000 2017,Proud to be a judge of the Desaf oGoogleOrg. This is your chance to help. Your vote will make a difference Shak,5.43,1.4,1.5,97.91,3,3.26,2nd and 3rd grade
Thu Sep 28 18:23:20 +0000 2017,Orgullosa de ser jurado en el Desaf oGoogleOrg T tambi n puedes ayudar votando por tu ONG favorita Shak,11.23,9.5,9.1,60.65,1,8.65,9th and 10th grade
Wed Sep 27 19:20:10 +0000 2017,Esta es la historia de mi vida. Pensando en ideas para mi gira pero mi equipo ni me escucha Shak,8.87,4.8,1.7,78.25,2,3.28,4th and 5th grade
Wed Sep 27 19:19:53 +0000 2017,This is how crazy my life is I'm thinking of ideas for my show but my team is not listening to me Shak,6.15,6.4,6.5,90.43,1,2.91,6th and 7th grade
Tue Sep 26 21:42:38 +0000 2017,Gracias a todos por hacer posibles estas nominaciones Shak,14.61,10.3,9.3,36.96,1,13.19,9th and 10th grade
Tue Sep 26 14:00:04 +0000 2017,Estoy feliz de anunciarles los nominados al en la categor a de Mejor Nuevo Artista. Felicidades a todos los nominados Shak,10.17,10.9,6.7,35.44,2,9.14,6th and 7th grade
Tue Sep 26 14:00:03 +0000 2017,So pleased to announce this year's nominees for Best New Artist at the Good luck to all the nominees Shak LatinGrammy,6.93,9.1,10.8,67.08,1,9.23,8th and 9th grade
Mon Sep 25 21:35:40 +0000 2017,The ElDoradoWorldTour is getting close Shak is going to give you an insight into her creative process staytuned ShakHQ,7.9,9.5,12.8,60.65,1,13.23,9th and 10th grade
Mon Sep 25 21:34:45 +0000 2017,La gira de El Dorado World Tour se acerca Shak va a mostrarles en los pr ximos d as c mo es su proceso creativo... ShakHQ,9.18,11.1,8.9,62.01,1,3.78,8th and 9th grade
Mon Sep 25 17:31:59 +0000 2017,"Ma ana a las 10am ET, Shak anunciar los nominados a Mejor Nuevo Artista en los LatinGRAMMY ShakHQ",8.04,8.0,8.5,70.13,1,7.89,7th and 8th grade
Mon Sep 25 17:30:05 +0000 2017,"Tomorrow at 10am ET, Shak will announce the nominations for Best New Artist at the ShakHQ LatinGRAMMY",7.27,8.7,10.6,62.68,1,11.08,11th and 12th grade
Mon Sep 25 14:46:28 +0000 2017,PerroFielVideo The dirt bike riders in the video include champion Spanish rider Ferran Card s ShakHQ,9.36,8.4,11.6,63.7,1,13.22,7th and 8th grade
Mon Sep 25 14:45:40 +0000 2017,PerroFielVideo Los motociclistas en el v deo de Perro Fiel incluyen el campe n de Espa a Ferran Card s ShakHQ,9.19,9.1,9.0,67.08,1,7.31,8th and 9th grade
Fri Sep 22 18:21:58 +0000 2017,Vean un video en exclusiva del encuentro de Shak con en el chat p blico de Shakira en ShakHQ,7.9,8.3,6.4,69.11,1,5.28,7th and 8th grade
Fri Sep 22 18:19:48 +0000 2017,Check out an exclusive video from when Shak met over on her Public chat on the messenger app ShakHQ,6.24,7.2,8.1,77.57,1,7.43,6th and 7th grade
Fri Sep 22 15:10:36 +0000 2017,"One week, 33m plays. Thanks everyone En una semana, 33 millones de reproducciones. Gracias PerroFielVideo ShakHQ",8.83,5.4,9.8,66.1,3,12.27,8th and 9th grade
