created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Dec 27 19:24:33 +0000 2016,RIP Carrie Fisher,14.31,5.6,3.6,59.97,1,3.43,3rd and 4th grade
Mon Dec 19 18:27:38 +0000 2016,Wanted to share my favorite holiday song with you guys Hope you like my rendition of Silent Night Happy Holidays HondaCivicTour,7.69,10.3,13.1,58.62,1,12.3,14th and 15th grade
Fri Dec 16 18:00:06 +0000 2016,The countdown to my show with is ON Just 12 more days DestinationDemi,6.71,7.2,5.7,66.74,1,7.24,6th and 7th grade
Thu Dec 15 20:22:10 +0000 2016,You rule Here's a little something to say thanks DM for details GiftGoodVibes,6.71,6.0,8.6,75.2,1,10.37,6th and 7th grade
Wed Dec 14 02:04:43 +0000 2016,Had the pleasure of meeting Alan Thicke and his amazing wife Tanya a few years back.. my thoughts and prayers are with his family. RIP,1.87,8.3,11.8,79.94,1,7.84,7th and 8th grade
Wed Dec 14 00:39:49 +0000 2016,This song is so powerful to me amp I feel even more powerful performing it for you guys. HondaCivicTour FutureNow,7.0,9.9,10.7,59.64,1,9.69,9th and 10th grade
Tue Dec 13 23:45:04 +0000 2016,Cozied up with this cutie in my today. SkechersDemiStyle,7.59,4.4,8.2,79.26,1,11.22,7th and 8th grade
Tue Dec 13 19:42:39 +0000 2016,"Catch what amp friends pulled off for 50,000 of our troops in Pearl Harbor. Amazing special tonight 9 ET. Historic night",6.41,2.7,6.2,94.66,2,8.04,4th and 5th grade
Mon Dec 12 21:44:58 +0000 2016,A MAJOR highlight from HondaCivicTour was getting to play new music for all of you,6.49,6.8,7.4,73.17,1,8.4,6th and 7th grade
Mon Dec 12 18:53:39 +0000 2016,So excited My sticker pack is finally here You can download it now in the and,6.4,7.2,4.8,72.16,1,4.93,6th and 7th grade
Wed Dec 07 07:20:57 +0000 2016,I'll never forget this day. Going to bed with a dream that came true after so many years.. honored grateful surreal,5.66,5.0,5.1,77.74,2,6.35,4th and 5th grade
Tue Dec 06 21:58:55 +0000 2016,thank you pretty girl,0.2,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Tue Dec 06 17:33:40 +0000 2016,thank you nick,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Tue Dec 06 17:30:29 +0000 2016,I still can't believe I've been NOMINATED FOR A GRAMMY.... you guys have no idea how unbelievably grateful and happy I am.. wow... pinchme,6.8,10.3,13.1,64.04,1,8.13,12th and 13th grade
Tue Dec 06 16:08:33 +0000 2016,Btw.. it is an HONOR to be nominated with amp,5.71,4.8,0.5,78.25,1,0.96,4th and 5th grade
Tue Dec 06 15:49:17 +0000 2016,we did it momma,7.78,1.3,-5.4,92.8,1,-5.81,0th and 1st grade
Tue Dec 06 15:48:31 +0000 2016,LOVE YOU THANK YOU,0.2,-2.3,-1.9,118.18,1,-1.46,-1th and 0th grade
Tue Dec 06 15:48:08 +0000 2016,Woke up to the most amazing news EVER Wow... thank you SO MUCH to GrammyNominations,6.49,6.8,7.7,73.17,1,7.65,7th and 8th grade
Mon Dec 05 19:15:06 +0000 2016,What're some songs you d like to hear at my show w It s gonna be a great night DestinationDemi,6.21,7.6,6.2,76.56,1,4.18,6th and 7th grade
Mon Dec 05 17:03:02 +0000 2016,"Images have the power to change perception, see 10 people living WELL with a mentalhealth condition BeVocalSpeakUp",9.12,12.3,14.2,37.3,1,15.54,12th and 13th grade
Sun Dec 04 20:11:34 +0000 2016,I join when I can because I love supporting this cause that changes lives teamMVP,6.49,5.6,7.1,81.63,1,8.05,5th and 6th grade
Fri Dec 02 20:00:04 +0000 2016,"Working with Episode, Apple, and RED to endAIDS. Get the EPISODE RED pack today GamesForRED",6.11,2.7,6.5,89.24,2,8.95,2nd and 3rd grade
Fri Dec 02 17:03:01 +0000 2016,Who wouldn t love a rose gold and matte black Honda Civic Could be yours HondaCivicTour,7.39,6.0,7.8,80.62,1,8.52,7th and 8th grade
Thu Dec 01 22:12:32 +0000 2016,Enjoying my time off.. love you guys,6.24,2.5,2.3,89.75,1,3.26,2nd and 3rd grade
Wed Nov 30 13:00:03 +0000 2016,We have launched the BeVocalSpeakUp photo collection to show what mental health REALLY looks like check it out,8.04,10.3,11.9,53.21,1,12.41,11th and 12th grade
Tue Nov 22 20:17:25 +0000 2016,Loved being a Smurfette in the new SmurfsMovie The Lost Village I can t wait for you guys to see it,6.18,6.8,6.8,84.0,1,4.53,6th and 7th grade
Tue Nov 22 19:28:02 +0000 2016,Seriously can t wait to spend to spend time in SXM with my fans and cruisechat DestinationDemi,6.34,8.7,8.7,62.68,1,9.05,8th and 9th grade
Tue Nov 22 02:49:13 +0000 2016,Watching this makes me miss performing this song for you guys HondaCivicTour FutureNow,9.14,7.2,11.9,66.74,1,14.83,7th and 8th grade
Mon Nov 21 18:39:49 +0000 2016,"Yes Body Say in 360, exclusively from FriendOfMR",7.98,5.2,6.7,71.82,1,9.35,6th and 7th grade
Mon Nov 21 16:05:29 +0000 2016,I'm super excited to officially be a part of the family So much more to come JBLxDemi,7.27,8.7,6.2,62.68,1,5.62,8th and 9th grade
Fri Nov 18 04:54:47 +0000 2016,SO proud to see how far and have come Go get their debut album out now,6.4,3.6,2.8,97.54,1,2.38,6th and 7th grade
Thu Nov 17 22:20:59 +0000 2016,So bummed I m missing album preview show today in NYC But I want you ALL to get out there and see it,6.84,7.5,6.0,81.97,1,2.68,5th and 6th grade
Thu Nov 17 20:25:16 +0000 2016,"Coming for you, India Excited and honored to play the festival Saturday in Mumbai ShuruaatHoonMain",9.64,12.7,12.4,30.87,1,14.2,11th and 12th grade
Thu Nov 17 19:03:42 +0000 2016,My custom Honda Civic will be the hottest car on the road and it might be yours Enter at HondaCivicTour,7.0,7.6,8.4,76.56,1,7.08,7th and 8th grade
Wed Nov 16 21:58:33 +0000 2016,I ve been a part of from the beginning and am excited to announce that you can get an Ember mug at select Starbucks on Monday,6.75,9.9,9.7,70.47,1,5.35,9th and 10th grade
Tue Nov 15 00:44:38 +0000 2016,ICYMI I m performing at a private concert in the Caribbean with See you there DestinationDemi,10.35,11.9,9.6,38.32,1,10.73,10th and 11th grade
Wed Nov 09 04:48:12 +0000 2016,God bless my little sister's generation.,9.2,8.0,9.0,48.47,1,11.07,8th and 9th grade
Wed Nov 09 04:43:28 +0000 2016,Where is OliviaPope when you need her,6.24,0.1,2.9,106.67,1,5.75,2nd and 3rd grade
Wed Nov 09 03:24:14 +0000 2016,COME ON WEST COAST... STAYINLINE VOTE,6.57,0.9,6.7,99.23,1,7.18,6th and 7th grade
Tue Nov 08 22:06:52 +0000 2016,I apologize for the joke I made earlier.. seemed to offend some people. Just making light of the election,7.43,4.6,4.9,78.75,2,6.58,4th and 5th grade
Tue Nov 08 21:45:06 +0000 2016,"Couldn't sleep last night and can't nap right now, I'm too anxious for tonight imwithher",6.49,4.4,9.3,90.09,1,9.21,5th and 6th grade
Tue Nov 08 06:03:34 +0000 2016,In less than 24 hours we will find it who our next president is.,5.46,2.9,2.7,99.57,1,2.83,2nd and 3rd grade
Tue Nov 08 05:24:25 +0000 2016,"Personally ImWithHer, but regardless it's so important that all Americans vote tomorrow no matter what.",8.59,12.7,14.0,30.87,1,15.36,12th and 13th grade
Tue Nov 08 05:22:04 +0000 2016,"IVotedBecause I believe in equality, we need comprehensive immigration reform, I am pro choice and global warming IS real. ImWithHer",10.94,14.6,15.2,25.8,1,14.62,14th and 15th grade
Mon Nov 07 06:00:01 +0000 2016,November 19th Mumbai Change begins with me ShuruaatHoonMain,9.95,10.0,13.2,37.98,1,18.05,9th and 10th grade
Fri Nov 04 19:00:03 +0000 2016,Super excited to give the guests of an intimate performance this Dec. Join me DestinationDemi,8.22,8.6,7.1,46.94,2,10.51,10th and 11th grade
Fri Nov 04 16:00:00 +0000 2016,Seeing you guys sing along to Heart Attack melts my . Watch me perform it live on HondaCivicTour FutureNow at,6.6,4.6,5.6,78.75,2,8.09,4th and 5th grade
Thu Nov 03 20:04:00 +0000 2016,Mental illness affects millions but the photos out there just aren't showing the real picture. BeVocalSpeakUp is looking to change that.,10.17,8.6,9.8,52.36,2,12.44,9th and 10th grade
Thu Nov 03 19:05:15 +0000 2016,There s so much I m going to miss about HondaCivicTour See our fave moments in our final tour diary,7.79,7.6,7.4,76.56,1,5.92,7th and 8th grade
Thu Nov 03 16:37:00 +0000 2016,Philymack Games is here Excited to have ZombarazzieAdventure be a part of this. Congrats,7.71,8.8,10.8,57.27,1,12.81,8th and 9th grade
Wed Nov 02 19:00:02 +0000 2016,Couldn t imagine closing out my set with any other song. A million thanks to all who joined us on HondaCivicTour,6.41,3.8,4.4,86.2,2,6.35,5th and 6th grade
Tue Nov 01 16:00:08 +0000 2016,. Thanks so much for the new Honda Civic Can t wait to drive around in it. Missing HondaCivicTour w already,6.5,3.7,4.1,86.71,2,5.89,5th and 6th grade
Tue Nov 01 04:57:47 +0000 2016,Think one of you can beat me to level 100 on Zombarazzie Adventure First one there gets something special from me,6.18,7.9,9.9,75.54,1,8.41,7th and 8th grade
Fri Oct 28 16:00:06 +0000 2016,"You guys know I working out, but do you want to know my latest obsession Find out in this HondaCivicTour diary",8.44,7.9,9.3,75.54,1,7.31,7th and 8th grade
Thu Oct 27 19:00:06 +0000 2016,TBT to ending my tour in Mexico with this amazing blonde that only could give me RubioParaTodas,7.27,8.7,9.0,62.68,1,9.39,8th and 9th grade
Thu Oct 27 18:03:30 +0000 2016,My SECOND game is here for you guys Download Zombarazzie Adventure in the app store today,6.4,7.2,8.4,72.16,1,9.28,8th and 9th grade
Thu Oct 27 04:49:07 +0000 2016,Please help support my best friend and her family through this extremely difficult time. I love you Marissa,7.59,4.4,6.6,79.26,2,9.6,4th and 5th grade
Thu Oct 27 01:30:01 +0000 2016,I ve got a surprise coming for you guys tomorrow HINT it's got a little something to do with my favorite show,1.09,8.3,8.4,74.53,1,5.63,8th and 9th grade
Wed Oct 26 19:00:04 +0000 2016,What s wrong with being confident Absolutely nothing HondaCivicTour FutureNow,10.45,11.9,15.6,27.49,1,20.68,15th and 16th grade
Fri Oct 21 14:00:00 +0000 2016,Performing Stone Cold on tour each night meant so much to me HondaCivicTour FutureNow,7.71,6.4,9.8,74.19,1,11.94,7th and 8th grade
Thu Oct 20 23:57:39 +0000 2016,More confident than ever with this blonde Show your inner light and feel it too RubioParaTodas,7.39,7.2,9.8,72.16,1,11.08,6th and 7th grade
Wed Oct 19 16:37:42 +0000 2016,See what our tour bus life was like in this HondaCivicTour diary A lot went down behind the scenes,6.24,6.0,7.9,86.03,1,7.14,5th and 6th grade
Sat Oct 08 15:21:51 +0000 2016,Currently on a plane leaving Kurdistan in Iraq.. can't wait to share my incredible experience with you all..,8.04,10.3,11.4,53.21,1,10.15,9th and 10th grade
Tue Oct 04 18:39:41 +0000 2016,dunno. It doesn't feel worth it anymore. I'd rather do charity work tbh,7.6,3.5,3.2,81.8,2,4.29,3rd and 4th grade
Tue Oct 04 18:38:27 +0000 2016,So excited for 2017. Taking a break from music and the spotlight.. I am not meant for this business and the media,5.43,2.6,1.9,89.45,3,3.55,2nd and 3rd grade
Tue Oct 04 14:22:07 +0000 2016,the wcw is 1000 mutual pretty girl,6.24,3.7,0.9,81.29,1,3.26,3rd and 4th grade
Tue Oct 04 13:33:24 +0000 2016,I don't understand why people care so much about what I say in interviews Do y'all watch the news Don't y'all got shit to worry about,1.9,8.7,11.1,78.93,1,6.22,11th and 12th grade
Tue Oct 04 13:31:52 +0000 2016,apparently everything I say is offensive and disrespectful soooo.....,9.35,12.7,15.0,20.04,1,17.02,12th and 13th grade
Tue Oct 04 13:30:18 +0000 2016,amen sister,0.1,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Tue Oct 04 13:29:23 +0000 2016,that's not what I said,0.25,-1.9,-2.1,117.16,1,-2.01,1st and 2nd grade
Tue Oct 04 13:28:15 +0000 2016,or I get asked indirect or direct questions about her,7.29,4.8,4.3,78.25,1,6.76,4th and 5th grade
Tue Oct 04 13:27:13 +0000 2016,to be totally honest I don't remember ever saying that so if I did say anything my words were misunderstood,7.0,11.1,9.3,51.18,1,7.95,11th and 12th grade
Tue Oct 04 13:24:25 +0000 2016,not everyday. No one is every day. But I aim to be,0.3,2.1,-3.2,90.77,2,-2.98,2nd and 3rd grade
Tue Oct 04 13:16:00 +0000 2016,Also don't forget that words can be taken out of context when doing interviews.. still not apologizing for saying what everyone want to say,8.12,11.5,13.3,55.58,1,10.33,12th and 13th grade
Tue Oct 04 13:07:16 +0000 2016,I get asked questions. I answer them. Sue me.,5.61,0.3,0.2,100.75,2,-0.4,-1th and 0th grade
Mon Oct 03 23:26:20 +0000 2016,hahaha All good.. As long as you replaced that shit,7.04,1.7,0.9,91.78,2,1.48,1st and 2nd grade
Mon Oct 03 23:23:52 +0000 2016,Okay guys... time to go to bed.. that was fun. Love you ALL,0.32,-1.4,-1.2,115.64,2,-1.98,-2th and -1th grade
Mon Oct 03 23:21:07 +0000 2016,it's perfect,11.63,2.9,5.5,77.91,1,-1.61,-1th and 0th grade
Mon Oct 03 23:20:44 +0000 2016,someone who got away,0.2,1.3,0.6,92.8,1,1.45,0th and 1st grade
Mon Oct 03 23:19:29 +0000 2016,I'M TRYING,11.63,2.9,0.8,77.91,1,-7.41,-1th and 0th grade
Mon Oct 03 23:19:02 +0000 2016,it'll be in my book...,0.25,-1.9,-2.1,117.16,1,-5.49,1st and 2nd grade
Mon Oct 03 23:18:37 +0000 2016,81 haha,11.63,2.9,-6.4,77.91,1,-13.21,-1th and 0th grade
Mon Oct 03 23:18:16 +0000 2016,he's my little cuddle buddy,10.2,5.2,2.7,66.4,1,3.8,1st and 2nd grade
Mon Oct 03 23:17:44 +0000 2016,who says I haven't,0.2,-2.3,-1.9,118.18,1,-2.91,-1th and 0th grade
Mon Oct 03 23:17:25 +0000 2016,yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:16:53 +0000 2016,batman,19.48,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Mon Oct 03 23:16:06 +0000 2016,nope,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon Oct 03 23:15:33 +0000 2016,100,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:15:03 +0000 2016,too much hair But I'm changing it again real soon....,5.71,2.5,4.3,95.17,1,3.86,3rd and 4th grade
Mon Oct 03 23:13:16 +0000 2016,yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:12:48 +0000 2016,Mishone is my theory,11.73,7.2,0.6,50.5,1,1.45,11th and 12th grade
Mon Oct 03 23:12:12 +0000 2016,yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:11:22 +0000 2016,one year without a cel phone,0.3,0.9,-0.5,99.23,1,1.38,0th and 1st grade
Mon Oct 03 23:08:04 +0000 2016,duh,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:07:50 +0000 2016,how did you know,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Mon Oct 03 23:07:09 +0000 2016,I'll move to Vancouver,7.78,3.7,2.9,75.88,1,2.9,2nd and 3rd grade
Mon Oct 03 23:06:20 +0000 2016,my fans know everything about me already,0.35,3.7,5.0,81.29,1,8.24,3rd and 4th grade
Mon Oct 03 23:05:44 +0000 2016,many many times,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Mon Oct 03 23:05:05 +0000 2016,Cinderella,19.48,20.2,26.2,-47.99,1,12.6,12th and 13th grade
Mon Oct 03 23:04:52 +0000 2016,yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:02:59 +0000 2016,Netflix and chill,9.05,0.9,3.6,93.81,1,3.43,0th and 1st grade
Mon Oct 03 23:02:36 +0000 2016,I think batman needs a friend...,6.57,0.9,2.8,99.23,1,2.37,1st and 2nd grade
Mon Oct 03 23:02:19 +0000 2016,never met her but I want to,0.35,0.1,-3.9,106.67,1,-2.55,-1th and 0th grade
Mon Oct 03 23:01:54 +0000 2016,ask her if aliens are real. She pinky promised me,0.25,-0.8,-0.2,108.7,2,0.9,-1th and 0th grade
Mon Oct 03 23:01:17 +0000 2016,yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 23:00:43 +0000 2016,idk but I hope soon,0.25,-1.9,-4.9,117.16,1,-4.33,1st and 2nd grade
Mon Oct 03 22:59:14 +0000 2016,rick,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon Oct 03 22:58:59 +0000 2016,chocolate chip cookies,0.15,5.6,11.5,59.97,1,13.12,0th and 1st grade
Mon Oct 03 22:58:14 +0000 2016,near future... it's almost done,7.04,2.9,6.5,83.32,1,4.96,1st and 2nd grade
Mon Oct 03 22:57:23 +0000 2016,loved it,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Mon Oct 03 22:57:11 +0000 2016,I've done really good No pasta,6.57,4.5,1.2,73.85,1,2.37,2nd and 3rd grade
Mon Oct 03 22:56:03 +0000 2016,what do YOU think it will be,0.35,-1.2,-3.2,115.13,1,-1.74,2nd and 3rd grade
Mon Oct 03 22:54:36 +0000 2016,water water water Drink tons and tons of water,0.45,4.4,2.9,79.26,1,5.42,3rd and 4th grade
Mon Oct 03 22:54:02 +0000 2016,amazing,19.48,8.4,12.0,36.62,1,-4.81,-1th and 0th grade
Mon Oct 03 22:53:37 +0000 2016,I miss it ',0.15,0.9,-7.5,93.81,1,-12.06,0th and 1st grade
Mon Oct 03 22:53:21 +0000 2016,coconut water,0.1,8.8,7.8,35.61,1,4.2,-1th and 0th grade
Mon Oct 03 22:52:54 +0000 2016,I love this song Niall did an awesome job,5.84,0.9,0.4,104.64,1,2.23,3rd and 4th grade
Mon Oct 03 22:52:03 +0000 2016,black,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Mon Oct 03 22:51:49 +0000 2016,wouldn't it be too predictable,7.04,2.9,5.6,83.32,1,7.28,1st and 2nd grade
Mon Oct 03 22:51:16 +0000 2016,yes,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Mon Oct 03 22:50:50 +0000 2016,I don't know.. I really wanna take some time off and focus on charity work,7.17,3.9,1.2,80.78,2,2.39,3rd and 4th grade
Mon Oct 03 22:49:57 +0000 2016,much better Thanks for asking,7.04,2.9,4.6,83.32,1,7.28,1st and 2nd grade
Mon Oct 03 22:49:31 +0000 2016,I love you,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Mon Oct 03 22:49:18 +0000 2016,I only did body say for the tour,0.4,0.5,-2.8,105.66,1,-1.5,0th and 1st grade
Mon Oct 03 22:48:53 +0000 2016,the walking dead,9.05,0.9,2.1,93.81,1,1.52,0th and 1st grade
Mon Oct 03 22:48:26 +0000 2016,closer by chain smokers and Halsey,9.2,2.1,4.3,90.77,1,7.18,1st and 2nd grade
Mon Oct 03 22:46:32 +0000 2016,idk I miss him,0.2,-2.3,-6.6,118.18,1,-7.26,-1th and 0th grade
Mon Oct 03 22:46:07 +0000 2016,winter,0.05,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Mon Oct 03 22:45:37 +0000 2016,no new music coming out anytime soon,6.24,3.7,2.3,81.29,1,4.94,2nd and 3rd grade
Mon Oct 03 22:44:49 +0000 2016,Can't sleep.. let's chat.. ask me,0.3,-1.5,3.6,116.15,1,0.45,-1th and 0th grade
Sun Oct 02 23:00:04 +0000 2016,How cute is my new watch from You can grab it for yourself with my code Demi15. ad,0.89,4.4,4.6,95.51,1,3.07,4th and 5th grade
Sun Oct 02 20:36:25 +0000 2016,I'm having HLN and ID channel withdrawals..,8.5,3.7,7.0,81.29,1,8.24,2nd and 3rd grade
Sun Oct 02 20:34:58 +0000 2016,Why can't they have forensic files in Rome,6.01,0.5,3.2,105.66,1,5.0,2nd and 3rd grade
Sun Oct 02 13:20:43 +0000 2016,If the paparazzi wasn't so fucking annoying I'd get out and do shit but they're the worst. fuckpaps,8.04,6.8,9.0,78.59,1,7.54,8th and 9th grade
Sun Oct 02 13:15:33 +0000 2016,I love going to other countries and spending all my time in the hotel rooms. sofun,7.39,7.2,6.3,72.16,1,6.38,6th and 7th grade
Sat Oct 01 06:37:11 +0000 2016,Remember where you came from.,0.25,2.9,4.6,83.32,1,6.12,2nd and 3rd grade
Sat Oct 01 06:26:33 +0000 2016,"Don't think, just do. morningworkout",7.04,5.2,11.2,66.4,1,11.92,11th and 12th grade
Fri Sep 30 17:18:34 +0000 2016,Touring w was the BEST. Getting to perform this song w him was even better HondaCivicTour FutureNow,7.77,4.2,5.8,79.77,2,8.6,5th and 6th grade
Thu Sep 29 18:49:36 +0000 2016,At dinner. Someone please take my mind off pasta and pizza. Fml,6.86,4.4,5.0,84.68,1,6.02,4th and 5th grade
Thu Sep 29 18:49:05 +0000 2016,In Italy on a fucking diet,9.2,2.1,-2.0,90.77,1,-0.54,1st and 2nd grade
Thu Sep 29 11:35:30 +0000 2016,People shouldn't have to question the safety of ELEMENTARY SCHOOLS.. what is it going to take,5.42,8.4,9.6,63.7,1,9.63,7th and 8th grade
Thu Sep 29 11:29:56 +0000 2016,We must use our voices to protect our children... this must stop. townville,5.5,3.6,7.9,92.12,1,8.16,5th and 6th grade
Wed Sep 28 16:49:31 +0000 2016,Curious what amp I did with our HondaCivicTour fam on days off Hint it might just include paintballing.,8.04,6.8,10.1,78.59,1,9.8,6th and 7th grade
Wed Sep 28 13:00:19 +0000 2016,"Oi Brazil So happy to see you at the Z Festival in S o Paulo, December 10th Cant wait Beijos e abra os Tickets",6.8,9.1,7.7,72.5,1,3.78,6th and 7th grade
Tue Sep 27 23:06:04 +0000 2016,Thanks to everyone who came out to say hi at Don't forget to sign up for the VIP Shopper Program,6.21,7.6,6.7,76.56,1,4.76,7th and 8th grade
Tue Sep 27 20:30:05 +0000 2016,The election is just weeks away. Check if you're registered to vote at only takes a few clicks,5.84,2.1,3.2,96.18,2,5.13,5th and 6th grade
