created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Apr 23 21:10:01 +0000 2017,Absolutely stunning.,19.53,20.6,24.3,-49.0,1,21.6,20th and 21st grade
Sun Apr 23 17:57:49 +0000 2017,Do I need to say anything but that I love u all at the Eden Garden. Ami KKR YAAAYYYYYY,0.47,1.1,0.2,104.13,2,1.42,0th and 1st grade
Sun Apr 23 17:57:49 +0000 2017,Do I need to say anything but that I love u all at the Eden Garden. Ami KKR YAAAYYYYYY,0.47,1.1,0.2,104.13,2,1.42,0th and 1st grade
Sun Apr 23 09:52:22 +0000 2017,"Years ago when I saw snow for the first time, took this pic to show my kids. Thx for keeping it safe.",1.26,0.5,1.2,111.07,2,1.84,0th and 1st grade
Sun Apr 23 09:02:50 +0000 2017,Why so serious Actually it s ok to like me seriously too.,8.18,9.2,2.6,50.84,1,3.58,7th and 8th grade
Sat Apr 22 12:35:24 +0000 2017,"Sadness ko karo bye, Zindagi ko kaho hi Catch me as Dr. Jehangir in Dear Zindagi, tomorrow 12 noon on DearZindagiOnZeeCinema",7.16,6.2,7.1,69.28,2,9.14,6th and 7th grade
Wed Apr 19 08:24:26 +0000 2017,"I believed,when u did well I would 2 amp when u didn t,I will a billion others I miss my guiding lite.ATB for the film",7.4,8.3,8.8,79.94,1,4.13,8th and 9th grade
Mon Apr 17 21:57:21 +0000 2017,How fantastic was this win. Well done amp Team KKR.Sum body is watching over us. Main bhi aa raha hoon,6.34,2.4,1.5,90.05,3,2.96,2nd and 3rd grade
Sat Apr 15 14:12:38 +0000 2017,Ami KKR. Well done amp all the boys. Dahaadness,5.84,2.1,3.5,96.18,1,4.78,4th and 5th grade
Sat Apr 15 05:49:48 +0000 2017,Thx for the tribute.All at u made me feel special amp all who came to attend. Lov u amp hugs,5.71,2.5,0.8,95.17,2,1.83,3rd and 4th grade
Sat Apr 15 05:46:16 +0000 2017,Thx for a great evening at the ur doll is awesome like u.,5.5,2.5,1.4,100.58,1,1.44,5th and 6th grade
Fri Apr 14 20:30:58 +0000 2017,Join in and watch me at the SFFilmFestival live on Twitter,7.05,6.4,4.6,68.77,1,6.82,6th and 7th grade
Fri Apr 14 08:43:55 +0000 2017,Frisco such a nice night. Saw the trams amp miss Kolkata amp KKR weave their magic. Will join soon.Boys u were awesome,1.08,0.2,3.0,106.37,3,4.82,2nd and 3rd grade
Thu Apr 13 02:39:51 +0000 2017,Reminded of Dard e Disco onward to San Francisco.,9.35,8.0,4.5,53.88,1,6.7,7th and 8th grade
Sun Apr 09 18:32:46 +0000 2017,Oh well there will be another knight. Congratulations Mumbai Indians. KKR boys v slipped a bit but well played. Good effort.,6.99,4.8,5.4,72.83,3,7.66,6th and 7th grade
Fri Apr 07 19:20:33 +0000 2017,Punjab se Gujarat only Pyaar AmiKKR. Awesome my KKR boys amp Thx Rajkot.,8.82,3.5,3.6,81.8,2,5.63,3rd and 4th grade
Fri Apr 07 09:18:34 +0000 2017,"Lehraate Khet, Ladkiyaan, Lassi Te Love in Punjab. Thk u all for such a great shoot amp to Imtiaz for bringing us here",7.64,4.2,4.0,85.18,2,4.97,4th and 5th grade
Tue Apr 04 15:22:39 +0000 2017,Thank u for the love the passion amp just sticking by ur team. KKR fans u make us,5.84,0.9,-0.3,104.64,2,1.24,3rd and 4th grade
Sun Apr 02 18:05:04 +0000 2017,Super performance by Congratulations and thanks for making us proud.,8.87,9.6,11.4,44.41,1,14.88,11th and 12th grade
Sat Apr 01 11:05:14 +0000 2017,Thank u so much. U r as always kind amp encouraging. U r the role model I follow as always.,5.55,3.5,-1.2,81.59,3,-0.24,5th and 6th grade
Fri Mar 31 09:20:37 +0000 2017,Honoured to be at at the 60th SanFrancisco Int Film festival amp looking forward to meeting my friend Also memories in SanFran,9.03,11.9,12.0,49.15,1,10.39,11th and 12th grade
Thu Mar 30 23:21:53 +0000 2017,"25 yrs in Mumbai, which has given me my life. For the 1st time at the opening of RC vfx new office I felt, I must have done something rite.",5.43,4.4,3.4,90.09,2,2.6,4th and 5th grade
Wed Mar 29 18:08:38 +0000 2017,"Spidey boom at home. They r coming out of everywhere On the bright side, at least pizza delivery issue is resolved.",7.16,5.0,5.1,77.74,2,6.64,6th and 7th grade
Tue Mar 28 07:43:32 +0000 2017,"Success, love and prosperity to all on the auspicious occasion of Gudi Padwa... GudiPadwa",12.23,12.3,11.1,31.89,1,11.94,11th and 12th grade
Mon Mar 27 20:27:47 +0000 2017,"There are miles to travel, this way or that. And from where I am, it doesn t really matter only the journey does.",1.26,4.2,3.0,85.18,2,3.46,4th and 5th grade
Mon Mar 27 08:41:53 +0000 2017,Thank u team Red Chillies.,7.04,0.5,1.8,100.24,1,2.64,1st and 2nd grade
Sun Mar 26 21:06:56 +0000 2017,Sometimes the quiet cold is what u need to make you feel warm .,0.64,3.6,3.2,92.12,1,3.7,3rd and 4th grade
Sat Mar 25 07:53:02 +0000 2017,So happy to see magic unfold.,0.3,4.5,0.4,73.85,1,1.38,-1th and 0th grade
Sat Mar 25 07:47:25 +0000 2017,All the best little one. Well done.,0.35,0.1,1.6,106.67,1,2.44,2nd and 3rd grade
Thu Mar 23 17:48:10 +0000 2017,Would've shot Gerua with ice cream instead of going to Iceland had I seen this earlier... Awesome,7.27,7.6,9.5,71.14,1,8.7,8th and 9th grade
Thu Mar 23 06:18:44 +0000 2017,And guess what I just got three new colours too,0.5,0.1,1.5,112.09,1,3.28,3rd and 4th grade
Wed Mar 22 20:02:49 +0000 2017,Phillauri the attempt at doing wot u believe in. anshai karnesh keep believing in the impossible.,10.35,10.7,10.7,46.78,1,11.42,10th and 11th grade
Wed Mar 22 19:54:22 +0000 2017,All good my friend Let s meet soon and focus,5.71,1.3,0.1,103.63,1,1.54,3rd and 4th grade
Wed Mar 22 09:17:11 +0000 2017,I Leica this pic. But I Leica mine better.,5.61,1.5,-1.5,92.29,2,-1.67,1st and 2nd grade
Mon Mar 20 22:43:08 +0000 2017,Actors go for roles with possibility.Instead an actor should choose the impossible amp give it his her best even if it means to fail trying it,7.36,11.1,12.8,62.01,1,8.88,11th and 12th grade
Sat Mar 18 23:43:46 +0000 2017,Late nite discussions with my director Imtiaz. He said Aaj Kal main sirf Highway par Tamasha karta hoon.,7.59,4.4,5.8,79.26,2,8.32,4th and 5th grade
Sat Mar 18 16:52:31 +0000 2017,A little late but my best wishes to Mustafa for Machine. Abbasbhai Mastanbhai amp Hussainbhai my love to you.,7.43,4.6,5.9,78.75,2,8.09,5th and 6th grade
Sat Mar 18 15:25:57 +0000 2017,Thx IndiaToday for the platform.Had a great time amp happy 2 wear a suit for u. Mr.Puri amp team nxt time dinner fr sure,1.25,4.4,3.6,84.68,2,4.57,5th and 6th grade
Sat Mar 18 08:34:50 +0000 2017,Sorry if I bore u with my theories of life. Thank u for the late night stay sir.,4.96,2.1,-0.5,96.18,2,0.61,4th and 5th grade
Fri Mar 17 12:34:41 +0000 2017,"While growing up our mantra was Any nite, just u me amp my leather jacket Imtiaz reminded us of the same on sets too",6.8,9.1,8.8,72.5,1,5.23,8th and 9th grade
Mon Mar 13 13:08:25 +0000 2017,And the little one spreads the spirit of Holi with little Legos. As long as the happy colours colour us,1.29,3.7,3.4,86.71,2,5.31,3rd and 4th grade
Mon Mar 13 13:00:42 +0000 2017,My beautiful neighbours hav been dancing to loud music since noon. So happy instead of working I am humming I m in lov with the shape of u,6.02,5.2,4.2,82.65,2,4.92,5th and 6th grade
Mon Mar 13 11:27:33 +0000 2017,Yes man.,0.1,-3.1,-4.0,120.21,1,-13.21,-1th and 0th grade
Mon Mar 13 08:25:56 +0000 2017,Happy Holi to everyone. Be happy and high on life.,0.25,2.9,0.4,83.32,2,0.9,-1th and 0th grade
Sun Mar 12 08:53:07 +0000 2017,Netflixed amp Chilled. Thx Ted Sarandos amp team amp my friend for breaking his regimen for me.,7.77,3.1,4.7,88.23,2,6.92,3rd and 4th grade
Fri Mar 10 17:57:52 +0000 2017,All the best boys for a happy season. Welcome aboard,0.5,3.7,3.8,86.71,1,5.6,3rd and 4th grade
Fri Mar 10 10:52:23 +0000 2017,"Had a minor follow up surgery on my left shoulder.They marked my right hand like this, so there is no mistake. Sweet",1.81,7.2,9.9,82.99,1,6.96,6th and 7th grade
Fri Mar 10 10:43:37 +0000 2017,Kaise hain aap Aseem sahib. India ka jhanda lehraate rehna US mein. Thanks,6.39,1.1,4.3,98.72,2,6.56,6th and 7th grade
Wed Mar 08 05:44:17 +0000 2017,"Every time the past weighs on ur heart, or the future frightens u..shut ur eyes amp make him her ur present.",6.18,5.6,8.8,92.46,1,5.92,5th and 6th grade
Wed Mar 08 05:05:43 +0000 2017,Hold her hand so that she can lead you. Happy Women s Day,0.32,1.1,-2.0,98.72,2,-0.65,-1th and 0th grade
Mon Mar 06 07:46:41 +0000 2017,Thank u little one for the night. Keep doing amazing work amp make us proud.,6.11,1.5,1.8,97.7,2,3.55,1st and 2nd grade
Mon Mar 06 07:36:08 +0000 2017,Thank u for doing all that u and ur team is doing. Next time can I eat chicken also and not just wear it,1.25,3.3,0.5,93.14,2,1.15,4th and 5th grade
Mon Mar 06 07:34:43 +0000 2017,Yes never know where and when I may have to celebrate life so hav party halls ready all over. Ha ha,1.79,6.8,6.8,84.0,1,4.24,6th and 7th grade
Sun Mar 05 18:33:40 +0000 2017,Thx Namrata for making me walk for women equality. It was such a happy show,6.11,5.0,1.5,72.32,2,3.55,3rd and 4th grade
Sun Mar 05 08:20:30 +0000 2017,Thank u ma m. U r sweet to make me feel so welcome. See u soon,0.26,-0.6,-5.0,108.4,3,-5.14,1st and 2nd grade
Sat Mar 04 22:14:46 +0000 2017,will mail and meet next time I am in London. Be well and give my love to wife.,4.96,0.9,-1.1,104.64,2,-0.04,3rd and 4th grade
Sat Mar 04 22:12:27 +0000 2017,let me know where u r at...will come and see u. U still gaming,5.11,0.1,-1.5,106.67,2,-1.34,2nd and 3rd grade
Sat Mar 04 22:08:21 +0000 2017,how r u my man. Miss you. U showed respect to taking Indian film stuff into gaming. Thanks. Be well,5.71,3.7,2.4,86.71,2,3.28,3rd and 4th grade
Sat Mar 04 09:35:20 +0000 2017,Walking ramp for Mijwan Summer17 by showcases chikankari by Mijwan women. Difficult job u hav given me 5Mar,8.47,6.8,6.6,62.34,2,9.6,6th and 7th grade
Fri Mar 03 23:16:50 +0000 2017,Hair on the chest lady need hair on the chest Working on it though. Love Hugh amp Wolverine.,5.84,2.1,2.7,96.18,2,4.49,3rd and 4th grade
Thu Mar 02 19:42:41 +0000 2017,How lovely it was to sit amp watch u perform this role. My favourite times as an actor.. bas dekhta rahoon,6.41,2.7,3.1,94.66,2,4.15,4th and 5th grade
Tue Feb 28 11:40:06 +0000 2017,Went to Body Sculptor Bandra first time. Worked out amp they serve healthy dinner too.,6.11,1.5,4.9,97.7,2,7.44,2nd and 3rd grade
Sun Feb 26 10:57:19 +0000 2017,Very nice,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sun Feb 26 10:48:35 +0000 2017,Was happy for this last night. Thank u all,0.22,-1.0,-1.5,109.21,2,-1.04,-3th and -2th grade
Sun Feb 26 07:55:07 +0000 2017,My dream is to meet u my magic my affirmation that life is beautiful.,5.46,6.4,4.4,74.19,1,4.92,4th and 5th grade
Sat Feb 25 08:25:22 +0000 2017,As Life inflicts pain upon u it balances it by creating a stunningly beautiful thing around u too.All u need 2 do is find it 23YearsOfKHKN,7.96,11.1,12.1,62.01,1,8.01,7th and 8th grade
Wed Feb 22 20:55:44 +0000 2017,U r bloody creative watch like an.. nice.,6.01,0.5,2.6,105.66,1,2.86,2nd and 3rd grade
Wed Feb 22 08:24:47 +0000 2017,Raees releases in Egypt amp Jordan today. Hope u all enjoy it amp thanks for watching Indian films. My love to u all.,6.08,2.8,1.9,89.04,3,3.55,3rd and 4th grade
Tue Feb 21 20:18:14 +0000 2017,Hope u r well and thank u for the revisit. But I must say u do overstate the importance of Rajma Chawal.,7.77,5.2,1.8,77.23,2,2.88,5th and 6th grade
Mon Feb 20 19:10:28 +0000 2017,Was lovely to work with u ma m. U have such an amazing happy energy.,6.11,2.7,-0.8,89.24,2,0.48,5th and 6th grade
Mon Feb 20 13:13:10 +0000 2017,I think we are all set. Well done Team.,0.22,-2.1,-3.1,117.67,2,-3.65,-4th and -3th grade
Mon Feb 20 13:11:51 +0000 2017,Ittefaq starts now. Thanx to Juno and his wonderful team.,5.46,2.9,3.7,83.32,2,4.96,2nd and 3rd grade
Mon Feb 20 13:11:09 +0000 2017,My fav films by Yashji Ittefaq is being recreated by Abhay. Thx Akshaye. Also BR amp Dharma Films tie up with RCE,7.77,5.2,3.8,77.23,2,5.26,5th and 6th grade
Sat Feb 18 17:53:18 +0000 2017,Let me know the time and place. Will figure out my own accommodation,5.17,3.5,2.1,81.8,2,4.29,5th and 6th grade
Sat Feb 18 11:22:07 +0000 2017,Thank u it s nice to read my beliefs lest I forget them to the daily grind.,5.41,5.2,3.4,88.06,1,2.2,5th and 6th grade
Sat Feb 18 11:13:21 +0000 2017,Dirk Gently is a TV series And I didn t know it Woe be upon me. Sorry Adams. The pic is for no apparent reason.,6.15,4.6,1.2,84.17,2,1.32,5th and 6th grade
Thu Feb 16 18:17:12 +0000 2017,Am a big fan of TED Talks so this is extremely exciting to be spreading NayiSoch on with TEDTalksIndiaNayiSoch,7.9,9.5,10.9,60.65,1,10.79,10th and 11th grade
Thu Feb 16 04:59:28 +0000 2017,Thank u hope it does well for u,0.4,-0.8,-3.4,114.12,1,-2.26,-1th and 0th grade
Wed Feb 15 06:50:16 +0000 2017,Here's the making of the song Udi Udi Jaye from Raees...,0.55,1.7,3.8,102.61,1,3.69,3rd and 4th grade
Tue Feb 14 23:59:45 +0000 2017,Work always makes me happy but when it s with beautiful ppl like Vaibhavi amp team and Imtiaz amp his mad boys amp girls it s like the happiest.,6.71,11.1,11.9,67.42,1,6.34,11th and 12th grade
Mon Feb 13 21:25:31 +0000 2017,Romance Like SRK uff the irony of this trend Let me see if I can do a romantic Valentines msg for all of u when I wake up.,6.72,8.3,8.5,85.36,1,2.5,8th and 9th grade
Mon Feb 13 19:28:06 +0000 2017,a late night walk along the juhu beach hand in hand amp the sand castle we made will last a life time..we r sure.,1.19,5.6,8.2,97.88,1,4.07,5th and 6th grade
Mon Feb 13 17:28:15 +0000 2017,Here's what went into breathing life into Raees the character... From script to screen,6.24,3.7,6.6,81.29,2,8.65,5th and 6th grade
Mon Feb 13 13:27:03 +0000 2017,Beginnings....,19.48,20.2,45.0,-47.99,1,12.6,12th and 13th grade
Sun Feb 12 10:44:08 +0000 2017,Just heard India won the T20 Cricket World Cup. Couldn t watch the match. How awesome amp inspiring is that. Boys I want to meet u amp hug u,6.18,1.4,0.4,97.91,4,1.86,1st and 2nd grade
Sun Feb 12 09:37:20 +0000 2017,Thank u so much. My next journey is to try and meet u in person. Love and health to u.,0.33,0.0,-2.4,106.97,3,-1.69,2nd and 3rd grade
Sun Feb 12 09:35:52 +0000 2017,This is so beautiful my friend.,0.3,2.1,2.0,90.77,1,3.35,2nd and 3rd grade
Sat Feb 11 20:52:11 +0000 2017,It s kinda sad too that MNIK is still relevant.But thx Karan Ravi Kajol SEL Shibani Niranjan Deepa Jimmy amp all cast crew for a special film,8.48,10.3,12.1,69.45,1,7.49,7th and 8th grade
Fri Feb 10 19:39:00 +0000 2017,Known each other for 25 years and this is the first picture we have taken together of ourselves. Was a fun night.,0.55,4.0,3.8,85.69,2,5.26,3rd and 4th grade
Mon Feb 06 11:33:16 +0000 2017,This is so sweet.,0.2,-2.3,-3.0,118.18,1,-4.36,-1th and 0th grade
Mon Feb 06 11:25:32 +0000 2017,Very cute missing mine now,7.04,0.5,1.8,100.24,1,3.8,1st and 2nd grade
Mon Feb 06 11:19:45 +0000 2017,Thank u for taking out time to do this.,0.45,0.9,-0.8,104.64,1,0.26,-1th and 0th grade
Mon Feb 06 11:15:04 +0000 2017,U r inspiring.,9.05,5.6,-1.2,59.97,1,-4.29,5th and 6th grade
Mon Feb 06 09:20:08 +0000 2017,Too too sweet. Main paidaishi bhoot hoon,0.17,-2.5,3.2,118.68,2,2.93,0th and 1st grade
Mon Feb 06 09:08:44 +0000 2017,Thanks for seeing it. Been a long time since we met. All good with u,0.25,-0.8,-2.1,108.7,3,-1.6,1st and 2nd grade
Sun Feb 05 15:40:43 +0000 2017,Couldn't let this song from Raees not spread its magic. Thx to too. Here's HalkaHalka,5.06,2.7,4.6,89.24,2,6.28,5th and 6th grade
Sun Feb 05 13:38:31 +0000 2017,Will see it with AbRam when he is back from his travels. All the best amp my love to u.,1.29,1.3,-0.5,103.63,2,0.38,-1th and 0th grade
Sun Feb 05 13:34:28 +0000 2017,Boys and girls new song from Raees coming up in a bit. Didn t make it to the film but will make it to ur heart I hope. RAEES275CRWORLDWIDE,1.26,3.0,3.7,99.06,2,3.7,3rd and 4th grade
Sun Feb 05 10:08:13 +0000 2017,"Twice or thrice had I lov d thee, Before I knew thy face or name Air and Angels by John Donne",1.79,5.6,5.5,92.46,1,2.61,5th and 6th grade
Sun Feb 05 09:50:17 +0000 2017,Germany enjoy the film,7.78,3.7,2.9,75.88,1,4.35,3rd and 4th grade
Sun Feb 05 09:28:55 +0000 2017,Hope Japan u liked it,0.25,-1.9,-3.0,117.16,1,-2.01,1st and 2nd grade
Sun Feb 05 09:27:35 +0000 2017,Hope u all enjoy it,0.25,0.5,-4.9,100.24,1,-4.33,1st and 2nd grade
Sat Feb 04 21:16:51 +0000 2017,U r beautiful to make me look like this. Thank u,0.55,2.9,0.3,94.15,1,1.02,0th and 1st grade
Sat Feb 04 21:13:44 +0000 2017,And u babies are awesome. Feel happy after a hard days work. All this is worth it if it makes u dance,1.08,1.4,-0.7,97.91,3,0.65,2nd and 3rd grade
Sat Feb 04 21:12:12 +0000 2017,Bahut pyaar aaya tum dono par. Thank u,0.4,-0.8,0.8,114.12,1,2.1,-1th and 0th grade
Sat Feb 04 14:33:25 +0000 2017,Thank u for making me look personable,6.24,3.7,2.9,81.29,1,5.75,3rd and 4th grade
Sat Feb 04 06:45:31 +0000 2017,Very cool. Think I should get a remix version out too.,5.62,1.7,2.9,102.61,1,3.69,3rd and 4th grade
Sat Feb 04 05:56:40 +0000 2017,Thank u girls. Sending u love,6.42,-0.4,-1.2,102.27,2,-3.36,-1th and 0th grade
Fri Feb 03 23:07:27 +0000 2017,Thank u so much,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Fri Feb 03 20:39:21 +0000 2017,Stunning it is dada. Now u r working NA for Imtiaz film,9.2,3.3,-1.2,82.31,2,-0.08,2nd and 3rd grade
Fri Feb 03 14:00:16 +0000 2017,Thank u lil one,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Fri Feb 03 13:58:43 +0000 2017,Thank u Ambajogai,9.05,9.2,3.6,34.59,1,3.43,3rd and 4th grade
Fri Feb 03 13:57:26 +0000 2017,All stories r same Bye bye bhoots hi Zindagi,5.84,2.1,1.9,96.18,1,4.14,3rd and 4th grade
Thu Feb 02 22:48:38 +0000 2017,As an actor I want to be in a place that there is no difference in wot I live and wot I do for a living.Ruthlessly turn towards my own truth,6.19,11.8,10.8,65.39,1,3.73,11th and 12th grade
Thu Feb 02 18:57:34 +0000 2017,Goofy yet pertinent for all times if u r a Woody Allen fan. Liked Crisis in Six Scenes.,5.84,2.1,1.4,96.18,2,2.87,5th and 6th grade
Thu Feb 02 18:10:24 +0000 2017,Thank u my man. Hope u enjoyed it.,5.81,-1.1,-3.6,109.72,2,-5.06,-1th and 0th grade
Thu Feb 02 18:06:25 +0000 2017,Tumhein kaamyaabi mile. Be well and keep working. All will be well,5.15,-1.1,2.1,109.72,3,2.44,1st and 2nd grade
Thu Feb 02 18:00:49 +0000 2017,I hope u enjoy it Germany. Meanwhile here we r ready for the second weekend. The party continues..,7.44,3.3,2.8,82.31,3,3.99,2nd and 3rd grade
Thu Feb 02 17:57:55 +0000 2017,We did censor bits though,7.04,0.5,0.9,100.24,1,2.64,0th and 1st grade
Thu Feb 02 17:39:06 +0000 2017,Have a lovely wedding,0.2,3.7,1.8,75.88,1,2.9,1st and 2nd grade
Thu Feb 02 13:37:47 +0000 2017,Thank u. Lekin Firki pakadhne ki aadat nahi daloonga,9.35,3.3,6.1,87.72,1,8.67,3rd and 4th grade
Thu Feb 02 13:33:44 +0000 2017,"2. He has keen, fiery insight and vast dignity like the night sky, but he conceals it in the madness of child s play. Rumi That kiinda day",7.71,5.2,4.2,82.65,2,4.28,4th and 5th grade
Thu Feb 02 13:33:03 +0000 2017,"1. There s no one with intelligence in this town except that man over there playing with the children, the one riding the stick horse. Cont",6.14,9.9,12.2,70.47,1,7.78,11th and 12th grade
Thu Feb 02 11:52:12 +0000 2017,"Saanson ke kisi ek mod par, mili thi tu zindagi... Meri dost banke. Morose but melodious, really like this song.",7.13,3.5,3.8,81.59,3,4.7,3rd and 4th grade
Thu Feb 02 11:40:25 +0000 2017,My favourite song from Raees. Even better in the film I think. Hope u all like it,0.28,-0.5,-0.7,107.99,3,0.39,-1th and 0th grade
Thu Feb 02 10:41:07 +0000 2017,So pretty she is,0.2,1.3,-4.2,92.8,1,-4.36,0th and 1st grade
Thu Feb 02 07:56:14 +0000 2017,Ok done now. Have to be with kids. Love u all for the love. Like Raees ' Ab Jaa Raha Hoon Main',1.01,-0.6,-2.3,108.4,4,-2.35,1st and 2nd grade
Thu Feb 02 07:55:02 +0000 2017,God and audience has been kind,6.57,2.1,1.2,90.77,1,3.35,2nd and 3rd grade
Thu Feb 02 07:53:31 +0000 2017,As always sorry can't reply to all,6.24,3.7,0.9,81.29,1,2.44,2nd and 3rd grade
Thu Feb 02 07:51:37 +0000 2017,Was lovely to work with her,0.3,0.9,-1.2,99.23,1,0.45,0th and 1st grade
Thu Feb 02 07:50:54 +0000 2017,How much have I paid u tell everyone now,0.45,2.1,-0.3,96.18,1,1.59,-1th and 0th grade
Thu Feb 02 07:49:32 +0000 2017,Go on eat me,0.2,-2.3,-8.9,118.18,1,-10.16,-1th and 0th grade
Thu Feb 02 07:49:07 +0000 2017,Yes it was,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Thu Feb 02 07:48:06 +0000 2017,Beautiful,0.05,20.2,21.5,-47.99,1,6.8,-1th and 0th grade
Thu Feb 02 07:47:22 +0000 2017,First class hai bas,0.2,-2.3,-0.7,118.18,1,0.0,-1th and 0th grade
Thu Feb 02 07:45:56 +0000 2017,Oh oh how,0.15,-2.7,-9.1,119.19,1,-12.06,0th and 1st grade
Thu Feb 02 07:44:27 +0000 2017,Will be there,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Thu Feb 02 07:43:37 +0000 2017,Absolutely he is a friend,7.04,5.2,0.9,66.4,1,2.64,2nd and 3rd grade
Thu Feb 02 07:42:19 +0000 2017,Manchester by the Sea,7.78,3.7,1.8,75.88,1,2.9,1st and 2nd grade
Thu Feb 02 07:37:56 +0000 2017,Stay in bed,0.15,-2.7,-5.9,119.19,1,-8.18,0th and 1st grade
Thu Feb 02 07:37:06 +0000 2017,Will come to thank u all. Raees very big there in Kokata,5.25,-0.4,-0.9,107.69,2,0.45,-1th and 0th grade
Thu Feb 02 07:36:18 +0000 2017,Play with my kids while they read the script.,0.45,-0.4,2.4,113.1,1,4.14,3rd and 4th grade
