created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu May 14 17:11:36 +0000 2020,On my way to PENNSYLVANIA,7.04,5.2,0.9,66.4,1,2.64,2nd and 3rd grade
Thu May 14 15:15:03 +0000 2020,I am proud to announce the first 500M of 3.9B in CARES Act transit funding headed to the NY Metropolitan Transportation Authority. Important funding to keep transit systems clean and operating to get people back to work Spend it wisely,8.58,11.1,11.6,51.18,2,10.85,11th and 12th grade
Thu May 14 14:21:51 +0000 2020,"If I were a Senator or Congressman, the first person I would call to testify about the biggest political crime and scandal in the history of the USA, by FAR, is former President Obama. He knew EVERYTHING. Do it just do it. No more Mr. Nice Guy. No more talk",6.97,4.8,3.2,78.25,5,4.44,4th and 5th grade
Thu May 14 13:07:56 +0000 2020,"Good numbers coming out of States that are opening. America is getting its life back Vaccine work is looking VERY promising, before end of year. Likewise, other solutions",8.05,5.7,7.3,70.5,3,9.71,7th and 8th grade
Thu May 14 12:44:11 +0000 2020,22 O in my endorsements of Congressional Candidates this season. California amp Wisconsin won big on Tuesday. Thank you to all of those very brilliant Voters. You will not be disappointed,8.1,6.3,6.3,63.56,4,9.18,8th and 9th grade
Thu May 14 12:37:51 +0000 2020,"I don t know the so called Whistleblower Rick Bright, never met him or even heard of him, but to me he is a disgruntled employee, not liked or respected by people I spoke to and who, with his attitude, should no longer be working for our government",7.99,18.5,22.3,48.14,1,7.27,7th and 8th grade
Thu May 14 12:11:33 +0000 2020,"The Great State of Wisconsin, home to Tom Tiffany s big Congressional Victory on Tuesday, was just given another win. Its Democrat Governor was forced by the courts to let the State Open. The people want to get on with their lives. The place is bustling",5.58,4.2,5.6,85.18,4,7.11,5th and 6th grade
Thu May 14 00:57:38 +0000 2020,OBAMAGATE,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Thu May 14 00:56:49 +0000 2020,Proud of Mike,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Thu May 14 00:55:46 +0000 2020,First time in 22 years. Mike will be a GREAT CONGRESSMAN,5.34,0.7,1.0,99.73,2,2.59,0th and 1st grade
Thu May 14 00:53:37 +0000 2020,Intel chief releases info on unmasking of Flynn to Capitol Hill via,12.13,9.2,6.6,50.84,1,8.92,6th and 7th grade
Wed May 13 15:40:01 +0000 2020,"THANK YOU, WORKING HARD MAGA",10.2,2.9,3.7,83.32,1,4.96,1st and 2nd grade
Wed May 13 14:33:15 +0000 2020,"As I have said for a long time, dealing with China is a very expensive thing to do. We just made a great Trade Deal, the ink was barely dry, and the World was hit by the Plague from China. 100 Trade Deals wouldn t make up the difference and all those innocent lives lost",5.86,9.3,10.8,77.4,2,5.29,5th and 6th grade
Wed May 13 14:16:58 +0000 2020,"When the so called rich guys speak negatively about the market, you must always remember that some are betting big against it, and make a lot of money if it goes down. Then they go positive, get big publicity, and make it going up. They get you both ways. Barely legal",6.03,6.4,7.2,79.6,3,6.44,6th and 7th grade
Wed May 13 13:28:16 +0000 2020,Obama was always wrong,7.78,3.7,2.9,75.88,1,4.35,3rd and 4th grade
Wed May 13 13:26:07 +0000 2020,Does anybody believe this man Caught,0.3,2.1,5.9,90.77,1,9.15,1st and 2nd grade
Wed May 13 13:14:33 +0000 2020,Newly released documents show Schiff knew all along there was no proof of Russia Trump collusion. Wall Street Journal,9.09,4.6,7.9,78.75,2,10.87,4th and 5th grade
Wed May 13 12:58:23 +0000 2020,"Big Congressional win in California for Mike Garcia, taking back a seat from the Democrats. This is the first time in many years that a California Dem seat has flipped back to a Republican. Also, Tom Tiffany beat his Democrat rival BIG in Wisconsin. Two great Congressional WINS",6.53,6.8,7.2,67.76,4,9.15,6th and 7th grade
Wed May 13 03:33:26 +0000 2020,"Women for Trump co chair Biden might not be 'ultimate nominee,' and Dems engaging in 'elder abuse'",8.19,8.7,9.8,62.68,1,8.7,8th and 9th grade
Wed May 13 03:13:38 +0000 2020,Fake must be taken back. These journalists got everything wrong. Give them to the real journalists who got it right,1.12,3.5,4.5,81.59,3,7.02,4th and 5th grade
Wed May 13 03:08:00 +0000 2020,Shifty Schiff exposed,9.05,0.9,9.9,93.81,1,11.15,0th and 1st grade
Wed May 13 02:43:58 +0000 2020,"Big News Tom Tiffany of the Great State of Wisconsin has just become Congressman Tom Tiffany. He will do a FANTASTIC job for the people of Wisconsin, and the United States. Congratulations",6.4,8.4,9.7,63.7,2,10.32,10th and 11th grade
Tue May 12 13:52:44 +0000 2020,"As long as other countries are receiving the benefits of Negative Rates, the USA should also accept the GIFT . Big numbers",8.44,11.5,11.7,50.16,1,10.04,11th and 12th grade
Tue May 12 13:40:02 +0000 2020,"California should let Tesla amp open the plant, NOW. It can be done Fast amp Safely",6.99,2.9,2.6,88.74,2,4.31,2nd and 3rd grade
Tue May 12 13:40:02 +0000 2020,"California should let Tesla amp open the plant, NOW. It can be done Fast amp Safely",6.99,2.9,2.6,88.74,2,4.31,2nd and 3rd grade
Tue May 12 13:27:29 +0000 2020,"Crude Oil prices going up as Saudi Arabia cuts production levels. Our great Energy Companies, with millions of JOBS, are starting to look very good again. At the same time, gasoline prices at record lows like a big Tax Cut . The BEST of all Worlds. Transition To Greatness",7.4,4.7,5.4,78.65,5,7.46,4th and 5th grade
Tue May 12 12:30:48 +0000 2020,"Wisconsin, please get out NOW and vote for Tom Tiffany for Congress. A great guy",6.11,1.5,3.0,97.7,2,5.12,5th and 6th grade
Tue May 12 12:28:19 +0000 2020,"Looking forward to being in Allentown, Pennsylvania, on Thursday. I love the State, and for very good reason",6.71,6.8,6.9,62.34,2,8.96,6th and 7th grade
Tue May 12 11:56:26 +0000 2020,"Remember this, every Governor who has sky high approval on their handling of the Coronavirus, and I am happy for them all, could in no way have gotten those numbers, or had that success, without me and the Federal Governments help. From Ventilators to Testing, we made it happen",8.4,11.7,12.9,55.07,2,9.41,11th and 12th grade
Tue May 12 11:45:01 +0000 2020,"So interesting to see all of these people I beat so badly, pundits amp consultants that never had a chance, telling me how to run for office. Many are Republicans who should LOVE our 280 new Judges, rebuilt Military, 2A, great V.A. Low Taxes, etc. Just don t like that I beat them",6.08,4.9,5.4,83.36,4,5.67,5th and 6th grade
Tue May 12 11:35:12 +0000 2020,"Our Testing is the BEST in the World, by FAR Numbers are coming down in most parts of our Country, which wants to open and get going again. It is happening, safely",6.4,6.0,6.0,80.62,2,5.62,5th and 6th grade
Tue May 12 11:31:35 +0000 2020,The American People are WARRIORS,7.04,7.6,7.4,49.48,1,10.76,7th and 8th grade
Tue May 12 11:27:04 +0000 2020,TRANSITION TO GREATNESS,14.31,9.2,13.0,34.59,1,15.03,14th and 15th grade
Tue May 12 11:25:17 +0000 2020,"96 APPROVAL RATING IN THE REPUBLICAN PARTY. THANK YOU We will win against a tired, exhausted man, Sleepy Joe Biden, in November.",7.05,6.4,7.0,68.77,2,8.45,6th and 7th grade
Tue May 12 11:19:28 +0000 2020,"Asian Americans are VERY angry at what China has done to our Country, and the World. Chinese Americans are the most angry of all. I don t blame them",5.21,3.5,2.9,87.01,3,4.61,4th and 5th grade
Tue May 12 11:13:25 +0000 2020,More than all other countries together,6.57,6.8,7.5,56.93,1,11.07,6th and 7th grade
Tue May 12 11:00:25 +0000 2020,"Remember, get out and Vote for Mike Garcia in CA25. A really big deal for our Country",4.99,4.2,1.9,79.77,2,3.5,3rd and 4th grade
Tue May 12 10:54:00 +0000 2020,When will they open a Cold Case on the Psycho Joe Scarborough matter in Florida. Did he get away with murder Some people think so. Why did he leave Congress so quietly and quickly Isn t it obvious What s happening now A total nut job,7.14,6.9,5.5,72.87,3,5.56,6th and 7th grade
Tue May 12 10:42:16 +0000 2020,"Ratings way down, show sucks",7.04,0.5,3.7,100.24,1,4.96,1st and 2nd grade
Tue May 12 10:33:51 +0000 2020,OBAMAGATE makes Watergate look small time,9.2,8.0,9.8,48.47,1,13.97,9th and 10th grade
Tue May 12 10:31:42 +0000 2020,Sleepy Eyes fails again,0.2,-2.3,4.1,118.18,1,5.8,-1th and 0th grade
Tue May 12 10:29:49 +0000 2020,Big news,0.1,-3.1,-4.0,120.21,1,-10.31,-1th and 0th grade
Tue May 12 10:29:06 +0000 2020,Fake Journalists,11.63,8.8,14.9,35.61,1,12.9,11th and 12th grade
Tue May 12 10:27:41 +0000 2020,"A great time to have strong Borders, and we now have the strongest Borders in our history. 182 miles of Border Wall already built Dems want Open Borders, let EVERYONE IN. No thanks",6.71,12.6,16.2,63.36,1,8.6,12th and 13th grade
Tue May 12 10:20:08 +0000 2020,"Then we must be very careful. Crazy Nancy would be a total disaster, and the USA will never be a Communist Country",7.05,5.2,4.0,77.23,2,5.55,5th and 6th grade
Tue May 12 10:18:53 +0000 2020,ColdCaseJoe,19.48,20.2,30.9,-47.99,1,18.4,19th and 20th grade
Tue May 12 03:36:22 +0000 2020,"The Lamestream Media is truly out of control. Look how they work conspire together. They are the Enemy of the People, but don t worry, we will WIN in November",5.71,4.8,3.8,78.25,3,5.43,4th and 5th grade
Tue May 12 02:41:14 +0000 2020,Interestingly,19.48,43.8,40.3,-217.19,1,30.0,43rd and 44th grade
Tue May 12 02:22:40 +0000 2020,OBAMAGATE,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Mon May 11 22:16:03 +0000 2020,"Vote by May 12th His opponent voted to fire teachers, and cut their salaries while bumping up her pay. Now she s mocking our Great Vets We need Navy Fighter Pilot Mike Garcia in CA25",8.11,6.6,7.2,79.09,2,6.61,6th and 7th grade
Mon May 11 22:13:14 +0000 2020,"....He is Strong on Crime, the Border, and Second Amendment. Tom has deep roots in Wisconsin, is a big Tax Cutter, and will help me DRAIN THE SWAMP Tom has my Complete and Total Endorsement. Vote for Tom Tiffany",7.12,4.8,6.0,83.66,3,6.08,5th and 6th grade
Mon May 11 22:13:14 +0000 2020,"Tom Tiffany is a Great Advocate for the incredible people of Wisconsin WI07 . We need Tom in Congress to help us Make America Great Again He will Fight for Small Business, supports our Incredible Farmers, Loves our Military and our Vets....",7.35,10.1,11.7,59.13,2,9.86,9th and 10th grade
Mon May 11 19:10:38 +0000 2020,"Congressman Adrian Smith is a strong fighter for Nebraska. He fights for your Second Amendment, defends our Borders, strengthens our Military and loves our Vets Adrian has my Complete and Total Endorsement NE03",10.2,8.5,12.2,63.19,2,13.16,8th and 9th grade
Mon May 11 19:10:12 +0000 2020,"Congressman Jeff Fortenberry is a great advocate for Nebraska. He fights for Farmers, Small Businesses and our incredible Vets and Military. Jeff has my Complete and Total Endorsement NE01",10.11,8.3,9.4,53.17,3,12.62,12th and 13th grade
Mon May 11 19:09:48 +0000 2020,"Congressman is doing a tremendous job for Nebraska He served our Country as an Air Force General, and now he serves our Vets, Farmers, and Small Businesses. Strongly supports the Second Amendment. Don has my Complete amp Total Endorsement NE02",9.03,7.3,9.3,66.44,3,10.66,8th and 9th grade
Mon May 11 15:32:20 +0000 2020,"THE ENEMY OF THE PEOPLE. Sadly, our Lamestream Media is TOTALLY CORRUPT",9.2,6.8,5.1,56.93,2,7.18,6th and 7th grade
Mon May 11 15:26:15 +0000 2020,"Because it was OBAMAGATE, and he and Sleepy Joe led the charge. The most corrupt administration in U.S. history",6.6,7.0,6.4,61.83,2,8.09,6th and 7th grade
Mon May 11 15:21:56 +0000 2020,"He should be FIRED by Concast. If done by a Republican, would be prosecuted .",7.37,6.0,3.3,64.37,2,4.94,8th and 9th grade
Mon May 11 14:28:29 +0000 2020,. FBI Went Rogue In Pursuit Of Trump,6.24,2.5,1.6,89.75,1,3.26,2nd and 3rd grade
Mon May 11 14:26:25 +0000 2020,"The great people of Pennsylvania want their freedom now, and they are fully aware of what that entails. The Democrats are moving slowly, all over the USA, for political purposes. They would wait until November 3rd if it were up to them. Don t play politics. Be safe, move quickly",5.71,4.8,5.2,78.25,5,6.99,4th and 5th grade
Mon May 11 14:16:48 +0000 2020,OBAMAGATE makes Watergate look small time,9.2,8.0,9.8,48.47,1,13.97,9th and 10th grade
Mon May 11 13:56:57 +0000 2020,"Coronavirus numbers are looking MUCH better, going down almost everywhere. Big progress being made",7.37,7.2,10.7,55.91,2,14.45,6th and 7th grade
Mon May 11 13:52:24 +0000 2020,"Dems are trying to steal the Mike Garcia Congressional Race in California. Republicans, get out and VOTE for your terrific candidate, ASAP",9.92,8.8,9.1,51.85,2,11.58,9th and 10th grade
Mon May 11 13:45:17 +0000 2020,"Great credit being given for our Coronavirus response, except in the Fake News. They are a disgrace to America",7.43,5.8,6.1,70.29,2,8.44,5th and 6th grade
Mon May 11 13:28:27 +0000 2020,"THIS IS A DISGRACE, EVEN WORSE THAN USUALLY IS, WHICH IS REALLY BAD. SLEEPY EYES MUST BE FIRED",5.84,3.3,3.2,87.72,2,4.78,5th and 6th grade
Mon May 11 13:17:44 +0000 2020,"This is why it s not really the Lamestream Media, it s the Rigged Media....and it is what I m up against. It was corrupt in 2016. Now it is much more corrupt, and what you are seeing is the least of it....but WE WILL WIN AGAIN",1.45,4.7,4.4,89.38,3,3.13,7th and 8th grade
Mon May 11 13:02:59 +0000 2020,OBAMAGATE,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Mon May 11 02:41:47 +0000 2020,Sleepy Eyes Chuck Todd should be FIRED by Concast NBC for this fraud. He knew exactly what he was doing. Public Airwaves Fake News,6.66,2.9,3.6,88.74,3,5.76,5th and 6th grade
Mon May 11 02:10:59 +0000 2020,"He got caught, OBAMAGATE",7.78,7.2,5.3,50.5,1,5.8,7th and 8th grade
Mon May 11 02:06:31 +0000 2020,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sun May 10 23:25:53 +0000 2020,". and their show, are doing everything within their power, which is far less today than it was in the past, to defend China and the horrible Virus pandemic that was inflicted on the USA and the rest of the World. I guess they want to do business in China",6.46,9.3,10.5,71.99,2,6.68,6th and 7th grade
Sun May 10 19:18:13 +0000 2020,This book is a MUST BUY,0.3,-1.5,-4.4,116.15,1,-3.44,-1th and 0th grade
Sun May 10 19:11:54 +0000 2020,OBAMAGATE,19.48,32.0,21.5,-132.59,1,6.8,31st and 32nd grade
Sun May 10 17:51:03 +0000 2020,. is just a poor man s lapdog for AT amp T,5.62,2.9,-2.7,94.15,1,-2.64,4th and 5th grade
Sun May 10 17:40:14 +0000 2020,"Wow, this is BIG",0.2,-2.3,-4.2,118.18,1,-5.81,-1th and 0th grade
Sun May 10 17:39:06 +0000 2020,Thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sun May 10 17:06:41 +0000 2020,"More Fake News, this time from Jimmy Kimmel s last place show",6.86,3.3,4.2,93.14,1,5.5,4th and 5th grade
Sun May 10 14:51:45 +0000 2020,Thank you to Eli Lake,0.25,-1.9,-3.0,117.16,1,-2.01,1st and 2nd grade
Sun May 10 14:40:21 +0000 2020,"The biggest political crime in American history, by far",7.59,10.3,7.7,36.96,1,10.58,7th and 8th grade
Sun May 10 12:10:33 +0000 2020,HAPPY MOTHER S DAY,0.2,3.7,-1.9,75.88,1,-1.46,-1th and 0th grade
Sun May 10 12:05:49 +0000 2020,Congratulations to Officer John Catanzara for being elected President of the Chicago Police Union. He always Gets the Job Done . MAGA,8.67,9.7,8.9,43.9,2,11.63,8th and 9th grade
Sun May 10 11:51:43 +0000 2020,True,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sun May 10 11:50:14 +0000 2020,Thank you Mike,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Sun May 10 11:48:52 +0000 2020,"We are getting great marks for the handling of the CoronaVirus pandemic, especially the very early BAN of people from China, the infectious source, entering the USA. Compare that to the Obama Sleepy Joe disaster known as H1N1 Swine Flu. Poor marks, bad polls didn t have a clue",7.02,7.3,8.7,71.85,3,8.81,8th and 9th grade
