created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Jan 01 12:40:52 +0000 2020,Very good Have a wonderful 2020 and keep discovering different parts of IncredibleIndia.,6.71,10.7,12.6,41.36,1,15.3,10th and 11th grade
Wed Jan 01 12:40:17 +0000 2020,Excellent Continue this momentum in 2020. Also urge others to travel to 15 places across India.,9.95,6.4,6.1,63.36,2,8.66,8th and 9th grade
Wed Jan 01 12:39:57 +0000 2020,Happy to know. Please thank your Mother on my behalf.,5.46,1.7,1.8,91.78,2,2.64,1st and 2nd grade
Wed Jan 01 12:39:27 +0000 2020,Birthday wishes to the hardworking CM of Manipur Shri Ji. He has been energetically serving Manipur and fulfilling dreams of the state s youth. May he lead a long and healthy life.,7.13,5.1,5.9,77.53,3,7.98,5th and 6th grade
Wed Jan 01 06:04:52 +0000 2020,Creation of the Department of Military Affairs with requisite military expertise and institutionalisation of the post of CDS is a momentous and comprehensive reform that will help our country face the ever changing challenges of modern warfare.,11.45,20.1,23.5,17.0,1,15.73,-1th and 0th grade
Wed Jan 01 06:04:13 +0000 2020,"On 15th August 2019, from the ramparts of the Red Fort, I announced that India will have a Chief of Defence Staff. This institution carries tremendous responsibility of modernizing our military forces. It would also reflect the hopes and aspirations of 1.3 billion Indians.",9.39,9.0,10.5,56.55,3,11.65,8th and 9th grade
Wed Jan 01 06:03:31 +0000 2020,"As the first CDS takes charge, I pay homage to all those who have served and laid down their lives for our nation. I recall the valiant personnel who fought in Kargil, after which many discussions on reforming our military began, leading to today s historic development.",7.83,10.1,12.8,64.54,2,10.04,7th and 8th grade
Wed Jan 01 06:02:53 +0000 2020,"I am delighted that as we begin the new year and new decade, India gets its first Chief of Defence Staff in General Bipin Rawat. I congratulate him and wish him the very best for this responsibility. He is an outstanding officer who has served India with great zeal.",6.38,7.3,7.7,71.85,3,7.77,7th and 8th grade
Wed Jan 01 01:34:34 +0000 2020,Have a wonderful 2020 May this year be filled with joy and prosperity. May everyone be healthy and may everyone s aspirations be fulfilled. 2020,6.15,7.0,7.4,67.25,2,9.21,7th and 8th grade
Tue Dec 31 12:45:27 +0000 2019,Lovely compilation Covers quite a lot of the progress we achieved in 2019. Here is hoping 2020 marks the continuation of people powered efforts to transform India and empower the lives of 130 crore Indians.,9.02,8.9,10.4,62.17,2,10.61,10th and 11th grade
Tue Dec 31 12:44:51 +0000 2019,It is a matter of pride for all Indians to learn about our rich legacy in this sphere. I hope this inspires our youth to make their mark globally in further advancing science and maths in this century.,7.49,7.2,8.4,77.57,2,7.43,6th and 7th grade
Tue Dec 31 12:44:08 +0000 2019,"Young India is talented and bright. Happy to keep doing whatever we can to create an environment in which our youth can grow, innovate and prosper.",9.14,7.2,7.2,66.74,2,8.4,7th and 8th grade
Tue Dec 31 08:51:57 +0000 2019,"Sonny Mehta would be fondly remembered by countless avid readers across the world. He endeared himself to many thanks to his erudite and knowledgable personality. Saddened by his demise. Condolences to Gita Ji, you, your family and his admirers. Om Shanti.",9.54,7.3,8.5,61.02,4,10.82,8th and 9th grade
Tue Dec 31 03:42:00 +0000 2019,"Anguished by the demise of the Speaker of Nagaland s Assembly, Er. Vikho o Yhoshu. He was a diligent leader who devoted his life towards the progress of Nagaland. My thoughts are with his family and supporters in these moments of sadness. May his soul rest in peace.",6.42,4.7,4.8,78.65,5,6.99,4th and 5th grade
Mon Dec 30 05:48:57 +0000 2019,"Do hear this lucid explanation of aspects relating to CAA and more by He provides historical context, brilliantly highlights our culture of brotherhood. He also calls out the misinformation by vested interest groups. IndiaSupportsCAA",11.45,13.5,14.8,28.84,2,16.01,12th and 13th grade
Sun Dec 29 11:08:45 +0000 2019,A request to the people of India Can we buy locally made products... This will be a great way to light the lamp of prosperity in the lives of fellow Indians. This is also what Mahatma Gandhi advocated. MannKiBaat,7.93,7.2,6.1,66.74,3,6.95,6th and 7th grade
Sun Dec 29 11:07:58 +0000 2019,An interesting comment made me talk at length about India s rich history as well as current strides in astronomy and why it s a good idea to encourage interest in this fascinating subject. MannKiBaat,8.53,15.8,18.3,44.41,1,10.51,10th and 11th grade
Sun Dec 29 11:07:04 +0000 2019,"A remarkable initiative that s changing lives of the people of Jammu, Kashmir and Ladakh. MannKiBaat",9.36,8.4,11.6,63.7,1,12.53,8th and 9th grade
Sun Dec 29 11:06:18 +0000 2019,Every Indian wants to do something good for their fellow citizens. During today s MannKiBaat I shared anecdotes from UP and Bihar that would make you very happy. Do hear.,5.96,6.8,8.2,73.17,2,8.81,6th and 7th grade
Sun Dec 29 11:05:28 +0000 2019,"The first two sessions of the 17th Lok Sabha have been outstandingly productive. Parliament working till late at night, more women MPs speaking, more younger MPs participating in debates...these have become more common I think it s a great sign. MannKiBaat",8.5,10.1,13.6,59.13,2,12.3,12th and 13th grade
Sun Dec 29 11:04:29 +0000 2019,"In three days A new year. A new decade. What is certain is that the coming decade will see those born in the 21st century playing a key role in national progress. During MannKiBaat today, I saluted India s youth for their energy, vibrancy.",6.69,4.0,5.0,85.69,4,6.59,6th and 7th grade
Sun Dec 29 11:03:01 +0000 2019,Congratulations to Ji on taking oath as Jharkhand CM. I assure all possible support from the Centre for Jharkhand s growth.,7.92,7.4,6.9,60.82,2,9.14,6th and 7th grade
Sun Dec 29 05:30:09 +0000 2019,Always wonderful to connect thanks to MannKiBaat. Tune in.,0.45,4.4,9.3,79.26,1,11.86,3rd and 4th grade
Sun Dec 29 04:53:00 +0000 2019,"I consider myself blessed to have got many opportunities to learn from Sri Vishvesha Teertha Swamiji. Our recent meeting, on the pious day of Guru Purnima was also a memorable one. His impeccable knowledge always stood out. My thoughts are with his countless followers.",8.85,7.6,8.3,60.31,4,10.65,7th and 8th grade
Sun Dec 29 04:52:53 +0000 2019,"Sri Vishvesha Teertha Swamiji of the Sri Pejawara Matha, Udupi will remain in the hearts and minds of lakhs of people for whom he was always a guiding light. A powerhouse of service and spirituality, he continuously worked for a more just and compassionate society. Om Shanti.",8.16,11.3,13.4,56.08,2,10.8,13th and 14th grade
Sat Dec 28 14:14:59 +0000 2019,The final MannKiBaat of 2019 will be held tomorrow at 11 AM. Do join.,5.46,4.0,4.4,91.11,1,4.52,4th and 5th grade
Fri Dec 27 14:17:02 +0000 2019,"This is a momentous achievement for the urban poor and the middle class. This initiative has been marked by transparency, use of technology and rapid implementation. I congratulate entire team at for their hardwork to ensure every Indian has a roof over their head.",8.31,9.0,9.7,56.55,3,10.84,8th and 9th grade
Fri Dec 27 14:03:46 +0000 2019,This is an amazing effort I am glad that the beauty of Kutch has been creatively showcased.,8.19,7.6,7.8,71.14,1,7.65,7th and 8th grade
Thu Dec 26 05:30:19 +0000 2019,Most welcome....enjoy,0.1,8.8,26.7,35.61,1,15.8,0th and 1st grade
Thu Dec 26 05:08:14 +0000 2019,"Like many Indians, I was enthusiastic about solareclipse2019. Unfortunately, I could not see the Sun due to cloud cover but I did catch glimpses of the eclipse in Kozhikode and other parts on live stream. Also enriched my knowledge on the subject by interacting with experts.",7.14,8.1,9.8,64.41,3,10.49,7th and 8th grade
Wed Dec 25 14:26:23 +0000 2019,"In addition to rights, let us give as much importance to our duties as citizens.",8.59,8.0,6.8,64.71,1,6.89,6th and 7th grade
Wed Dec 25 14:25:56 +0000 2019,Atal Ji had two very simple benchmarks to assess how a government could contribute towards national progress. We have always worked keeping in mind the tenets of Atal Ji.,7.08,6.6,8.9,73.68,2,10.14,6th and 7th grade
Wed Dec 25 14:25:22 +0000 2019,Comprehensive roadmap towards a healthier India.,11.83,12.7,15.3,14.63,1,19.77,12th and 13th grade
Wed Dec 25 14:23:27 +0000 2019,"In Lucknow today, I had the honour of laying the foundation stone for the Atal Bihari Vajpayee Medical University. As you all know, Atal Ji and Lucknow had a strong bond. As Lucknow s MP, he undertook numerous efforts to transform the city.",8.75,7.7,7.4,65.42,3,8.05,7th and 8th grade
Wed Dec 25 14:22:40 +0000 2019,Inaugurated a statue of Atal Ji in Lucknow.,9.95,8.8,3.8,46.44,1,5.76,3rd and 4th grade
Wed Dec 25 12:37:04 +0000 2019,Strengthening the grassroots for a better tomorrow. Rural India is at the core of our water related initiatives.,9.35,8.0,7.9,53.88,2,10.93,7th and 8th grade
Wed Dec 25 12:35:12 +0000 2019,From a compartmentalised approach to a comprehensive one... Our Government has ushered a paradigm shift in leveraging Jal Shakti for national development.,10.64,11.1,12.6,34.93,2,15.52,10th and 11th grade
Wed Dec 25 12:34:20 +0000 2019,Five pillars of ensuring India overcomes water shortage.,13.9,10.0,11.4,37.98,1,15.15,9th and 10th grade
Wed Dec 25 12:33:46 +0000 2019,"The launch of Atal Bhujal Yojana and key guidelines related to it on Atal Ji s Jayanti is a fitting tribute to him. As Prime Minister, he made many efforts to improve access to drinking water. We want to harness Jal Shakti for the betterment of 130 crore Indians.",8.96,7.3,7.4,71.85,3,7.42,6th and 7th grade
Wed Dec 25 12:30:48 +0000 2019,"At Parliament House, paid tributes to Atal Ji.",7.98,4.1,5.6,80.28,1,7.21,7th and 8th grade
Wed Dec 25 12:28:33 +0000 2019,"India will always be grateful to Pandit Madan Mohan Malaviya for his numerous efforts to make India free. Additionally, he was a scholar and thinker who worked towards spreading education among our citizens. Paid tributes to Mahamana at Parliament House this morning.",9.22,8.8,10.9,57.27,3,12.81,10th and 11th grade
Wed Dec 25 12:26:45 +0000 2019,"This morning, people from all walks of life paid tributes to beloved Atal Ji at Sadaiv Atal. India remembers the exemplary leadership of Atal Ji. He led India with firmness and determination. He was a statesman who worked to empower crores of Indians.",7.84,6.3,6.8,68.97,4,9.03,9th and 10th grade
Wed Dec 25 10:12:07 +0000 2019,"Addressing a programme in Lucknow, a city very dear to Atal Ji.",8.18,4.4,5.0,84.68,1,6.02,5th and 6th grade
Wed Dec 25 06:13:39 +0000 2019,Launching the Atal Bhujal Yojana. Watch.,11.83,4.5,9.0,73.85,1,11.07,11th and 12th grade
Wed Dec 25 02:48:05 +0000 2019,"Merry Christmas We remember, with immense joy, the noble thoughts of Jesus Christ. He epitomised spirit of service and compassion, devoting his life towards alleviating human suffering. His teachings inspire millions across the world.",9.77,10.1,12.1,43.09,3,14.83,9th and 10th grade
Tue Dec 24 14:32:26 +0000 2019,"I agree, Mr. Vice President Good to see Venkaiah Ji enjoying the beauty of Kutch. I hope it inspires you all to head to Kutch You would love it too",6.24,2.5,2.1,95.17,3,3.45,2nd and 3rd grade
Tue Dec 24 14:31:29 +0000 2019,India will always support Afghanistan in their developmental needs and to fulfil the aspirations of Afghanistan s people. Close strategic partnership between our people benefits our nations.,9.57,9.7,13.9,49.31,2,16.93,9th and 10th grade
Tue Dec 24 14:30:43 +0000 2019,"It is always a delight to talk to my friend, President Congratulated him and the people of Afghanistan on the successful conduct of presidential polls and announcement of preliminary results India values the strong friendship with Afghanistan.",9.74,17.7,23.4,33.92,1,15.44,17th and 18th grade
Mon Dec 23 13:20:07 +0000 2019,I thank the people of Jharkhand for having given the opportunity to serve the state for many years. I also applaud the hardworking Party Karyakartas for their efforts. We will continue serving the state and raising people centric issues in the times to come.,8.31,7.8,8.9,65.01,3,10.08,8th and 9th grade
Mon Dec 23 13:19:28 +0000 2019,Congratulations to Ji and the JMM led alliance for the victory in the Jharkhand polls. Best wishes to them in serving the state.,7.64,5.4,6.0,76.72,2,7.75,5th and 6th grade
Mon Dec 23 01:29:08 +0000 2019,"Remembering Chaudhary Charan Singh Ji on his Jayanti. Unwavering when it came to safeguarding the rights of hardworking farmers, Charan Singh Ji also worked tirelessly for the empowerment of the marginalised. He was at the forefront of strengthening India s democratic fabric.",9.97,9.9,11.9,48.81,3,14.03,9th and 10th grade
Mon Dec 23 01:22:35 +0000 2019,". ,",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Mon Dec 23 01:22:20 +0000 2019,"Chag Hanukkah Sameach to the people of Israel. The festivals of Hanukkah and Diwali depict yet another cultural affinity shared by India and Israel, celebrating light and the victory of good over evil.",8.28,9.7,10.9,54.73,2,11.6,11th and 12th grade
Sun Dec 22 15:41:40 +0000 2019,Thank you Delhi for the immense affection Here are pictures from today s rally.,9.97,7.6,7.8,65.73,1,9.04,7th and 8th grade
Sun Dec 22 15:37:38 +0000 2019,", , ,",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Sun Dec 22 15:37:10 +0000 2019,", , ,",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Sun Dec 22 15:36:34 +0000 2019,", , ,",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Sun Dec 22 15:35:13 +0000 2019,",",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Sun Dec 22 15:34:53 +0000 2019,2014 14 25 Peripheral Expressway,10.2,10.0,7.4,32.56,1,10.76,9th and 10th grade
Sun Dec 22 15:34:30 +0000 2019,",",0.0,-15.7,0.0,206.84,1,-15.81,-1th and 0th grade
Sun Dec 22 08:09:36 +0000 2019,Addressing a huge rally at Ramlila Maidan in Delhi. Watch.,10.45,6.0,6.6,69.79,1,8.5,7th and 8th grade
Sat Dec 21 03:06:33 +0000 2019,Birthday wishes to Andhra Pradesh CM Shri Praying for his long and healthy life.,6.59,4.0,8.1,91.11,1,9.45,5th and 6th grade
Fri Dec 20 12:50:38 +0000 2019,"Together, we will realise the dream of a 5 Trillion economy.",8.49,6.4,5.5,68.77,1,6.82,6th and 7th grade
Fri Dec 20 12:50:20 +0000 2019,Creating the environment where businesspersons can grow and prosper.,11.1,10.3,14.5,36.96,1,18.99,10th and 11th grade
Fri Dec 20 12:49:30 +0000 2019,We are committed to undertaking labour reforms that enhance the dignity of the workers and contribute to India s growth as well as reform trajectory.,11.19,14.2,14.6,37.64,1,11.78,11th and 12th grade
