created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Nov 24 02:04:03 +0000 2012,Full English,0.1,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Sat Nov 24 01:59:23 +0000 2012,Sorry for the question mark it was suppose to be an exclamation point.. Let's try again.. This shit is wild,1.12,2.4,2.6,90.05,3,3.83,2nd and 3rd grade
Sat Nov 24 01:56:48 +0000 2012,Dear UK whats this cartoon Called on adult 4 This shit is wild,5.5,2.5,3.2,100.58,1,4.16,5th and 6th grade
Fri Nov 23 11:02:30 +0000 2012,Loooooooove them and leave them. That's what I use to do Rick James,0.32,-1.4,1.7,115.64,2,3.42,2nd and 3rd grade
Fri Nov 23 09:46:02 +0000 2012,dont tell me whats cool for I am the grenade guy.. Sincerely The Brunz,5.11,0.1,1.2,106.67,2,2.85,2nd and 3rd grade
Fri Nov 23 09:40:11 +0000 2012,"Dear Randy Newman, Please write a song with me.. Sincerely your fan The Brunz",6.24,1.3,3.6,98.21,2,5.34,5th and 6th grade
Fri Nov 23 08:08:35 +0000 2012,Must......Change...........Channel,19.48,8.4,139.2,36.62,1,53.2,-1th and 0th grade
Fri Nov 23 08:05:05 +0000 2012,The family war stops now,0.25,2.9,-0.2,83.32,1,1.48,2nd and 3rd grade
Fri Nov 23 08:04:37 +0000 2012,IT WAS HIS BABY,7.78,1.3,-5.4,92.8,1,-5.81,0th and 1st grade
Fri Nov 23 07:57:00 +0000 2012,Watching The Jeremy Kyle Show on the tele. This is pure filth but I cant change the channel. Two Families at war. Is he the father Lets see,6.24,1.3,0.9,98.21,4,2.62,2nd and 3rd grade
Fri Nov 23 07:53:36 +0000 2012,London The Duke of all that is mars has landed. Oh how I miss thee. as I eat my english breakfast minus the black pudding I say good day,6.53,4.2,3.3,90.6,2,3.36,3rd and 4th grade
Thu Nov 22 18:52:36 +0000 2012,What's better than A Lounge,0.25,0.5,2.7,100.24,1,3.8,1st and 2nd grade
Thu Nov 22 18:48:51 +0000 2012,An airport Thanksgiving.,0.15,9.2,14.6,34.59,1,15.03,-1th and 0th grade
Thu Nov 22 12:20:36 +0000 2012,don't let me get away with anything MusicalPrick,6.01,5.2,6.7,71.82,1,9.35,6th and 7th grade
Thu Nov 22 12:19:15 +0000 2012,Playing the piano in the lobby only for to scream out his balcony You're playing the wrong chords,7.16,6.8,8.5,78.59,1,7.89,7th and 8th grade
Wed Nov 21 16:32:04 +0000 2012,Just listen. Moonshine,9.05,5.6,11.5,59.97,1,11.15,11th and 12th grade
Tue Nov 20 18:39:22 +0000 2012,Well Guys I have to jump.. Thank you for the questions.. Lets do this again real soon.. Love Peace and Pickles. yall are the best,5.21,-0.3,1.5,107.38,4,2.2,2nd and 3rd grade
Tue Nov 20 18:37:40 +0000 2012,Of course you can. Thank you so much,0.2,-2.3,-2.4,118.18,2,-2.91,-3th and -2th grade
Tue Nov 20 18:32:16 +0000 2012,I say i love you .... and then I punch their throat,0.55,1.7,1.2,102.61,1,0.5,0th and 1st grade
Tue Nov 20 18:24:45 +0000 2012,Hell yeah.. I love the UK i cant wait to go back and sang for y'all,0.79,2.4,1.9,106.0,1,0.17,1st and 2nd grade
Tue Nov 20 18:21:36 +0000 2012,Motha Fuckin mustard or if i wanna get fancy wit it that young grey poupon but never that bitch ass relish,6.93,6.8,8.4,84.0,1,6.5,6th and 7th grade
Tue Nov 20 18:16:40 +0000 2012,Like everything i prayed for and dreamed about came true,0.5,2.5,5.7,95.17,1,8.5,4th and 5th grade
Tue Nov 20 18:15:19 +0000 2012,Y.O.L.O Young Ostriches Love Oreos,10.2,5.2,9.3,66.4,1,9.6,9th and 10th grade
Tue Nov 20 18:11:15 +0000 2012,The hardest song to write was when i was your man.. Just because it was a sensitive subject SensitiveThugTweet,6.6,4.6,6.1,78.75,2,8.44,4th and 5th grade
Tue Nov 20 18:07:40 +0000 2012,I think its awesome.. Thank you,6.57,0.9,2.0,99.23,1,2.37,1st and 2nd grade
Tue Nov 20 18:05:08 +0000 2012,I dont know anymore... oh god,6.57,0.9,0.4,99.23,1,-0.54,-1th and 0th grade
Tue Nov 20 18:02:50 +0000 2012,TREASURE Thats gonna be fun,0.25,0.5,2.7,100.24,1,4.96,1st and 2nd grade
Tue Nov 20 18:01:40 +0000 2012,Hahaha I dont know what to tell you... Tell them I haven't been gay in years P,4.99,0.7,0.0,105.15,2,0.43,-1th and 0th grade
Tue Nov 20 17:58:07 +0000 2012,Yes.. I put everything i got into this record and i cant wait for you to hear it..,0.89,5.6,4.6,87.05,1,2.09,5th and 6th grade
Tue Nov 20 17:56:34 +0000 2012,Yes a Gorilla a silver back to be precise,7.59,4.4,0.4,79.26,1,2.23,4th and 5th grade
Tue Nov 20 17:54:00 +0000 2012,LETS DO IT AskTheDragon,7.78,7.2,4.1,50.5,1,5.8,7th and 8th grade
Tue Nov 20 17:51:47 +0000 2012,Please dont criticize it.. Leave that to the snobs.. Enjoy it or turn it off.. Love the brunz,4.74,0.3,0.7,100.75,4,0.25,0th and 1st grade
Tue Nov 20 17:43:32 +0000 2012,Exactly Mission accomplished,19.58,17.4,20.9,-24.64,1,24.72,-1th and 0th grade
Tue Nov 20 10:51:02 +0000 2012,i feel the same way sweety,0.3,-1.5,-2.0,116.15,1,-0.54,-1th and 0th grade
Tue Nov 20 10:22:31 +0000 2012,Fellas.. Lets go fuck shit up.,6.57,0.9,1.2,99.23,1,0.45,0th and 1st grade
Mon Nov 19 20:17:02 +0000 2012,Come get some Moonshine FingerGuns StayCrompied UnorthodoxJukebox Pickles HashTags,14.61,11.5,21.8,28.5,1,28.62,11th and 12th grade
Mon Nov 19 20:09:08 +0000 2012,I call the this cut The Moonshine brought to you By Backyard Cuts ShapeThePuff,7.71,4.0,7.4,91.11,1,9.04,5th and 6th grade
Mon Nov 19 16:43:57 +0000 2012,GOOD MORNING,0.1,2.9,5.5,77.91,1,1.3,-1th and 0th grade
Mon Nov 19 09:01:29 +0000 2012,Ive been jammin to this song for a while now. I hope yall can groove wit me and slide wit me but most important BOK wit me Moonshine,5.46,2.9,3.2,99.57,2,3.65,2nd and 3rd grade
Mon Nov 19 05:02:05 +0000 2012,LETS GO Moonshine,9.05,0.9,3.6,93.81,1,3.43,0th and 1st grade
Mon Nov 19 02:22:29 +0000 2012,GET READY Moonshine,9.05,0.9,6.8,93.81,1,7.32,0th and 1st grade
Sun Nov 18 18:29:45 +0000 2012,MidnightMoonshine,19.48,32.0,59.1,-132.59,1,53.2,31st and 32nd grade
Sun Nov 18 09:05:31 +0000 2012,Saturday y'all you know what that means we bout to get crunk we bout to buy out the bar we bout to..... we bout to ZZZzzzzzzzz,1.29,7.5,9.8,87.39,1,4.19,9th and 10th grade
Fri Nov 16 08:54:06 +0000 2012,Now Playing Unorthodox Jukebox Goodnight world,14.46,8.0,13.7,48.47,1,18.78,13th and 14th grade
Thu Nov 15 03:57:17 +0000 2012,STEVIE WONDER,11.63,8.8,7.8,35.61,1,4.2,-1th and 0th grade
Thu Nov 15 01:09:57 +0000 2012,Put yo hands together for Mr Randy Watson,6.01,4.1,2.6,80.28,1,5.0,3rd and 4th grade
Wed Nov 14 01:18:08 +0000 2012,Don't piss the pooch off,0.25,-1.9,-0.2,117.16,1,0.32,-1th and 0th grade
Tue Nov 13 18:11:43 +0000 2012,Moonshine,19.48,8.4,21.5,36.62,1,6.8,-1th and 0th grade
Tue Nov 13 04:54:44 +0000 2012,errrrrrbody love me,9.05,0.9,6.8,93.81,1,7.32,0th and 1st grade
Tue Nov 13 04:50:24 +0000 2012,13 million,0.1,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Mon Nov 12 13:55:51 +0000 2012,it was just a saying.. im not actually at a party.. matter fact im in my pajamas eating Raisin Bran tweeting.,8.44,10.3,9.0,58.62,1,5.92,8th and 9th grade
Mon Nov 12 13:45:33 +0000 2012,Don't ask to join the party.. Always bring the party to you. FUX WIT ME,0.25,0.5,-1.1,100.24,3,-1.26,1st and 2nd grade
Mon Nov 12 13:36:41 +0000 2012,Do you know whats happening Do you even understand No you know why Because Its better if you don't,5.41,7.2,7.9,77.57,1,6.85,6th and 7th grade
Mon Nov 12 13:36:41 +0000 2012,Do you know whats happening Do you even understand No you know why Because Its better if you don't,5.41,7.2,7.9,77.57,1,6.85,6th and 7th grade
Mon Nov 12 13:34:56 +0000 2012,Shout out to You still got it girl,0.4,-0.8,-1.6,114.12,1,-0.05,-1th and 0th grade
Sun Nov 11 22:31:13 +0000 2012,Xmas socks and yes I'm tweeting about my socks RockAndRoll,7.29,2.5,6.6,95.17,1,9.08,3rd and 4th grade
Sun Nov 11 21:22:03 +0000 2012,My socks are invisible. NewShit,10.2,7.6,6.5,49.48,1,8.44,7th and 8th grade
Sun Nov 11 21:15:19 +0000 2012,Australia and New Zealand I'm pushing my trip back because when I come I wanna come correct. I'm planning the tour as we speak. Love Yall,7.32,4.8,5.4,83.66,2,5.9,5th and 6th grade
Sun Nov 11 01:57:53 +0000 2012,Jacuzzi You some lying ass brothas . Yall aint eatin no lobster yall eatin each other,5.06,2.7,4.3,89.24,2,7.03,2nd and 3rd grade
Sun Nov 11 01:50:26 +0000 2012,I'm in a jet eatin Lobster rolls.. u clowns in a basement eatin cheerios,6.59,4.0,5.4,91.11,1,5.33,5th and 6th grade
Fri Nov 09 02:13:56 +0000 2012,Last Night,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Thu Nov 08 16:52:59 +0000 2012,"Dear Canada, due to this storm I wont be able to make it out today but mark my words I will be there soon and we shall dance. Love y'all",2.01,9.1,10.4,83.33,1,3.44,9th and 10th grade
Wed Nov 07 19:36:30 +0000 2012,aka Rih Rih Licious aka The Biebzenator and ya boy Brunz aka The Sex Dragon up in this biatch VictoriaSecretShow,8.58,9.9,10.5,59.64,1,9.69,9th and 10th grade
Wed Nov 07 17:08:40 +0000 2012,Preach,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Wed Nov 07 16:43:09 +0000 2012,Shhiiiieeeeetttt U aint gotta be tall to sing to some super models...... or do u,8.59,6.8,6.8,73.17,1,5.33,6th and 7th grade
Wed Nov 07 16:35:24 +0000 2012,If you're gonna celebrate why not rage the Victoria Secret Fashion show SuckahBooyah,7.93,9.5,11.2,49.82,1,13.5,13th and 14th grade
Wed Nov 07 04:28:11 +0000 2012,YES,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Tue Nov 06 15:08:14 +0000 2012,Love dont exist when you live like this,6.01,0.5,1.4,105.66,1,3.55,0th and 1st grade
Tue Nov 06 14:28:03 +0000 2012,My song Young Girls is available today on I Tunes..,5.71,2.5,3.4,95.17,1,4.44,3rd and 4th grade
Mon Nov 05 22:18:47 +0000 2012,Every now and then you have to spaz out..,0.45,0.9,0.4,104.64,1,0.9,0th and 1st grade
Sat Nov 03 04:10:00 +0000 2012,DougLife,0.05,-3.5,16.8,121.22,1,1.0,-1th and 0th grade
Sat Nov 03 03:51:55 +0000 2012,HugLife,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Sat Nov 03 03:50:52 +0000 2012,real thugs sleep with care bear night lights,0.4,0.5,4.4,105.66,1,7.21,0th and 1st grade
Sat Nov 03 03:48:59 +0000 2012,Real thugs watch The History Channel,6.57,6.8,5.9,56.93,1,9.15,6th and 7th grade
Sat Nov 03 03:47:50 +0000 2012,BOOM,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sat Nov 03 01:47:47 +0000 2012,I wanna be in a 90s RnB group for like 1month. Why Can't I Why shouldn't I I'm doin it LiquidLavenderReunionTour,5.66,5.0,4.4,77.74,2,5.54,4th and 5th grade
Fri Nov 02 09:05:28 +0000 2012,4 01 gets me every time,0.3,0.9,-4.4,99.23,1,-3.44,0th and 1st grade
Fri Nov 02 08:59:40 +0000 2012,and now a little late night youtube party. Your all invited,5.34,3.1,2.3,82.81,2,4.16,5th and 6th grade
Fri Nov 02 03:33:45 +0000 2012,Now Pawn Stars,0.15,-2.7,-1.2,119.19,1,-2.38,0th and 1st grade
Fri Nov 02 03:15:01 +0000 2012,Watching space jam,9.05,0.9,5.2,93.81,1,5.35,0th and 1st grade
Wed Oct 31 21:09:26 +0000 2012,Bless your heart bless your little monster heart.,6.01,2.9,7.3,88.74,1,10.11,2nd and 3rd grade
Tue Oct 30 07:44:38 +0000 2012,Stay strong east coast fam,0.25,-1.9,1.8,117.16,1,3.8,1st and 2nd grade
Wed Oct 24 19:08:49 +0000 2012,Ladies and gentleman.... The album cover UNORTHODOXJUKEBOX,8.32,9.4,15.3,34.08,2,15.4,8th and 9th grade
Wed Oct 24 18:45:40 +0000 2012,Miss yall it happened so fast,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Wed Oct 24 16:29:23 +0000 2012,My friend showed me this photo and i love it.. Thank you Mom crushing on Bruno Mars in a big way.,5.66,1.5,1.1,103.12,2,1.66,1st and 2nd grade
Wed Oct 24 16:13:17 +0000 2012,I think I wanna release my album cover and the track listing today for Unorthodox Jukebox..... Yup I'm doin it,8.87,6.0,5.0,69.79,2,5.89,5th and 6th grade
Tue Oct 23 21:01:39 +0000 2012,DAAAAAMMMNNIT SWIFT,11.63,8.8,22.0,35.61,1,21.6,21st and 22nd grade
Tue Oct 23 20:57:28 +0000 2012,lets get Locked Out Of Heaven to number 1 on i tunes HOOLIGANS,5.5,3.6,3.2,92.12,1,4.16,5th and 6th grade
Mon Oct 22 20:48:52 +0000 2012,To the Hooligans that have been with me from the beginning I hope I made ya proud. We Did it LiveFromNewYork,5.66,2.7,3.6,94.66,2,5.25,5th and 6th grade
Mon Oct 22 20:46:22 +0000 2012,With that being said if anyone locates my voice feel free to ship it on back,5.42,4.8,4.5,89.08,1,4.52,4th and 5th grade
Mon Oct 22 20:44:42 +0000 2012,To those who tuned in. I hope you had just as much fun as i did,0.4,-0.8,-3.4,114.12,2,-2.61,-1th and 0th grade
Mon Oct 22 20:38:46 +0000 2012,Thank you to everyone over there at SNL for Having me. I can't explain how much fun I had with all you guys. I will never forget that week,0.48,2.4,1.3,95.47,3,2.64,2nd and 3rd grade
Sun Oct 21 05:07:34 +0000 2012,HOLY SHIT,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Tue Oct 16 16:16:57 +0000 2012,Is ya jammin yet,7.78,1.3,-4.2,92.8,1,-4.36,0th and 1st grade
Mon Oct 15 19:00:53 +0000 2012,Locked out of Heaven World Premiere SuckahBooyah,8.5,7.2,10.3,55.91,1,14.86,8th and 9th grade
Mon Oct 15 18:59:29 +0000 2012,Ready,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Mon Oct 15 18:55:13 +0000 2012,Let's have some fun world,0.25,-1.9,0.9,117.16,1,1.48,1st and 2nd grade
Mon Oct 15 18:30:50 +0000 2012,TURDY MINUTES,19.53,8.8,7.8,35.61,1,4.2,-1th and 0th grade
Mon Oct 15 18:27:47 +0000 2012,IM GONNA DO IT THIS IS IT DONT TEST ME TWITTA,5.62,1.7,-1.1,102.61,1,-0.03,-1th and 0th grade
Mon Oct 15 18:24:36 +0000 2012,LockedOutOfHeavenVideo,19.48,43.8,82.7,-217.19,1,82.2,82nd and 83rd grade
Mon Oct 15 18:10:11 +0000 2012,1 Hour LockedOutOfHeavenVideo,9.05,12.7,22.5,9.21,1,26.63,12th and 13th grade
Mon Oct 15 13:24:41 +0000 2012,Still think I won't do it huh Don't piss me off twitta The videos coming today,5.42,4.8,5.1,89.08,1,4.52,4th and 5th grade
Mon Oct 15 11:33:34 +0000 2012,Bout to chat wit da homie Tune in,0.4,-0.8,-2.2,114.12,1,-0.81,-1th and 0th grade
Sat Oct 13 01:47:08 +0000 2012,Ya Jerk,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Sat Oct 13 01:42:43 +0000 2012,and dont be one of dose twitta jerks dat correct my spelling I spells what i says and says what i spells Ya Undastand,6.14,9.1,9.0,72.5,1,5.75,8th and 9th grade
Sat Oct 13 01:35:16 +0000 2012,Dont you temp me twitter dont you dare fuckin temp me you Jerk,5.5,2.5,3.2,100.58,1,4.16,5th and 6th grade
Sat Oct 13 01:33:37 +0000 2012,Everyones telling me to wait for a big primetime premiere on TV but you know what i says to em I says NO My fans desoyve to see it foist,7.23,10.3,10.4,74.87,1,4.02,9th and 10th grade
Sat Oct 13 01:25:08 +0000 2012,Stones baby. Big Freegin American stones Monday ill do it And don't think for a sec that I won't,6.24,7.2,7.4,77.57,1,5.63,6th and 7th grade
Sat Oct 13 00:23:08 +0000 2012,what you think i aint got the stones to do it Ill do it.. believe me ill fuckin do it,0.99,5.2,4.1,93.48,1,1.28,4th and 5th grade
Fri Oct 12 23:46:26 +0000 2012,Dare me to release my video on monday DARE ME,5.71,2.5,0.5,95.17,1,2.12,3rd and 4th grade
Wed Oct 10 01:51:46 +0000 2012,What,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Wed Oct 10 01:46:32 +0000 2012,Its just one of them days,0.3,-1.5,-2.8,116.15,1,-1.53,-1th and 0th grade
Tue Oct 09 05:26:41 +0000 2012,Cue The Note Book,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Tue Oct 09 05:26:10 +0000 2012,Cue 2 Live Crew,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Tue Oct 09 05:25:47 +0000 2012,Cue Lil Jon,0.15,-2.7,-5.9,119.19,1,-8.18,0th and 1st grade
Tue Oct 09 05:25:27 +0000 2012,Cue Mortal Kombat theme song,10.2,2.9,3.7,83.32,1,6.12,1st and 2nd grade
Tue Oct 09 05:24:47 +0000 2012,Uhhhhhh Party time,9.05,17.4,5.2,-24.64,1,5.35,-1th and 0th grade
Tue Oct 09 00:28:47 +0000 2012,Rehearsing with the squad,7.78,3.7,6.5,75.88,1,8.7,6th and 7th grade
Mon Oct 08 18:25:56 +0000 2012,Thanks for all the Bday wishes Hooligans. These pictures and videos are so inspiring and so sweet. Im so fortunate to have u all in my life.,7.01,3.3,2.9,87.72,3,4.78,2nd and 3rd grade
Sun Oct 07 09:28:08 +0000 2012,Hell yeah Razor Notes Glorious Video,9.2,4.5,5.9,73.85,1,9.15,8th and 9th grade
Sat Oct 06 21:28:53 +0000 2012,Locked out of heaven is on the radio This feeling never gets old. So thankful. Thank you Thank you Thank you,1.27,2.7,3.6,94.66,2,5.02,4th and 5th grade
Fri Oct 05 09:55:24 +0000 2012,must sleep....cant stop watching breaking bad,9.2,4.5,13.0,73.85,1,13.97,1st and 2nd grade
Fri Oct 05 06:59:58 +0000 2012,Happy Happy Joy Joy,0.2,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Thu Oct 04 20:25:31 +0000 2012,Thank you to everyone who purchased Locked Out Of Heaven. Tell your friends and local stations to Bump that Shiiiet,7.29,4.8,6.2,78.25,2,8.79,4th and 5th grade
Wed Oct 03 19:41:52 +0000 2012,Hooligans Love yall,9.05,0.9,6.8,93.81,1,7.32,0th and 1st grade
Wed Oct 03 03:50:31 +0000 2012,Nightmares forever.. Thanks,14.31,9.2,19.3,34.59,1,18.92,18th and 19th grade
Wed Oct 03 03:21:14 +0000 2012,Im born again every time you spend the night..,0.45,0.9,2.9,104.64,1,4.14,3rd and 4th grade
Tue Oct 02 14:27:38 +0000 2012,Thanks Pals,0.1,-3.1,3.1,120.21,1,-1.61,-1th and 0th grade
Tue Oct 02 13:36:31 +0000 2012,Well what yall think is it jammin or is it jammin,5.62,2.9,0.8,94.15,1,2.13,4th and 5th grade
Tue Oct 02 00:29:57 +0000 2012,Get It,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Tue Oct 02 00:26:31 +0000 2012,Im so amped i cant stand still,0.35,-1.2,-1.9,115.13,1,-0.06,-1th and 0th grade
Tue Oct 02 00:18:04 +0000 2012,For the record Mark Ronson is one of the most talented producers I've ever worked with. But he smells a bit like cabbage,6.27,4.2,4.4,85.18,2,5.72,5th and 6th grade
Mon Oct 01 23:41:28 +0000 2012,WE DID IT LockedOutOfHeaven,7.78,7.2,8.8,50.5,1,11.6,11th and 12th grade
Mon Oct 01 22:06:45 +0000 2012,AskTheDragon RIGHT NOW to get your questions answered at 4pm pst on GO,7.93,6.0,6.1,75.2,1,7.7,7th and 8th grade
Mon Oct 01 21:44:57 +0000 2012,Today's The Day,9.05,0.9,0.5,93.81,1,-2.38,0th and 1st grade
Sat Sep 29 01:55:49 +0000 2012,Can't Wait,0.1,-3.1,0.8,120.21,1,-7.41,-1th and 0th grade
Fri Sep 28 20:12:14 +0000 2012,Return Of The Dragon UnorthodoxJukebox,10.2,10.0,13.1,32.56,1,17.72,9th and 10th grade
Thu Sep 27 15:37:10 +0000 2012,AskTheDragon Frikikikikikiki,19.53,20.6,43.2,-49.0,1,47.7,20th and 21st grade
Thu Sep 27 15:32:34 +0000 2012,I want you guys to hear it from me..My first single is called Locked Out of Heaven SuckahBooyah,5.41,6.8,8.0,78.59,1,6.9,6th and 7th grade
Thu Sep 27 05:51:06 +0000 2012,Sleep tight hooligans for the dragon needs his rest Wooosh TiredDragonFlames,8.49,6.4,12.3,68.77,1,16.34,5th and 6th grade
Thu Sep 27 05:47:42 +0000 2012,Im gonna go to bed now but when i rise Im gonna tell yall a little something.. FRIKIKIKIKI,5.41,5.6,6.7,87.05,1,5.28,5th and 6th grade
Thu Sep 27 03:42:05 +0000 2012,Thank you to the people that sing my songs on those reality competition shows. Really makes me feel like I might of done something right,5.52,5.8,5.9,75.71,2,7.58,5th and 6th grade
Wed Sep 26 22:38:52 +0000 2012,AnyTing for selena,14.31,9.2,5.2,34.59,1,5.35,14th and 15th grade
Tue Sep 25 10:45:09 +0000 2012,Im excited are y'all excited Im excited,0.35,9.6,4.3,38.99,1,6.56,-1th and 0th grade
Mon Sep 24 02:55:54 +0000 2012,Soon,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Mon Sep 24 02:45:10 +0000 2012,"First single Just The Way You Were, Second single Land mine. Third single The Motivation Song",5.02,4.1,5.6,80.28,2,7.9,5th and 6th grade
Sun Sep 23 19:29:11 +0000 2012,you win again...,0.15,-2.7,2.1,119.19,1,-4.29,0th and 1st grade
Sat Sep 22 19:35:30 +0000 2012,witch makes it the greatest joke ever told,6.01,2.9,3.2,88.74,1,5.76,2nd and 3rd grade
Sat Sep 22 02:27:49 +0000 2012,Thats gonna take me like a month,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Sat Sep 22 01:54:14 +0000 2012,Shout out to for makin this happen This was so much fun..,0.6,2.1,2.6,101.6,1,3.12,2nd and 3rd grade
Sat Sep 22 01:37:01 +0000 2012,Today i did my first interview in a long time... Dat Was Weird.. I forgot i gotta do dat stuff,5.55,2.4,-0.5,90.05,3,0.06,2nd and 3rd grade
Wed Sep 19 19:29:07 +0000 2012,WAKE UP WORLD,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Wed Sep 19 19:28:50 +0000 2012,YEAAAAAAAAAHHHHHHHHHH,19.48,91.0,78.0,-555.59,1,76.4,90th and 91st grade
Wed Sep 19 19:28:37 +0000 2012,Make sure you have the fire department on speed dial... cuz ill be bringing that red hot young fuego,7.07,6.0,8.4,86.03,1,6.85,5th and 6th grade
Wed Sep 19 12:38:04 +0000 2012,Over a year workin on it and now Im finally finished. My 2nd album is complete Therefore IM THE MAN,7.29,3.7,2.4,86.71,2,4.15,3rd and 4th grade
Wed Sep 19 12:30:17 +0000 2012,FINISHED,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Wed Sep 19 12:29:07 +0000 2012,I Did it,0.15,-2.7,-10.6,119.19,1,-13.98,0th and 1st grade
Wed Sep 19 12:28:54 +0000 2012,I did it,0.15,-2.7,-10.6,119.19,1,-13.98,0th and 1st grade
Sat Sep 15 09:06:46 +0000 2012,FRIKIKIKIKIKI,19.48,8.4,40.3,36.62,1,30.0,-1th and 0th grade
Sat Sep 15 09:02:35 +0000 2012,Almost done,0.1,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Fri Sep 14 03:39:09 +0000 2012,Eating a lot Boobs IGotTitties,10.2,7.6,5.6,49.48,1,8.44,7th and 8th grade
Tue Sep 11 04:46:45 +0000 2012,ooh yo breath smell good,0.25,-1.9,-0.2,117.16,1,1.48,1st and 2nd grade
Tue Sep 11 04:36:41 +0000 2012,come here baby squirrel.. let me get them molars...,7.59,3.3,5.6,87.72,1,5.42,3rd and 4th grade
Tue Sep 11 04:33:49 +0000 2012,Her teeth her teeth I could brush them all day if she let me..,0.69,1.7,2.1,108.03,1,1.62,1st and 2nd grade
Tue Sep 11 04:24:54 +0000 2012,This fuckin guy,0.15,-2.7,0.5,119.19,1,-0.46,0th and 1st grade
Mon Sep 10 05:13:26 +0000 2012,This is my new favorite song SNACK,0.35,0.1,0.9,106.67,1,3.26,2nd and 3rd grade
Tue Sep 04 03:12:25 +0000 2012,That concludes AskTheDragon I love yall gotta get back to work. That Young El Capitan Fuego misses you and shall return soon.. Woosh,7.64,5.4,6.8,76.72,2,8.51,5th and 6th grade
Tue Sep 04 02:32:34 +0000 2012,A lil thirty minutes of AskTheDragon That young El Capitan Un Fuegs Dot org,7.71,7.6,6.4,65.73,1,7.82,7th and 8th grade
Sat Aug 25 18:09:58 +0000 2012,O,0.05,-3.5,-16.3,121.22,1,-39.61,-1th and 0th grade
Sat Aug 25 18:09:42 +0000 2012,C,0.05,-3.5,-16.3,121.22,1,-39.61,-1th and 0th grade
