created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun May 10 17:30:01 +0000 2020,"Aujourd'hui, remercions nos m res de nous avoir montr quoi ressemble l'amour inconditionnel et pour toutes les le ons qu'elles nous ont apprises. Ma m re m'a appris qu'en levant les gens qui nous entourent, nous nous levons tous. Au nom du NPD, bonne f te des m res",7.99,7.3,7.6,71.85,3,6.9,7th and 8th grade
Sun May 10 17:27:36 +0000 2020,"Today and everyday let's thank our moms for showing us what unconditional love looks like and for all the lessons they taught us. My mom taught me that by lifting up the people around us, we all rise. On behalf of all New Democrats, Happy Mother s Day",5.75,6.0,6.6,80.62,3,6.49,5th and 6th grade
Fri May 08 18:23:39 +0000 2020,"1,4 million de gens sans emploi ne peuvent toujours pas obtenir l'aide de la PCU. C est inacceptable. Bien qu on a forc les lib raux d' largir la PCU, trop de gens sont laiss s pour compte. Nous l'avons dit depuis le d but La PCU doit aider TOUTE personne qui en a besoin.",6.33,4.0,4.1,91.31,4,4.17,6th and 7th grade
Fri May 08 18:12:25 +0000 2020,"1.4 million jobless Canadians are still unable to get help from the CERB. This is wrong. Despite forcing the Liberals to expand the CERB, it's clear, too many people are falling through the cracks. We've said from the beginning The CERB should help EVERYONE who needs it.",6.91,4.4,7.0,84.88,4,8.22,6th and 7th grade
Fri May 08 00:37:31 +0000 2020,"Sans services de garde, davantage de femmes seront forc es de quitter leur travail Les gouvernements doivent travailler ensemble pour financer les services de garde Apr s la COVID19, les services de garde publics et accessibles devraient faire partie de notre nouvelle normale",10.54,18.9,25.7,36.29,1,14.93,25th and 26th grade
Fri May 08 00:33:04 +0000 2020,"Without childcare, more women will be forced to leave work The government must work with all levels of government to provide funding for child care Coming out of COVID19, we need to make building accessible, public child care part of our new normal",7.97,17.7,22.6,44.75,1,10.98,17th and 18th grade
Thu May 07 17:54:07 +0000 2020,"Ces gens n'ont pas besoin d'annonces, ils ont besoin de salaires plus lev s d s maintenant. Ils m ritent cette augmentation. De fa on permanente.",7.71,4.3,4.7,79.56,3,6.05,6th and 7th grade
Thu May 07 17:54:07 +0000 2020,"En premi re ligne, le personnel essentiel risque leur vie pour nous garder en bonne sant , en s curit et nourris. Il y a un mois, nous avons obtenu du gouvernement qu'il s'engage accorder une augmentation ces travailleurs et travailleuses.",8.97,8.7,12.0,68.1,2,10.56,8th and 9th grade
Thu May 07 17:51:44 +0000 2020,"On the frontlines, essential workers are risking their lives to keep us healthy, safe amp fed. A month ago we got the government to commit to give these workers a raise. Essential workers don t need announcements, they need higher wages now. They deserve this raise. Permanently.",6.91,5.5,7.8,76.42,4,9.32,6th and 7th grade
Wed May 06 20:54:46 +0000 2020,Plus de 900 travailleurs et travailleuses ont t test s positifs dans cette usine. Ils ont besoin de savoir qu'ils seront en s curit au travail. Le PM a la responsabilit de s'assurer que ces travailleurs et travailleuses sont en s curit .,7.34,6.4,7.4,74.19,3,8.34,7th and 8th grade
Wed May 06 20:54:46 +0000 2020,Bui Thi Hiep travaillait dans une usine Cargill. Elle a t infect e par le virus de la COVID19 au travail et est morte. Elle manque d sesp r ment son mari.,5.65,1.6,2.0,102.91,3,3.29,5th and 6th grade
Wed May 06 20:42:25 +0000 2020,Bui Thi Hiep worked at a Cargill plant. She got infected with COVID19 at work amp died. Her husband misses her desperately. Over 900 workers tested positive at this plant. They need to know they'll be safe at work. The PM has a responsibility to ensure these workers are safe.,6.57,4.2,4.1,79.97,6,6.17,6th and 7th grade
Wed May 06 19:30:07 +0000 2020,"Many don t have the privilege to lose a day's pay to stay home sick And the government s current paid sick leave is too little and not available to all All workers need access to 10 days of paid sick leave so people can stay home, get better and stop the spread of any sickness",7.82,20.4,25.2,48.48,1,6.4,-1th and 0th grade
Wed May 06 19:29:30 +0000 2020,"Tous les travailleurs et travailleuses doivent avoir acc s 10 jours de cong de maladie pay pour pouvoir rester chez eux, se r tablir et emp cher la propagation de toute maladie.",7.69,12.2,16.0,64.38,1,9.41,7th and 8th grade
Wed May 06 19:29:30 +0000 2020,Plusieurs n'ont pas le privil ge de perdre une journ e de salaire pour rester la maison en cas de maladie. Et les cong s de maladie pay s du gouvernement sont trop peu nombreux et ne sont pas accessibles tous.,7.35,7.7,8.2,76.05,2,6.21,7th and 8th grade
Wed May 06 19:07:51 +0000 2020,"Rendons le travail plus s r. Donnons aux gens un cong de maladie pay . Rendons les services de garde accessibles. Les gens veulent retourner au travail assurons nous que lorsqu'ils y retournent, ils peuvent rester en s curit et en sant .",8.77,6.1,6.1,69.48,4,7.98,7th and 8th grade
Wed May 06 19:00:11 +0000 2020,"Let's make workplaces safe. Let's give workers paid sick leave. Let's make child care available and accessible. Canadians want to go back to work let s make sure that when they go back, they can stay safe and stay healthy.",6.11,2.5,5.1,95.17,4,6.64,4th and 5th grade
Wed May 06 16:53:59 +0000 2020,"Alors que les entreprises rouvrent, le gouvernement doit s'en assurer que les gens 1. Sont en s curit au travail 2. Ont acc s un cong de maladie pay 3. Ont acc s un service de garde Les gens veulent retourner au travail ils doivent pouvoir le faire en toute s curit",7.32,4.8,4.5,83.66,4,5.15,4th and 5th grade
Wed May 06 16:46:39 +0000 2020,"As businesses reopen and workers return to work, The government needs to make sure 1. Workers are safe 2. Every worker has paid sick leave 3. Parents have access to childcare Workers want to go back to work they need to be able to go back to work safely.",6.5,4.5,4.5,84.37,4,5.61,5th and 6th grade
Wed May 06 13:50:52 +0000 2020,"Le gouvernement doit augmenter le financement des soins de longue dur e et mettre en place une garantie de soins. Nous devons savoir que nos parents sont en s curit et soign s, rien de moins.",7.6,6.8,8.0,78.59,2,7.07,7th and 8th grade
Wed May 06 13:50:51 +0000 2020,"Parmi 14 pays, le Canada est le pire en mati re de protection des personnes dans les foyers de soins de longue dur e. C'est d vastateur trop, c'est trop.",7.54,5.6,5.5,81.63,2,4.92,5th and 6th grade
Wed May 06 13:50:51 +0000 2020,"Among 14 countries, Canada is the worst at protecting seniors in long term care This is devastating enough is enough The government must increase funding for long term care amp develop a Care Guarantee We need to know that our parents are safe amp cared for, nothing less will do",9.27,20.4,25.2,37.65,1,10.06,-1th and 0th grade
Wed May 06 02:09:25 +0000 2020,"Soyons clairs sur les paradis fiscaux 1 Utilis s que par les millionnaires amp milliardaires 2 Con us avec un seul but pour viter de payer des imp ts Si les milliardaires amp millionnaires veulent viter de payer leur juste part au public, ils ne m ritent pas l'aide du public",8.33,19.6,24.8,45.09,1,8.95,8th and 9th grade
Wed May 06 02:04:11 +0000 2020,"Let s be clear about tax havens 1 They're only used by millionaires amp billionaires, 2 They're designed for one purpose to avoid paying taxes. If billionaires amp millionaires want to avoid paying their fair share to the public, Then they don't deserve help from the public.",6.82,10.1,13.3,64.54,2,10.39,10th and 11th grade
Tue May 05 22:56:21 +0000 2020,"Nos parents ont aid b tir ce pays amp en vieillissant, ils m ritent de vivre dans le confort et la s curit Nous devons augmenter le financement des soins de longue dur e et d velopper une garantie de soins Pour que nos parents re oivent les soins de qualit qu'ils m ritent",8.95,19.6,24.7,50.51,1,6.92,19th and 20th grade
Tue May 05 22:48:38 +0000 2020,"Our parents amp grandparents helped build this country amp as they age, they deserve to live in comfort amp safety It s time our governments increase funding for long term care amp work together to develop a Care Guarantee So our parents amp grandparents get the quality care they deserve",8.64,21.6,26.1,29.19,1,11.22,21st and 22nd grade
Tue May 05 02:07:30 +0000 2020,"Lorsque les gens fuient le danger, les pompiers s'y pr cipitent se mettant en danger pour nous prot ger. En cette Journ eInternationaleDesPompiers, merci aux hommes et femmes en premi re ligne, Burnaby et dans tout le Canada, pour assurer la s curit de nos familles.",8.21,9.9,12.7,65.05,2,9.99,9th and 10th grade
Tue May 05 02:03:19 +0000 2020,"When people run away from danger, firefighters run in they put themselves at risk every day to keep us safe. On InternationalFirefightersDay, I want to say thank you to the men and women on the frontlines, in Burnaby and across Canada, keeping our families safe.",7.56,10.9,12.6,57.1,2,10.33,12th and 13th grade
Mon May 04 19:59:58 +0000 2020,"Ensemble, en prenant soin les uns des autres, nous pouvons traverser cette preuve.",7.93,6.0,10.4,75.2,1,11.7,7th and 8th grade
Mon May 04 19:59:58 +0000 2020,"C'est la Semaine de la sant mentale amp comme nous vivons la crise de la COVID19, il est plus important que jamais de prendre soin de notre sant mentale. Si vous avez besoin d'aide, n'h sitez pas demander de l'aide et, si vous le pouvez, contactez vos proches.",7.46,9.1,11.5,72.5,2,7.55,7th and 8th grade
Mon May 04 19:53:25 +0000 2020,"It's Mental Health Week amp as we're living through the COVID19 crisis, it's more important than ever to take care of our mental health. If you need help, please reach out, amp if you can, check in on your loved ones. Together, by taking care of eachother, we can get through this.",5.41,5.3,8.1,87.76,3,6.73,7th and 8th grade
Mon May 04 16:31:28 +0000 2020,"Dans une galaxie tr s tr s lointaine au moins 2 m tres la plan te Terre est confront e la COVID19 Mes ami es, les temps sont durs, mais nous allons traverser cela ensemble, en prenant soin les uns des autres. Passer au travers, nous allons. QueLaForceSoitAvecToi",7.46,9.1,11.7,72.5,2,8.25,11th and 12th grade
Mon May 04 16:30:00 +0000 2020,"In a galaxy far far at least 2 meters away the planet Earth is faced with COVID19 Friends, I know times are tough, but we are going to get through this together, by taking care of one another. Through this, we will get. Maythe4thBeWithYou StarWarsDay",6.51,8.5,11.4,74.02,2,8.77,8th and 9th grade
Mon May 04 15:54:29 +0000 2020,"Asian Heritage Month is a time to celebrate contributions of the Asian Canadian community across Canada While celebrations amp events look different this year, it's an opportunity for all Canadians to celebrate the rich history of Asian Canadians and their contributions to Canada",9.07,22.4,26.1,10.91,1,15.45,-1th and 0th grade
Mon May 04 15:53:58 +0000 2020,"Bien que les c l brations et les v nements soient diff rents cette ann e, le Mois du patrimoine asiatique est l'occasion pour tous les Canadiennes et Canadiens de c l brer la riche histoire de la communaut asiatique canadienne et leur contributions au Canada.",10.72,20.1,23.5,33.25,1,10.23,10th and 11th grade
Mon May 04 14:57:18 +0000 2020,"Hier, notre mouvement a perdu un militant, un mentor et un leader l gendaire. Eugene Kostyra s'est battu toute sa vie pour la justice des travailleurs et travailleuses. Son h ritage et sa perte sont ressentis par les n o d mocrates de tout le Canada.",8.51,5.7,7.2,81.33,3,7.24,7th and 8th grade
Mon May 04 14:57:18 +0000 2020,"Yesterday, our movement lost a legendary activist, mentor and leader. Eugene Kostyra fought for justice for working people his whole life. His legacy and loss is felt by New Democrats across Canada.",8.61,5.1,8.5,77.53,3,10.88,4th and 5th grade
Sun May 03 18:44:47 +0000 2020,"En cette Journ e mondiale de la libert de la presse, nous sommes reconnaissant aux journalistes qui aident construire une soci t libre et ouverte Les journalistes disent la v rit au pouvoir, enqu tent sur les injustices amp font la lumi re sur ce qui comptent, jour apr s jour",10.19,20.8,24.9,36.63,1,8.95,24th and 25th grade
Sun May 03 18:36:38 +0000 2020,"On World Press Freedom Day, we show our appreciation amp celebrate the work that journalists do to build a free and open society. Thankful for all journalists in Canada who speak truth to power, investigate injustice amp shine a light on the stories that matter, day in and day out.",7.09,11.9,13.0,54.56,2,9.46,11th and 12th grade
Sat May 02 01:55:00 +0000 2020,"People usually run away from the fire, but health care professionals like Dr. Yashpal run towards it. All frontline care providers are putting their lives at risk while taking care of us. On this MayDay and NationalPhysiciansDay, a huge, huge thank you.",6.41,5.0,7.6,77.74,4,9.54,4th and 5th grade
Fri May 01 23:35:57 +0000 2020,Pour que nos parents puissent recevoir les soins de qualit qu'ils m ritent.,9.14,4.8,7.9,83.66,1,9.03,5th and 6th grade
Fri May 01 23:35:56 +0000 2020,"Nos parents et grands parents ont aid b tir ce pays et, en vieillissant, ils m ritent de vivre dans le confort et la s curit . Il est temps que les gouvernements augmentent le financement des soins de longue dur e et travaillent ensemble pour d velopper une garantie de soins.",8.31,10.9,12.1,62.51,2,8.13,7th and 8th grade
Fri May 01 23:31:08 +0000 2020,Our parents amp grandparents helped build this country and as they age they deserve to live in comfort and safety. It s time governments increase funding for long term care amp work together to develop a Care Guarantee. So our parents can get the quality care they deserve. FixLTC,7.02,7.3,9.0,71.85,3,9.51,10th and 11th grade
