created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Mar 13 07:24:21 +0000 2020,"This country will get through this epidemic, just as it has got through many tougher experiences before.",6.34,7.6,11.5,71.14,1,11.77,11th and 12th grade
Thu Mar 12 21:15:39 +0000 2020,"The UK s Chief Medical Officer on the government s updated advice on COVID19 If you have a new continuous cough OR a high temperature 37.8 degrees or higher , you should stay at home for seven days. Read the full guidance now",7.69,10.3,9.6,58.62,2,7.6,9th and 10th grade
Thu Mar 12 09:59:31 +0000 2020,It is with deep sadness that I learned that a UK soldier was killed in the attack at the Taji military base last night. My thoughts go out to their loved ones at this extremely difficult time.,5.83,5.8,7.7,86.54,2,6.85,5th and 6th grade
Wed Mar 11 15:25:20 +0000 2020,"If you are unwell and think you might have coronavirus, stay at home and either call 111 or use the online service",6.88,8.3,9.5,74.53,1,6.96,6th and 7th grade
Wed Mar 11 15:23:07 +0000 2020,"Dr Jenny Harries, Deputy Chief Medical Officer, came into Downing Street to answer some of the most commonly asked questions on coronavirus.",9.75,11.9,15.1,49.15,1,13.29,14th and 15th grade
Mon Mar 09 18:50:03 +0000 2020,"It is absolutely critical in managing the spread of this virus that we take the right decisions at the right time, based on the latest and best evidence.",8.41,11.8,13.8,59.98,1,8.71,8th and 9th grade
Sun Mar 08 16:15:40 +0000 2020,Today I visited Worcestershire to see the recovery efforts and pay tribute to the emergency services following flooding.,11.55,12.7,14.5,36.28,1,15.31,11th and 12th grade
Sat Mar 07 18:52:58 +0000 2020,Fantastic afternoon at Twickenham watching the rugby and congratulating the Red Roses on their recent victory. Congratulations and well played,10.45,11.9,12.5,27.49,2,16.62,11th and 12th grade
Wed Mar 04 08:29:02 +0000 2020,"Today, two years on from the chemical attack in Salisbury, my thoughts remain with all those impacted. It is heartening to see the historic city welcoming visitors and looking to the future, thanks to the strength and character of the community.",8.89,11.3,12.4,50.67,2,11.02,11th and 12th grade
Mon Mar 02 14:46:25 +0000 2020,An update on coronavirus following COBR.,11.83,10.4,9.0,31.55,1,12.05,11th and 12th grade
Sun Mar 01 11:44:23 +0000 2020,"Coronavirus may very well be a challenge in the weeks and months ahead. But I have no doubt that with the help of the NHS and its incomparable staff, this country will get through it and beat it.",5.83,6.0,7.7,86.03,2,6.38,5th and 6th grade
Fri Feb 28 14:02:59 +0000 2020,A huge win in Hillingdon East by election thanks to the team for their hard work during the campaign. Colleen has already proven she s a strong voice for local residents in Hillingdon and I know she ll be a great addition to the fantastic team of councillors,7.46,9.1,11.3,72.5,2,8.42,8th and 9th grade
Thu Feb 27 17:04:00 +0000 2020,"We want to end rough sleeping, help get people off the streets and provide them with the support and encouragement that they need.",7.52,8.7,12.2,73.51,1,9.75,12th and 13th grade
Mon Feb 24 18:21:29 +0000 2020,I was delighted to welcome the young winners of the 'Your NHS' art competition to Downing Street today. Their creative designs and visions for our NHS were spectacular.,8.84,7.6,9.3,65.73,2,10.49,7th and 8th grade
Thu Feb 20 16:52:35 +0000 2020,"I'm deeply saddened to hear of the attack at the London Central Mosque. It's so awful that this should happen, especially in a place of worship. My thoughts are with the victim and all those affected.",7.3,5.6,6.1,76.22,3,7.47,5th and 6th grade
Thu Feb 20 13:22:44 +0000 2020,My thoughts are with the people of Germany as they grieve those lost in the terrible attack in Hanau last night. The UK stands with our German friends against this racist assault on our values.,6.31,5.4,8.7,87.55,2,8.47,8th and 9th grade
Wed Feb 19 17:36:00 +0000 2020,"Next year, we will implement a points based immigration system welcoming the best and brightest from around the world whilst maintaining full control of our borders.",9.78,12.3,16.9,53.55,1,13.81,16th and 17th grade
Tue Feb 18 13:49:20 +0000 2020,"We also agreed on the need to work together to tackle climate change, and resolved to strengthen our economic partnership. 2 2",9.03,10.7,12.0,57.61,1,9.86,9th and 10th grade
Tue Feb 18 13:49:07 +0000 2020,This morning I spoke to Chinese President Xi to express my sympathy and support for those affected by the coronavirus outbreak. The UK government has donated vital medical equipment to the region and we will continue to offer our assistance. 1 2,10.32,11.5,12.0,50.16,2,10.62,11th and 12th grade
Fri Feb 14 12:37:13 +0000 2020,"We re here to deliver for the people of this country. We're going to cut crime, we're going to tackle homelessness, and we re going to invest more in our NHS and schools.",6.37,6.2,6.5,80.11,2,5.62,5th and 6th grade
Fri Feb 14 12:10:16 +0000 2020,"This government will deliver on the priorities of the British people. Investing more in our NHS and schools, levelling up with better infrastructure, and tackling crime with 20,000 more police on the streets.",7.33,8.5,11.9,63.19,2,12.47,11th and 12th grade
Wed Feb 12 07:35:00 +0000 2020,"We re going to unite and level up across the country with better rail, less congested roads and beautiful British build buses making travel cleaner, greener, quicker, safer and more frequent.",8.23,14.2,18.5,48.47,1,12.49,13th and 14th grade
Tue Feb 11 20:03:00 +0000 2020,"Fantastic to visit HS2 s Birmingham Curzon Street site this afternoon. This project will deliver better, faster and more reliable transport connections across the country.",8.68,9.3,12.5,50.33,2,15.24,8th and 9th grade
Tue Feb 11 19:00:00 +0000 2020,"HS2 is going to be a truly fantastic opportunity for Birmingham, the Midlands and for the whole country.",8.04,11.5,10.3,44.75,1,9.8,11th and 12th grade
Fri Feb 07 11:50:29 +0000 2020,. is an outstanding and accomplished diplomat and I can think of no better person to drive forward our hugely important relationship with the United States at this time. I m delighted she ll be representing us in Washington.,7.9,10.7,11.1,52.19,2,10.68,10th and 11th grade
Thu Feb 06 16:14:29 +0000 2020,We re increasing our support for military veterans.,11.93,10.0,8.5,37.98,1,11.56,11th and 12th grade
Thu Feb 06 12:06:47 +0000 2020,We are shortly bringing forward legislation to end the automatic early release of terrorist offenders. PeoplesPMQs,12.33,15.4,15.7,12.94,1,17.98,12th and 13th grade
Thu Feb 06 07:29:00 +0000 2020,We're transforming mental health services for children and young people putting in the money and resources so every child can get the support they need. ChildrensMentalHealthWeek,8.57,13.4,19.3,45.09,1,16.71,12th and 13th grade
Wed Feb 05 17:01:42 +0000 2020,WATCH LIVE I answer your questions PeoplesPMQs PPMQs,9.95,8.8,9.1,46.44,1,13.01,8th and 9th grade
Tue Feb 04 19:35:00 +0000 2020,"Let s make this year the moment when we come together with the courage and the technological ambition to solve man made climate change and to choose a cleaner, greener future for all our children and grandchildren.",7.61,15.4,19.7,50.84,1,10.92,-1th and 0th grade
Tue Feb 04 18:10:36 +0000 2020,I m hosting another PeoplesPMQs tomorrow night at 5pm. Send me your questions here,7.37,6.0,5.3,64.37,2,8.24,5th and 6th grade
Tue Feb 04 11:59:53 +0000 2020,"Delighted to launch the UN Climate Summit with Sir David Attenborough at the this morning. There is no greater responsibility than protecting our planet, and no mission that a Global Britain is prouder to serve.",9.02,8.9,11.2,62.17,2,11.25,8th and 9th grade
Mon Feb 03 20:31:32 +0000 2020,"We are re emerging, after decades of hibernation, as a campaigner for global free trade",8.59,8.0,9.0,64.71,1,9.56,8th and 9th grade
Sun Feb 02 16:03:18 +0000 2020,"Thank you to all emergency services responding to the incident in Streatham, which the police have now declared as terrorism related. My thoughts are with the injured and all those affected.",8.99,8.2,10.6,64.2,2,11.77,8th and 9th grade
Sat Feb 01 21:41:35 +0000 2020,Thank you to and to everyone at DExEU for all of your hard work and dedication in getting Brexit delivered.,7.0,9.9,9.3,59.64,1,7.95,9th and 10th grade
Sat Feb 01 10:15:00 +0000 2020,"As we embark on a new chapter, let's come together and build a brighter future for the next generation.",7.9,8.3,9.1,69.11,1,7.78,7th and 8th grade
Fri Jan 31 23:00:58 +0000 2020,Tonight we have left the EU an extraordinary turning point in the life of this country. Let us come together now to make the most of all the opportunities Brexit will bring and let s unleash the potential of the whole UK.,6.93,9.1,9.3,67.08,2,7.31,8th and 9th grade
Fri Jan 31 22:00:00 +0000 2020,Tonight we are leaving the European Union.,6.24,3.7,6.3,81.29,1,9.06,3rd and 4th grade
Fri Jan 31 12:35:00 +0000 2020,"This government will unite and level up our country. And as we build a new relationship with the EU, I urge everyone to find closure and let the healing begin.",5.96,6.8,6.5,73.17,2,6.66,6th and 7th grade
Fri Jan 31 12:10:43 +0000 2020,"Tonight at 10pm I ll be giving an address to the nation, which you can watch on my Facebook page",6.21,6.4,6.7,85.02,1,4.76,6th and 7th grade
Thu Jan 30 18:49:17 +0000 2020,"Today I invited children from across our country to Downing Street to ask me their questions about the future of the UK. We spoke about climate change, the NHS, education, science, tech and much more.",7.66,7.8,9.6,70.63,2,8.93,8th and 9th grade
Thu Jan 30 08:03:00 +0000 2020,We're going to tackle homelessness by addressing its root causes. PeoplesPMQS,11.36,11.1,12.8,34.93,1,15.81,11th and 12th grade
Wed Jan 29 21:20:00 +0000 2020,Youth knife crime is a massive issue for this country. We need to tackle it. PeoplesPMQs,7.98,4.1,4.0,80.28,2,6.1,3rd and 4th grade
Wed Jan 29 19:58:03 +0000 2020,What I will be doing when we leave the EU at 11pm this Friday. PeoplesPMQs,6.49,5.6,4.9,81.63,1,4.92,5th and 6th grade
Wed Jan 29 18:54:03 +0000 2020,Thank you for your questions this evening for the PeoplesPMQs. Tune in for my address this Friday at 10pm.,5.77,3.5,5.1,87.21,2,7.22,5th and 6th grade
Wed Jan 29 17:00:38 +0000 2020,I m answering your questions live from Downing Street,9.35,4.4,6.6,79.26,1,9.94,4th and 5th grade
Tue Jan 28 22:09:08 +0000 2020,Will Brexit affect my holiday I ve answered some of your top searched questions about Brexit and what happens when we leave the EU on Friday.,7.96,9.9,12.6,70.47,1,8.65,9th and 10th grade
Tue Jan 28 17:07:52 +0000 2020,"Get ready for another PeoplesPMQs, 5pm tomorrow night Send me your questions here",6.71,8.4,10.1,58.28,1,12.17,8th and 9th grade
Tue Jan 28 08:19:04 +0000 2020,"I m delighted to hear is leading the way for UK business by pledging to go carbon neutral, backed by significant investment. We must all work together to achieve Net Zero emissions.",8.87,8.4,8.7,63.7,2,9.05,8th and 9th grade
Tue Jan 28 07:48:00 +0000 2020,"Fantastic to visit yesterday and meet with these bright students and their teachers. We re making an extra 300 million available for research into advanced mathematics, and will introduce a new fast track visa system to welcome more scientists to the UK.",8.44,10.3,12.9,58.62,2,11.72,12th and 13th grade
Mon Jan 27 12:48:57 +0000 2020,"As long as I am Prime Minister, I will never allow this country to forget what happened 75 years ago. I will do all I can to see that we continue to learn the lessons of the past. HolocaustRemembranceDay",6.22,7.4,8.2,77.06,2,6.79,6th and 7th grade
Mon Jan 27 12:05:03 +0000 2020,"I was truly honoured to meet Mala Tribich MBE and hear her story of surviving the horrors of the Holocaust. We should all listen to her message, remember and commit ourselves to ensuring that this never happens again. HolocaustMemorialDay WeRemember",8.18,11.1,13.3,51.18,2,12.76,12th and 13th grade
Sat Jan 25 23:32:03 +0000 2020,"This Australia Day, I want all our Aussie friends to know that we Brits are thinking of you. Your resilience amp positive spirit has been an inspiration to us all. Our two nations share a very special friendship that I hope will continue to strengthen. Happy Australia Day.",7.19,5.6,6.8,76.22,4,8.51,6th and 7th grade
Fri Jan 24 19:22:44 +0000 2020,"Seamus Mallon made an extraordinary contribution to democracy and peace in Northern Ireland. I want to express my sincere condolences to his daughter Orla, to his family and friends and to the SDLP.",9.24,9.7,10.5,54.73,2,11.08,10th and 11th grade
Fri Jan 24 17:25:02 +0000 2020,"Today I have signed the Withdrawal Agreement for the UK to leave the EU on January 31st, honouring the democratic mandate of the British people. This signature heralds a new chapter in our nation s history.",8.48,9.1,9.9,61.67,2,9.51,9th and 10th grade
Thu Jan 23 18:37:12 +0000 2020,The Withdrawal Agreement has received Royal Assent and is now law. We will leave the EU on January 31st,7.43,4.6,4.4,78.75,2,6.58,4th and 5th grade
Thu Jan 23 13:34:25 +0000 2020,"We re recruiting 20,000 more police and giving them the powers they need to tackle crime. PeoplesPMQs",8.19,8.7,10.6,62.68,1,10.73,10th and 11th grade
Wed Jan 22 18:37:23 +0000 2020,Thank you for your questions. See you again next week PeoplesPMQs,6.78,3.1,4.9,82.81,2,7.35,5th and 6th grade
Wed Jan 22 17:03:07 +0000 2020,LIVE I'm answering your questions from Downing Street,9.95,5.2,9.7,71.82,1,13.01,9th and 10th grade
Wed Jan 22 13:08:37 +0000 2020,Get ready for another PeoplesPMQs at 5pm today Send me your questions here,6.71,7.2,7.5,66.74,1,9.5,7th and 8th grade
