created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Mar 06 13:47:25 +0000 2019,OK WHAT,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Tue Mar 05 22:42:21 +0000 2019,They better bring it Catch SUNDAY 8 7c on,0.45,2.1,0.4,96.18,1,2.23,-1th and 0th grade
Tue Mar 05 15:29:56 +0000 2019,Tensions are running high. Don t miss a new episode of TONIGHT at 8 7c on GoodTrouble,5.92,1.9,1.9,96.69,2,3.85,1st and 2nd grade
Mon Mar 04 03:10:32 +0000 2019,Yesss. Can't wait.,0.15,-2.7,5.2,119.19,1,-0.46,-1th and 0th grade
Mon Mar 04 03:02:52 +0000 2019,That performance was SO beautiful. TheTrilogy. WorldofDance,10.75,11.9,17.7,22.07,1,22.34,11th and 12th grade
Mon Mar 04 02:49:46 +0000 2019,YES. YES. YES. SO different. SO unique. StandOUT WorldOfDance Tobias amp the EZTwins,7.93,7.2,11.2,66.74,1,11.7,7th and 8th grade
Mon Mar 04 02:43:53 +0000 2019,That last performance had me feeling like this the wholeeeeee time. cuties DanceTownDivas WorldofDance,8.84,8.8,15.5,57.27,1,18.61,8th and 9th grade
Mon Mar 04 02:29:19 +0000 2019,I think everyone needs to see this routine again.... BlessingYourTimeline DerionandMadison WorldOfDance,9.2,12.7,17.7,14.63,2,21.68,12th and 13th grade
Mon Mar 04 01:52:48 +0000 2019,Was this anyone else's mood during Exiles performance on WorldofDance Showtime,9.92,8.8,13.2,51.85,1,16.86,9th and 10th grade
Mon Mar 04 01:45:28 +0000 2019,same same....,0.1,-3.1,7.8,120.21,1,-7.41,-1th and 0th grade
Mon Mar 04 01:43:57 +0000 2019,Swaaaaag. AllReady StrongWomen worldofdance,15.68,13.1,27.7,8.2,1,33.35,12th and 13th grade
Mon Mar 04 01:28:39 +0000 2019,Aydin you're such a special soul... that performance was so magical WorldofDance,10.81,9.2,11.7,50.84,1,13.27,9th and 10th grade
Mon Mar 04 01:23:39 +0000 2019,OKAY We see you. WorldofDance,7.04,2.9,4.6,83.32,1,6.12,2nd and 3rd grade
Mon Mar 04 01:19:58 +0000 2019,SO impressed by their strength. These groups have to use every second that have on that stage to make an impact. WorldOfDance,6.34,4.0,6.3,85.69,2,8.45,5th and 6th grade
Mon Mar 04 01:14:41 +0000 2019,yesssss.,0.05,-3.5,16.8,121.22,1,-4.81,-1th and 0th grade
Mon Mar 04 01:14:41 +0000 2019,yesssss.,0.05,-3.5,16.8,121.22,1,-4.81,-1th and 0th grade
Mon Mar 04 01:02:39 +0000 2019,WHO'S TUNING IN WorldofDance,11.73,7.2,10.0,50.5,1,11.6,11th and 12th grade
Sun Mar 03 23:52:29 +0000 2019,Who's tweeting with us tonight WorldofDance,9.2,4.5,11.4,73.85,1,14.95,4th and 5th grade
Sun Mar 03 23:48:52 +0000 2019,What the world needs more of... lt 3 SeeYouTonight,5.84,2.1,5.1,96.18,1,6.06,4th and 5th grade
Sun Mar 03 16:16:46 +0000 2019,Missing NY,11.63,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Sat Mar 02 21:48:06 +0000 2019,Set a reminder is moving to SUNDAYS,8.5,3.7,1.6,81.29,1,4.07,2nd and 3rd grade
Fri Mar 01 18:08:02 +0000 2019,Me siento honrada. En los estantes la pr xima semana.,11.78,6.4,1.8,57.94,2,2.64,2nd and 3rd grade
Thu Feb 28 22:03:03 +0000 2019,Sundays are heating up . Ready to end your weekend with,8.62,2.9,2.3,83.32,2,3.8,1st and 2nd grade
Thu Feb 28 21:46:58 +0000 2019,Can't a girl just get some cheese and crackers,5.84,0.9,2.9,104.64,1,4.78,3rd and 4th grade
Thu Feb 28 17:59:47 +0000 2019,We re back on Sunday. 8PM.,0.3,0.9,-2.0,99.23,1,-2.46,0th and 1st grade
Thu Feb 28 06:03:39 +0000 2019,"New time, same place",0.2,-2.3,0.6,118.18,1,0.0,-1th and 0th grade
Wed Feb 27 20:26:28 +0000 2019,Just had to squeeze those Crazy 8 s Love these powerful little women. WorldofDance,5.46,6.4,8.8,74.19,1,10.32,8th and 9th grade
Wed Feb 27 16:03:41 +0000 2019,YOU GUYS So excited to be nominated for a Kids Choice Award Vote for us by using the hashtags in the image KCA,7.52,8.7,8.1,73.51,1,5.23,8th and 9th grade
Wed Feb 27 04:21:13 +0000 2019,See you all on Sunday WorldofDance,6.57,4.5,4.3,73.85,1,7.18,6th and 7th grade
Wed Feb 27 03:59:21 +0000 2019,All I have to say is YEAH. ElektroCrew WORLDOFDANCE,7.59,4.4,5.6,79.26,1,8.03,5th and 6th grade
Wed Feb 27 03:45:27 +0000 2019,Ok You brought that. WorldOfDance,7.04,2.9,8.4,83.32,1,10.76,2nd and 3rd grade
Wed Feb 27 03:31:27 +0000 2019,Ellie and Ava had that on stage. I can t wait to see what they do next. WorldofDance,5.84,2.1,0.6,96.18,2,1.88,5th and 6th grade
Wed Feb 27 03:18:24 +0000 2019,Ok that was... POPPIN . WorldOfDance PoppinJohn,11.83,10.4,13.7,31.55,1,14.95,11th and 12th grade
Wed Feb 27 03:08:01 +0000 2019,Dance has NO borders. WORLDofdance universallanguage,11.83,12.7,18.4,14.63,1,23.65,12th and 13th grade
Wed Feb 27 03:05:11 +0000 2019,WORLD of dance limitless,7.78,3.7,5.3,75.88,1,7.25,7th and 8th grade
Wed Feb 27 02:45:13 +0000 2019,They got brownie points for sure...,6.57,0.9,5.1,99.23,1,5.27,4th and 5th grade
Wed Feb 27 02:44:25 +0000 2019,That last performance had me like WORLDOFDANCE,8.5,6.0,9.0,64.37,1,13.17,8th and 9th grade
Wed Feb 27 02:41:48 +0000 2019,Yesss. Love a man in a turtleneck.,6.24,0.1,0.9,106.67,1,1.57,2nd and 3rd grade
Wed Feb 27 02:34:59 +0000 2019,The Crazy 8 s had me like... myheart powerhouses worldofdance,8.87,7.2,8.1,61.33,1,9.66,8th and 9th grade
Wed Feb 27 02:26:48 +0000 2019,. WorldOfDance,19.48,32.0,40.3,-132.59,1,24.2,31st and 32nd grade
Wed Feb 27 02:21:54 +0000 2019,These two. so FUNKI. WorldOfDance,10.2,5.2,8.4,66.4,1,9.6,9th and 10th grade
Wed Feb 27 02:18:41 +0000 2019,The bar is set so much higher this year. These groups have to leave it all on that stage. Season3 WorldOfDance,6.41,2.7,4.0,94.66,2,5.54,5th and 6th grade
Wed Feb 27 02:10:55 +0000 2019,They just did THAT. RESPECT WorldOfDance,9.2,4.5,9.0,73.85,1,12.05,8th and 9th grade
Wed Feb 27 02:08:16 +0000 2019,That performance warranted a shoe throw WorldOfDance,10.75,9.6,13.0,38.99,1,18.16,9th and 10th grade
Wed Feb 27 02:01:05 +0000 2019,It s time Who s tweeting with me,6.01,0.5,-2.8,105.66,1,-1.5,2nd and 3rd grade
Tue Feb 26 22:04:38 +0000 2019,Who s dancing with us TONIGHT,0.3,0.9,0.4,99.23,1,2.37,0th and 1st grade
Tue Feb 26 19:49:20 +0000 2019,"It's all going down tonight, starting at 8 7c on",5.71,2.5,1.9,95.17,1,2.7,2nd and 3rd grade
Tue Feb 26 19:47:24 +0000 2019,". Yes, Kelly Our wardrobe may have been mixed up but tonight is going to be perfect It all starts at 8 7c on",6.15,7.5,7.5,81.97,1,3.95,7th and 8th grade
Tue Feb 26 19:26:17 +0000 2019,I don't remember putting that on,0.3,2.1,2.8,90.77,1,4.28,2nd and 3rd grade
Tue Feb 26 18:35:29 +0000 2019,SHOOK TO THE CORE. TONIGHT TONIGHT TONIGHT,0.17,-2.5,4.5,118.68,2,4.62,4th and 5th grade
Tue Feb 26 16:03:38 +0000 2019,Waiting for tonight..... ohhhh,11.73,3.7,12.4,75.88,1,8.7,11th and 12th grade
Tue Feb 26 03:05:22 +0000 2019,Love it Show us their moves. WODChallenge,6.24,2.5,5.6,89.75,1,8.24,5th and 6th grade
Tue Feb 26 03:04:14 +0000 2019,We won t disappoint,7.78,3.7,-0.7,75.88,1,0.0,-1th and 0th grade
Tue Feb 26 01:13:33 +0000 2019,Yaaaas,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Tue Feb 26 01:10:56 +0000 2019,This is my mood all day,0.3,-1.5,-4.4,116.15,1,-3.44,-1th and 0th grade
Tue Feb 26 01:09:51 +0000 2019,Who s dancing with us tomorrow ONEMOREDAY,6.24,6.0,5.6,64.37,1,9.06,5th and 6th grade
Mon Feb 25 19:25:22 +0000 2019,This performance is INSANE . Don't miss the premiere of TOMORROW 9 8c on NBC.,7.37,4.8,3.3,72.83,2,4.94,4th and 5th grade
Mon Feb 25 19:12:49 +0000 2019,Oscars2019,19.48,8.4,26.2,36.62,1,12.6,-1th and 0th grade
Mon Feb 25 12:55:06 +0000 2019,Oscars prep with my A Team.,6.57,0.9,-1.2,99.23,1,-0.54,-1th and 0th grade
Sun Feb 24 20:15:01 +0000 2019,Tbt to me walking the Oscar stage in 1999 in a beautiful black Badgley Mischka gown... if I ever felt like a true princess this was the moment... there s just something about the Oscars... oscars2019,8.05,15.0,18.0,51.86,1,8.31,14th and 15th grade
Sun Feb 24 15:32:35 +0000 2019,No doubt.,0.1,-3.1,-1.7,120.21,1,-10.31,-1th and 0th grade
Sun Feb 24 15:31:02 +0000 2019,We shall.,0.1,-3.1,-1.7,120.21,1,-10.31,-1th and 0th grade
Sun Feb 24 15:27:52 +0000 2019,Same,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sun Feb 24 15:27:17 +0000 2019,Be careful boys TUESDAY TUESDAY TUESDAY,0.3,6.8,8.3,56.93,1,12.05,-1th and 0th grade
Sun Feb 24 15:26:27 +0000 2019,I started as a dancer. I know what that passion is. I know what that struggle is. And that really is what is about. We re back in just days Who s excited,5.4,1.1,-0.9,98.62,5,0.35,2nd and 3rd grade
Sat Feb 23 22:50:26 +0000 2019,The judges are ready for you Join the WODChallenge on TikTok TODAY,6.86,4.4,6.1,84.68,1,8.4,5th and 6th grade
Sat Feb 23 22:22:42 +0000 2019,FunFacts,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Sat Feb 23 15:57:16 +0000 2019,When you wake up and remember the Season 3 Premiere is only 3. DAYS. AWAY We're so close Don't forget to show me your best moves on and using WODChallenge.,5.96,5.6,5.9,81.63,2,5.5,5th and 6th grade
Fri Feb 22 22:30:19 +0000 2019,Who else is counting down the days to S3 of 3moredays,7.05,2.9,2.5,94.15,1,4.21,4th and 5th grade
Fri Feb 22 20:45:13 +0000 2019,Happy Birthday my lil beautiful coconut brilliant boy. Mommy is so proud of you foreverlove maximiliandavid 11 2 22 12 22 twoismyluckynumber twins,6.95,9.0,9.7,51.34,2,12.57,8th and 9th grade
Fri Feb 22 20:44:29 +0000 2019,Happy birthday my perfect marshmallow coconut princess Momma is so proud of you foreverlove emmemaribel 11 2 22 12 21 twoismyluckynumber twins,8.32,11.9,15.5,49.15,1,14.62,14th and 15th grade
Fri Feb 22 16:10:55 +0000 2019,"When I throw a shoe, you KNOW the performance is hot returns Tuesday 9 8c on",6.4,6.0,4.5,80.62,1,4.17,5th and 6th grade
Wed Feb 20 19:29:25 +0000 2019,"jlovers, I know you re ready to celebrate but It s My Party Tour tickets are not on sale yet",6.21,6.4,5.8,85.02,1,3.6,5th and 6th grade
Wed Feb 20 13:13:27 +0000 2019,You guys I m on TikTok now And I want to see YOUR best dance moves. Show me what you got using WODChallenge on TikTok. And don t miss the premiere of February 26 on NBC Join the challenge on here,6.24,3.9,3.2,91.41,3,3.76,3rd and 4th grade
Tue Feb 19 23:02:36 +0000 2019,Game on. Don t miss a new episode of TONIGHT at 8 7c on GoodTrouble,5.43,3.2,2.7,98.55,1,2.25,2nd and 3rd grade
Tue Feb 19 22:48:53 +0000 2019,RIP Legend,11.63,2.9,0.8,77.91,1,-4.51,-1th and 0th grade
Tue Feb 19 18:44:05 +0000 2019,of course,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Tue Feb 19 17:53:58 +0000 2019,me too,0.1,-3.1,-8.8,120.21,1,-16.11,-1th and 0th grade
Tue Feb 19 17:52:21 +0000 2019,The biggest dance competition in the world is BACK in ONE WEEK You ready,6.59,5.2,5.4,82.65,1,6.55,6th and 7th grade
Tue Feb 19 12:47:23 +0000 2019,To say the least,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Tue Feb 19 12:43:38 +0000 2019,ONE MORE WEEK,0.15,-2.7,-2.7,119.19,1,-4.29,0th and 1st grade
Mon Feb 18 21:15:50 +0000 2019,What does it take to be the best returns TUESDAY February 26 9 8c on,5.43,5.6,3.0,81.63,1,3.01,5th and 6th grade
Mon Feb 18 21:00:09 +0000 2019,It s live go watch,0.25,-1.9,-5.8,117.16,1,-5.49,1st and 2nd grade
Mon Feb 18 18:56:42 +0000 2019,What does it take to be the best Find out at 4PM ET. Don't forget to set a reminder,4.94,1.1,-0.7,104.13,2,0.2,-1th and 0th grade
Mon Feb 18 18:15:05 +0000 2019,You guys won't want to miss this,0.35,-1.2,-0.6,115.13,1,0.76,-1th and 0th grade
Mon Feb 18 18:00:03 +0000 2019,New video at 4pm ET today,0.3,0.9,-2.8,99.23,1,-1.53,0th and 1st grade
Mon Feb 18 16:23:01 +0000 2019,thank u,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Mon Feb 18 14:31:01 +0000 2019,So happy you enjoyed it... had a blast,6.01,2.9,0.8,88.74,1,0.65,2nd and 3rd grade
Mon Feb 18 04:26:32 +0000 2019,WEST COAST RT if you re tuning in to You won t wanna miss this. ElvisAllStarTribute,7.39,6.0,6.6,80.62,1,6.73,6th and 7th grade
Sat Feb 16 21:33:56 +0000 2019,No matter where I go... SaturdayMood,6.57,6.8,5.9,56.93,1,6.25,6th and 7th grade
Sat Feb 16 19:49:00 +0000 2019,"As a big fan, I had a blast honoring him at the ElvisAllStarTribute and performing Heartbreak Hotel. Elvis version is so sexy ...hear it on and tune in tomorrow on to see my performance ElvisForever",7.66,8.9,9.4,62.17,2,8.76,8th and 9th grade
Fri Feb 15 18:15:41 +0000 2019,I want every woman and every person to know that they have a limitless ability to do whatever they want to do. Don't miss Part II of TheRide. Watch NOW,5.96,5.6,5.2,81.63,2,5.15,5th and 6th grade
Fri Feb 15 17:36:43 +0000 2019,El complemento ideal para darle estilo a tu outfit JLOxCoppel Compra aqu,10.81,11.5,8.5,33.92,1,11.3,11th and 12th grade
Thu Feb 14 16:19:14 +0000 2019,Had the best time with last night Kimmel abc,5.84,0.9,1.9,104.64,1,4.14,3rd and 4th grade
Thu Feb 14 03:38:01 +0000 2019,Don t miss an all new tonight,0.35,-1.2,-2.5,115.13,1,-0.87,-1th and 0th grade
Wed Feb 13 23:32:39 +0000 2019,This summer we are partying all across the United States. RT if you're going to party with me for the IT'S MY PARTY TOUR,1.25,4.4,3.6,84.68,2,4.57,5th and 6th grade
Wed Feb 13 19:56:38 +0000 2019,Don't miss today's episode of the to see the rest,5.71,1.3,2.4,103.63,1,3.28,3rd and 4th grade
Wed Feb 13 05:18:30 +0000 2019,Love this,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Wed Feb 13 03:58:14 +0000 2019,When you remember that Season 3 of premieres in TWO WEEKS Thasssss right.,6.71,6.0,7.2,75.2,1,8.63,6th and 7th grade
Tue Feb 12 20:55:20 +0000 2019,Me 2 MORE WEEKS UNTIL WE RE back,0.4,0.5,-2.8,105.66,1,-1.5,0th and 1st grade
Tue Feb 12 20:53:47 +0000 2019,Muchas Gracias S per emocionada Billboards2019,11.83,8.0,13.7,48.47,1,18.78,7th and 8th grade
Tue Feb 12 17:58:01 +0000 2019,Callie has a secret she needs to disclose. Don t miss a new episode of TONIGHT at 8 7c on GoodTrouble,6.41,2.7,2.0,94.66,2,3.34,2nd and 3rd grade
Tue Feb 12 15:34:45 +0000 2019,Yessss.,0.05,-3.5,12.0,121.22,1,-10.61,-1th and 0th grade
Tue Feb 12 15:31:37 +0000 2019,So are you,0.15,-2.7,-7.5,119.19,1,-10.09,0th and 1st grade
Tue Feb 12 15:26:13 +0000 2019,Thank youuu,11.63,2.9,3.1,77.91,1,-1.61,-1th and 0th grade
Tue Feb 12 15:24:30 +0000 2019,Thank you so much,0.2,-2.3,-3.0,118.18,1,-2.91,-1th and 0th grade
Mon Feb 11 18:44:20 +0000 2019,"At the end of the night, it s just us. Grammys2019",5.62,1.7,1.2,102.61,1,1.55,1st and 2nd grade
Fri Feb 08 22:01:03 +0000 2019,Short or long for Grammy weekend,9.2,2.1,2.8,90.77,1,5.27,1st and 2nd grade
Fri Feb 08 17:12:22 +0000 2019,Who's joining me for The Ride Watch Part I on YouTube now jlotheride,5.5,2.5,5.4,100.58,1,6.37,5th and 6th grade
Fri Feb 08 16:58:13 +0000 2019,all the feels...,0.15,-2.7,2.1,119.19,1,-4.29,0th and 1st grade
Wed Feb 06 19:12:21 +0000 2019,Our dancers WILL get you in your feelings. Relive the most emotional moments before we're BACK February 26.,7.59,4.4,6.6,79.26,2,8.96,4th and 5th grade
Wed Feb 06 17:16:40 +0000 2019,Believe us when we say who we are . drawfortrevor thetrevorproject ithakafilms,7.05,6.4,12.8,68.77,1,16.34,5th and 6th grade
Tue Feb 05 17:41:36 +0000 2019,Who is tuning in tonight Stef amp Lena visit The Coterie. Don t miss a new episode of TONIGHT at 8 7c on GoodTrouble,6.21,3.3,2.8,93.14,2,4.05,4th and 5th grade
Tue Feb 05 17:26:38 +0000 2019,That's right NuyoricanProductions,9.05,21.0,28.7,-50.02,1,32.43,20th and 21st grade
Mon Feb 04 20:22:57 +0000 2019,Can t wait to start shooting Hustlers in March,7.59,2.1,2.9,96.18,1,5.42,3rd and 4th grade
Mon Feb 04 18:04:25 +0000 2019,SO excited to be presenting at the 91st Oscars Make sure to tune in on Feb. 24 ABC 5 p.m PT 8 p.m. ET.,6.14,7.9,6.1,80.96,1,0.88,5th and 6th grade
Mon Feb 04 00:55:32 +0000 2019,"Two years of laughter Two years of fun Two years of adventures Of excitement of growing and learning Of true friendship And so much love You make my world a more beautiful safe and stable place... in the midst of our ever changing, ever moving life... te amo Macho.",8.32,18.9,23.9,47.12,1,8.37,18th and 19th grade
Sun Feb 03 22:32:13 +0000 2019,Yesssss,0.05,-3.5,12.0,121.22,1,-4.81,-1th and 0th grade
Fri Feb 01 22:01:31 +0000 2019,I've committed to making the music industry more inclusive. Join me and in taking a first step to ensure more women are considered for producing and engineering positions. WomenInTheMix,9.26,10.1,11.3,48.3,2,12.93,10th and 11th grade
Thu Jan 31 03:21:54 +0000 2019,"Stay strong baby, you got this",6.57,0.9,1.2,99.23,1,2.37,1st and 2nd grade
Wed Jan 30 20:53:59 +0000 2019,"When you stand for something, you make beautiful things happen. Alex and I will match your donation A lot can happen in 10 days. By the way, is it me, or does Hoda look amazing PayItForward 10DayChallenge Day10",6.34,5.9,6.3,75.5,3,7.47,6th and 7th grade
Tue Jan 29 22:43:25 +0000 2019,Day 9 and feelin ... like I can t wait for Day 10. Who s still with us 10DayChallenge NoSugarNoCarbs niyamasol,7.29,6.0,4.8,69.79,2,6.18,5th and 6th grade
Tue Jan 29 00:10:59 +0000 2019,Does running from Monday count as cardio Just kidding I got mine in today RT if you did too 10DayChallenge NoSugarNoCarbs,7.69,10.3,11.7,58.62,1,10.62,10th and 11th grade
Mon Jan 28 20:59:41 +0000 2019,I officially accept the 4percentchallenge to announce a project with a female director on a feature film in the next 18 months. No better time to start than now with my new film Hustlers directed by TIMESUPX2,8.39,8.1,9.7,69.62,2,9.52,9th and 10th grade
Mon Jan 28 14:45:36 +0000 2019,Come on baby Suffer with me,6.57,2.1,-1.2,90.77,1,0.45,1st and 2nd grade
Sun Jan 27 17:52:20 +0000 2019,. let's get it,0.15,0.9,-2.7,93.81,1,-8.18,0th and 1st grade
Sun Jan 27 17:50:58 +0000 2019,"Unfortunately, no",11.63,20.6,17.3,-49.0,1,12.9,20th and 21st grade
Sun Jan 27 17:17:38 +0000 2019,Who s joining me and on our 10 day NoCarbsNoSugar challenge,8.49,6.4,5.0,68.77,1,7.35,7th and 8th grade
Sun Jan 27 17:15:01 +0000 2019,"It gets easier, I promise",7.04,5.2,0.9,66.4,1,1.48,0th and 1st grade
Sun Jan 27 17:13:54 +0000 2019,"Trust me, it gets easier",7.04,2.9,-0.2,83.32,1,0.32,2nd and 3rd grade
Sat Jan 26 21:01:50 +0000 2019,Only ONE month away until Season 3. Let the countdown begin,5.34,4.3,2.3,74.35,2,4.16,1st and 2nd grade
Tue Jan 15 21:34:43 +0000 2019,10yearchallange challengeaccepted,19.53,20.6,54.9,-49.0,1,62.2,20th and 21st grade
Tue Jan 15 18:39:18 +0000 2019,Soar,0.05,-3.5,-2.2,121.22,1,-22.21,-1th and 0th grade
Sat Jan 12 02:05:23 +0000 2019,It s Friday...YOU KNOW WHAT TO DO jloxniyamasol,6.01,5.2,6.1,71.82,1,7.21,6th and 7th grade
Wed Jan 09 22:50:02 +0000 2019,Light it up in 2019 Cover Story,0.35,2.5,-1.2,89.75,1,0.76,2nd and 3rd grade
Wed Jan 09 01:28:06 +0000 2019,Let me know what you think of the show GoodTrouble comment beloooow,8.18,4.4,6.6,84.68,1,8.92,4th and 5th grade
Wed Jan 09 01:21:15 +0000 2019,Give the kids space,0.2,-2.3,-0.7,118.18,1,0.0,-1th and 0th grade
Wed Jan 09 01:13:35 +0000 2019,Guapo,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Tue Jan 08 23:31:36 +0000 2019,I m gonna check in too GoodTrouble,6.24,0.1,0.9,106.67,1,3.26,2nd and 3rd grade
Tue Jan 08 22:59:54 +0000 2019,TONIGHT Who s watching with me GoodTrouble,8.5,2.5,6.3,89.75,1,9.87,2nd and 3rd grade
Tue Jan 08 15:58:11 +0000 2019,"BIG news, everyone I'll be performing the classic Heartbreak Hotel at the ElvisAllStarTribute airing Sunday, February 17 on",8.92,11.5,15.3,44.75,1,15.6,11th and 12th grade
Tue Jan 08 01:32:08 +0000 2019,SecondAct,19.48,20.2,21.5,-47.99,1,6.8,19th and 20th grade
Tue Jan 08 01:30:30 +0000 2019,Our little engine that could... secondact in theaters now,7.59,6.8,8.7,62.34,1,10.58,7th and 8th grade
Thu Jan 03 18:49:07 +0000 2019,2019...I see you,0.15,-2.7,2.1,119.19,1,-4.29,0th and 1st grade
Thu Jan 03 18:42:05 +0000 2019,"It s a new dawn, it s a new day and trouble makes change. Say hello to goodtrouble premiering this Tuesday, January 8th at 8 7c on freeformtv. Produced by Nuyorican Productions,",6.63,5.1,5.4,77.53,3,7.11,5th and 6th grade
Thu Jan 03 18:42:05 +0000 2019,"It s a new dawn, it s a new day and trouble makes change. Say hello to goodtrouble premiering this Tuesday, January 8th at 8 7c on freeformtv. Produced by Nuyorican Productions,",6.63,5.1,5.4,77.53,3,7.11,5th and 6th grade
Wed Jan 02 00:04:06 +0000 2019,Been waiting on this review the longest tho,7.98,4.1,3.8,80.28,1,6.45,3rd and 4th grade
Sat Dec 29 19:23:48 +0000 2018,New Year s plans Here s one SecondAct,6.01,2.9,0.2,88.74,1,2.1,2nd and 3rd grade
Fri Dec 28 10:21:16 +0000 2018,LIMITLESS Vertical Video on my IGTV channel NOW WATCH IT AGAIN,8.49,6.4,6.3,68.77,1,8.97,6th and 7th grade
Mon Dec 24 16:53:40 +0000 2018,Really enjoyed this chat with now,6.57,4.5,3.6,73.85,1,6.25,6th and 7th grade
Mon Dec 24 03:56:39 +0000 2018,Which song did you get,0.25,-1.9,-2.1,117.16,1,-0.85,-1th and 0th grade
Mon Dec 24 03:26:38 +0000 2018,Limitless is still trending on YouTube...,9.2,4.5,9.8,73.85,1,11.07,9th and 10th grade
Mon Dec 24 01:52:49 +0000 2018,Love the holidays with my babies,6.57,4.5,2.8,73.85,1,5.27,2nd and 3rd grade
Sat Dec 22 21:37:14 +0000 2018,"Lame Paul, that s lame. You gotta go see it now.",5.34,-0.6,-2.5,108.19,2,-2.69,-3th and -2th grade
Sat Dec 22 17:56:40 +0000 2018,"Guys, if you think this movie is t for you...think again Something for everybody",0.69,5.2,8.1,82.65,1,8.23,5th and 6th grade
Sat Dec 22 17:48:28 +0000 2018,truth,0.05,-3.5,2.6,121.22,1,-16.41,-1th and 0th grade
Sat Dec 22 16:45:39 +0000 2018,NewProfilePic,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
