created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Jan 29 01:39:58 +0000 2020,"It s not bad for you if you like soup, Ashley. YouBetYourTwin GameofGames",7.93,6.0,7.2,75.2,1,8.16,7th and 8th grade
Wed Jan 29 01:26:07 +0000 2020,I love this game so much. I hope these sisters are still TasteBuds after this. GameofGames,6.99,2.9,4.7,88.74,2,6.8,2nd and 3rd grade
Wed Jan 29 01:16:02 +0000 2020,"This was the closest round of MazedandConfused we ve ever played. It s only the second time we ve played it, but still. GameofGames",6.21,4.4,5.8,84.68,2,7.24,5th and 6th grade
Wed Jan 29 01:09:23 +0000 2020,"I ve confirmed it twins do not have telepathy. Thanks, George Clooney, and Jen Aniston for playing DangerWord GameofGames",9.09,4.6,8.8,78.75,2,11.45,4th and 5th grade
Wed Jan 29 00:13:30 +0000 2020,"Tonight on GameofGames, you ll have DOUBLE the chance to win in Game of Games the Game Get ready to play two scratcher tickets",6.8,7.9,10.8,80.96,1,7.67,7th and 8th grade
Tue Jan 28 22:28:18 +0000 2020,. grew up in the brightest spotlight. He told me how his life was shaped by it.,6.01,1.7,1.1,97.2,2,2.1,1st and 2nd grade
Tue Jan 28 21:33:31 +0000 2020,I m so glad you were here today.,0.4,0.5,-2.8,105.66,1,-2.26,0th and 1st grade
Tue Jan 28 21:29:44 +0000 2020,. Rewards helped make my birthday really special with our Skybox Challenge. Thanks a latte ThanksSponsor,10.32,7.4,10.3,55.4,2,13.99,9th and 10th grade
Tue Jan 28 20:40:50 +0000 2020,"I had a rough day yesterday, and this message from was exactly what I needed.",6.49,6.8,5.9,73.17,1,5.73,5th and 6th grade
Tue Jan 28 19:42:38 +0000 2020,"Kobe Bryant was someone who was always there when we wanted to help someone in need. For that, I will be forever grateful.",5.58,4.2,4.8,85.18,2,6.01,5th and 6th grade
Tue Jan 28 18:50:07 +0000 2020,"On tonight s GameofGames, only one contestant will be winning, but ALL of them will be TWINNING Don t miss our special identical twin episode tonight on NBC",8.41,10.7,14.3,68.44,1,9.35,8th and 9th grade
Tue Jan 28 17:45:43 +0000 2020,. confirmed what his new song Yummy is about. Wow.,7.59,3.3,4.5,87.72,1,5.42,3rd and 4th grade
Tue Jan 28 03:13:48 +0000 2020,. accidentally gave me the release date for his new album.,8.87,8.4,6.2,52.87,1,7.92,7th and 8th grade
Tue Jan 28 02:06:48 +0000 2020,"More than ever, I m grateful for every day.",0.45,3.3,1.4,87.72,1,2.23,3rd and 4th grade
Tue Jan 28 00:30:06 +0000 2020,"First I lose a Grammy, and now this",6.01,0.5,-1.0,105.66,1,-0.05,-1th and 0th grade
Tue Jan 28 00:23:44 +0000 2020,"Hunter Woodhall isn't going to let anything stop him from getting to the Paralympics. Now, nothing will.",5.92,5.4,7.2,71.31,2,9.3,5th and 6th grade
Mon Jan 27 22:43:29 +0000 2020,Here's a first look at Secret's new Super Bowl commercial. I love it. ThanksSponsor,8.5,3.7,5.6,81.29,2,7.37,5th and 6th grade
Mon Jan 27 22:06:41 +0000 2020,I don t think there s anything funnier than TasteBuds. Don't miss it tomorrow GameOfGames,7.17,3.9,5.9,80.78,2,8.6,3rd and 4th grade
Mon Jan 27 21:41:33 +0000 2020,"Thank you,",0.1,-3.1,0.8,120.21,1,-7.41,-1th and 0th grade
Mon Jan 27 21:39:16 +0000 2020,"Thank you, Your birthday message meant everything to me.",0.45,4.4,8.2,79.26,1,10.58,3rd and 4th grade
Mon Jan 27 21:36:00 +0000 2020,"Thank you, and thank you for helping me spread kindness.",5.71,2.5,5.7,95.17,1,7.34,5th and 6th grade
Mon Jan 27 20:54:07 +0000 2020,"If you need Emily Blunt, she's busy returning everybody's text messages.",9.92,6.4,10.6,68.77,1,12.1,6th and 7th grade
Mon Jan 27 19:50:58 +0000 2020,What did people do BeforeAlexa Probably wine a lot. ThanksSponsor,8.87,8.4,9.9,52.87,1,13.14,8th and 9th grade
Mon Jan 27 19:02:40 +0000 2020,Emily Blunt apologized to Chris Martin in song. A Quiet Place The Musical has its first hit.,7.77,4.2,3.9,79.77,2,5.88,3rd and 4th grade
Mon Jan 27 18:07:41 +0000 2020,. won a Grammy in front of Andy Zenor on the red carpet,5.55,4.4,1.4,84.68,1,2.13,5th and 6th grade
Sun Jan 26 20:21:07 +0000 2020,"Like everyone, I m stunned and saddened by the news about Kobe Bryant. My heart is broken for his wife and family.",1.26,4.0,4.0,85.69,2,5.26,3rd and 4th grade
Sun Jan 26 19:00:03 +0000 2020,Does this mean I m an influencer,6.24,2.5,-0.6,89.75,1,1.57,-1th and 0th grade
Sat Jan 25 18:37:12 +0000 2020,. found out what it takes to become a Navarro College cheerleader. Don't miss this new episode of OMKalen CheerNetflix,6.6,4.6,7.9,78.75,2,10.23,4th and 5th grade
Sat Jan 25 00:34:00 +0000 2020,I asked Jennifer Aniston to host my show. This was definitely not authorized.,8.82,4.6,5.4,73.34,2,7.89,8th and 9th grade
Fri Jan 24 23:36:55 +0000 2020,"If you're into saving the planet like I am, check out what we re doing with",7.39,6.0,4.2,80.62,1,3.48,5th and 6th grade
Fri Jan 24 22:32:03 +0000 2020,The Will Ferrell and Julia Louis Dreyfus feud is over. Finally.,8.49,6.4,6.8,68.77,1,8.45,5th and 6th grade
Fri Jan 24 21:38:46 +0000 2020,"The GRAMMYs are this Sunday night on CBS. I'll be there this weekend, and you could be too Use the hashtag GiveEllenABirthdayGrammy, and enter here for your chance to win",6.49,5.6,8.2,81.63,2,8.63,5th and 6th grade
Fri Jan 24 20:39:35 +0000 2020,"Jennifer Aniston hid behind the Friends couch on the Warner Bros. lot, and scared tourists.",7.54,5.6,10.2,81.63,1,10.72,5th and 6th grade
Fri Jan 24 19:31:11 +0000 2020,I,0.05,-3.5,-16.3,121.22,1,-39.61,-1th and 0th grade
Fri Jan 24 18:28:38 +0000 2020,Portia and I are in a Super Bowl commercial Don t miss the big game to find out what we all did BeforeAlexa ThanksSponsor,8.12,9.1,9.8,72.5,1,6.68,9th and 10th grade
Fri Jan 24 18:00:02 +0000 2020,"I can't believe Jennifer Aniston spilled all of my secrets, when I've never told a single person that she attends Furry conventions.",9.03,10.7,13.4,57.61,1,10.91,10th and 11th grade
Fri Jan 24 00:38:31 +0000 2020,. never disappoints when she's here. She is hilarious.,7.78,8.4,7.7,42.04,2,7.25,7th and 8th grade
Thu Jan 23 23:13:44 +0000 2020,"If you re watching the news these days, and feel like your voice isn t being heard, you can fix that. I can't think of anything more important than getting out to vote.",1.3,5.0,6.2,88.57,2,5.45,4th and 5th grade
Thu Jan 23 21:25:02 +0000 2020,I have been moved by the stories of the Navarro College cheer team. I am so glad I got to talk with them today. CheerNetflix,5.52,3.4,3.7,92.63,2,4.57,5th and 6th grade
Thu Jan 23 20:22:41 +0000 2020,I m coming to Miami Who wants to see me there,5.62,4.0,-1.1,85.69,1,-0.03,5th and 6th grade
Thu Jan 23 19:21:56 +0000 2020,"For everyone who s as obsessed with CheerNetflix as I am, the Navarro team was here today",7.27,7.6,7.3,71.14,1,7.02,7th and 8th grade
Thu Jan 23 18:19:58 +0000 2020,How does this 2 year old know all of these flags and countries,5.5,2.5,3.2,100.58,1,4.16,5th and 6th grade
Thu Jan 23 01:45:11 +0000 2020,"Didn t get to see my show today You can watch the whole thing right here, and I promise no one gets impeached in it.",1.87,7.1,8.4,88.4,1,3.9,7th and 8th grade
Thu Jan 23 00:41:29 +0000 2020,"My staff s TheBachelor Recap is really juicy this week Tune in to hear my staff discuss all things linger y, line dancing, and of course, the pool party, where no one swam.",6.71,12.6,15.0,63.36,1,7.03,6th and 7th grade
Wed Jan 22 22:19:56 +0000 2020,"For those of you with your TVs on who are feeling there s only bad news, I give you the adorable Hadley.",1.81,6.0,7.3,91.45,1,4.06,5th and 6th grade
Wed Jan 22 21:20:20 +0000 2020,". is one of the most popular beauty YouTubers in the world. She came out last week as transgender, and I couldn t be happier that I got to talk to her.",6.44,5.8,4.5,81.12,2,4.12,5th and 6th grade
Wed Jan 22 19:55:34 +0000 2020,"For a lot of my staff, the 3 day weekend really flu by.",5.5,3.6,0.7,92.12,1,0.1,-1th and 0th grade
Wed Jan 22 18:46:36 +0000 2020,. has a gay old time playing Say Whaaat with the,5.71,2.5,1.5,95.17,1,2.7,2nd and 3rd grade
Wed Jan 22 17:44:39 +0000 2020,"The have a new hit on their hands, and it s on TikTok.",5.5,2.5,0.3,100.58,1,-0.31,5th and 6th grade
Wed Jan 22 05:00:23 +0000 2020,"Congratulations, Alex You played well. It s too bad none of those comedians were named Pass. See you next week GameofGames",6.24,3.7,5.0,81.29,3,7.37,6th and 7th grade
Wed Jan 22 03:56:27 +0000 2020,"It s your turn, West Coast Someone s winning 5,000 while watching tonight s GameofGames Get out your",7.16,5.6,9.3,87.05,1,8.52,7th and 8th grade
Wed Jan 22 01:50:19 +0000 2020,You can t say I m not having fun. KnoworGo GameofGames,7.05,4.0,2.9,85.69,1,4.21,3rd and 4th grade
Wed Jan 22 01:36:48 +0000 2020,This round of DangerWord feels a little bit like couples therapy. GameofGames,9.5,8.0,10.5,59.3,1,13.27,9th and 10th grade
Wed Jan 22 01:28:14 +0000 2020,What do Keenan Thompson and have in common They re all in this next game DangerWord GameofGames,8.19,6.4,9.0,79.6,1,9.39,8th and 9th grade
Wed Jan 22 01:24:59 +0000 2020,"Regardless of who wins, these 3 should start a dance group. BlindfoldedMusicalChairs GameofGames",7.93,8.4,15.5,58.28,1,18.43,7th and 8th grade
Wed Jan 22 01:22:43 +0000 2020,It s a shame Petey s gotta cover up those eyes with a blindfold. BlindfoldedMusicalChairs GameofGames,8.38,9.5,11.9,55.24,1,13.22,9th and 10th grade
Wed Jan 22 01:14:58 +0000 2020,People don t realize how hard it is to run in a dress. That s why I don t wear them. RunawayBride GameofGames,6.27,4.2,2.1,85.18,2,3.0,5th and 6th grade
Wed Jan 22 01:06:40 +0000 2020,"He either remembered the answer, or he was so dizzy he thought I was Either way, he gets the point. DizzyDash GameofGames",6.88,8.3,11.0,74.53,1,8.3,10th and 11th grade
Wed Jan 22 00:58:38 +0000 2020,"Who wants 5,000 Get your apps out and get ready to watch an all new GameofGames. 8 7c on NBC",1.78,5.2,5.8,93.48,1,3.31,5th and 6th grade
Tue Jan 21 23:44:56 +0000 2020,. went on a date with Brad Pitt. I don t know how else to describe it.,0.4,0.5,-1.6,105.66,2,-1.16,0th and 1st grade
Tue Jan 21 22:36:33 +0000 2020,"People have gotten smarter about selling my 12 Days gifts online, but they can t stop Adam from finding them.",7.79,7.6,9.8,76.56,1,8.24,7th and 8th grade
Tue Jan 21 21:55:21 +0000 2020,"It s early, but I can already tell you the most fun thing on TV today will be an all new GameofGames.",1.81,7.2,6.7,82.99,1,3.31,6th and 7th grade
Tue Jan 21 20:48:57 +0000 2020,. wasn t going to let a little lip surgery stop him from being on Jeopardy .,5.43,6.8,4.9,73.17,1,4.57,4th and 5th grade
Tue Jan 21 19:48:03 +0000 2020,One minute you re in and the next you re on my show. ThanksSponsor,5.46,2.9,3.4,99.57,1,3.65,5th and 6th grade
Tue Jan 21 18:41:54 +0000 2020,"If I m preempted in your market today, you can see my show on I promise it'll be more fun than anything preempting me.",6.14,9.1,9.2,72.5,1,5.23,8th and 9th grade
Tue Jan 21 17:57:59 +0000 2020,"There s just something about the Lopez family, and that little Josevic is my new favorite hero.",5.41,7.6,9.0,71.14,1,8.7,8th and 9th grade
Tue Jan 21 01:17:37 +0000 2020,"Missing tomorrow's GameofGames could be very, very dangerous.",9.95,8.8,14.4,46.44,1,17.36,8th and 9th grade
Mon Jan 20 22:52:52 +0000 2020,Not everybody can tell when I'm joking. I'm not joking.,0.25,2.9,2.7,83.32,2,2.64,2nd and 3rd grade
Mon Jan 20 21:01:57 +0000 2020,"Remember, Ellen... always wait until they have their goggles on. GameofGames",7.05,6.4,12.3,68.77,1,13.73,5th and 6th grade
Mon Jan 20 20:01:03 +0000 2020,. told a really funny story about getting a new dog.,0.5,7.2,3.4,61.33,1,4.44,3rd and 4th grade
Mon Jan 20 18:57:19 +0000 2020,"I really, really love this family.",0.3,10.4,4.3,31.55,1,5.27,4th and 5th grade
Mon Jan 20 17:53:05 +0000 2020,MLKDay,19.48,8.4,7.3,36.62,1,-10.61,-1th and 0th grade
Mon Jan 20 16:54:03 +0000 2020,"I Check out the trailer for his new movie, SpenserConfidential",7.29,6.0,8.5,69.79,1,11.4,7th and 8th grade
Sun Jan 19 17:31:48 +0000 2020,I asked HSMTMTS to finally set the record straight on whether cereal is soup or not I hope I got that hashtag right.,1.83,7.5,9.3,81.97,1,6.45,7th and 8th grade
Sat Jan 18 17:04:59 +0000 2020,Nobody was happier about my IvyParkXAdidas than,8.5,9.6,9.7,38.99,1,14.04,9th and 10th grade
Sat Jan 18 02:33:22 +0000 2020,"This weekend, get up to 25 off all home items at",5.62,1.7,0.3,102.61,1,1.02,1st and 2nd grade
Sat Jan 18 01:25:26 +0000 2020,"I'm throwing a birthday party in my and you could win 5,000 by playing",6.59,5.2,4.7,82.65,1,4.92,5th and 6th grade
Sat Jan 18 00:53:41 +0000 2020,"If there is a better trio than and Phoebe Waller Bridge to play a game called Guess What's Vibrating, then I don't know who it'd be.",1.9,7.5,11.0,87.39,1,5.75,5th and 6th grade
Fri Jan 17 23:58:11 +0000 2020,". and were here to guest host my show, and the cops came.",0.6,2.1,2.2,101.6,1,2.13,1st and 2nd grade
Fri Jan 17 22:05:00 +0000 2020,We had to say goodbye to Charlie today. She was an amazing cat and gave us so much love. One of the hardest decisions to make but so glad we could end her suffering.,6.52,4.2,2.5,85.39,3,3.52,6th and 7th grade
Fri Jan 17 21:12:11 +0000 2020,"Happy birthday, I think you left your mustache backstage. It's either that or one of eyebrows.",6.99,4.1,5.8,80.28,2,7.55,5th and 6th grade
Fri Jan 17 20:06:53 +0000 2020,. and guest hosted my show today and talked about GraceandFrankie.,7.29,6.0,9.9,69.79,1,12.56,5th and 6th grade
Fri Jan 17 19:33:08 +0000 2020,Oh brother.,0.1,2.9,3.1,77.91,1,-4.51,-1th and 0th grade
Fri Jan 17 19:09:44 +0000 2020,"Happy birthday, I you.",0.2,3.7,2.9,75.88,1,1.45,0th and 1st grade
Fri Jan 17 18:14:48 +0000 2020,. and answered all of my Burning Questions. All I can say is Wow.,7.6,2.3,0.7,90.26,2,1.63,2nd and 3rd grade
Fri Jan 17 01:21:32 +0000 2020,"The are here next week My, how far they ve come. TBT",0.6,0.9,0.7,110.06,1,0.68,0th and 1st grade
Thu Jan 16 23:32:14 +0000 2020,"For all TheBachelor fans, I thought we should clear up what really happened in Champagne gate.",7.39,7.2,9.8,72.16,1,10.32,8th and 9th grade
Thu Jan 16 22:19:51 +0000 2020,"Congratulations, Lydia You just slow walked your way to a day of gifts from 12 Days. Thanks for listening to my podcast EllenOnTheGo",7.64,5.4,6.8,76.72,2,8.8,6th and 7th grade
Thu Jan 16 21:16:03 +0000 2020,Here s performing a song from their new album. You re welcome.,6.57,2.1,1.6,90.77,2,2.83,2nd and 3rd grade
Thu Jan 16 20:06:28 +0000 2020,"Stop what you re doing and watch this. Thanks, Rewards.",7.29,2.5,5.2,95.17,1,6.18,3rd and 4th grade
Thu Jan 16 19:07:22 +0000 2020,Would you like to know if ever dated a star we didn t know about Then here you go.,5.41,4.8,3.9,94.49,1,1.98,4th and 5th grade
Thu Jan 16 18:00:24 +0000 2020,I had no idea Aubrey Plaza and were so close.,0.5,0.1,0.5,112.09,1,1.54,0th and 1st grade
Thu Jan 16 16:12:37 +0000 2020,"Well, blaming Emily seems like a great strategy.",9.95,5.2,6.7,71.82,1,8.66,6th and 7th grade
Thu Jan 16 01:35:50 +0000 2020,"This Saturday, and launch their new show, SevenWorldsOnePlanet. It s a great opportunity to see how beautiful Australia is.",6.6,8.2,9.4,53.37,2,11.8,8th and 9th grade
Thu Jan 16 00:42:58 +0000 2020,The brilliant Phoebe Waller Bridge is auctioning off her gorgeous tuxedo from the GoldenGlobes to help the Australian fire relief. I love everything this woman does.,8.53,7.2,10.4,66.74,2,12.63,8th and 9th grade
Thu Jan 16 00:10:27 +0000 2020,This video of Chris Martin as a kid makes you realize that dreams really can come true.,6.34,6.4,6.8,79.6,1,6.32,6th and 7th grade
Wed Jan 15 23:18:56 +0000 2020,"Can you do the Woah I found out in my new game, Woah or No.",0.74,2.1,0.2,107.01,1,-1.24,-1th and 0th grade
Wed Jan 15 22:31:09 +0000 2020,. did you get this message from Chris Martin,6.01,4.1,3.8,80.28,1,5.76,3rd and 4th grade
Wed Jan 15 22:03:36 +0000 2020,"Congratulations to on 30 years at Disney. That s incredible, and I you.",7.6,5.8,3.2,64.88,2,4.76,7th and 8th grade
Wed Jan 15 21:31:44 +0000 2020,"Happy birthday, You are one of the most wonderful people I know.",0.6,5.6,5.4,76.22,1,6.48,5th and 6th grade
Wed Jan 15 21:31:03 +0000 2020,"It was so good I could cry, cry, cry.",0.45,-0.4,-1.9,113.1,1,-2.3,-1th and 0th grade
Wed Jan 15 20:55:55 +0000 2020,"Oh my goodness, this is adorable.",0.3,0.9,3.6,99.23,1,4.28,0th and 1st grade
Wed Jan 15 20:23:27 +0000 2020,I promise this story is gonna make you smile. This might be the best Uber ride of all time. ThanksSponsor,1.29,2.5,3.8,95.17,2,5.6,3rd and 4th grade
Wed Jan 15 19:49:37 +0000 2020,"One of my favorite bands in the world, performed a song from their new album that they ll never perform on TV anywhere again.",6.8,9.1,10.6,72.5,1,7.2,6th and 7th grade
Wed Jan 15 19:18:53 +0000 2020,I love my new Rewards contest. It s really bringing out the best in people. Go film your pay it forward moment and send it to me ThanksSponsor,6.35,3.4,2.6,87.42,3,4.38,3rd and 4th grade
Wed Jan 15 18:53:56 +0000 2020,. and are here on Friday. Tweet me your questions for them I don t care what they're about... but maybe not about sex.,1.26,1.9,3.8,102.1,2,3.75,3rd and 4th grade
Wed Jan 15 05:02:03 +0000 2020,"Kathy, you did what s the word Great I loved your enthusiasm. That s definitely enough for a short trip to see your girls. Goodnight, everybody GameofGames",6.42,4.4,5.6,79.26,3,7.8,6th and 7th grade
Wed Jan 15 03:59:35 +0000 2020,"West Coast It s your turn to get in on the fun. See who makes it all the way to HotHands on GameofGames, right now",1.25,1.1,1.8,109.55,2,2.25,1st and 2nd grade
Wed Jan 15 02:25:24 +0000 2020,I wonder if ever touched it.,0.3,2.1,-0.5,90.77,1,0.45,-1th and 0th grade
Wed Jan 15 01:43:32 +0000 2020,Who do you think is going to win this GameofGames,5.71,2.5,2.4,95.17,1,4.44,3rd and 4th grade
Wed Jan 15 01:33:52 +0000 2020,I can tell Molly really didn t mean to butt in. BlindfoldedMusicalChairs GameofGames,7.93,9.5,11.2,49.82,1,13.5,7th and 8th grade
Wed Jan 15 01:25:18 +0000 2020,Oops. I forgot to tell them about the bell. RunawayBride GameofGames,7.05,5.2,8.9,77.23,1,11.06,5th and 6th grade
Wed Jan 15 01:17:32 +0000 2020,NEW GAME ALERT Get ready for RunawayBride. I m unveiling it after this commercial. GameofGames,8.22,5.0,7.4,72.32,2,10.51,10th and 11th grade
Wed Jan 15 01:15:27 +0000 2020,Poor Kathy. I m almost out of slime. SonOfAOneEyedMonster GameofGames,7.29,6.0,11.8,69.79,1,14.88,7th and 8th grade
Wed Jan 15 01:11:57 +0000 2020,It can t be easy being a UPS driver in Thousand Islands. I hope she has a boat. SonOfAOneEyedMonster GameofGames,6.5,4.8,5.5,78.25,2,7.63,4th and 5th grade
Wed Jan 15 01:08:15 +0000 2020,"Ryan was really dizzy. He probably shouldn t be on top of any high platforms with a big drop. Oh, wait. DizzyDash GameofGames",6.95,4.2,5.4,85.18,2,6.48,5th and 6th grade
Wed Jan 15 01:00:17 +0000 2020,"GameofGames is about to start Everyone, get your app and your scratching finger ready Two people are winning 10,000 tonight",7.0,8.7,13.1,68.1,1,12.3,8th and 9th grade
Wed Jan 15 00:40:42 +0000 2020,"Thank you, I love my big orange box. Your new clothes are really cool too. adidasxIVYPARK",5.02,4.1,4.4,80.28,2,6.1,5th and 6th grade
Tue Jan 14 23:45:07 +0000 2020,. put my audience on the spot. The pressure was high. Not all of them could handle it.,5.78,2.0,0.5,91.07,3,1.03,1st and 2nd grade
