created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Jul 06 20:02:26 +0000 2014,Watching USA Women's under 17 Gold Medal game vs ESP. Up 4 under a min left. Bring it home ladies USA,5.49,1.3,0.3,98.21,3,1.57,2nd and 3rd grade
Sun Jul 06 12:33:10 +0000 2014,Up this a.m. repping and bumping my homies amp siancotton on my app Great,7.71,5.2,5.8,82.65,1,6.14,5th and 6th grade
Sun Jul 06 10:54:27 +0000 2014,Good morning folks Another day to improve and be thankful for seeing this day. Smile StriveForGreatness,5.42,9.5,12.5,55.24,1,13.98,8th and 9th grade
Sat Jul 05 17:41:37 +0000 2014,S O my great friend coaching for Philly in summer league. He's really good and is climbing that ladder. LaFamilia,6.5,4.8,5.7,78.25,2,7.63,4th and 5th grade
Sat Jul 05 14:41:21 +0000 2014,is out his mind But I am 2 so tire let's go on a stroll down the street,0.89,3.2,1.7,103.97,1,-0.53,-1th and 0th grade
Sat Jul 05 14:33:43 +0000 2014,Great morning workout with Momma Just trying to improve the best way we can. S O for,6.84,3.1,1.7,88.23,2,3.5,3rd and 4th grade
Sat Jul 05 14:31:18 +0000 2014,Now refueling at thejuicespot,11.73,9.6,11.2,33.58,1,14.5,11th and 12th grade
Sat Jul 05 03:27:41 +0000 2014,Wish I was back home I'd drive up to Cleveland tonight and go celebrate wit the homie for his b day LiveItUpToTheFullest,6.88,7.2,10.8,82.99,1,8.53,6th and 7th grade
Sat Jul 05 02:08:58 +0000 2014,"Bryce and Bronny said man the 4th of July is cool dad, I said why is that They said, Because the",1.79,5.6,6.1,92.46,1,3.14,5th and 6th grade
Sat Jul 05 00:25:53 +0000 2014,Hate to hear the news on Neymar What a player. Have a speedy recovery Get well asap man HesABeast MyKidsFavPlayer,7.29,4.8,5.7,78.25,2,8.21,4th and 5th grade
Fri Jul 04 23:30:24 +0000 2014,gave it your all,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Fri Jul 04 23:12:15 +0000 2014,Congrats on a great World Cup U have it your all. Keep your head high. U made your country of Colombia proud JamesGang,6.08,1.6,2.0,97.5,3,4.07,1st and 2nd grade
Fri Jul 04 19:54:21 +0000 2014,This match about to be great Col vs Braz. James 10 Nemar 10 WorldCup2014,6.24,0.1,1.9,106.67,2,4.07,2nd and 3rd grade
Fri Jul 04 19:19:25 +0000 2014,Only right I wear these on this day. CrayKickGame LeBron11s 12sComingSoon StriveForGreatness,9.2,8.0,13.4,48.47,2,17.85,7th and 8th grade
Fri Jul 04 19:17:36 +0000 2014,Festive for today 4thofJuly USA StriveForGreatness,11.83,10.4,16.9,31.55,1,22.67,11th and 12th grade
Fri Jul 04 12:08:24 +0000 2014,HomeOfTheBrave LandOfTheFree IndependenceDay USA StriveForGreatness,16.52,24.1,40.4,-68.97,1,51.36,-1th and 0th grade
Fri Jul 04 10:41:33 +0000 2014,And always from me to our Men and Women troops. SALUTE and THANK U UnitedWeStand RedWhiteBlue USA StriveForGreatness,6.71,6.8,9.0,62.34,2,12.5,6th and 7th grade
Fri Jul 04 10:35:04 +0000 2014,"Good morning, Happy 4th of July Eat good, spend time with your folks and most of all be safe Fireworks Cookouts KidMemoriesComingBack",6.16,10.7,13.5,57.61,1,11.72,10th and 11th grade
Thu Jul 03 20:42:57 +0000 2014,No other way to spend my free time then with my family JamesVacation StriveForGreatness,6.59,8.8,10.5,57.27,1,12.81,8th and 9th grade
Thu Jul 03 11:08:19 +0000 2014,My homies dropped their well anticipated album today Small Victories . Make sure y'all go,7.37,6.0,7.3,64.37,2,10.27,7th and 8th grade
Thu Jul 03 00:32:24 +0000 2014,Bronny caught him a black fin tuna. Need to put him on Wicked Tuna . WeWasHyped WhatColorWasIt,7.98,6.4,5.6,63.36,2,7.9,5th and 6th grade
Tue Jul 01 19:53:10 +0000 2014,Let's Go Best of luck to USA. UnitedWeStand WorldCup2014,7.59,6.8,8.2,62.34,1,10.58,7th and 8th grade
Tue Jul 01 19:22:23 +0000 2014,"Heard Messi made the game winning pass That's my type of play er. Win, loss, draw u make the right play to help your team be successful",6.06,2.7,4.3,100.07,2,4.69,6th and 7th grade
Sat Jun 28 21:12:06 +0000 2014,Man watching this Colombian game I think I have my fav player in the world cup Obviously his name help that out Biased 10 James WC2014,7.36,9.9,11.3,70.47,1,7.32,6th and 7th grade
Sat Jun 28 15:52:24 +0000 2014,Off season is our real season StriveForGreatness,6.24,9.6,10.3,38.99,1,14.86,9th and 10th grade
Fri Jun 27 02:08:23 +0000 2014,My favorite player in the draft Napier,6.24,3.7,3.6,81.29,1,6.56,3rd and 4th grade
Tue Jun 17 00:05:33 +0000 2014,Congrats USMST Great start at the World Cup,6.01,0.5,3.8,105.66,1,6.45,3rd and 4th grade
Mon Jun 16 22:35:16 +0000 2014,Hope it's not broke Looked as though. He'll be fine.,0.25,-1.9,1.3,117.16,2,0.9,1st and 2nd grade
Mon Jun 16 22:22:55 +0000 2014,Keep well Jozy Hate to see that happen,0.4,0.5,0.8,105.66,1,2.86,0th and 1st grade
Mon Jun 16 22:02:04 +0000 2014,Now that's how you start a match Clint Dempsey Goal,0.5,0.1,3.4,112.09,1,5.02,3rd and 4th grade
Mon Jun 16 21:58:12 +0000 2014,Best of luck to the USA in the World Cup today and beyond UnitedWeStand,6.59,6.4,5.1,74.19,1,6.14,6th and 7th grade
Tue Apr 29 18:43:36 +0000 2014,Commissioner Silver thank you for protecting our beautiful and powerful league Great leader BiggerThanBasketball StriveForGreatness,8.59,15.0,22.8,13.95,1,27.37,14th and 15th grade
Sun Apr 20 03:53:07 +0000 2014,Zero Dark Thirty 6 2.0 Activated,9.2,8.0,2.8,48.47,1,4.28,2nd and 3rd grade
Sat Apr 19 23:28:17 +0000 2014,Craig Sager get well asap Going to miss u this post season. Prayers sent up to u and the family,1.29,3.7,1.5,86.71,2,2.99,3rd and 4th grade
Sat Apr 19 00:27:23 +0000 2014,Getting some good recovery with my wireless Getting me right for Sunday TreatmentIsAMust StriveForGreatness,8.84,12.3,17.2,31.89,1,21.05,8th and 9th grade
Fri Apr 18 19:15:51 +0000 2014,Y'all go check out my boy hilarious movie ahauntedhouse2 in theaters TONIGHT,8.18,6.8,10.1,67.76,1,12.75,6th and 7th grade
Fri Apr 18 11:47:21 +0000 2014,Time to work Playoffs mode activated StriveForGreatness,10.75,10.7,15.0,30.53,1,20.66,10th and 11th grade
Fri Apr 18 02:01:49 +0000 2014,Great 30 for 30 on the Bad Boys S O that whole squad mostly because the brotherhood they had for one another no matter what,1.87,9.5,9.7,71.48,1,5.98,9th and 10th grade
Fri Apr 18 01:37:54 +0000 2014,Man I'm ready to play now This doc got me goin Ok calm down u got a couple days still but wow my nerves are firing. StriveForGreatness,6.15,9.1,10.9,77.91,1,5.81,5th and 6th grade
Fri Apr 18 01:33:34 +0000 2014,"Dennis Rodman was a animal. Super athlete runner, jumper, etc",10.2,6.4,5.6,57.94,2,6.7,1st and 2nd grade
Fri Apr 18 00:08:29 +0000 2014,Watching the Bad Boys 30 for 30,6.24,0.1,-1.2,106.67,1,0.76,2nd and 3rd grade
Thu Apr 17 05:06:38 +0000 2014,Watching one of my favorite movies of all time IWannaFly SpaceJam,8.49,5.2,7.6,77.23,1,10.54,4th and 5th grade
Thu Apr 17 03:20:21 +0000 2014,Not yet but coming this Weekend before we kick off,5.71,3.7,2.9,86.71,1,5.02,3rd and 4th grade
Tue Apr 15 02:53:30 +0000 2014,11's Poppa Smurfs KickGameCray StriveForGreatness,13.36,10.0,23.5,32.56,1,29.32,9th and 10th grade
Mon Apr 14 04:37:17 +0000 2014,Out in DC with my homies kelt crenshaw amp flexin in all Bron's Still crazy to know I,6.28,4.4,5.4,95.51,1,4.0,3rd and 4th grade
Sat Apr 12 05:58:03 +0000 2014,By Just sayin' what up To Bron. That boy put up NUMBERS Wooi you on,5.06,0.3,-1.2,106.16,2,0.07,-1th and 0th grade
Sat Apr 12 05:44:37 +0000 2014,By Inflight kickgame w the homies via photorepost app KickGameCray,8.87,4.8,10.4,78.25,1,14.3,4th and 5th grade
Wed Apr 09 16:57:07 +0000 2014,Congrats to one of my favorite players in today's game on cracking the top 10 all time scoring list,8.73,7.2,8.1,77.57,1,7.14,7th and 8th grade
Tue Apr 08 04:28:42 +0000 2014,They saying you a bad man K.O and the ones u can't hear said u wouldn't be able to do it Rise above,1.83,6.4,5.8,90.43,1,1.69,1st and 2nd grade
Tue Apr 08 03:21:07 +0000 2014,I'm extremely and HAPPY as I don't know what for K.O and his Huskies Congrats on winning the Nat'l Championship,7.79,8.7,10.2,68.1,1,8.24,8th and 9th grade
Tue Apr 08 02:01:25 +0000 2014,No way u take another PG in the lottery before Napier.,7.05,6.4,2.9,68.77,1,4.21,5th and 6th grade
Tue Apr 08 01:31:26 +0000 2014,Napier and Boatright controls both ends of the floor. Reminders of Bibby and Simon. That good,9.95,4.1,5.6,80.28,2,7.9,5th and 6th grade
Tue Apr 08 00:10:49 +0000 2014,Great audemarspiguet event tonight in Miami. Happy to be an Ambassador of such a great brand,6.99,5.2,5.2,71.82,2,7.9,4th and 5th grade
Mon Apr 07 17:28:11 +0000 2014,Me and the homie Dre Day Andre Johnson I can play QB with him and teamvic being my WR. Beast TheU,6.18,5.6,6.4,92.46,1,3.72,5th and 6th grade
Mon Apr 07 17:15:07 +0000 2014,Me and the homie teamvic stylin on em all RWTW FallBackBeforeYouFallOut StriveForGreatness,6.86,9.2,15.6,50.84,1,20.0,6th and 7th grade
Mon Apr 07 04:03:18 +0000 2014,RWTW StriveForGreatness,11.63,14.7,31.4,-6.7,1,33.2,14th and 15th grade
Sat Apr 05 16:51:59 +0000 2014,Happy B day to my homie We'll celebrate when u back in Miami fam. Enjoy and live it up HAPPY,5.71,4.8,0.8,78.25,2,1.83,4th and 5th grade
Sat Apr 05 16:44:57 +0000 2014,Straight flexing with my homies lastnight Who want it with us RWTW StriveForGreatness,7.93,6.0,11.5,75.2,1,14.43,6th and 7th grade
Sat Apr 05 15:41:46 +0000 2014,I need to take lessons from Bryce.,0.35,-1.2,0.9,115.13,1,2.44,2nd and 3rd grade
Thu Apr 03 23:37:43 +0000 2014,By mrs savannahrj TBT Found this photo going though my room at my moms house. Can not believe this,5.77,3.5,3.1,87.21,2,5.07,5th and 6th grade
Wed Apr 02 03:14:08 +0000 2014,S O Swaggy P rocking the Wheat 1's tonight on TNT vs the Blazers,7.71,4.0,2.7,91.11,1,2.83,2nd and 3rd grade
Tue Apr 01 22:03:53 +0000 2014,My niece erianlovesyou coming in 1st place in the 400M today in their first meet. RunForrestRun,6.4,7.2,10.1,72.16,1,11.08,6th and 7th grade
Tue Apr 01 21:28:57 +0000 2014,S O and salute the GREAT Derek Jeter on his final run this year in the pinstripes. Congrats get another one this year and go out on top,6.02,4.0,3.8,91.11,2,4.28,3rd and 4th grade
Tue Apr 01 19:22:38 +0000 2014,April fools HAHAHA,9.05,5.6,5.2,59.97,1,5.35,5th and 6th grade
Tue Apr 01 18:34:27 +0000 2014,"I will be coming out with my mixtape April 16th. Feature on it Jay Z, Drake, Ross, Meek, Juicy J, Kendrick, Snoop, and many more. King Me",5.48,2.7,4.7,100.07,2,4.05,4th and 5th grade
Tue Apr 01 16:46:45 +0000 2014,I'm not playing when it comes to the shoe game man WHAT THE LEBRONS . KickGameCray StriveForGreatness,8.38,7.2,11.6,72.16,1,12.53,8th and 9th grade
Tue Apr 01 04:33:04 +0000 2014,"Headed home listening to my homie Gust of Wind . This my joint right here U remind me of the air, YEAH Put my hands in the air",5.48,3.8,2.6,91.61,2,2.95,2nd and 3rd grade
Tue Apr 01 04:30:00 +0000 2014,Livin a dream and I don't wanna wake up StriveForGreatness photo cred mrs savannahrj,8.84,7.6,9.4,65.73,1,11.13,7th and 8th grade
Sun Mar 30 20:29:36 +0000 2014,ShabazzNapier,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
Sun Mar 30 20:22:06 +0000 2014,I'm going Napier high screen and roll again,6.01,2.9,3.8,88.74,1,5.76,2nd and 3rd grade
Sun Mar 30 05:58:09 +0000 2014,"Who got GUTS 35,000ft in the air. I do The card players mchalmers15 ud40 amp",6.11,0.3,1.8,106.16,2,3.55,2nd and 3rd grade
Sun Mar 30 05:51:06 +0000 2014,Me and my homie mchalmers15 coolin out on this bird Heatles StriveForGreatness,8.18,5.6,10.9,76.22,1,14.2,5th and 6th grade
Sun Mar 30 04:14:19 +0000 2014,Tonight I had the privilege of meeting and making someone dream come dream. Basketball has put me in,5.84,4.4,4.8,79.26,2,7.39,4th and 5th grade
Sat Mar 29 15:39:49 +0000 2014,Wanna send a HUGE S O to my former teammate Kevin Ollie and UCONN on advancing to the Elite 8. Keep it going K.O. StriveForGreatness,8.05,5.8,5.2,75.71,2,6.19,5th and 6th grade
Sat Mar 29 04:47:56 +0000 2014,Congrats to and them boys at UK on tonight's huge win BBN Elite8 StriveForGreatness,6.59,5.2,9.1,82.65,1,10.72,6th and 7th grade
Sat Mar 29 03:07:02 +0000 2014,My nephew kingphilly2 and niece erianlovesyou in the house as well Photo cred fayes daughter,7.54,5.6,10.6,81.63,1,12.29,7th and 8th grade
Sat Mar 29 03:02:13 +0000 2014,With the fam after the game tonight LoveYall,0.4,0.5,4.4,105.66,1,7.21,0th and 1st grade
Fri Mar 28 14:22:09 +0000 2014,S O Oakland University and my brother brand for opening their facility up to me this am GoGrizzlies StriveForGreatness,9.57,11.9,12.8,43.73,1,13.23,12th and 13th grade
Fri Mar 28 12:05:44 +0000 2014,Up early headed to Oakland U with my bro to get some work in StriveForGreatness,7.54,6.8,6.5,73.17,1,7.24,6th and 7th grade
Thu Mar 27 16:38:00 +0000 2014,Just finished watching my bro pro day Don't take him if u want 2. He's a flat out STAR Accuracy on point StriveForGreatness,6.95,4.2,5.0,85.18,2,6.24,5th and 6th grade
Tue Mar 25 16:04:25 +0000 2014,Congrats on committing to Duke Coach K is great awesome KJAS StriveForGreatness,9.5,8.0,11.3,59.3,1,14.72,9th and 10th grade
Tue Mar 25 07:37:27 +0000 2014,My G and I posted RWTW IShowYouHowToDoThis JustWatchAndLearn StriveForGreatness,11.1,9.2,20.2,45.42,1,26.71,10th and 11th grade
Mon Mar 24 01:43:26 +0000 2014,By CLASSIC and Bone Thugs N Harmony via photorepost app Man,8.49,6.4,5.0,68.77,1,7.35,6th and 7th grade
Mon Mar 24 01:42:10 +0000 2014,By Yo mrs savannahrj it looks like the black mask is back via,5.5,3.6,2.8,92.12,1,3.7,3rd and 4th grade
Sat Mar 22 03:33:28 +0000 2014,Congrats on getting your ring tonight Killa Miss u big time man What a teammate and guy period,8.04,6.8,7.7,78.59,1,7.25,6th and 7th grade
Fri Mar 21 18:20:25 +0000 2014,Best when you don't do a bracket amp just watch. Agreed Exactly what I did,6.11,1.5,1.2,97.7,2,2.8,1st and 2nd grade
Fri Mar 21 06:30:14 +0000 2014,By stop in Mc Donald's today on Washington and Lincoln Rd. and purchase the,8.84,6.4,6.4,74.19,1,7.01,6th and 7th grade
Fri Mar 21 05:07:59 +0000 2014,SixMixSelfie. made me do it Lol StriveForGreatness,8.5,6.0,11.7,64.37,1,15.67,8th and 9th grade
Fri Mar 21 01:15:02 +0000 2014,Man what a feeling Because I'm happy Launch of my own sprite 6Mix at my own store,5.41,5.2,5.1,88.06,1,4.23,4th and 5th grade
Fri Mar 21 00:09:06 +0000 2014,Only right I ride around with my own sprite 6Mix drink Let's go StriveForGreatness,5.46,5.2,8.8,82.65,1,10.32,5th and 6th grade
Thu Mar 20 14:04:42 +0000 2014,Man I'm just a kid from Akron Ohio Can't believe alot of the things that happens for me. My own,1.78,5.2,6.5,93.48,1,3.89,4th and 5th grade
Mon Mar 17 12:08:13 +0000 2014,Good morning Excited about what today has in store StriveForGreatness,5.71,8.4,11.8,52.87,1,16.04,5th and 6th grade
Sun Mar 16 15:42:35 +0000 2014,Big win for the Redz vs ManU S O Suarez and Gerreard on leading the club to victory. YoullNeverWalkAlone StriveForGreatness,7.79,12.3,13.1,42.72,1,12.59,12th and 13th grade
Sun Mar 16 15:08:00 +0000 2014,Locked in already listening to StriveForGreatness,9.2,10.4,16.1,31.55,1,21.68,15th and 16th grade
Sat Mar 15 22:06:13 +0000 2014,Happy B day to Keep doing work young boi and keep listening to Coach K StriveForGreatness,7.39,7.2,8.4,72.16,1,9.28,8th and 9th grade
Fri Mar 14 12:28:32 +0000 2014,Good morning I'm excited about what today has in store StriveForGreatness,5.62,7.6,11.1,60.31,1,14.25,7th and 8th grade
Fri Mar 14 03:35:07 +0000 2014,Congrats to my brother jmanziel2 on coming home to the Nike family JustDoIt StriveForGreatness,7.71,8.8,12.8,57.27,1,15.71,7th and 8th grade
Fri Mar 14 02:41:49 +0000 2014,Crazy tattoo of my hero and I on someone leg. The pic was sent to me. CrazyWork StriveForGreatness,6.71,3.3,4.3,87.72,2,6.41,3rd and 4th grade
Wed Mar 12 21:49:25 +0000 2014,Close call. Wheew Got all my info back. Gamer Lol,5.71,1.3,2.4,103.63,1,3.28,3rd and 4th grade
Wed Mar 12 21:15:59 +0000 2014,Anyways focus on this game StriveForGreatness WitnessHistory,13.01,11.9,18.4,22.07,1,24.77,11th and 12th grade
Wed Mar 12 21:14:34 +0000 2014,WhyMeFaceRightNow SMH,11.63,8.8,26.7,35.61,1,27.4,11th and 12th grade
Wed Mar 12 04:45:32 +0000 2014,This dude came into the thejuicespot with his lady today. Got him some juices and showed me this while,4.94,2.3,4.1,95.67,2,6.29,3rd and 4th grade
Tue Mar 11 21:15:56 +0000 2014,Rolling around the city with my homie Bryce Maximus. RWTW StriveForGreatness,7.05,5.2,12.3,77.23,1,15.81,5th and 6th grade
Tue Mar 11 16:22:11 +0000 2014,Just enjoying the life the man above has giving us. Take nothing for granted My lil bro,5.92,3.1,2.5,88.23,2,4.54,5th and 6th grade
Sat Mar 08 17:07:45 +0000 2014,Words can't express how happy I am for u today My truly good friend getting his jersey lifted into,7.07,8.3,7.9,69.11,1,6.85,7th and 8th grade
Thu Mar 06 01:55:14 +0000 2014,Love what my foundation is all about and more StriveForGreatness,7.29,6.0,9.5,69.79,1,13.14,5th and 6th grade
Wed Mar 05 21:18:38 +0000 2014,Happy for my bro Keep going homie StriveForGreatness,6.01,6.4,9.1,63.36,1,13.01,8th and 9th grade
Tue Mar 04 19:59:08 +0000 2014,Man all I can say is What a Night StriveForGreatness WitnessHistory,7.05,6.4,8.5,68.77,1,11.58,6th and 7th grade
Mon Mar 03 18:03:28 +0000 2014,S O to my homie pharrell on his latest LP Girl Keep killing all them charts fam. Num.1 everywhere,6.24,6.0,7.7,86.03,1,6.21,5th and 6th grade
Sun Mar 02 18:39:15 +0000 2014,Took a pic with my favorite person at our team Family Festival. She has LeBrona on the back of her,5.71,4.8,2.2,78.25,2,3.86,4th and 5th grade
Sun Mar 02 04:07:27 +0000 2014,Pound for pound Congrats homie. What a pleasure to complete against u and also become a friend in,5.84,3.3,4.0,87.72,2,6.41,3rd and 4th grade
Sat Mar 01 02:12:22 +0000 2014,Once again Critical Mass was amazing Only Miami can do this. BikeLife StriveForGreatness,10.35,10.7,12.6,41.36,1,15.3,10th and 11th grade
Fri Feb 28 23:14:16 +0000 2014,Critical Mass tonight Miami Let's Go BikeLife StriveForGreatness,11.93,11.1,16.2,29.52,1,20.95,11th and 12th grade
Fri Feb 28 20:02:52 +0000 2014,S O to reyjaff for my piece Love her Crazy details picture does it no justice .,7.39,6.0,5.1,80.62,1,4.93,5th and 6th grade
Fri Feb 28 17:07:55 +0000 2014,My thanks to LeBron nomask No problem Have a blast and thank u as well. Best of luck,6.71,2.1,0.6,96.18,2,2.23,3rd and 4th grade
Fri Feb 28 16:49:22 +0000 2014,"Always wanted to save Gotham City from the corruption, criminals and untrustworthy that brings the",8.59,9.1,12.4,56.25,1,14.2,8th and 9th grade
Fri Feb 28 16:46:42 +0000 2014,"Always wanted to save Gotham City from the corruption, criminals and untrustworthy. SuperHeroThoughts",10.35,10.7,17.3,41.36,1,20.63,10th and 11th grade
Thu Feb 27 23:03:25 +0000 2014,"Let's drink to peace love and prosperity, there's no squares in my circle that's geometry See It All TGTC StriveForGreatness",7.0,9.9,13.3,59.64,1,12.01,12th and 13th grade
Thu Feb 27 22:50:17 +0000 2014,"Game tonight listening to homies Get Paid . Fire LA Peninsula rooftop brunch, Ferrari's out front, this the life that u want",6.41,3.8,6.9,86.2,2,8.56,5th and 6th grade
Thu Feb 27 00:39:08 +0000 2014,I see u homie Focused man. Get buckets,7.98,2.9,0.8,88.74,1,2.1,2nd and 3rd grade
Wed Feb 26 17:49:27 +0000 2014,Wanna thank for her help with the gifts I gave my guys today You're awesome WWENetwork Excitement StriveForGreatness,8.92,9.1,13.5,61.67,1,13.98,8th and 9th grade
Wed Feb 26 17:46:59 +0000 2014,Always wanted to be the WWE Heavyweight World Champion so today I surprised my teammates with their,8.19,8.7,10.1,62.68,1,10.73,8th and 9th grade
Wed Feb 26 14:06:51 +0000 2014,S O to my lil cousin Proud of u and the team fam 30 0 to start the season Keep it going Shockers Akron StriveForGreatness,6.14,8.3,9.3,79.94,1,5.52,5th and 6th grade
Wed Feb 26 03:31:23 +0000 2014,Also wanna thank all the others involved and especially my co star Rebecca You are awesome StriveForGreatness,10.98,12.3,12.8,37.3,1,14.15,11th and 12th grade
Wed Feb 26 03:29:49 +0000 2014,Heisman winning and best QB in the draft for their involvement in the commercial shoot today Thanks again guys.,7.9,8.3,11.1,69.11,1,10.79,11th and 12th grade
