created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Tue Aug 14 22:18:13 +0000 2018,The US has been assisting Saudi Arabia's military strikes in Yemen for 3 years. Thousands of civilians have died. The American people deserve to know the full scope of our operations in Yemen so we can hold our partners and ourselves accountable.,7.71,7.6,8.6,65.73,3,9.91,7th and 8th grade
Tue Aug 14 18:43:47 +0000 2018,"WhatsAtStake in the fight for the Supreme Court If Brett Kavanaugh is confirmed, he could be the deciding vote to uphold cruel and reckless immigration policies. ImmigrantsAtStake",10.24,13.8,18.8,44.07,1,15.44,13th and 14th grade
Mon Aug 13 16:01:03 +0000 2018,"Our veterans deserve the very best and at the bare minimum, they deserve a VA free of corruption. Instead, has handed the department to 3 of his Mar a Lago cronies who are completely unqualified amp unaccountable to the public. I've called for an investigation.",7.89,9.1,8.8,56.25,3,9.33,8th and 9th grade
Mon Aug 13 13:30:31 +0000 2018,"The Trump Admin has decided that banks aren't part of the financial services industry, amp that they should get an additional 2.5 billion in tax giveaways under the GOPTaxScam. There s no limit to what will do to reward his rich buddies.",8.81,10.3,11.1,58.62,2,9.11,9th and 10th grade
Sun Aug 12 14:01:14 +0000 2018,"I helped set up a special office at the to protect servicemembers, who are often targets of scams. Now is siding with predatory lenders over our military. It s a shameful disservice to people who put their lives on the line for us.",7.28,6.5,6.5,73.88,3,7.07,6th and 7th grade
Fri Aug 10 21:26:12 +0000 2018,"Shady 4profit colleges scam students out of their futures, amp is their biggest accomplice. She just issued a new rule that would ensure for profits face NO consequences for graduating students with huge debts amp no job prospects. Another big favor for industry hacks.",8.67,7.8,10.1,65.01,3,11.42,7th and 8th grade
Fri Aug 10 17:57:06 +0000 2018,"I met with local officials and first responders yesterday from Webster amp Dudley to thank them for their work, and to talk about how we can get these towns back up and running after last week's tornado. Massachusetts is strong and we ll get through this by working together.",7.43,10.5,12.6,63.53,2,9.41,12th and 13th grade
Fri Aug 10 13:11:49 +0000 2018,"Mae was born with a serious lung disease that required a long hospitalization and a double transplant. Now, she and her family are working to protect Medicaid so kids like her have access to affordable care. I'm so proud to be in this fight with you, Mae.",7.44,7.1,7.4,72.46,3,7.48,6th and 7th grade
Thu Aug 09 21:52:25 +0000 2018,"After I asked about their decision to grant tariff exemptions worth millions to a sanctioned Russian company, they suddenly reversed it. Begging the question is trying to help the US aluminum industry, or his pal Putin",9.79,10.3,11.5,53.21,2,11.42,11th and 12th grade
Thu Aug 09 21:52:24 +0000 2018,My office found that Rusal America Corp a subsidiary of a sanctioned company controlled by a Russian oligarch amp Putin ally got an exemption from aluminum tariffs days after he met with Putin in Helsinki. I asked the Trump Admin why.,8.89,8.9,11.1,67.59,2,9.86,8th and 9th grade
Thu Aug 09 18:00:43 +0000 2018,"Tragically, the death toll in Puerto Rico from Hurricane Maria is far higher than the official count. The federal gov't hasn't done enough to assist or force accountability. I ve called for a bipartisan commission to investigate the Trump Admin s response.",9.59,9.9,9.7,48.81,3,11.01,9th and 10th grade
Thu Aug 09 13:36:06 +0000 2018,"Isata worked hard to provide for her family back in Sierra Leone. She was fired supposedly for asking for tips after trying to organize a union. The rich amp powerful seize every chance to crush working Americans with no accountability, while people like Isata pay the price.",7.77,8.2,9.3,64.0,3,10.21,8th and 9th grade
Wed Aug 08 14:20:09 +0000 2018,Massachusetts has the lowest rate of gun deaths in the county amp can serve as a model for the federal gov't to develop policies to keep schools safe. amp I surveyed MA educators amp have a series of recommendations for to help stop gun violence in schools.,9.66,20.4,23.2,32.23,1,9.3,9th and 10th grade
Tue Aug 07 16:33:38 +0000 2018,"Wilbur Ross is a cartoon stereotype of a Wall Street fat cat with no interest in anyone but himself. He has shady ties to Russia and China, serious business conflicts, and a history of cheating people out of their homes. What else is hiding",7.24,6.7,7.0,73.47,3,7.59,6th and 7th grade
Mon Aug 06 20:03:14 +0000 2018,"Because of an error made, 400 of its customers lost their homes. What s the bank doing to make it right Setting aside a few thousand dollars for each of the people affected. Pathetic. The execs who oversaw this including CEO Tim Sloan should be fired.",7.48,5.7,7.3,81.33,3,7.47,7th and 8th grade
Mon Aug 06 13:09:08 +0000 2018,"The Trump Admin's new tax form fits on a postcard amp still requires 6 additional forms. It won t save you time or money. To make Tax Day easier amp cheaper, Congress should pass my bill to let millions of Americans simply sign amp return a pre filled tax form.",7.62,6.3,6.9,79.9,3,6.44,6th and 7th grade
Sun Aug 05 19:03:39 +0000 2018,Powerful corporate interests have poured gigantic amounts of money into capturing our courts and the nomination of Brett Kavanaugh is their reward. We need to StopKavanaugh so Washington starts working for the people again.,8.66,11.1,13.4,45.76,2,14.5,14th and 15th grade
Fri Aug 03 15:44:19 +0000 2018,Working families trying to save up for a better future lose billions of dollars a year because some brokers look out for their own financial interests instead of their clients . The should take much stronger action to address this problem.,8.97,9.9,12.0,59.64,2,11.31,11th and 12th grade
Thu Aug 02 21:09:24 +0000 2018,I m calling for an investigation into whether used tours of Air Force One as a perk for Mar a Lago club members. The American people deserve better than a president who uses taxpayer funded government resources to feather his own nest.,7.69,10.3,10.8,58.62,2,9.23,10th and 11th grade
Thu Aug 02 15:41:03 +0000 2018,"Just ten years after the big banks wrecked our economy, their lobbyists are gearing up for another round of rolling back important regulations even though the banks are making record profits. The level of greed is astounding.",7.11,9.3,11.9,61.16,2,11.89,11th and 12th grade
Wed Aug 01 20:59:24 +0000 2018,. couldn t get the votes in Congress to sabotage health care so he s doing it all on his own. His new scheme will let insurers sell junk plans that charge people w pre existing conditions more amp jack up costs for everyone else.,6.88,8.3,9.4,74.53,2,6.73,6th and 7th grade
Wed Aug 01 18:51:38 +0000 2018,"A federal judge just forced to extend shelter to Puerto Rican evacuees until August 31. That s great for many families across MA but now FEMA must help them find long term solutions. If they don t, we should pass my bill to force FEMA to do its job.",7.35,6.1,6.0,80.31,3,5.74,5th and 6th grade
Wed Aug 01 17:29:23 +0000 2018,Kathy Kraninger helped implement a policy to punish innocent young children that is a moral stain that will follow her for the rest of her life. And that stain will follow any Senator who votes to give her a big promotion.,6.58,7.7,9.7,76.05,2,8.18,7th and 8th grade
Wed Aug 01 17:29:23 +0000 2018,Many kids are still separated and some of the kids who have been reunified aren't the same. One 5 year old boy asked his mom to breast feed him even though she hadn't nursed him in years. That's the legacy of the policy Kraninger helped carry out.,5.76,4.7,6.6,89.38,3,6.49,5th and 6th grade
Wed Aug 01 17:29:23 +0000 2018,"At OMB, Kraninger oversees the agencies that conducted child separations amp she admitted to me that has an extensive role in managing immigration policy. A former official said it would be shocking if she wasn t involved in child separations.",9.76,12.3,12.6,42.72,2,11.89,11th and 12th grade
Wed Aug 01 17:28:11 +0000 2018,"The Banking Cmte might vote tmrw on Kathy Kraninger s nomination to head She has no experience fighting for consumers, but part of her current job was to help tear kids away from their parents at the border. Will Republicans reward her w a big promotion",8.55,9.9,11.4,65.05,2,9.0,8th and 9th grade
Wed Aug 01 15:16:38 +0000 2018,I have a bill w to combat the opioid crisis. The drug industry s made billions in profits while pushing addictive medications amp turning a blind eye to the consequences. Our bill holds CEOs at companies that fuel the epidemic accountable for their actions.,9.75,7.8,8.8,65.01,3,9.97,8th and 9th grade
Wed Aug 01 01:11:35 +0000 2018,We know 3D printed guns are dangerous we don t need to wait for the NRA to give Republicans its blessing. Glad to see MA leading the fight to keep these untraceable weapons off our streets.,6.28,6.8,7.7,78.59,2,6.9,6th and 7th grade
Tue Jul 31 17:23:46 +0000 2018,"Average wages are flat since the Republicans passed their tax bill, but big business CEOs are raking in record breaking multi million dollar bonuses. This was a policy designed to help the rich get richer and it s working just as Republicans planned.",8.37,10.5,12.1,58.11,2,10.39,10th and 11th grade
Tue Jul 31 13:50:32 +0000 2018,". whose daughter Jaime was killed at Stoneman Douglas HS, is deeply concerned about 3D printed plastic guns. Will Republicans have the courage to take action now before these guns flood the market",7.88,7.2,10.7,72.16,2,11.6,7th and 8th grade
Mon Jul 30 21:34:16 +0000 2018,. wants to go around Congress amp hand 100 billion to his rich buddies on top of 1.5 trillion he gave away to billionaires amp big corporations last year. DC works great if you re rich amp powerful. How about a gov't that works for everyone,6.49,5.6,6.5,81.63,3,6.6,6th and 7th grade
Mon Jul 30 19:28:07 +0000 2018,Congressman Ron Dellums was a progressive champion who fought for civil rights and for a government that works for the people. My deepest sympathies are with his family and loved ones.,7.46,8.2,9.7,64.2,2,10.84,10th and 11th grade
Mon Jul 30 18:23:21 +0000 2018,"I visited Puerto Rico in January amp saw devastation. But the island was already being crushed by debt. As I said 6 months ago PR needs help rebuilding, amp that help must go to those who need it. That's why I have a new bill to provide a path to debt relief.",6.41,4.8,3.9,83.66,4,4.34,4th and 5th grade
Sun Jul 29 18:11:34 +0000 2018,Too many women and girls who suffer from crippling endometriosis are told it s all in their head. It's not. It's a serious health condition. We need to talk about it. We need to raise awareness and remove the stigma. We need to work together to study it amp find a cure.,5.97,3.8,3.6,86.3,5,4.79,3rd and 4th grade
Sat Jul 28 13:41:17 +0000 2018,". and her team of 4profit college hacks are tearing down protections for students and taxpayers left and right so these garbage dump school executives can line their own pockets. This is corruption, plain and simple.",8.11,8.9,11.7,62.17,2,11.77,11th and 12th grade
Fri Jul 27 20:37:12 +0000 2018,We can t defeat the opioid crisis with empty words and half measures. I was with in Baltimore today to discuss our plan to provide 100 billion to beat the opioid epidemic the same way we tackled the HIV AIDS epidemic.,8.12,8.9,9.2,67.59,2,7.49,8th and 9th grade
Fri Jul 27 18:24:52 +0000 2018,"I spent over 30 yrs teaching amp studying markets, contracts, amp bankruptcy. Figuring out how to level the playing field for working families has been my life's work. Glad to answer Qs from about how I see America's biggest economic challenges.",9.32,7.5,9.0,66.03,3,10.14,7th and 8th grade
Thu Jul 26 18:02:10 +0000 2018,Today is the day the courts set for reunifying the families ripped apart by administration. They still haven t fixed the problem they created. The incompetence and inhumanity of this administration is staggering.,8.01,9.9,9.7,43.39,3,12.62,12th and 13th grade
