created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Apr 25 00:30:07 +0000 2020,"Cet apr s midi, et moi avons discut avec les PM des provinces et territoires de notre travail pour soutenir les Canadiens et les prot ger de la COVID 19. On a aussi parl des mesures prendre face une ventuelle r ouverture de certains secteurs de notre conomie.",8.12,9.1,11.4,72.5,2,8.25,8th and 9th grade
Sat Apr 25 00:00:46 +0000 2020,"If you re paying less than 50,000 per month on rent and your business has been affected, you ll be eligible. Non profits and charities that are struggling will be eligible too. For more on the Canada Emergency Commercial Rent Assistance, click here",8.02,7.7,8.3,65.42,3,9.21,8th and 9th grade
Sat Apr 25 00:00:44 +0000 2020,"We ve reached agreements with all provinces and territories to lower rent for small businesses by 75 for the months of April, May, and June. If your small business has been hit hard by COVID 19, the government will cover 50 of your rent and your property owner will cover 25 .",6.76,9.7,12.1,70.97,2,8.01,6th and 7th grade
Sat Apr 25 00:00:36 +0000 2020,Les entreprises touch es dont le loyer est inf rieur 50 000 par mois sont admissibles. Les organismes de bienfaisance et sans but lucratif touch s sont aussi admissibles. Pour en savoir plus sur l Aide d urgence du Canada pour le loyer commercial,7.95,7.8,7.6,65.01,3,8.63,7th and 8th grade
Sat Apr 25 00:00:35 +0000 2020,"On a conclu des ententes avec les provinces et les territoires pour r duire de 75 le loyer des petites entreprises en avril, mai et juin. Si votre entreprise a t touch e par la COVID 19, le gouvernement couvrira 50 de votre loyer et votre propri taire en couvrira 25 .",8.31,10.9,11.3,62.51,2,7.26,10th and 11th grade
Fri Apr 24 21:50:57 +0000 2020,"Tonight, an entire country will come together virtually to honour those who were taken from us far too soon. We will remember and we will mourn together. For info on where to watch and how you can help, click here NovaScotiaRemembers",6.24,7.5,7.6,66.03,3,8.87,7th and 8th grade
Fri Apr 24 21:50:36 +0000 2020,"Ce soir, notre pays se r unira en ligne pour rendre hommage ceux qui nous ont quitt s trop t t. Ensemble, on pleurera les victimes et on se souviendra d elles. Pour regarder la vid o ou offrir de l aide, cliquez ici NovaScotiaRemembers",7.89,6.8,6.0,73.17,3,6.08,6th and 7th grade
Fri Apr 24 15:18:12 +0000 2020,"We ve introduced significant measures to support small business owners through this difficult time, and today I m announcing more details about the Canada Emergency Commercial Rent Assistance. Watch my announcement live for the details",10.37,11.3,14.4,45.25,2,15.43,10th and 11th grade
Fri Apr 24 15:18:05 +0000 2020,"Nous prenons des mesures importantes pour aider les propri taires de petite entreprise pendant cette p riode difficile. Aujourd hui, j annonce plus de d tails sur l Aide d urgence du Canada pour le loyer commercial. Regardez en direct",9.82,7.3,8.2,66.44,3,9.67,8th and 9th grade
Fri Apr 24 13:14:58 +0000 2020,"We must never forget the victims of the Armenian genocide. On this solemn day, we reaffirm our commitment to build a world where everyone can feel safe from discrimination and persecution no matter who they are, where they re from, or what they believe.",7.24,10.7,12.0,57.61,2,9.75,9th and 10th grade
Fri Apr 24 13:14:38 +0000 2020,"On ne doit jamais oublier les victimes du g nocide arm nien. En ce jour solennel, on r affirme notre engagement b tir un monde o personne n est victime de discrimination ou de pers cution cause de son identit , de ses origines ou de ses croyances.",9.51,10.1,10.4,64.54,2,7.2,9th and 10th grade
Thu Apr 23 22:33:34 +0000 2020,"Wishing a blessed Ramadan to Muslims observing the month at home this year. By coming together virtually, we ll be able to stay connected and still honour the values at the heart of Islam compassion, peace, and service to others. Ramadan Mubarak",8.81,10.3,12.0,58.62,2,10.21,9th and 10th grade
Thu Apr 23 22:33:01 +0000 2020,"Mes meilleurs v ux aux musulmans qui soulignent le Ramadan de la maison cette ann e. En nous r unissant virtuellement, nous pourrons honorer les valeurs qui sont au c ur de l islam la compassion, la paix et rendre service aux autres. Ramadan Mubarak",8.61,8.5,11.3,74.02,2,8.94,8th and 9th grade
Thu Apr 23 21:33:13 +0000 2020,"President and I spoke today about the importance of international cooperation to respond to the COVID 19 pandemic, develop vaccines and treatments, and keep people safe. For more on our call, click here",8.76,9.7,11.1,54.73,2,11.6,11th and 12th grade
Thu Apr 23 21:33:05 +0000 2020,"Aujourd hui, le pr sident et moi avons parl de l importance de la coop ration internationale, de l laboration d un vaccin et de traitements, et de la protection de nos populations. Pour plus de d tails",8.32,8.3,8.4,69.11,2,7.14,7th and 8th grade
Thu Apr 23 19:04:13 +0000 2020,"Canada s health experts and researchers are some of the brightest in the world, and they re working around the clock to keep you safe and healthy. We ll keep doing everything we can to support their work. For more on what we announced today, click here",7.1,4.7,7.0,89.38,3,7.36,6th and 7th grade
Thu Apr 23 19:04:13 +0000 2020,"Under this plan, we re investing in research that hospitals and universities across the country are doing to develop vaccines and treatments. We re also investing in clinical trials so that, when we have potential vaccines and treatments, we can test a wide range of options.",8.9,12.3,13.6,48.13,2,11.38,13th and 14th grade
Thu Apr 23 19:04:12 +0000 2020,"These are tough times but there s reason to hope. However, we need to make sure we have long term solutions too. That s why we re putting in place a 1.1 billion national medical and research strategy to address COVID 19.",6.59,5.2,5.6,82.65,3,6.14,5th and 6th grade
Thu Apr 23 19:03:52 +0000 2020,"Les sp cialistes et chercheurs canadiens de la sant sont parmi les plus brillants dans le monde, et ils travaillent sans rel che pour votre sant et votre s curit . On va continuer de soutenir leurs travaux. Plus de d tails sur notre annonce du jour",7.14,5.7,6.9,81.33,3,7.24,8th and 9th grade
Thu Apr 23 19:03:51 +0000 2020,"Ce plan pr voit des fonds pour les travaux de recherche des h pitaux et des universit s du pays sur les vaccins et traitements. On investit aussi dans des essais cliniques. Comme a, quand on aura des vaccins et traitements potentiels, on pourra tester diverses options.",8.45,7.1,8.7,72.46,3,9.34,8th and 9th grade
Thu Apr 23 19:03:50 +0000 2020,"Les temps sont durs, mais on a raison d tre optimistes. Par contre, on doit aussi avoir des solutions long terme. C est pourquoi on adopte une strat gie nationale m dicale de recherche de 1,1G sur la COVID 19.",7.06,3.8,5.3,91.82,3,5.61,7th and 8th grade
Thu Apr 23 18:01:13 +0000 2020,"This task force will be led by Dr. David Naylor, Dr. Catherine Hankins, and Dr. Tim Evans, as well as Dr. Tam and Dr. Nemer. And yesterday, we spoke about how this important research will prepare Canada for the road ahead.",6.28,2.4,2.9,89.95,6,3.95,2nd and 3rd grade
Thu Apr 23 18:01:10 +0000 2020,"We re bringing together top health experts and scientists from across the country to create the COVID 19 Immunity Task Force. To track and understand immunity to the virus, they ll work on blood testing at least a million Canadians will be tested over the next two years.",7.46,10.3,12.6,64.04,2,9.7,9th and 10th grade
Thu Apr 23 18:00:43 +0000 2020,"Ce groupe de travail sera dirig par le Dr David Naylor, la Dre Catherine Hankins et le Dr Tim Evans, ainsi que par la Dre Tam et la Dre Nemer. Hier, on a parl de la fa on dont cette recherche contribuera pr parer le Canada pour l avenir.",8.07,8.1,9.0,80.45,2,4.82,8th and 9th grade
Thu Apr 23 18:00:40 +0000 2020,"Le Groupe de travail sur l immunit face la COVID 19 r unit les meilleurs experts et scientifiques en sant . Pour suivre et comprendre l immunit , ils travailleront sur les tests sanguins et au moins un million de Canadiens seront test s au cours des deux prochaines ann es.",7.75,10.5,12.3,63.53,2,9.06,7th and 8th grade
Thu Apr 23 15:24:36 +0000 2020,"Today, I m announcing more support for medical research to fight COVID 19, and a new national task force to oversee country wide blood test surveys. Watch live for the details",8.48,7.0,8.4,72.66,2,8.99,8th and 9th grade
Thu Apr 23 15:24:31 +0000 2020,"Aujourd hui, j annonce encore plus de soutien pour la recherche m dicale afin de lutter contre la COVID 19, ainsi qu un nouveau groupe de travail national pour superviser les tests sanguins. Regardez en direct",10.67,9.1,10.3,61.67,2,9.97,8th and 9th grade
Thu Apr 23 15:13:50 +0000 2020,"Two years ago, all Canadians grieved with the people of Toronto after a senseless attack took ten lives and forever changed many more. Today, we remember those we lost and, as the community did that day, we come together to stand with their loved ones. We are TorontoStrong.",6.4,7.2,8.8,72.16,3,8.99,8th and 9th grade
Thu Apr 23 15:13:44 +0000 2020,"Il y a deux ans, tous les Canadiens partageaient le deuil des gens de Toronto apr s une attaque insens e qui a co t la vie dix personnes et chang celle de beaucoup d autres. Aujourd hui, nous nous souvenons ensemble de ceux que nous avons perdus. TorontoStrong",8.4,9.3,11.2,71.99,2,7.61,7th and 8th grade
Wed Apr 22 18:46:55 +0000 2020,"With these measures, we re going to help you get through this difficult time so you can build that career and future you ve been working so hard for. To get all the details on the new support we ve announced today, click here",7.6,8.3,9.1,74.53,2,6.33,7th and 8th grade
Wed Apr 22 18:46:55 +0000 2020,"We re also expanding eligibility for student financial assistance. And at the same time, we re increasing support specifically for First Nations, Inuit, and M tis Nation students. Because as we look ahead to the next school year, we want to make sure we re there for you then too.",8.25,8.6,8.7,62.98,3,8.41,8th and 9th grade
Wed Apr 22 18:46:54 +0000 2020,"We re doubling all student grants from the government for the 2020 2021 school year. And because Quebec, the Northwest Territories, and Nunavut have different systems, we ll provide additional compensation to their governments so they can increase their financial aid programs.",9.57,11.5,15.5,50.16,2,14.62,9th and 10th grade
Wed Apr 22 18:46:54 +0000 2020,"We re creating 76,000 more jobs for young people in sectors that need an extra hand right now or that are on the front lines of this pandemic. And if you re a student researcher, we need your help, so we re investing to extend your scholarships and fellowships by 3 to 4 months.",7.61,10.3,11.7,69.45,2,6.62,7th and 8th grade
Wed Apr 22 18:46:53 +0000 2020,"We re also launching the new Canada Student Service Grant. If you re volunteering this summer and you re helping in the fight against COVID 19, this grant will provide you up to 5,000 for your education in the fall. Your energy and your skills can do a lot of good right now.",6.9,6.7,7.2,78.89,3,6.26,6th and 7th grade
Wed Apr 22 18:46:53 +0000 2020,"We re launching the Canada Emergency Student Benefit. With this benefit, you ll get 1,250 a month from May to August. And if you re taking care of someone or if you have a disability, that amount will go up to 1,750 each month.",6.52,5.5,5.6,81.93,3,5.44,5th and 6th grade
Wed Apr 22 18:46:50 +0000 2020,"Whether you re a student living away from home and worried about covering your expenses, or you re a recent graduate looking for work, we know the COVID 19 pandemic has affected you too. So here s what we re doing to support you today, this summer, and next year.",8.35,10.7,11.2,63.02,2,7.14,10th and 11th grade
Wed Apr 22 18:46:24 +0000 2020,"Gr ce ces mesures, nous allons vous aider traverser ces moments difficiles pour que vous puissiez b tir la carri re et l avenir pour lesquels vous avez travaill si fort. Pour obtenir tous les d tails sur les mesures annonc es aujourd hui",7.6,7.2,10.3,82.99,2,8.01,7th and 8th grade
Wed Apr 22 18:46:24 +0000 2020,"On largit aussi l admissibilit l aide financi re pour les tudiants. Et en m me temps, on augmente le soutien pour les tudiants des Premi res Nations, des Inuits et de la Nation m tisse. Alors qu on pense d j la prochaine ann e scolaire, on sera l pour vous.",8.14,6.5,5.9,79.3,3,4.75,8th and 9th grade
Wed Apr 22 18:46:23 +0000 2020,"On double les bourses d tudes du gouvernement pour l ann e scolaire 2020 2021. Le Qu bec, les TNO et le Nunavut ont des syst mes diff rents on va accorder une compensation suppl mentaire ces gouvernements afin qu ils puissent augmenter leurs programmes d aide financi re.",8.72,10.5,12.3,63.53,2,9.06,8th and 9th grade
Wed Apr 22 18:46:23 +0000 2020,"Nous cr ons 76 000 emplois de plus pour les jeunes dans des secteurs qui ont besoin d un coup de main et aux premi res lignes de la pand mie. Et si vous tes un tudiant chercheur, nous avons besoin de vous. Nous investissons pour prolonger votre bourse de trois ou quatre mois.",6.87,5.6,7.0,87.05,3,5.97,5th and 6th grade
Wed Apr 22 18:46:22 +0000 2020,"Nous lan ons aussi la Bourse canadienne pour le b n volat tudiant. Si vous faites du b n volat cet t pour lutter contre la COVID 19, cette bourse vous offrira jusqu 5 000 pour vos tudes l automne. Votre nergie et vos comp tences peuvent faire du bien en ce moment.",7.2,5.5,6.2,87.35,3,5.16,5th and 6th grade
Wed Apr 22 18:46:22 +0000 2020,"Nous lan ons la Prestation canadienne d urgence pour les tudiants. Avec cette prestation, vous recevrez 1 250 par mois, et ce, de mai ao t. Et si vous prenez soin de quelqu un ou si vous avez un handicap, ce montant passera 1750 chaque mois.",6.8,4.5,6.3,89.79,3,5.97,5th and 6th grade
