created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Mar 13 21:51:25 +0000 2015,Read how the Obama administration is fighting state bans on same sex marriage LoveIsLove,7.71,7.6,10.8,65.73,1,13.22,7th and 8th grade
Fri Mar 13 17:09:17 +0000 2015,Time to weigh in who deserves the ChampionDenier title,7.59,4.4,7.1,79.26,1,10.58,7th and 8th grade
Fri Mar 13 15:31:44 +0000 2015,For real though CanILive,0.2,1.3,5.3,92.8,1,7.25,0th and 1st grade
Thu Mar 12 21:33:14 +0000 2015,"We've already tripled wind energy in America, but there's more we can do. SwitchToClean",6.59,7.6,10.5,65.73,1,11.13,10th and 11th grade
Thu Mar 12 19:37:33 +0000 2015,Who will take home the title of ChampionDenier Vote now,5.71,3.7,5.2,86.71,1,7.92,5th and 6th grade
Wed Mar 11 00:46:49 +0000 2015,ICYMI Nearly 11.7 million Americans enrolled in health care through the open marketplace.,9.14,8.4,13.0,58.28,1,15.3,7th and 8th grade
Tue Mar 10 22:32:35 +0000 2015,"Solar power is growing at record rates, supporting American jobs and helping fight climate change SwitchToClean",10.35,10.7,14.8,46.78,1,16.88,10th and 11th grade
Tue Mar 10 20:54:34 +0000 2015,We're making big strides in combating climate change but more can be done. ActOnClimate,7.71,7.6,10.5,65.73,1,11.94,7th and 8th grade
Tue Mar 10 18:21:54 +0000 2015,"No matter who you are or where you come from, not only can you succeed, but you can help everybody else succeed. President Obama",6.8,10.3,11.2,64.04,1,7.67,10th and 11th grade
Tue Mar 10 18:21:07 +0000 2015,Inspire us. Lead us. Be the Americans that we need you to be. President Obama CollegeOpportunity,8.97,8.8,6.4,46.44,2,8.66,8th and 9th grade
Tue Mar 10 18:18:10 +0000 2015,Change doesn't happen by itself. It happens because people get organized. President Obama,8.82,8.2,9.7,47.96,2,12.76,8th and 9th grade
Tue Mar 10 18:14:47 +0000 2015,You're not just investing in yourself you're investing in your nation. President Obama CollegeOpportunity,9.62,11.9,13.0,22.07,2,16.94,11th and 12th grade
Tue Mar 10 18:13:33 +0000 2015,We're trying to make sure that across the board more and more young people can afford to go to college. President Obama,7.6,8.3,10.5,74.53,1,8.01,7th and 8th grade
Tue Mar 10 18:10:57 +0000 2015,I sent Congress a bold new plan to bring down the cost of community college to zero. President Obama CollegeOpportunity,8.87,9.6,7.1,44.41,2,9.95,9th and 10th grade
Tue Mar 10 18:08:10 +0000 2015,I'm only standing here because of scholarships and loans and work study. President Obama CollegeOpportunity,9.27,9.8,11.5,38.48,2,15.56,9th and 10th grade
Tue Mar 10 18:07:30 +0000 2015,I believe America is not a place where higher education is a privilege reserved for the few. President Obama CollegeOpportunity,9.66,11.9,9.0,27.49,2,12.27,11th and 12th grade
Tue Mar 10 18:05:30 +0000 2015,"The ability to compete in the global economy depends on us having the world's most skilled, best educated workforce. President Obama",11.45,12.7,14.2,41.7,1,12.82,12th and 13th grade
Tue Mar 10 18:04:45 +0000 2015,Your most valuable asset is your imagination. President Obama CollegeOpportunity,11.78,14.7,14.5,-1.29,2,18.88,14th and 15th grade
Tue Mar 10 18:02:29 +0000 2015,Today a college degree is the surest ticket to the middle class. President Obama CollegeOpportunity,8.22,9.8,9.0,38.48,2,12.83,8th and 9th grade
Tue Mar 10 18:01:56 +0000 2015,"After the worst economic crisis of our lifetimes, over the past five years our economy has created 12 million new jobs. President Obama",9.58,12.3,13.2,48.13,1,11.03,15th and 16th grade
Tue Mar 10 18:00:42 +0000 2015,I believe that higher education is one of the best investments anybody can make in their future. President Obama CollegeOpportunity,9.66,10.7,9.9,35.95,2,13.43,9th and 10th grade
Tue Mar 10 17:53:41 +0000 2015,LIVE President Obama is talking to students at about how to make college in America more affordable.,9.12,9.9,10.3,54.22,1,10.73,9th and 10th grade
Tue Mar 10 16:36:23 +0000 2015,Tune in at 1 30 p.m. ET to watch President Obama discuss college affordability at,8.22,6.2,3.4,63.86,2,5.47,7th and 8th grade
Mon Mar 09 15:43:49 +0000 2015,Watch President Obama and reflect on their visit to Selma Selma50,11.36,7.6,7.6,60.31,1,10.54,7th and 8th grade
Sun Mar 08 23:07:08 +0000 2015,Women make immeasurable contributions to our world. President Obama HappyInternationalWomensDay,11.78,20.6,21.6,-43.59,2,27.58,20th and 21st grade
Sat Mar 07 20:58:57 +0000 2015,We honor those who walked so we could run. We must run so our children soar. President Obama Selma50 MarchOn,7.13,3.5,2.9,81.59,3,4.99,4th and 5th grade
Sat Mar 07 20:56:44 +0000 2015,"What a glorious task we are given, to continually try to improve this great nation of ours. President Obama Selma50 MarchOn",9.42,8.6,6.9,52.36,2,9.14,9th and 10th grade
Sat Mar 07 20:54:48 +0000 2015,"We respect the past, but we don t pine for the past. We don t fear the future. President Obama Selma50 MarchOn",8.3,2.6,1.3,89.45,3,2.73,2nd and 3rd grade
Sat Mar 07 20:52:17 +0000 2015,We know America is what we make of it. President Obama Selma50 MarchOn,8.82,4.6,2.8,73.34,2,5.16,4th and 5th grade
Sat Mar 07 20:50:15 +0000 2015,"We can make sure every person willing to work has the dignity of a job, and a fair wage, and a real voice. President Obama Selma50",6.71,6.0,4.1,75.2,2,4.57,6th and 7th grade
Sat Mar 07 20:49:08 +0000 2015,"With effort, we can roll back poverty and the roadblocks to opportunity. President Obama Selma50 MarchOn",11.93,8.8,8.8,46.44,2,11.9,8th and 9th grade
Sat Mar 07 20:47:04 +0000 2015,"This is work for all Americans, and not just some. Not just whites. Not just blacks. President Obama Selma50 MarchOn",7.83,2.9,3.9,83.32,4,5.25,5th and 6th grade
Sat Mar 07 20:45:17 +0000 2015,"Selma teaches us, too, that action requires that we shed our cynicism. President Obama Selma50 MarchOn",12.92,7.6,8.2,54.9,2,10.8,7th and 8th grade
Sat Mar 07 20:43:09 +0000 2015,"If Selma taught us anything, it s that our work is never done. President Obama Selma50 MarchOn",8.7,5.4,4.4,71.31,2,6.57,5th and 6th grade
Sat Mar 07 20:41:26 +0000 2015,"Young people can draw strength from this place, where the powerless could change the world s greatest power. President Obama Selma50",7.92,5.0,8.9,77.74,2,11.63,4th and 5th grade
Sat Mar 07 20:39:02 +0000 2015,That s what this movement was all about one leg in our long journey toward freedom. President Obama Selma50 MarchOn,8.08,6.0,6.2,69.79,2,8.79,5th and 6th grade
Sat Mar 07 20:37:07 +0000 2015,What greater form of patriotism is there than the belief that America is not yet finished. President Obama Selma50 MarchOn,9.66,7.2,7.8,61.33,2,10.82,7th and 8th grade
Sat Mar 07 20:35:23 +0000 2015,What could be more American than what happened in this place President Obama Selma50 MarchOn,9.64,8.0,10.6,64.71,1,12.29,8th and 9th grade
Sat Mar 07 20:33:10 +0000 2015,They proved that nonviolent change is possible. That love and hope can conquer hate. President Obama Selma50,8.56,5.5,6.9,65.69,3,9.55,8th and 9th grade
Sat Mar 07 20:31:58 +0000 2015,"What enormous faith these men and women had faith in God, but also faith in America. President Obama Selma50",7.43,5.8,5.6,70.29,2,7.8,5th and 6th grade
Sat Mar 07 20:30:12 +0000 2015,"It was not a clash of armies, but a clash of wills a contest to determine the true meaning of America. President Obama Selma50",8.18,5.6,4.8,76.22,2,6.25,6th and 7th grade
Sat Mar 07 20:27:42 +0000 2015,There are places and moments in America where this nation s destiny has been decided ... Selma is such a place. President Obama MarchOn,9.51,6.3,5.3,63.66,3,7.61,6th and 7th grade
Sat Mar 07 20:18:16 +0000 2015,LIVE President Obama is speaking at the Edmund Pettus Bridge on the 50th anniversary of the Selma marches. Selma50,12.06,10.7,11.9,52.19,1,11.72,11th and 12th grade
Sat Mar 07 18:56:32 +0000 2015,"Tune in at 2 35 p.m. ET to watch President Obama speak in Selma, Alabama MarchOn",8.97,4.1,1.7,80.28,2,2.86,3rd and 4th grade
Sat Mar 07 15:23:31 +0000 2015,WATCH President Obama discusses the need to encourage the education of girls around the globe. LetGirlsLearn,10.35,11.9,13.9,38.32,1,15.77,11th and 12th grade
Fri Mar 06 22:57:23 +0000 2015,"Learn about the legacy of Selma, listen to stories from courageous civil rights activists, and MarchOn",10.35,8.4,12.2,63.7,1,13.22,6th and 7th grade
Fri Mar 06 19:11:05 +0000 2015,LIVE President Obama is participating in a town hall at about youth opportunities.,9.14,10.7,10.4,41.36,1,12.63,10th and 11th grade
Fri Mar 06 17:07:08 +0000 2015,"Our economy added 295,000 jobs last month that's a record 60 consecutive months of private sector job growth",8.04,8.0,11.4,70.13,1,11.08,10th and 11th grade
Thu Mar 05 18:53:46 +0000 2015,The number of uninsured Americans continues to drop within the first two months of 2015,8.59,8.0,9.0,64.71,1,10.37,8th and 9th grade
Thu Mar 05 16:19:56 +0000 2015,The unemployment rate dropped in every single state during 2014 the first time that's happened in 30 years.,6.28,8.0,11.1,70.13,1,10.79,10th and 11th grade
Wed Mar 04 21:14:50 +0000 2015,President Obama's progressive trade deal would mean stronger protections for workers and the environment,11.1,11.1,16.2,40.35,1,19.42,10th and 11th grade
Wed Mar 04 16:28:43 +0000 2015,"If you're passionate about marriage equality, take a look at this progress state by state LoveIsLove",6.4,6.0,11.6,80.62,1,12.53,5th and 6th grade
Tue Mar 03 22:27:25 +0000 2015,Every girl deserves an education. President Obama LetGirlsLearn,13.7,13.1,13.5,8.2,2,16.7,13th and 14th grade
Tue Mar 03 20:02:14 +0000 2015,LIVE President Obama and discuss expanding efforts to help LetGirlsLearn around the world.,11.57,9.5,13.3,49.82,1,16.17,9th and 10th grade
Mon Mar 02 23:12:38 +0000 2015,"Throughout history, extraordinary women have fought tirelessly to broaden our democracy's reach. President Obama WomensHistoryMonth",12.43,15.7,19.1,-3.83,2,24.43,15th and 16th grade
Mon Mar 02 16:36:22 +0000 2015,The excuses not to ActOnClimate need to end.,7.98,6.4,4.4,63.36,1,6.45,7th and 8th grade
Sat Feb 28 21:33:27 +0000 2015,"In the weekly address, the President talks about ensuring that all hard working Americans can retire with dignity.",10.67,11.5,13.0,44.75,1,13.05,12th and 13th grade
Fri Feb 27 22:41:57 +0000 2015,Six hours until a Homeland Security shutdown. EnoughAlready time to pass the bipartisan funding bill now.,9.95,7.6,9.1,54.9,2,12.25,9th and 10th grade
Fri Feb 27 21:39:20 +0000 2015,"Long before being nerdy was cool, there was Leonard Nimoy. President Obama LLAP",7.6,4.6,6.1,73.34,2,8.76,5th and 6th grade
Fri Feb 27 20:54:57 +0000 2015,We can't govern from crisis to crisis. Add your name if you support a long term plan to FundDHS EnoughAlready,7.29,3.7,4.8,86.71,2,6.76,3rd and 4th grade
Fri Feb 27 18:56:40 +0000 2015,You shouldn't feel like you can't make mistakes at this point. President Obama to Noah McQueen MyBrothersKeeper,8.7,5.4,9.1,71.31,2,12.03,8th and 9th grade
Thu Feb 26 22:17:04 +0000 2015,"Great news Today, the voted in favor of a free and open internet. NetNeutrality",7.71,8.8,7.8,57.27,1,8.63,7th and 8th grade
Thu Feb 26 19:31:49 +0000 2015,Missed the ObamaTownHall on immigration reform last night Watch it here,8.49,7.6,10.2,60.31,1,13.73,7th and 8th grade
Thu Feb 26 16:24:15 +0000 2015,IMPORTANT Congress is only one day away from another shutdown. EnoughAlready,8.49,8.8,12.3,51.85,1,15.81,8th and 9th grade
Wed Feb 25 22:31:24 +0000 2015,We're just two days away from another shutdown your voice matters more than ever. Add your name EnoughAlready,6.71,3.3,7.1,87.72,2,9.94,3rd and 4th grade
Wed Feb 25 18:37:31 +0000 2015,Consumer protections for retirement savings are critical for middle class families. Read why via,9.62,8.4,10.0,47.45,2,14.04,9th and 10th grade
Wed Feb 25 16:06:16 +0000 2015,Tell new congressional leaders EnoughAlready no more manufactured crises over politics,11.36,11.1,16.6,34.93,1,21.61,11th and 12th grade
Tue Feb 24 21:05:41 +0000 2015,ICYMI A comprehensive immigration reform bill sat on Speaker Boehner's desk for more than 500 days. EnoughAlready,10.05,9.9,14.0,54.22,1,14.85,9th and 10th grade
Tue Feb 24 19:03:56 +0000 2015,Some in Congress would choose not to fund rather than fix our broken immigration system. EnoughAlready,8.38,7.2,12.2,72.16,1,13.63,7th and 8th grade
Tue Feb 24 17:17:17 +0000 2015,It's time to end the era of manufactured crises. President Obama on ImmigrationAction,8.82,8.2,8.3,47.96,2,11.43,8th and 9th grade
Mon Feb 23 23:25:44 +0000 2015,Let congressional leaders know that another shutdown is the last thing we need. Add your name now EnoughAlready,7.59,4.4,7.7,79.26,2,10.93,7th and 8th grade
Mon Feb 23 21:29:24 +0000 2015,Reminder The debate in Congress right now is supposed to be about funding the Department of Homeland Security. EnoughAlready,12.06,10.7,14.4,52.19,1,14.79,11th and 12th grade
Mon Feb 23 19:06:54 +0000 2015,LIVE President Obama is talking about how strengthening retirement security is good for the middle class.,10.35,11.9,13.1,38.32,1,14.67,11th and 12th grade
Mon Feb 23 18:07:03 +0000 2015,"Only two months on the job, the new Congress is already threatening a partial government shutdown. EnoughAlready",9.12,9.9,13.7,54.22,1,14.5,9th and 10th grade
Sun Feb 22 01:18:25 +0000 2015,"In the weekly address, the President discusses opening new markets to grow the economy and support good paying jobs",11.23,10.7,12.1,52.19,1,12.01,12th and 13th grade
Fri Feb 20 20:55:46 +0000 2015,Every day is LoveYourPetDay.,7.78,7.2,10.0,50.5,1,11.6,11th and 12th grade
Fri Feb 20 18:29:10 +0000 2015,Here are eight ways Obamacare has proved the critics wrong h t,6.86,3.3,4.6,93.14,1,6.48,4th and 5th grade
Thu Feb 19 23:05:51 +0000 2015,It's more than health insurance it's peace of mind.,5.84,2.1,5.6,96.18,1,6.7,5th and 6th grade
Thu Feb 19 20:00:14 +0000 2015,LIVE The President announces new national monuments and an initiative to protect the nation's unique outdoor spaces.,11.91,12.3,14.8,37.3,1,15.83,11th and 12th grade
Thu Feb 19 16:42:58 +0000 2015,"Trade has an important role to play in supporting good paying, middle class jobs in the U.S. President Obama",7.9,9.5,10.4,60.65,1,9.28,9th and 10th grade
Wed Feb 18 23:39:47 +0000 2015,Too many lawmakers still deny the science of climate change. Call them out now ActOnClimate,9.27,5.0,6.5,72.32,2,9.76,6th and 7th grade
Wed Feb 18 15:43:47 +0000 2015,The Affordable Care Act is helping millions of families we can't go back now.,8.84,6.4,7.1,74.19,1,7.82,7th and 8th grade
Mon Feb 16 01:07:38 +0000 2015,The deadline is here. Go GetCoveredNow,9.2,6.8,7.5,56.93,1,10.08,9th and 10th grade
Sun Feb 15 17:52:04 +0000 2015,Last call for health insurance this year GetCoveredNow,7.98,6.4,10.3,63.36,1,14.46,7th and 8th grade
Sat Feb 14 23:32:47 +0000 2015,Nothing will determine our success as a nation in the 21st century more than how well we educate our kids.,8.58,9.9,9.1,59.64,1,7.66,9th and 10th grade
Sat Feb 14 19:07:05 +0000 2015,Get it done today,0.2,1.3,-3.0,92.8,1,-2.91,0th and 1st grade
Sat Feb 14 16:49:34 +0000 2015,"In the weekly address, the President lays out his plan to ensure more kids graduate from school ready for the future",8.44,9.1,10.6,67.08,1,8.94,8th and 9th grade
Sat Feb 14 00:19:39 +0000 2015,Just like your favorite romantic comedies but with benefits GetCoveredNow,10.45,10.7,13.7,35.95,1,18.36,10th and 11th grade
Fri Feb 13 21:53:59 +0000 2015,The United States can make real progress on climate change. Read more from,5.17,1.1,4.3,98.72,2,6.96,4th and 5th grade
Fri Feb 13 19:34:07 +0000 2015,LIVE President Obama is speaking at the White House CyberSummit at,9.92,7.6,8.0,60.31,1,11.06,7th and 8th grade
Fri Feb 13 17:01:08 +0000 2015,Make sure your loved ones are covered GetCoveredNow,7.98,5.2,8.5,71.82,1,12.25,8th and 9th grade
Thu Feb 12 23:27:05 +0000 2015,Speaking of YOLO,9.05,0.9,2.1,93.81,1,1.52,0th and 1st grade
Thu Feb 12 23:08:22 +0000 2015,"So, this happened CanILive",7.78,1.3,7.7,92.8,1,8.7,7th and 8th grade
Thu Feb 12 18:33:42 +0000 2015,No more games Congress should stop the political posturing and make progress on immigration. EnoughAlready,9.64,10.3,14.9,47.79,1,17.33,10th and 11th grade
Thu Feb 12 17:18:35 +0000 2015,Three days left GetCovered,7.78,3.7,7.7,75.88,1,10.15,7th and 8th grade
Wed Feb 11 20:38:27 +0000 2015,Happening now President Obama discusses taking action against ISIL.,12.86,11.5,14.0,28.5,1,18.3,12th and 13th grade
Wed Feb 11 18:33:38 +0000 2015,The President discusses the importance of health care and marriage equality progress in his interview with,9.36,10.7,13.4,46.78,1,15.43,10th and 11th grade
